#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   8.93  0.31  0.79418 -0.660 3.670  4.622  9.40  0.370 0.00 15.819 19.653 17.269 16.187 15.836 15.619  0.794 
 1   8.95 -0.39  0.24679 -1.993 3.574  5.064  8.60  0.344 0.00 18.353 23.540 20.756 19.241 18.513 18.052  0.247 
 1   8.95 -0.07  0.24957 -2.038 3.555  5.041  9.00  0.325 0.97 18.152 23.787 20.857 19.349 18.417 17.845  0.250 
 1   8.95 -0.07  0.53184 -1.290 3.607  4.829  9.10  0.341 0.89 16.509 21.157 18.610 17.243 16.634 16.241  0.532 
 1   8.95  0.05  0.29105 -1.930 3.556  5.004  8.10  0.361 0.73 17.220 22.947 20.029 18.521 17.536 16.929  0.291 
 1   8.95  0.11  1.70211  1.004 3.864  4.067  7.20  0.314 0.00  9.459 11.056  9.846  9.651  9.653  9.692  1.702 
 1   8.95  0.15  0.64162 -1.047 3.626  4.743 11.00  0.479 0.81 17.951 22.711 20.105 18.756 18.167 17.775  0.642 
 1   8.95  0.25  0.33096 -1.837 3.557  4.970  6.60  0.218 0.00 15.961 21.336 18.534 17.104 16.165 15.599  0.331 
 1   8.95  0.31  0.41020 -1.623 3.572  4.906 10.10  0.493 0.90 18.308 23.867 21.130 19.673 18.686 18.076  0.410 
 1   8.95  0.35  0.73889 -0.800 3.652  4.660 10.70  0.454 0.00 17.471 21.771 19.218 18.004 17.581 17.307  0.739 
 1   8.97 -0.17  0.81782 -0.502 3.706  4.624  9.20  0.355 0.80 14.892 18.016 16.088 15.202 14.902 14.718  0.818 
 1   8.97 -0.17  1.18546  0.316 3.811  4.385 13.70  0.363 0.00 17.680 19.448 18.295 17.902 17.798 17.767  1.185 
 1   8.97 -0.13  0.95329 -0.187 3.746  4.535  8.70  0.361 0.82 13.600 16.136 14.543 13.835 13.607 13.480  0.953 
 1   8.97 -0.11  0.18933 -2.289 3.537  5.098  8.20  0.373 0.70 18.331 24.689 21.513 19.905 18.767 18.067  0.189 
 1   8.97  0.09  0.37494 -1.705 3.570  4.941  8.70  0.368 0.00 17.733 23.055 20.337 18.893 17.993 17.434  0.375 
 1   8.97  0.09  0.90158 -0.369 3.715  4.567 11.60  0.423 0.76 17.020 20.215 18.254 17.363 17.066 16.881  0.902 
 1   8.97  0.15  0.31699 -1.870 3.557  4.982  7.50  0.308 0.00 16.944 22.471 19.623 18.154 17.206 16.625  0.317 
 1   8.97  0.15  0.52693 -1.332 3.597  4.826 10.80  0.344 0.00 18.900 23.685 21.124 19.764 19.070 18.627  0.527 
 1   8.97  0.33  0.93241 -0.321 3.717  4.542 11.60  0.406 0.00 17.173 20.248 18.270 17.425 17.172 17.026  0.932 
 1   8.97  0.47  0.84555 -0.532 3.688  4.593 11.20  0.454 0.00 17.299 21.031 18.697 17.664 17.342 17.143  0.846 
 1   8.99 -0.11  0.48436 -1.403 3.599  4.868  9.90  0.389 0.94 17.516 22.313 19.737 18.331 17.681 17.259  0.484 
 1   8.99 -0.03  0.19677 -2.253 3.539  5.086  8.50  0.366 0.88 18.333 24.523 21.430 19.856 18.738 18.054  0.197 
 1   8.99  0.01  0.37919 -1.685 3.573  4.941  8.70  0.347 0.00 17.682 22.878 20.197 18.760 17.904 17.367  0.379 
 1   8.99  0.11  0.65159 -1.014 3.630  4.733  9.50  0.425 0.00 16.806 21.288 18.731 17.443 16.948 16.624  0.652 
 1   8.99  0.13  0.78064 -0.682 3.669  4.635 10.80  0.437 0.00 17.274 21.121 18.788 17.707 17.345 17.115  0.781 
 1   8.99  0.15  0.55964 -1.251 3.605  4.802  9.50  0.368 0.00 17.398 22.118 19.552 18.201 17.563 17.151  0.560 
 1   8.99  0.19  0.77478 -0.710 3.664  4.639  8.80  0.358 0.96 14.695 18.627 16.226 15.106 14.729 14.493  0.775 
 1   8.99  0.25  0.51217 -1.371 3.592  4.833  9.50  0.401 0.00 17.699 22.685 20.101 18.731 17.943 17.446  0.512 
 1   8.99  0.25  0.48070 -1.448 3.585  4.856 10.20  0.444 0.79 18.107 23.389 20.734 19.318 18.420 17.859  0.481 
 1   8.99  0.39  0.40882 -1.626 3.571  4.907 10.10  0.390 0.83 18.390 23.829 21.119 19.697 18.710 18.110  0.409 
 1   9.01 -0.41  0.44553 -1.444 3.608  4.909  8.10  0.352 0.00 16.480 20.937 18.464 17.112 16.568 16.220  0.446 
 1   9.01 -0.37  0.27569 -1.908 3.578  5.043  8.80  0.329 0.84 17.756 22.914 20.141 18.638 17.909 17.449  0.276 
 1   9.01 -0.21  0.27733 -1.931 3.569  5.032  9.00  0.377 0.76 18.095 23.594 20.711 19.186 18.342 17.813  0.277 
 1   9.01 -0.15  0.49534 -1.368 3.604  4.861  8.30  0.343 0.00 16.489 21.079 18.554 17.187 16.601 16.222  0.495 
 1   9.01 -0.15  0.37135 -1.685 3.581  4.962  9.00  0.414 0.00 17.982 23.119 20.434 18.965 18.202 17.712  0.371 
 1   9.01 -0.13  0.82012 -0.509 3.704  4.622  9.20  0.358 0.00 15.243 18.236 16.342 15.508 15.237 15.077  0.820 
 1   9.01 -0.07  0.50269 -1.366 3.601  4.854  9.80  0.550 0.00 17.984 22.961 20.343 18.897 18.250 17.816  0.503 
 1   9.01 -0.05  0.94085 -0.237 3.737  4.542  9.00  0.303 0.00 14.361 16.788 15.195 14.522 14.319 14.214  0.941 
 1   9.01 -0.03  0.67708 -0.922 3.644  4.714  7.80  0.277 0.98 14.171 18.166 15.762 14.594 14.184 13.928  0.677 
 1   9.01  0.01  0.22967 -2.125 3.546  5.054  6.00  0.169 0.00 16.081 21.635 18.724 17.261 16.283 15.699  0.230 
 1   9.01  0.05  1.12957  0.150 3.780  4.406 11.10  0.428 0.91 14.978 17.213 15.804 15.223 15.049 14.963  1.130 
 1   9.01  0.07  0.39001 -1.660 3.573  4.926 10.50  0.411 0.92 18.774 24.142 21.417 19.959 19.059 18.495  0.390 
 1   9.01  0.09  0.31330 -1.872 3.559  4.987  9.30  0.371 0.89 18.116 23.758 20.874 19.378 18.420 17.828  0.313 
 1   9.01  0.09  0.51066 -1.367 3.596  4.841  9.90  0.457 0.00 18.087 23.061 20.453 19.043 18.329 17.866  0.511 
 1   9.01  0.09  1.21586  0.311 3.795  4.338 10.20  0.396 0.89 13.717 15.784 14.448 13.931 13.786 13.723  1.216 
 1   9.01  0.09  0.65154 -1.011 3.631  4.732 11.10  0.397 0.92 17.799 22.293 19.742 18.446 17.932 17.597  0.652 
 1   9.01  0.13  0.36183 -1.745 3.566  4.951  8.60  0.385 0.00 17.733 23.170 20.405 18.946 18.020 17.446  0.362 
 1   9.01  0.13  0.64527 -1.033 3.628  4.738  8.80  0.356 0.00 16.154 20.572 18.025 16.748 16.254 15.935  0.645 
 1   9.01  0.19  1.89154  1.216 3.843  3.817 10.60  0.446 0.00 12.330 14.216 12.909 12.600 12.547 12.540  1.892 
 1   9.01  0.21  0.29135 -1.948 3.549  4.994  9.10  0.370 0.00 18.739 24.534 21.578 20.061 19.067 18.456  0.291 
 1   9.01  0.23  0.44767 -1.528 3.579  4.878  6.40  0.188 0.94 14.316 19.230 16.681 15.350 14.462 13.931  0.448 
 1   9.01  0.39  0.29045 -1.950 3.549  4.995  9.40  0.367 0.82 18.477 24.352 21.375 19.849 18.823 18.193  0.290 
 1   9.01  0.39  0.52777 -1.333 3.596  4.821  9.70  0.375 0.00 17.802 22.722 20.159 18.824 18.038 17.545  0.528 
 1   9.01  0.43  0.17353 -2.438 3.509  5.098  6.50  0.177 0.00 17.365 23.759 20.595 19.029 17.761 17.009  0.174 
 1   9.01  0.49  0.52252 -1.346 3.594  4.825  9.70  0.414 0.00 17.834 22.856 20.287 18.954 18.118 17.596  0.523 
 1   9.03 -0.35  0.33189 -1.758 3.586  5.007  8.60  0.368 0.00 17.765 22.688 20.040 18.580 17.911 17.483  0.332 
 1   9.03 -0.29  0.99042 -0.042 3.773  4.514 14.10  0.486 0.00 18.975 21.165 19.868 19.298 19.113 19.013  0.990 
 1   9.03 -0.21  1.25410  0.479 3.832  4.332  7.60  0.342 0.00 11.172 12.822 11.705 11.396 11.329 11.324  1.254 
 1   9.03 -0.17  0.21140 -2.165 3.552  5.083  7.20  0.220 0.00 17.381 22.947 19.971 18.466 17.570 17.029  0.211 
 1   9.03 -0.13  0.29601 -1.889 3.567  5.013  8.10  0.366 0.00 17.591 22.964 20.159 18.666 17.826 17.297  0.296 
 1   9.03 -0.11  0.78535 -0.608 3.689  4.643 10.10  0.377 0.76 16.090 19.557 17.454 16.470 16.128 15.911  0.785 
 1   9.03 -0.07  0.63326 -1.026 3.634  4.748  6.60  0.205 0.00 13.936 17.935 15.525 14.339 13.913 13.651  0.633 
 1   9.03 -0.05  0.43357 -1.538 3.586  4.902  7.50  0.278 0.00 16.116 20.961 18.370 16.977 16.245 15.785  0.434 
 1   9.03 -0.05  0.17601 -2.388 3.523  5.110  8.00  0.278 0.00 18.739 24.980 21.848 20.275 19.116 18.420  0.176 
 1   9.03 -0.03  1.63618  0.985 3.864  4.070 12.10  0.439 0.74 14.196 16.007 14.771 14.503 14.459 14.458  1.636 
 1   9.03  0.05  0.67071 -0.955 3.637  4.715 11.90  0.431 0.87 18.543 23.003 20.472 19.188 18.689 18.361  0.671 
 1   9.03  0.07  0.60024 -1.141 3.618  4.774  8.40  0.369 0.00 16.022 20.568 18.013 16.693 16.150 15.797  0.600 
 1   9.03  0.15  0.44036 -1.543 3.579  4.887 10.00  0.470 0.99 17.889 23.196 20.540 19.104 18.206 17.642  0.440 
 1   9.03  0.17  1.74025  1.051 3.847  3.962  8.50  0.372 0.00 10.642 12.380 11.129 10.856 10.821 10.833  1.740 
 1   9.03  0.17  0.45433 -1.512 3.581  4.877  9.90  0.414 0.00 18.449 23.631 21.007 19.599 18.725 18.180  0.454 
 1   9.03  0.19  2.02745  1.371 3.811  3.562  8.60  0.402 0.00  9.941 11.923 10.559 10.147 10.049 10.016  2.027 
 1   9.03  0.27  0.65393 -1.018 3.627  4.726 10.80  0.377 0.00 18.115 22.634 20.044 18.755 18.238 17.903  0.654 
 1   9.03  0.33  0.10467 -3.022 3.448  5.220  5.50  0.155 0.00 17.826 26.375 22.310 20.566 18.659 17.566  0.105 
 1   9.03  0.33  0.63000 -1.080 3.621  4.746 10.50  0.450 0.00 17.970 22.705 20.076 18.746 18.166 17.786  0.630 
 1   9.03  0.33  0.56704 -1.237 3.605  4.793 11.70  0.383 0.99 18.824 23.629 21.052 19.718 19.027 18.585  0.567 
 1   9.03  0.37  1.10118  0.057 3.764  4.425  9.00  0.353 0.00 13.629 15.958 14.398 13.778 13.611 13.537  1.101 
 1   9.03  0.39  0.41723 -1.604 3.573  4.900 10.00  0.432 0.00 18.780 24.152 21.520 20.124 19.125 18.518  0.417 
 1   9.05 -0.33  0.93990 -0.135 3.763  4.545 11.90  0.443 0.95 16.375 18.657 17.281 16.667 16.464 16.354  0.940 
 1   9.05 -0.27  0.99895 -0.031 3.773  4.507  8.90  0.395 0.00 13.748 15.801 14.531 13.991 13.823 13.740  0.999 
 1   9.05 -0.27  0.33294 -1.769 3.582  5.001 10.30  0.416 0.97 18.767 23.889 21.184 19.697 18.970 18.503  0.333 
 1   9.05 -0.21  0.58921 -1.107 3.629  4.779  9.00  0.415 0.00 16.537 20.882 18.412 17.139 16.661 16.350  0.589 
 1   9.05 -0.17  0.69336 -0.834 3.659  4.694  5.70  0.182 0.00 12.554 16.050 13.838 12.815 12.476 12.275  0.693 
 1   9.05 -0.15  1.17423  0.295 3.806  4.384 10.10  0.378 0.94 13.538 15.400 14.206 13.765 13.641 13.594  1.174 
 1   9.05 -0.11  0.45356 -1.478 3.593  4.890  8.60  0.332 0.89 16.453 21.307 18.710 17.301 16.601 16.155  0.454 
 1   9.05 -0.11  1.63306  1.018 3.871  4.062 11.60  0.392 0.00 13.824 15.520 14.302 14.112 14.109 14.136  1.633 
 1   9.05 -0.05  0.19469 -2.262 3.539  5.089  7.60  0.326 0.85 17.497 23.670 20.568 18.998 17.881 17.201  0.195 
 1   9.05 -0.03  0.44750 -1.508 3.587  4.891 10.00  0.418 0.71 18.130 23.291 20.614 19.164 18.373 17.866  0.447 
 1   9.05 -0.01  0.72317 -0.806 3.658  4.681 10.90  0.464 0.00 17.685 21.708 19.335 18.194 17.799 17.542  0.723 
 1   9.05  0.03  0.66916 -0.955 3.638  4.716 10.10  0.407 0.00 17.257 21.555 19.062 17.823 17.369 17.075  0.669 
 1   9.05  0.11  0.61226 -1.115 3.620  4.765  9.20  0.403 0.90 16.183 20.846 18.271 16.930 16.347 15.967  0.612 
 1   9.05  0.11  0.38979 -1.665 3.571  4.924  9.30  0.405 0.00 18.232 23.578 20.873 19.427 18.517 17.950  0.390 
 1   9.05  0.13  1.05898 -0.015 3.758  4.457  9.20  0.344 0.00 14.007 16.288 14.787 14.173 13.997 13.914  1.059 
 1   9.05  0.13  1.22333  0.321 3.794  4.326 11.20  0.403 0.00 15.168 17.184 15.872 15.383 15.251 15.198  1.223 
 1   9.05  0.17  0.30792 -1.896 3.554  4.985  9.80  0.403 0.83 18.740 24.569 21.622 20.099 19.093 18.472  0.308 
 1   9.05  0.21  0.55376 -1.268 3.601  4.801  7.80  0.286 0.00 15.741 20.387 17.850 16.526 15.868 15.449  0.554 
 1   9.05  0.21  0.85122 -0.515 3.690  4.589  9.40  0.315 0.98 14.766 18.154 15.979 15.025 14.728 14.552  0.851 
 1   9.05  0.31  0.29582 -1.934 3.550  4.991  9.00  0.454 0.00 18.605 24.511 21.533 19.991 18.986 18.362  0.296 
 1   9.05  0.51  0.14578 -2.641 3.486  5.133  7.00  0.236 0.75 17.952 25.388 21.862 20.185 18.607 17.674  0.146 
 1   9.07 -0.43  0.74670 -0.595 3.701  4.656 12.10  0.428 0.00 18.358 21.377 19.542 18.702 18.411 18.230  0.747 
 1   9.07 -0.27  0.29834 -1.857 3.576  5.020  8.40  0.350 0.88 17.187 22.393 19.629 18.133 17.370 16.887  0.298 
 1   9.07 -0.21  0.22838 -2.094 3.559  5.071  9.30  0.410 0.97 18.586 24.309 21.322 19.764 18.877 18.324  0.228 
 1   9.07 -0.17  0.48641 -1.385 3.603  4.867  8.70  0.312 0.00 16.933 21.477 18.965 17.605 17.023 16.650  0.486 
 1   9.07 -0.15  0.33199 -1.791 3.575  4.995  9.00  0.369 0.00 18.248 23.437 20.718 19.244 18.453 17.950  0.332 
 1   9.07 -0.07  1.10412  0.128 3.781  4.425 10.00  0.374 0.00 14.449 16.456 15.170 14.658 14.509 14.444  1.104 
 1   9.07  0.01  0.65491 -0.989 3.635  4.727 10.00  0.464 0.00 17.242 21.671 19.148 17.872 17.398 17.085  0.655 
 1   9.07  0.01  0.99459 -0.128 3.750  4.511 10.70  0.405 0.00 15.790 18.209 16.677 16.023 15.822 15.716  0.995 
 1   9.07  0.05  1.58767  0.905 3.847  4.070 10.30  0.425 0.00 12.808 14.603 13.372 13.085 13.037 13.036  1.588 
 1   9.07  0.05  0.75738 -0.724 3.666  4.651 11.00  0.377 0.00 17.579 21.351 19.048 17.977 17.619 17.394  0.757 
 1   9.07  0.11  0.60507 -1.133 3.618  4.770 11.80  0.416 0.82 18.937 23.681 21.096 19.743 19.124 18.719  0.605 
 1   9.07  0.13  0.24263 -2.091 3.543  5.032  8.30  0.364 0.00 18.298 24.217 21.225 19.692 18.650 18.013  0.243 
 1   9.07  0.13  0.76332 -0.724 3.664  4.647  9.00  0.332 0.79 15.235 19.175 16.802 15.677 15.272 15.014  0.763 
 1   9.07  0.15  0.43169 -1.564 3.577  4.893  8.40  0.336 0.00 17.080 22.198 19.586 18.193 17.310 16.766  0.432 
 1   9.07  0.17  1.14854  0.166 3.776  4.384 14.00  0.413 0.00 18.355 20.552 19.138 18.572 18.412 18.337  1.149 
 1   9.07  0.19  0.43054 -1.570 3.576  4.891  9.50  0.412 0.78 17.715 23.107 20.403 18.962 18.023 17.441  0.431 
 1   9.07  0.21  0.81822 -0.596 3.679  4.607 10.90  0.464 0.87 16.690 20.633 18.268 17.163 16.785 16.540  0.818 
 1   9.07  0.27  2.10714  1.645 3.679  2.779  7.30  0.307 0.00  7.957 11.595  9.204  8.217  7.916  7.730  2.107 
 1   9.07  0.27  1.43640  0.651 3.820  4.172  8.90  0.346 0.89 11.548 13.395 12.114 11.707 11.617 11.598  1.436 
 1   9.07  0.31  0.87361 -0.459 3.698  4.575 10.60  0.356 0.78 16.214 19.701 17.513 16.537 16.215 16.016  0.874 
 1   9.09 -0.25  0.51409 -1.296 3.613  4.845  9.40  0.375 0.71 17.044 21.646 19.115 17.752 17.172 16.796  0.514 
 1   9.09 -0.21  1.01926 -0.009 3.772  4.490 10.60  0.447 0.00 15.392 17.554 16.240 15.675 15.497 15.405  1.019 
 1   9.09 -0.15  0.64659 -0.967 3.643  4.734 11.50  0.435 0.00 18.687 22.864 20.445 19.240 18.805 18.522  0.647 
 1   9.09 -0.11  0.89921 -0.311 3.730  4.569  8.70  0.407 0.00 14.248 16.914 15.243 14.510 14.276 14.141  0.899 
 1   9.09 -0.07  0.56404 -1.205 3.615  4.801 10.50  0.363 0.00 18.283 22.795 20.265 18.938 18.399 18.050  0.564 
 1   9.09 -0.07  2.03841  1.647 3.694  2.823 11.60  0.486 0.00 12.253 15.680 13.567 12.646 12.337 12.138  2.038 
 1   9.09 -0.05  0.65945 -0.961 3.641  4.726 10.20  0.446 0.00 17.372 21.651 19.184 17.952 17.504 17.212  0.659 
 1   9.09 -0.05  0.61561 -1.078 3.628  4.762 10.60  0.419 0.00 18.064 22.510 19.984 18.690 18.200 17.880  0.616 
 1   9.09 -0.05  0.99370 -0.108 3.753  4.499 12.30  0.425 0.82 17.001 19.574 17.984 17.277 17.050 16.921  0.994 
 1   9.09 -0.01  0.18877 -2.305 3.532  5.092  7.40  0.275 0.00 17.931 23.951 20.909 19.372 18.270 17.605  0.189 
 1   9.09 -0.01  0.76243 -0.702 3.672  4.658 10.00  0.364 0.00 16.525 20.127 17.903 16.883 16.546 16.336  0.762 
 1   9.09 -0.01  0.61609 -1.087 3.626  4.763 10.50  0.384 0.00 17.988 22.430 19.895 18.597 18.104 17.784  0.616 
 1   9.09  0.09  1.49224  0.767 3.834  4.128 13.80  0.415 0.75 16.427 18.303 17.049 16.675 16.588 16.562  1.492 
 1   9.09  0.11  0.95946 -0.231 3.732  4.527 10.50  0.463 0.00 15.849 18.663 16.906 16.142 15.903 15.764  0.959 
 1   9.09  0.11  0.52541 -1.331 3.598  4.828 10.80  0.435 0.00 18.897 23.794 21.200 19.806 19.118 18.671  0.525 
 1   9.09  0.11  1.10774  0.098 3.772  4.417 11.20  0.357 0.00 15.724 17.860 16.461 15.899 15.742 15.672  1.108 
 1   9.09  0.13  0.79703 -0.635 3.675  4.622 11.50  0.350 0.00 17.857 21.459 19.203 18.186 17.858 17.657  0.797 
 1   9.09  0.19  0.23672 -2.121 3.539  5.033  6.40  0.187 0.00 16.472 22.197 19.247 17.764 16.723 16.100  0.237 
 1   9.09  0.19  0.61002 -1.132 3.616  4.767  9.50  0.396 0.00 17.100 21.746 19.163 17.837 17.260 16.885  0.610 
 1   9.09  0.19  0.48427 -1.440 3.586  4.855 10.80  0.506 0.93 18.510 23.795 21.148 19.718 18.844 18.291  0.484 
 1   9.09  0.23  0.24104 -2.106 3.539  5.028  7.20  0.289 0.79 16.719 22.710 19.694 18.165 17.066 16.399  0.241 
 1   9.09  0.23  0.48858 -1.428 3.587  4.849 10.50  0.488 0.85 18.293 23.594 20.944 19.520 18.628 18.066  0.489 
 1   9.09  0.39  1.54240  0.804 3.829  4.084 10.20  0.460 0.00 12.960 14.930 13.601 13.212 13.130 13.111  1.542 
 1   9.09  0.49  0.20360 -2.243 3.531  5.061  6.80  0.255 0.00 17.176 23.158 20.138 18.613 17.506 16.840  0.204 
 1   9.11 -0.21  1.63118  1.079 3.869  3.992 10.70  0.350 0.00 12.773 14.409 13.205 13.028 13.029 13.060  1.631 
 1   9.11 -0.03  1.02709 -0.036 3.760  4.472  8.80  0.355 0.71 13.484 15.825 14.348 13.703 13.501 13.392  1.027 
 1   9.11 -0.03  0.39827 -1.629 3.578  4.927  9.00  0.411 0.00 17.843 23.038 20.363 18.910 18.088 17.564  0.398 
 1   9.11 -0.03  0.29595 -1.905 3.562  5.007  9.90  0.408 0.93 18.760 24.376 21.501 19.992 19.067 18.489  0.296 
 1   9.11 -0.01  0.23575 -2.099 3.549  5.051  9.10  0.359 0.92 18.447 24.291 21.308 19.781 18.775 18.158  0.236 
 1   9.11  0.01  1.41444  0.681 3.831  4.178  8.80  0.352 0.73 11.672 13.447 12.235 11.874 11.791 11.772  1.414 
 1   9.11  0.05  0.45473 -1.499 3.585  4.882 10.60  0.370 0.74 18.687 23.823 21.163 19.738 18.916 18.398  0.455 
 1   9.11  0.09  0.52190 -1.338 3.598  4.832 10.20  0.421 0.00 18.314 23.184 20.595 19.202 18.522 18.080  0.522 
 1   9.11  0.11  0.58238 -1.189 3.612  4.786  9.70  0.478 0.00 17.443 22.241 19.638 18.267 17.662 17.262  0.582 
 1   9.11  0.11  1.04808 -0.028 3.758  4.463 11.80  0.471 0.00 16.640 19.123 17.578 16.920 16.719 16.609  1.048 
 1   9.11  0.13  0.70254 -0.883 3.643  4.688  9.30  0.355 0.79 15.901 20.203 17.708 16.474 15.992 15.679  0.703 
 1   9.11  0.13  0.46332 -1.486 3.584  4.873  9.60  0.301 0.00 18.084 23.024 20.445 19.073 18.265 17.764  0.463 
 1   9.11  0.13  1.45869  0.710 3.826  4.143 10.70  0.348 0.00 13.694 15.439 14.221 13.878 13.808 13.802  1.459 
 1   9.11  0.15  0.41932 -1.594 3.575  4.901  8.10  0.313 0.00 16.855 21.976 19.364 17.974 17.076 16.525  0.419 
 1   9.11  0.19  0.42236 -1.591 3.574  4.898  9.70  0.438 0.87 17.863 23.291 20.580 19.132 18.187 17.600  0.422 
 1   9.11  0.23  0.19108 -2.318 3.523  5.076  7.00  0.242 0.82 17.076 23.432 20.300 18.734 17.494 16.748  0.191 
 1   9.11  0.29  0.20170 -2.249 3.531  5.062  7.90  0.338 0.97 17.583 23.738 20.676 19.117 17.979 17.288  0.202 
 1   9.11  0.35  1.67544  0.982 3.829  3.941  8.80  0.441 0.00 11.116 13.062 11.730 11.353 11.276 11.259  1.675 
 1   9.13 -0.31  1.00196  0.006 3.780  4.499 10.50  0.422 0.00 15.256 17.281 16.048 15.528 15.364 15.284  1.002 
 1   9.13 -0.31  0.75863 -0.601 3.696  4.650 10.60  0.382 0.00 16.874 19.952 18.045 17.184 16.893 16.716  0.759 
 1   9.13 -0.27  0.59345 -1.079 3.634  4.773 10.30  0.315 0.00 17.769 21.856 19.465 18.258 17.816 17.536  0.593 
 1   9.13 -0.23  1.42758  0.797 3.862  4.188  8.20  0.353 0.75 10.774 12.440 11.275 11.025 10.986 10.993  1.428 
 1   9.13 -0.19  0.23473 -2.073 3.559  5.063  8.50  0.406 0.94 17.759 23.477 20.498 18.945 18.051 17.494  0.235 
 1   9.13 -0.17  2.03277 -0.361 4.594  7.964  8.50  0.356 0.00 14.174 17.575 17.859 18.282 18.588 18.889  0.694 
 1   9.13 -0.17  0.40180 -1.594 3.586  4.928  8.80  0.397 0.00 17.555 22.551 19.910 18.464 17.747 17.286  0.402 
 1   9.13 -0.17  1.80766  1.345 3.777  3.405  9.20  0.337 0.00 10.606 12.616 11.273 10.783 10.639 10.574  1.808 
 1   9.13 -0.17  0.43487 -1.513 3.592  4.905  9.90  0.437 0.00 18.452 23.386 20.773 19.334 18.653 18.211  0.435 
 1   9.13 -0.15  0.76897 -0.633 3.686  4.649  8.00  0.308 0.00 14.353 17.557 15.528 14.622 14.325 14.148  0.769 
 1   9.13 -0.13  0.52493 -1.293 3.609  4.834  8.80  0.370 0.92 16.175 20.794 18.258 16.890 16.305 15.925  0.525 
 1   9.13 -0.11  0.51690 -1.318 3.606  4.841  9.40  0.400 0.00 17.466 22.129 19.579 18.205 17.617 17.234  0.517 
 1   9.13 -0.11  0.66805 -0.919 3.647  4.716 10.20  0.383 0.00 17.268 21.313 18.924 17.756 17.344 17.081  0.668 
 1   9.13 -0.09  0.61790 -1.060 3.631  4.758  9.10  0.395 0.00 16.520 20.862 18.372 17.106 16.633 16.326  0.618 
 1   9.13 -0.09  0.73118 -0.756 3.667  4.672  9.30  0.401 0.77 15.626 19.515 17.217 16.106 15.705 15.445  0.731 
 1   9.13 -0.09  0.38232 -1.663 3.579  4.946  9.80  0.363 0.00 18.728 23.825 21.158 19.712 18.927 18.429  0.382 
 1   9.13 -0.09  1.41298  0.719 3.843  4.188 10.30  0.423 0.00 13.272 15.048 13.860 13.561 13.501 13.494  1.413 
 1   9.13 -0.07  1.81704  1.247 3.811  3.643 10.50  0.349 0.00 12.153 13.977 12.713 12.342 12.252 12.225  1.817 
 1   9.13 -0.05  0.23790 -2.084 3.552  5.051  9.20  0.445 0.96 18.471 24.389 21.378 19.821 18.837 18.226  0.238 
 1   9.13 -0.05  0.45487 -1.485 3.590  4.886  9.80  0.445 0.00 18.283 23.312 20.681 19.242 18.513 18.041  0.455 
 1   9.13 -0.03  0.23957 -2.081 3.551  5.048  9.40  0.417 0.91 18.716 24.622 21.619 20.072 19.073 18.456  0.240 
 1   9.13 -0.01  0.56965 -1.205 3.613  4.797  7.80  0.350 0.00 15.583 20.123 17.582 16.249 15.698 15.341  0.570 
 1   9.13  0.01  0.81242 -0.565 3.689  4.614  9.00  0.420 0.92 14.628 18.188 16.015 15.016 14.682 14.471  0.812 
 1   9.13  0.03  0.16139 -2.506 3.506  5.123  6.50  0.196 0.95 16.850 23.440 20.205 18.611 17.291 16.509  0.161 
 1   9.13  0.03  0.48481 -1.424 3.592  4.863  9.80  0.439 0.77 17.674 22.787 20.138 18.703 17.926 17.426  0.485 
 1   9.13  0.03  0.75740 -0.718 3.667  4.650  9.90  0.431 0.00 16.464 20.286 17.981 16.903 16.538 16.306  0.757 
 1   9.13  0.05  0.35788 -1.747 3.568  4.959  9.50  0.420 0.00 18.638 24.064 21.305 19.833 18.931 18.365  0.358 
 1   9.13  0.07  0.72831 -0.804 3.655  4.669  9.60  0.393 0.00 16.379 20.385 17.984 16.840 16.447 16.197  0.728 
 1   9.13  0.07  0.73750 -0.779 3.658  4.663 10.50  0.426 0.00 17.217 21.218 18.829 17.693 17.303 17.053  0.738 
 1   9.13  0.09  0.20951 -2.209 3.538  5.065  8.10  0.304 0.78 17.947 24.087 21.027 19.475 18.336 17.642  0.210 
 1   9.13  0.09  1.08197  0.053 3.767  4.435  9.20  0.377 0.79 13.551 15.920 14.407 13.765 13.572 13.471  1.082 
 1   9.13  0.09  0.49184 -1.413 3.592  4.854 10.70  0.469 0.96 18.310 23.411 20.781 19.356 18.581 18.082  0.492 
 1   9.13  0.11  0.79020 -0.647 3.674  4.626  9.60  0.372 0.00 15.987 19.628 17.366 16.339 16.005 15.798  0.790 
 1   9.13  0.13  0.46322 -1.486 3.584  4.873  8.30  0.345 0.00 16.785 21.795 19.199 17.812 16.996 16.487  0.463 
 1   9.13  0.13  0.50353 -1.387 3.593  4.844 10.70  0.370 0.00 18.938 23.839 21.257 19.877 19.138 18.668  0.504 
 1   9.13  0.13  0.69491 -0.903 3.641  4.693 11.40  0.470 0.00 18.427 22.814 20.284 19.035 18.576 18.274  0.695 
 1   9.13  0.19  1.10042  0.067 3.765  4.418  8.90  0.402 0.91 12.979 15.407 13.844 13.193 13.003 12.906  1.100 
 1   9.13  0.21  0.31490 -1.880 3.554  4.979  8.90  0.422 0.92 17.706 23.525 20.581 19.057 18.062 17.447  0.315 
