#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.13 -0.13  0.36527 -1.705 3.579  4.966  8.70  0.132 0.00 17.732 22.468 19.874 18.496 17.767 17.320  0.365 
 1   9.13 -0.13  1.44356  0.781 3.852  4.170 11.10  0.142 0.90 13.419 14.748 13.669 13.468 13.462 13.509  1.444 
 1   9.13 -0.09  1.85932  2.067 3.655  2.205  9.50  0.163 0.00  9.103 12.834 10.367  9.355  9.026  8.822  1.859 
 1   9.13 -0.05  0.15867 -2.515 3.508  5.130  8.50  0.115 0.00 19.557 25.953 22.736 21.168 19.910 19.173  0.159 
 1   9.13 -0.03  2.05199  2.249 3.649  2.043 10.90  0.128 0.00 10.048 13.911 11.331 10.291  9.957  9.749  2.052 
 1   9.13  0.03  0.13973 -2.675 3.488  5.157  7.60  0.096 0.00 19.056 25.961 22.579 20.971 19.526 18.686  0.140 
 1   9.13  0.05  1.08727  0.074 3.771  4.432  9.50  0.119 0.94 13.490 15.304 13.968 13.465 13.341 13.307  1.087 
 1   9.13  0.07  0.88069 -0.407 3.710  4.576  8.30  0.148 0.73 13.854 16.667 14.782 13.970 13.715 13.575  0.881 
 1   9.13  0.07  0.52593 -1.325 3.600  4.829 10.30  0.148 0.77 17.933 22.469 19.962 18.646 17.972 17.552  0.526 
 1   9.13  0.19  0.34380 -1.799 3.560  4.961  7.80  0.114 0.00 17.069 22.212 19.481 18.095 17.191 16.652  0.344 
 1   9.13  0.25  0.63606 -1.060 3.622  4.736 13.20  0.160 0.88 20.083 24.392 21.886 20.641 20.091 19.749  0.636 
 1   9.15 -0.47  0.62534 -0.932 3.657  4.742  9.60  0.136 0.00 16.701 20.020 17.912 16.929 16.596 16.401  0.625 
 1   9.15 -0.23  0.37306 -1.665 3.585  4.963  9.90  0.127 0.00 18.833 23.411 20.856 19.488 18.832 18.429  0.373 
 1   9.15 -0.23  0.51463 -1.298 3.612  4.843 10.60  0.130 0.78 18.163 22.396 19.951 18.666 18.126 17.793  0.515 
 1   9.15 -0.21  0.22929 -2.090 3.559  5.069 10.00  0.136 0.00 19.994 25.258 22.386 20.923 20.094 19.596  0.229 
 1   9.15 -0.19  0.89823 -0.284 3.736  4.567  8.10  0.113 0.86 13.165 15.431 13.857 13.196 13.001 12.909  0.898 
 1   9.15 -0.17  0.28054 -1.927 3.567  5.027 10.00  0.145 0.00 19.587 24.632 21.887 20.458 19.667 19.186  0.281 
 1   9.15 -0.13  0.36132 -1.716 3.578  4.970  7.30  0.100 0.00 16.360 21.056 18.470 17.101 16.374 15.931  0.361 
 1   9.15 -0.13  0.58059 -1.147 3.623  4.787  8.10  0.129 0.00 15.739 19.767 17.350 16.133 15.680 15.403  0.581 
 1   9.15 -0.11  0.54647 -1.240 3.613  4.814  9.60  0.116 0.91 16.866 21.054 18.612 17.342 16.819 16.497  0.546 
 1   9.15 -0.07  0.68182 -0.894 3.648  4.705  7.30  0.106 0.00 14.304 17.908 15.615 14.543 14.189 13.982  0.682 
 1   9.15 -0.07  1.41884  0.726 3.840  4.171 14.30  0.125 0.00 17.255 18.574 17.488 17.280 17.272 17.319  1.419 
 1   9.15 -0.03  0.30853 -1.871 3.564  4.999  8.00  0.121 0.00 17.448 22.511 19.788 18.388 17.542 17.032  0.309 
 1   9.15 -0.01  1.04359  0.003 3.764  4.455  9.00  0.124 0.85 13.369 15.330 13.921 13.366 13.218 13.164  1.044 
 1   9.15  0.05  0.23504 -2.108 3.545  5.045  8.10  0.128 0.00 18.141 23.643 20.745 19.296 18.319 17.738  0.235 
 1   9.15  0.07  0.30122 -1.900 3.558  4.993  7.90  0.126 0.00 17.421 22.641 19.863 18.453 17.551 17.012  0.301 
 1   9.15  0.07  0.32450 -1.839 3.562  4.981  9.50  0.122 0.71 18.420 23.659 20.882 19.471 18.556 18.009  0.324 
 1   9.15  0.15  0.31997 -1.860 3.557  4.978  9.50  0.121 0.00 18.920 24.140 21.367 19.963 19.052 18.509  0.320 
 1   9.15  0.19  0.20910 -2.221 3.533  5.057  7.10  0.112 0.00 17.423 23.149 20.191 18.717 17.649 17.016  0.209 
 1   9.15  0.19  1.29678  0.450 3.802  4.253 10.90  0.171 0.91 14.020 15.691 14.441 14.027 13.940 13.933  1.297 
 1   9.15  0.37  0.23681 -2.121 3.538  5.032  9.90  0.125 0.87 19.348 25.036 22.092 20.622 19.570 18.946  0.237 
 1   9.17 -0.39  0.15746 -2.480 3.522  5.150  8.70  0.116 0.00 19.669 25.921 22.565 20.945 19.896 19.287  0.157 
 1   9.17 -0.27  0.33207 -1.770 3.581  5.001  9.60  0.116 0.94 18.101 22.770 20.166 18.776 18.100 17.687  0.332 
 1   9.17 -0.23  0.99536 -0.046 3.768  4.502  9.00  0.119 0.00 13.885 15.567 14.353 13.884 13.762 13.727  0.995 
 1   9.17 -0.17  0.48983 -1.376 3.604  4.864  8.90  0.122 0.00 17.109 21.346 18.903 17.610 17.068 16.733  0.490 
 1   9.17 -0.09  0.23794 -2.077 3.554  5.053  8.90  0.131 0.00 18.863 24.215 21.337 19.888 18.995 18.462  0.238 
 1   9.17 -0.07  0.18335 -2.340 3.530  5.106  8.00  0.111 0.90 18.017 24.015 20.927 19.404 18.281 17.619  0.183 
 1   9.17 -0.05  0.15582 -2.534 3.505  5.132  7.00  0.117 0.00 18.106 24.568 21.329 19.752 18.474 17.725  0.156 
 1   9.17 -0.05  0.57155 -1.190 3.616  4.795  9.40  0.141 0.00 17.145 21.307 18.854 17.604 17.109 16.804  0.572 
 1   9.17 -0.05  0.45116 -1.494 3.589  4.888 10.70  0.170 0.00 19.205 23.817 21.282 19.933 19.249 18.826  0.451 
 1   9.17 -0.03  0.71954 -0.805 3.658  4.679  9.60  0.159 0.00 16.382 19.909 17.657 16.623 16.286 16.089  0.720 
 1   9.17 -0.03  0.24052 -2.078 3.551  5.047  9.80  0.142 0.71 19.365 24.968 22.036 20.567 19.571 18.974  0.241 
 1   9.17 -0.01  0.41761 -1.584 3.581  4.911 10.70  0.148 0.84 18.885 23.709 21.112 19.744 18.959 18.479  0.418 
 1   9.17  0.01  0.42930 -1.554 3.582  4.899  9.50  0.126 0.00 18.156 22.844 20.298 18.957 18.203 17.743  0.429 
 1   9.17  0.11  1.10896  0.111 3.773  4.408  8.10  0.116 0.00 12.592 14.340 13.034 12.557 12.446 12.423  1.109 
 1   9.17  0.11  0.30021 -1.908 3.555  4.991  9.70  0.121 0.82 18.680 24.035 21.201 19.775 18.833 18.272  0.300 
 1   9.17  0.15  1.23219  0.352 3.794  4.300  8.70  0.123 0.00 12.591 14.173 12.956 12.560 12.482 12.483  1.232 
 1   9.17  0.29  0.99093 -0.171 3.737  4.498  8.80  0.131 0.00 13.998 16.315 14.639 13.983 13.815 13.748  0.991 
 1   9.17  0.31  0.46714 -1.479 3.583  4.863  9.50  0.134 0.94 17.293 22.066 19.568 18.279 17.405 16.889  0.467 
 1   9.19 -0.35  0.23836 -2.032 3.569  5.069  7.80  0.119 0.00 17.649 22.618 19.853 18.404 17.679 17.240  0.238 
 1   9.19 -0.33  0.34476 -1.728 3.587  4.997 10.60  0.152 0.00 19.689 24.255 21.696 20.315 19.687 19.301  0.345 
 1   9.19 -0.27  0.35822 -1.701 3.586  4.981 10.80  0.141 0.74 19.339 24.049 21.435 20.039 19.359 18.941  0.358 
 1   9.19 -0.19  0.38495 -1.637 3.585  4.947  8.90  0.131 0.90 17.139 21.790 19.215 17.841 17.155 16.734  0.385 
 1   9.19 -0.19  0.43996 -1.496 3.594  4.901  9.90  0.115 0.00 18.411 22.791 20.309 18.983 18.383 18.014  0.440 
 1   9.19 -0.11  0.44148 -1.507 3.590  4.897 10.10  0.132 0.76 18.180 22.799 20.247 18.892 18.203 17.778  0.441 
 1   9.19 -0.09  0.13543 -2.699 3.490  5.175  7.70  0.111 0.90 18.607 25.767 22.218 20.565 19.093 18.250  0.135 
 1   9.19 -0.05  0.56594 -1.204 3.615  4.799 11.50  0.146 0.00 19.279 23.466 21.010 19.752 19.250 18.939  0.566 
 1   9.19 -0.01  0.70070 -0.861 3.650  4.690  8.50  0.121 0.90 14.874 18.621 16.275 15.160 14.780 14.553  0.701 
 1   9.19  0.03  0.19584 -2.266 3.535  5.082  9.20  0.116 0.00 19.636 25.334 22.376 20.903 19.852 19.230  0.196 
 1   9.19  0.09  1.56603  0.892 3.826  3.989  7.60  0.101 0.00 10.140 11.506 10.367 10.110 10.088 10.127  1.566 
 1   9.19  0.11  0.42641 -1.572 3.578  4.897  8.70  0.132 0.00 17.400 22.185 19.640 18.307 17.482 16.985  0.426 
 1   9.19  0.19  0.14056 -2.686 3.482  5.146  7.80  0.112 0.00 19.284 26.399 22.948 21.318 19.808 18.932  0.141 
 1   9.19  0.21  0.25834 -2.047 3.543  5.014  7.60  0.114 0.88 16.862 22.444 19.530 18.076 17.058 16.455  0.258 
 1   9.19  0.23  0.25901 -2.045 3.543  5.013  8.00  0.100 0.00 17.883 23.384 20.492 19.050 18.056 17.467  0.259 
 1   9.19  0.27  0.64729 -1.033 3.625  4.728  8.70  0.131 0.00 16.052 20.217 17.709 16.493 16.013 15.718  0.647 
 1   9.21 -0.33  0.38434 -1.614 3.593  4.953 11.30  0.144 0.96 19.411 23.862 21.351 19.993 19.393 19.024  0.384 
 1   9.21 -0.25  0.21278 -2.145 3.557  5.086  9.00  0.145 0.79 18.674 24.219 21.233 19.726 18.828 18.288  0.213 
 1   9.21 -0.25  0.52365 -1.268 3.616  4.834  9.70  0.151 0.70 17.284 21.506 19.063 17.784 17.256 16.929  0.524 
 1   9.21 -0.25  0.28603 -1.896 3.573  5.027 10.10  0.110 0.00 19.611 24.452 21.774 20.360 19.633 19.190  0.286 
 1   9.21 -0.17  0.43807 -1.504 3.593  4.902 10.30  0.125 1.00 18.080 22.514 20.017 18.684 18.067 17.687  0.438 
 1   9.21 -0.13  0.26145 -1.990 3.561  5.036  9.80  0.131 0.00 19.546 24.717 21.915 20.480 19.644 19.141  0.261 
 1   9.21 -0.13  0.81791 -0.499 3.705  4.614 10.20  0.153 0.00 16.218 18.871 17.062 16.301 16.071 15.951  0.818 
 1   9.21 -0.11  0.38260 -1.658 3.580  4.946  7.40  0.128 0.00 16.315 21.019 18.441 17.074 16.348 15.903  0.383 
 1   9.21 -0.07  0.72282 -0.781 3.663  4.675  8.60  0.108 0.95 14.682 18.128 15.902 14.884 14.554 14.364  0.723 
 1   9.21 -0.03  0.47790 -1.432 3.593  4.869  8.70  0.129 0.00 17.051 21.518 19.018 17.696 17.056 16.661  0.478 
 1   9.21  0.03  1.40655  0.686 3.823  4.140 10.90  0.130 0.00 13.956 15.349 14.232 13.958 13.924 13.955  1.407 
 1   9.21  0.07  0.32971 -1.824 3.563  4.977  7.50  0.098 0.00 16.830 21.884 19.177 17.794 16.924 16.403  0.330 
 1   9.21  0.15  0.22639 -2.153 3.538  5.045  7.30  0.097 0.00 17.452 23.042 20.121 18.666 17.642 17.036  0.226 
 1   9.21  0.15  1.46493  0.735 3.818  4.086  7.90  0.124 0.83 10.478 11.970 10.786 10.455 10.403 10.421  1.465 
 1   9.21  0.15  0.22918 -2.142 3.539  5.043  8.80  0.119 0.88 18.293 23.956 21.015 19.548 18.506 17.888  0.229 
 1   9.21  0.15  0.28692 -1.953 3.551  4.999 11.00  0.126 0.96 19.943 25.346 22.483 21.049 20.102 19.538  0.287 
 1   9.21  0.27  0.33785 -1.816 3.559  4.964 10.10  0.130 0.00 19.410 24.614 21.865 20.472 19.551 19.003  0.338 
 1   9.21  0.29  0.16124 -2.526 3.499  5.113  7.60  0.118 0.71 18.315 25.147 21.835 20.236 18.807 17.961  0.161 
 1   9.21  0.31  1.92746  1.699 3.671  2.642  8.50  0.123 0.97  8.874 12.500 10.119  9.149  8.866  8.701  1.868 
 1   9.21  0.37  0.41373 -1.610 3.572  4.900  7.30  0.113 0.00 16.095 20.979 18.450 17.154 16.220 15.675  0.414 
 1   9.21  0.43  0.66471 -0.988 3.630  4.714  9.10  0.147 0.00 16.341 20.526 17.990 16.785 16.307 16.013  0.665 
 1   9.23 -0.49  0.71762 -0.649 3.695  4.667 11.00  0.122 0.00 17.392 20.016 18.252 17.489 17.242 17.110  0.718 
 1   9.23 -0.37  0.50941 -1.281 3.619  4.848  9.80  0.148 0.94 17.116 21.164 18.782 17.539 17.062 16.772  0.509 
 1   9.23 -0.25  0.30019 -1.854 3.575  5.016  7.40  0.121 0.00 16.804 21.590 18.945 17.537 16.824 16.388  0.300 
 1   9.23 -0.25  0.46146 -1.431 3.602  4.887  9.70  0.134 0.00 18.048 22.295 19.858 18.552 18.009 17.673  0.461 
 1   9.23 -0.21  0.23592 -2.064 3.560  5.062  9.30  0.127 0.00 19.230 24.436 21.590 20.136 19.318 18.827  0.236 
 1   9.23 -0.17  0.52682 -1.277 3.612  4.831  8.80  0.124 0.92 16.144 20.332 17.897 16.622 16.099 15.777  0.527 
 1   9.23 -0.17  0.65586 -0.932 3.647  4.722  9.70  0.129 0.00 16.799 20.413 18.137 17.063 16.701 16.488  0.656 
 1   9.23 -0.11  0.60435 -1.090 3.628  4.767  9.50  0.144 0.00 16.994 20.979 18.571 17.374 16.939 16.673  0.604 
 1   9.23 -0.11  0.79231 -0.574 3.693  4.630 11.30  0.151 0.00 17.506 20.362 18.438 17.616 17.364 17.227  0.792 
 1   9.23 -0.11  1.03160  0.005 3.768  4.466 11.60  0.131 0.00 16.358 18.098 16.838 16.358 16.235 16.200  1.032 
 1   9.23 -0.09  0.42413 -1.553 3.586  4.909  9.70  0.139 0.00 18.351 22.962 20.420 19.070 18.378 17.953  0.424 
 1   9.23 -0.09  0.22357 -2.131 3.551  5.066  9.90  0.129 0.78 19.530 25.142 22.173 20.692 19.716 19.133  0.224 
 1   9.23 -0.07  0.21253 -2.176 3.547  5.075  9.10  0.136 0.76 18.886 24.618 21.623 20.131 19.109 18.497  0.213 
 1   9.23 -0.07  0.36038 -1.728 3.575  4.967  9.70  0.126 0.00 18.790 23.599 20.992 19.616 18.841 18.368  0.360 
 1   9.23  0.03  0.99938 -0.106 3.752  4.497 10.70  0.119 0.73 15.526 17.641 16.156 15.543 15.370 15.295  0.999 
 1   9.23  0.07  0.73871 -0.771 3.659  4.660  8.80  0.107 0.00 15.499 18.981 16.715 15.691 15.364 15.177  0.739 
 1   9.23  0.07  0.20629 -2.218 3.538  5.068  8.90  0.130 0.00 19.214 24.872 21.929 20.459 19.427 18.815  0.206 
 1   9.23  0.19  0.57673 -1.211 3.608  4.787  9.80  0.142 0.00 17.598 21.943 19.455 18.193 17.608 17.246  0.577 
 1   9.23  0.19  0.39149 -1.668 3.569  4.919 10.30  0.133 0.90 18.619 23.671 21.006 19.639 18.743 18.208  0.391 
 1   9.23  0.29  0.40985 -1.619 3.572  4.903 10.70  0.112 0.00 19.518 24.412 21.856 20.542 19.631 19.096  0.410 
 1   9.23  0.35  0.39575 -1.656 3.569  4.913  9.00  0.113 0.74 17.455 22.536 19.873 18.518 17.587 17.039  0.396 
 1   9.23  0.39  0.99128 -0.165 3.737  4.494  6.00  0.081 0.00 11.181 13.458 11.764 11.114 10.957 10.902  0.991 
 1   9.23  0.39  0.39403 -1.661 3.569  4.915  9.10  0.119 0.82 17.491 22.566 19.912 18.563 17.628 17.078  0.394 
 1   9.25 -0.37  0.41717 -1.519 3.600  4.924  9.10  0.129 0.92 17.016 21.289 18.846 17.520 16.968 16.630  0.417 
 1   9.25 -0.27  4.73118 -3.153 3.989  8.436  7.50  0.098 0.77 19.426 20.596 19.616 19.776 19.957 20.130  0.877 
 1   9.25 -0.19  1.04491  0.055 3.778  4.461  9.40  0.118 0.00 14.033 15.630 14.460 14.028 13.921 13.899  1.045 
 1   9.25 -0.09  0.45722 -1.471 3.592  4.885  6.70  0.111 0.00 15.147 19.590 17.093 15.770 15.135 14.746  0.457 
 1   9.25 -0.09  1.75974  2.265 3.645  1.944 10.60  0.124 0.00  9.708 13.638 11.027  9.972  9.628  9.412  1.760 
 1   9.25 -0.07  1.10195  0.148 3.783  4.410  9.80  0.147 0.00 14.200 15.839 14.641 14.211 14.107 14.087  1.102 
 1   9.25 -0.07  0.41691 -1.574 3.584  4.913 10.10  0.129 0.00 18.804 23.448 20.898 19.548 18.834 18.397  0.417 
 1   9.25 -0.01  1.27169  0.483 3.811  4.248  9.30  0.137 0.00 12.864 14.317 13.194 12.871 12.813 12.827  1.272 
 1   9.25 -0.01  0.26807 -1.991 3.555  5.024  9.40  0.133 0.00 19.147 24.437 21.619 20.193 19.286 18.743  0.268 
 1   9.25 -0.01  0.68108 -0.911 3.644  4.705 11.50  0.128 0.00 18.548 22.284 19.939 18.831 18.456 18.234  0.681 
 1   9.25  0.03  0.42546 -1.565 3.581  4.900  8.30  0.106 0.00 16.982 21.667 19.126 17.792 17.023 16.557  0.425 
 1   9.25  0.05  0.46114 -1.483 3.587  4.877  8.10  0.138 0.00 16.576 21.203 18.679 17.351 16.623 16.179  0.461 
 1   9.25  0.07  0.53319 -1.305 3.601  4.822 10.30  0.143 0.00 18.333 22.712 20.229 18.933 18.339 17.969  0.533 
 1   9.25  0.07  0.62090 -1.083 3.623  4.754 11.50  0.132 0.00 18.977 23.084 20.618 19.396 18.931 18.646  0.621 
 1   9.25  0.09  0.24375 -2.080 3.545  5.032  8.40  0.138 0.75 17.914 23.581 20.642 19.173 18.138 17.520  0.244 
 1   9.25  0.11  0.14594 -2.629 3.490  5.138  4.80  0.053 0.00 16.144 22.910 19.578 17.992 16.573 15.750  0.146 
 1   9.25  0.15  0.19787 -2.265 3.531  5.069  7.80  0.123 0.92 17.611 23.517 20.504 19.006 17.881 17.213  0.198 
 1   9.25  0.23  0.52730 -1.331 3.596  4.819 10.40  0.130 0.00 18.496 22.994 20.511 19.233 18.540 18.117  0.527 
 1   9.25  0.25  0.58714 -1.185 3.609  4.775 10.10  0.109 0.00 17.832 22.130 19.648 18.406 17.823 17.466  0.587 
 1   9.25  0.29  0.72108 -0.841 3.647  4.670 11.00  0.149 0.00 17.874 21.748 19.303 18.173 17.789 17.560  0.721 
 1   9.25  0.31  2.18072 -1.423 4.347  8.026  8.40  0.137 0.96 16.583 18.480 18.440 18.823 19.125 19.404  0.680 
 1   9.27 -0.35  0.20330 -2.164 3.561  5.100  7.80  0.125 0.70 17.646 23.110 20.142 18.632 17.774 17.255  0.203 
 1   9.27 -0.23  0.17385 -2.383 3.530  5.126  9.50  0.169 0.89 19.626 25.831 22.593 21.004 19.910 19.264  0.174 
 1   9.27 -0.23  0.23386 -2.068 3.561  5.065  9.80  0.111 0.00 19.740 24.906 22.067 20.617 19.812 19.329  0.234 
 1   9.27 -0.17  0.86919 -0.348 3.728  4.581  9.20  0.144 0.00 14.840 17.103 15.529 14.879 14.690 14.602  0.869 
 1   9.27 -0.15  0.63543 -0.993 3.640  4.739  7.60  0.111 0.00 14.851 18.571 16.252 15.138 14.753 14.525  0.635 
 1   9.27 -0.13  0.43974 -1.506 3.591  4.898  9.00  0.138 0.84 16.990 21.576 19.035 17.682 17.008 16.593  0.440 
 1   9.27 -0.11  0.51550 -1.320 3.606  4.840 10.20  0.132 0.00 18.270 22.515 20.063 18.777 18.239 17.905  0.516 
 1   9.27 -0.09  1.03236  0.007 3.768  4.461  8.80  0.128 0.76 13.314 15.216 13.871 13.330 13.181 13.124  1.032 
 1   9.27 -0.09  0.30376 -1.872 3.566  5.004 10.20  0.131 0.00 19.650 24.670 21.953 20.545 19.732 19.239  0.304 
 1   9.27 -0.03  0.12722 -2.777 3.481  5.189  7.40  0.101 0.93 18.454 25.798 22.211 20.555 18.997 18.103  0.127 
 1   9.27 -0.03  0.30078 -1.890 3.562  5.002  8.60  0.118 0.00 18.095 23.185 20.448 19.045 18.192 17.679  0.301 
 1   9.27 -0.03  1.03065 -0.007 3.763  4.457 13.40  0.155 0.87 17.766 19.768 18.353 17.790 17.636 17.576  1.031 
 1   9.27 -0.01  0.19459 -2.270 3.536  5.087  8.80  0.114 0.00 19.245 24.927 21.968 20.495 19.454 18.838  0.195 
 1   9.27  0.01  0.12711 -2.783 3.479  5.186  7.70  0.091 0.00 19.427 26.656 23.137 21.499 19.957 19.068  0.127 
 1   9.27  0.01  1.09627  0.125 3.777  4.409 11.00  0.146 0.75 15.246 17.089 15.775 15.264 15.129 15.083  1.096 
 1   9.27  0.05  0.29034 -1.928 3.556  5.001  8.70  0.137 0.00 18.291 23.554 20.757 19.340 18.431 17.887  0.290 
 1   9.27  0.05  0.40918 -1.605 3.577  4.908  9.90  0.142 0.00 18.683 23.494 20.928 19.578 18.763 18.269  0.409 
 1   9.27  0.05  1.81217  2.811 4.246  3.416 11.10  0.127 0.81  8.833 10.425 10.301 10.643 10.912 11.147  0.724 
 1   9.27  0.09  0.24410 -2.078 3.545  5.031  9.90  0.126 0.00 19.866 25.363 22.469 21.022 20.044 19.463  0.244 
 1   9.27  0.11  0.26950 -2.000 3.549  5.012  6.50  0.089 0.72 15.817 21.295 18.406 16.967 15.981 15.396  0.270 
 1   9.27  0.11  0.27369 -1.987 3.550  5.009  8.50  0.110 0.80 17.697 23.156 20.274 18.834 17.863 17.286  0.274 
 1   9.27  0.11  0.77683 -0.673 3.671  4.631  9.20  0.147 0.78 15.330 18.847 16.599 15.576 15.228 15.020  0.777 
 1   9.27  0.13  0.40939 -1.614 3.574  4.906 10.00  0.135 0.00 18.805 23.670 21.104 19.764 18.904 18.388  0.409 
 1   9.27  0.13  0.38650 -1.674 3.570  4.925 11.00  0.154 0.00 19.955 24.937 22.311 20.947 20.075 19.551  0.387 
 1   9.27  0.15  0.33031 -1.831 3.559  4.971  9.30  0.138 0.00 18.646 23.846 21.092 19.691 18.784 18.242  0.330 
 1   9.27  0.17  0.34861 -1.783 3.562  4.957 10.30  0.128 0.00 19.527 24.650 21.935 20.551 19.653 19.117  0.349 
 1   9.27  0.19  0.29062 -1.947 3.550  4.993  6.70  0.089 0.00 16.337 21.685 18.832 17.410 16.471 15.915  0.291 
 1   9.27  0.25  0.45052 -1.517 3.579  4.872  8.90  0.125 0.00 17.462 22.232 19.725 18.426 17.562 17.051  0.451 
 1   9.27  0.29  0.14512 -2.647 3.486  5.135  7.00  0.090 0.92 17.755 24.851 21.405 19.781 18.270 17.393  0.145 
 1   9.27  0.29  0.36358 -1.744 3.564  4.943 10.60  0.152 0.89 19.107 24.311 21.578 20.188 19.262 18.710  0.364 
 1   9.27  0.33  0.57357 -1.217 3.606  4.784 10.00  0.140 0.00 17.814 22.217 19.724 18.474 17.845 17.458  0.574 
 1   9.29 -0.39  0.18569 -2.273 3.549  5.122  8.40  0.133 0.00 18.852 24.459 21.349 19.809 18.967 18.468  0.186 
 1   9.29 -0.39  0.36917 -1.646 3.594  4.974  9.50  0.114 0.74 17.911 22.353 19.833 18.469 17.872 17.507  0.369 
 1   9.29 -0.25  0.62493 -0.993 3.643  4.745  9.40  0.104 0.00 16.653 20.272 18.002 16.917 16.545 16.326  0.625 
 1   9.29 -0.19  0.19741 -2.221 3.549  5.095  9.50  0.140 0.00 19.822 25.366 22.365 20.869 19.968 19.433  0.197 
 1   9.29 -0.19  0.22107 -2.123 3.556  5.075  9.90  0.127 0.00 19.977 25.306 22.403 20.937 20.086 19.577  0.221 
 1   9.29 -0.15  1.42151  0.801 3.834  4.070 10.20  0.145 0.00 12.968 14.338 13.242 13.010 12.988 13.023  1.422 
 1   9.29 -0.11  0.97417 -0.116 3.754  4.504 10.70  0.111 0.00 15.760 17.633 16.277 15.745 15.603 15.555  0.974 
 1   9.29 -0.11  0.74129 -0.711 3.673  4.659 11.80  0.132 0.00 18.347 21.521 19.425 18.501 18.210 18.046  0.741 
 1   9.29 -0.09  0.80864 -0.529 3.699  4.615 13.90  0.139 0.00 19.993 22.742 20.866 20.076 19.837 19.712  0.809 
 1   9.29 -0.07  0.32310 -1.826 3.569  4.993 10.50  0.127 0.00 19.834 24.793 22.110 20.714 19.908 19.419  0.323 
 1   9.29 -0.05  0.34881 -1.763 3.572  4.977 10.40  0.128 0.00 19.577 24.459 21.821 20.439 19.643 19.159  0.349 
 1   9.29  0.01  0.33252 -1.808 3.566  4.977  8.50  0.134 0.00 17.791 22.823 20.131 18.741 17.892 17.378  0.333 
 1   9.29  0.01  0.35126 -1.759 3.569  4.965  9.30  0.131 0.79 17.941 23.005 20.301 18.907 18.047 17.529  0.351 
 1   9.29  0.01  0.26569 -1.997 3.554  5.020  9.80  0.148 0.00 19.562 24.910 22.075 20.642 19.719 19.166  0.266 
 1   9.29  0.03  0.28543 -1.940 3.556  5.005  9.10  0.155 0.00 18.720 24.011 21.207 19.782 18.872 18.326  0.285 
 1   9.29  0.03  0.59042 -1.155 3.617  4.777 10.00  0.137 0.00 17.658 21.838 19.371 18.125 17.626 17.318  0.590 
 1   9.29  0.05  0.80632 -0.583 3.685  4.612 11.00  0.126 0.00 17.228 20.268 18.214 17.336 17.070 16.926  0.806 
 1   9.29  0.09  1.31174  0.533 3.807  4.196  9.00  0.119 0.00 12.438 13.915 12.753 12.415 12.356 12.371  1.312 
 1   9.29  0.09  0.23572 -2.109 3.544  5.040  9.90  0.136 0.80 19.422 25.094 22.152 20.681 19.644 19.026  0.236 
 1   9.29  0.11  0.37952 -1.691 3.570  4.932  8.80  0.136 0.00 17.797 22.757 20.129 18.766 17.902 17.384  0.380 
 1   9.29  0.19  0.28009 -1.979 3.548  5.000  8.30  0.122 0.00 18.017 23.458 20.583 19.145 18.183 17.611  0.280 
 1   9.29  0.21  0.14409 -2.656 3.485  5.137  5.00  0.055 0.00 16.409 23.344 19.951 18.349 16.877 16.025  0.144 
 1   9.29  0.23  0.80039 -0.631 3.674  4.614 10.10  0.126 0.00 16.448 19.780 17.550 16.585 16.294 16.133  0.800 
 1   9.29  0.23  0.51299 -1.365 3.592  4.829 10.30  0.120 0.00 18.483 23.020 20.536 19.257 18.531 18.093  0.513 
 1   9.29  0.25  0.31369 -1.881 3.554  4.978  7.50  0.123 0.00 16.973 22.275 19.464 18.050 17.119 16.565  0.314 
 1   9.29  0.27  0.13559 -2.729 3.478  5.157  8.20  0.132 0.79 19.326 26.892 23.279 21.610 19.966 19.009  0.136 
 1   9.29  0.31  0.14620 -2.637 3.486  5.132  7.10  0.101 0.71 18.102 25.319 21.855 20.225 18.674 17.762  0.146 
 1   9.29  0.31  0.75451 -0.752 3.658  4.647 11.10  0.136 0.00 17.750 21.418 19.040 17.972 17.630 17.433  0.755 
 1   9.29  0.35  0.16983 -2.466 3.506  5.103  7.90  0.125 0.00 18.834 25.229 22.055 20.497 19.212 18.455  0.170 
 1   9.29  0.39  0.31273 -1.884 3.554  4.979 10.50  0.140 0.94 19.294 24.669 21.829 20.402 19.458 18.896  0.313 
 1   9.31 -0.41  1.08014  0.265 3.809  4.390  7.40  0.098 0.00 11.507 12.822 11.820 11.522 11.462 11.475  1.080 
 1   9.31 -0.39  0.38725 -1.593 3.597  4.952  8.90  0.121 0.80 17.131 21.505 19.016 17.666 17.088 16.735  0.387 
 1   9.31 -0.31  0.25198 -1.987 3.570  5.052 10.40  0.133 0.87 19.524 24.574 21.784 20.330 19.578 19.122  0.252 
 1   9.31 -0.29  0.28587 -1.889 3.575  5.029 10.10  0.101 0.00 19.592 24.354 21.704 20.294 19.594 19.167  0.286 
 1   9.31 -0.23  0.94231 -0.149 3.755  4.528  9.60  0.147 0.00 14.743 16.618 15.300 14.769 14.621 14.565  0.942 
 1   9.31 -0.19  0.43758 -1.500 3.594  4.902  5.40  0.071 0.00 13.921 18.241 15.772 14.460 13.865 13.503  0.438 
 1   9.31 -0.17  1.01459 -0.007 3.770  4.476  7.10  0.099 0.00 11.887 13.544 12.324 11.863 11.747 11.719  1.015 
