#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.95 -0.17  1.25755 -0.017 3.761  4.406 13.20  0.287 0.73 18.012 20.065 18.712 18.153 17.988 17.914  0.918 
 1   9.95 -0.15  0.46636 -1.416 3.599  4.864  7.20  0.170 0.00 15.509 19.896 17.418 16.092 15.512 15.149  0.466 
 1   9.95 -0.15  0.35992 -1.697 3.580  4.956 10.70  0.243 0.71 19.266 24.290 21.601 20.169 19.394 18.913  0.360 
 1   9.95 -0.15  0.55025 -1.190 3.619  4.789 11.90  0.286 0.00 19.645 23.965 21.487 20.202 19.699 19.380  0.550 
 1   9.95 -0.15  0.60228 -1.046 3.633  4.741 11.90  0.240 0.00 19.286 23.330 20.922 19.724 19.288 19.017  0.602 
 1   9.95 -0.15  0.85556 -0.236 3.738  4.504 12.40  0.308 0.00 17.760 20.140 18.593 17.932 17.728 17.622  0.856 
 1   9.95 -0.15  0.80267 -0.412 3.715  4.560 13.20  0.276 0.99 18.293 21.005 19.235 18.472 18.232 18.099  0.803 
 1   9.95 -0.15  0.86381 -0.209 3.741  4.494 14.20  0.288 0.00 19.492 21.794 20.284 19.643 19.448 19.350  0.864 
 1   9.95 -0.13  0.87420 -0.184 3.743  4.482  8.10  0.201 0.00 13.330 15.478 14.007 13.402 13.227 13.148  0.874 
 1   9.95 -0.13  0.89891 -0.101 3.751  4.443 10.40  0.255 0.00 15.421 17.544 16.123 15.534 15.362 15.283  0.899 
 1   9.95 -0.13  0.86297 -0.221 3.739  4.497 11.30  0.267 0.00 16.624 18.934 17.403 16.758 16.563 16.466  0.863 
 1   9.95 -0.13  0.94523  0.063 3.765  4.355 11.40  0.294 0.00 16.013 18.047 16.704 16.157 15.997 15.927  0.945 
 1   9.95 -0.13  0.99120  0.230 3.770  4.230 12.40  0.331 0.00 16.595 18.633 17.306 16.770 16.612 16.541  0.991 
 1   9.95 -0.13  1.05418  0.456 3.753  3.962 14.10  0.321 0.00 17.729 19.942 18.498 17.900 17.718 17.628  1.054 
 1   9.95 -0.11  0.24382 -2.035 3.557  5.033  9.10  0.266 0.00 18.957 24.447 21.550 20.062 19.167 18.621  0.244 
 1   9.95 -0.11  0.25149 -2.006 3.558  5.025  9.40  0.236 0.94 18.505 23.946 21.062 19.584 18.695 18.154  0.251 
 1   9.95 -0.11  0.57047 -1.145 3.622  4.772 11.10  0.283 0.00 18.733 23.027 20.545 19.272 18.783 18.472  0.570 
 1   9.95 -0.11  0.43533 -1.502 3.590  4.886 11.20  0.325 0.00 19.724 24.542 21.956 20.553 19.864 19.425  0.435 
 1   9.95 -0.11  0.72097 -0.696 3.673  4.631 12.50  0.254 0.73 18.752 22.270 20.090 19.075 18.720 18.499  0.721 
 1   9.95 -0.11  0.70583 -0.746 3.666  4.643 12.90  0.258 0.00 19.536 23.040 20.841 19.831 19.497 19.295  0.706 
 1   9.95 -0.07  0.72445 -0.700 3.671  4.630 11.00  0.280 0.00 17.521 20.983 18.803 17.813 17.489 17.292  0.724 
 1   9.95 -0.07  0.42127 -1.543 3.586  4.894 11.60  0.330 0.84 19.681 24.689 22.051 20.626 19.856 19.369  0.421 
 1   9.95 -0.07  0.82634 -0.370 3.717  4.540 12.00  0.257 0.00 17.695 20.333 18.586 17.844 17.617 17.494  0.826 
 1   9.95 -0.07  1.02602  0.339 3.767  4.125 12.30  0.255 0.00 16.222 18.189 16.848 16.325 16.179 16.119  1.026 
 1   9.95 -0.07  0.82668 -0.369 3.717  4.540 12.40  0.285 0.00 18.092 20.772 19.016 18.265 18.033 17.906  0.827 
 1   9.95 -0.05  0.27526 -1.945 3.559  5.006  7.80  0.191 0.00 17.432 22.720 19.912 18.471 17.590 17.055  0.275 
 1   9.95 -0.05  0.29857 -1.874 3.564  4.988  9.60  0.271 0.72 18.600 24.030 21.193 19.723 18.817 18.262  0.299 
 1   9.95 -0.05  0.79470 -0.481 3.701  4.571 10.30  0.261 0.00 16.272 19.178 17.271 16.453 16.197 16.053  0.795 
 1   9.95 -0.05  0.64742 -0.940 3.641  4.700 10.50  0.268 0.00 17.620 21.608 19.208 18.041 17.630 17.373  0.647 
 1   9.95 -0.05  0.85881 -0.274 3.729  4.507 11.80  0.325 0.84 16.912 19.678 17.919 17.139 16.889 16.746  0.859 
 1   9.95 -0.05  0.77729 -0.537 3.694  4.586 12.30  0.267 0.00 18.412 21.463 19.482 18.620 18.347 18.190  0.777 
 1   9.95 -0.05  0.75503 -0.609 3.684  4.605 12.70  0.226 0.81 18.651 22.000 19.881 18.914 18.590 18.395  0.755 
 1   9.95 -0.05  1.07008  0.490 3.694  3.699 12.90  0.250 0.81 16.268 19.168 17.263 16.449 16.193 16.046  1.070 
 1   9.95 -0.05  0.72372 -0.711 3.669  4.631 13.40  0.268 0.00 19.946 23.437 21.237 20.236 19.909 19.711  0.724 
 1   9.95 -0.03  0.43213 -1.523 3.585  4.885  9.90  0.299 0.00 18.478 23.368 20.770 19.373 18.627 18.157  0.432 
 1   9.95 -0.03  1.08096  1.061 3.673  3.047 12.20  0.253 0.73 14.287 17.707 15.488 14.544 14.238 14.050  1.081 
 1   9.95 -0.03  1.09017  1.677 3.667  2.413 12.70  0.236 0.99 13.168 16.723 14.393 13.423 13.112 12.919  1.090 
 1   9.95 -0.03  0.68485 -0.838 3.652  4.664 13.40  0.273 0.74 19.970 23.933 21.560 20.407 19.984 19.716  0.685 
 1   9.95 -0.01  0.37016 -1.691 3.573  4.938 10.70  0.213 0.00 19.698 24.680 22.046 20.650 19.826 19.318  0.370 
 1   9.95 -0.01  0.85056 -0.318 3.721  4.517 13.30  0.227 0.00 18.865 21.413 19.694 18.976 18.763 18.652  0.851 
 1   9.95  0.01  0.61752 -1.045 3.628  4.731 11.90  0.333 0.00 19.282 23.617 21.105 19.838 19.362 19.057  0.618 
 1   9.95  0.01  0.70975 -0.777 3.658  4.643 12.20  0.285 0.00 18.913 22.669 20.351 19.268 18.905 18.682  0.710 
 1   9.95  0.01  1.04144  0.365 3.757  4.064 14.20  0.233 0.00 18.058 20.136 18.703 18.139 17.981 17.915  1.041 
 1   9.95  0.05  0.86318 -0.299 3.722  4.506 11.90  0.297 0.97 16.755 19.502 17.697 16.930 16.697 16.569  0.863 
 1   9.95  0.05  0.83701 -0.384 3.711  4.535 13.70  0.253 0.71 19.244 22.167 20.276 19.447 19.177 19.019  0.837 
 1   9.95  0.07  0.57964 -1.159 3.615  4.765 11.10  0.270 0.74 18.387 22.941 20.404 19.090 18.481 18.090  0.580 
 1   9.95  0.07  1.03158  0.293 3.757  4.134 11.50  0.240 0.00 15.537 17.646 16.191 15.618 15.461 15.395  1.032 
 1   9.95  0.07  0.46882 -1.447 3.589  4.857 11.90  0.290 0.95 19.605 24.480 21.903 20.528 19.762 19.283  0.469 
 1   9.95  0.13  0.13222 -2.749 3.478  5.167  7.30  0.186 0.00 18.941 26.316 22.774 21.105 19.542 18.631  0.132 
 1   9.95  0.13  0.76084 -0.644 3.673  4.603 13.20  0.266 0.83 19.194 22.879 20.585 19.528 19.169 18.947  0.761 
 3  10.07 -3.19  0.73831 -0.060 3.800  4.513 13.60  0.307 0.00 18.521 20.038 19.198 18.836 18.705 18.647  0.738 
 3  10.07 -3.17  0.68552 -0.324 3.772  4.633 12.90  0.252 0.00 18.480 20.014 19.161 18.729 18.566 18.486  0.686 
 3  10.07 -3.13  0.54988 -0.913 3.694  4.814 12.10  0.250 0.00 19.153 21.488 20.149 19.405 19.102 18.928  0.550 
 3  10.07 -3.09  0.62331 -0.593 3.741  4.738 11.00  0.265 0.86 16.860 18.804 17.723 17.114 16.867 16.728  0.623 
 3  10.07 -3.07  0.70548 -0.231 3.783  4.594 13.40  0.312 0.95 18.194 19.819 18.942 18.497 18.325 18.237  0.705 
 3  10.07 -3.05  0.77534  0.173 3.820  4.380 13.50  0.272 0.00 17.837 19.280 18.418 18.127 18.035 18.006  0.775 
 3  10.07 -3.01  0.72105 -0.153 3.791  4.559 12.30  0.237 0.00 17.453 18.890 18.068 17.701 17.569 17.513  0.721 
 3  10.07 -3.01  0.77813  0.196 3.821  4.364 13.80  0.237 0.00 18.079 19.467 18.614 18.339 18.256 18.236  0.778 
 3  10.07 -2.97  0.65799 -0.446 3.759  4.682 14.00  0.300 0.00 19.885 21.584 20.663 20.167 19.973 19.868  0.658 
 3  10.07 -2.91  0.60691 -0.662 3.733  4.763 13.00  0.258 0.00 19.425 21.276 20.240 19.663 19.433 19.307  0.607 
 3  10.07 -2.91  0.69643 -0.274 3.778  4.613 14.60  0.249 0.91 19.586 21.154 20.279 19.830 19.658 19.573  0.696 
 3  10.07 -2.89  0.81250  0.534 3.834  4.096 14.60  0.252 0.94 17.710 19.137 18.230 17.977 17.906 17.893  0.812 
 3  10.07 -2.83  0.74630 -0.015 3.805  4.490 15.50  0.285 0.97 19.707 21.198 20.361 20.002 19.874 19.818  0.746 
 3  10.07 -2.83  0.80442  0.430 3.834  4.197 16.30  0.297 0.87 19.800 21.306 20.387 20.108 20.021 19.994  0.804 
 3  10.07 -2.81  0.68765 -0.314 3.773  4.630 13.60  0.295 0.00 19.156 20.752 19.886 19.444 19.274 19.187  0.688 
 3  10.07 -2.79  0.57472 -0.800 3.712  4.793 13.00  0.284 0.00 19.771 21.907 20.711 20.037 19.763 19.606  0.575 
 3  10.07 -2.75  0.82829  1.259 3.732  2.971 13.80  0.275 0.00 15.423 17.312 16.237 15.693 15.468 15.335  0.828 
 3  10.07 -2.71  0.78598  0.261 3.825  4.320 14.90  0.309 0.00 19.017 20.516 19.625 19.340 19.250 19.222  0.786 
 3  10.07 -2.69  0.78406  0.245 3.824  4.331 15.20  0.299 0.00 19.357 20.840 19.956 19.670 19.581 19.553  0.784 
 3  10.07 -2.63  0.82783  1.182 3.734  3.056 14.80  0.274 0.00 16.615 18.483 17.420 16.884 16.662 16.532  0.828 
 3  10.07 -2.63  0.79728  0.358 3.831  4.253 15.60  0.292 0.00 19.475 20.954 20.043 19.783 19.707 19.689  0.797 
 3  10.07 -2.57  0.72130 -0.152 3.791  4.558 14.30  0.286 0.00 19.449 20.964 20.125 19.741 19.600 19.535  0.721 
 3  10.07 -2.55  0.71533 -0.183 3.788  4.573 13.50  0.294 0.83 18.445 20.068 19.179 18.735 18.563 18.475  0.715 
 3  10.07 -2.55  0.81566  0.585 3.830  4.029 14.90  0.253 0.00 18.209 19.650 18.719 18.473 18.406 18.394  0.816 
 3  10.07 -2.51  0.66748 -0.405 3.763  4.666 13.60  0.275 0.00 19.381 21.012 20.117 19.646 19.463 19.369  0.667 
 3  10.07 -2.51  0.82955  1.541 3.724  2.659 15.60  0.293 0.00 16.519 18.516 17.379 16.805 16.563 16.418  0.830 
 3  10.07 -2.47  0.63473 -0.545 3.747  4.720 13.70  0.296 0.00 19.833 21.616 20.643 20.107 19.894 19.777  0.635 
 3  10.07 -2.47  0.83041  1.868 3.714  2.292 15.10  0.222 0.00 15.200 17.235 16.023 15.428 15.181 15.036  0.830 
 3  10.07 -2.43  0.76938  0.131 3.817  4.406 14.70  0.271 0.00 19.144 20.589 19.731 19.431 19.333 19.302  0.769 
 3  10.07 -2.41  0.20009 -1.970 3.618  5.126  8.10  0.226 0.00 17.796 21.539 19.381 18.225 17.758 17.469  0.200 
 3  10.07 -2.41  0.69085 -0.300 3.775  4.624 14.00  0.296 0.00 19.520 21.111 20.244 19.806 19.639 19.555  0.691 
 3  10.07 -2.41  0.82865  1.325 3.730  2.898 16.00  0.247 0.87 17.422 19.279 18.201 17.666 17.445 17.319  0.829 
 3  10.07 -2.39  0.54308 -0.937 3.691  4.822 11.70  0.276 0.00 18.814 21.255 19.857 19.089 18.778 18.596  0.543 
 3  10.07 -2.35  0.54430 -0.933 3.692  4.821 13.20  0.250 0.87 19.805 22.339 20.870 20.073 19.750 19.560  0.544 
 3  10.07 -2.35  0.69292 -0.290 3.776  4.619 13.90  0.300 0.00 19.396 20.991 20.121 19.685 19.519 19.435  0.693 
 3  10.07 -2.35  1.07069  1.747 3.783  2.690 14.60  0.309 0.78 15.001 16.734 15.631 15.263 15.124 15.049  0.832 
 3  10.07 -2.33  0.82490  0.841 3.754  3.475 16.70  0.258 0.74 19.333 21.034 20.052 19.579 19.391 19.289  0.825 
 3  10.07 -2.31  0.67481 -0.372 3.767  4.653 11.50  0.239 0.99 16.481 18.050 17.161 16.708 16.537 16.453  0.675 
 3  10.07 -2.31  0.65148 -0.474 3.755  4.693 13.60  0.298 0.79 19.294 21.170 20.143 19.575 19.346 19.217  0.651 
 3  10.07 -2.31  0.82652  1.002 3.740  3.260 16.30  0.269 0.84 18.512 20.320 19.284 18.770 18.561 18.443  0.827 
 3  10.07 -2.29  0.68265 -0.337 3.771  4.639 12.90  0.317 0.77 18.299 20.078 19.116 18.601 18.396 18.281  0.683 
 3  10.07 -2.29  0.73763 -0.064 3.800  4.515 15.30  0.263 0.91 19.815 21.318 20.464 20.078 19.937 19.874  0.738 
 3  10.07 -2.29  0.85088  0.255 3.825  4.325 15.40  0.273 0.92 19.532 20.978 20.094 19.818 19.736 19.715  0.785 
 3  10.07 -2.29  0.99752  0.433 3.835  4.195 15.70  0.260 0.81 19.387 20.823 19.899 19.660 19.598 19.590  0.805 
 3  10.07 -2.27  0.74952  0.002 3.806  4.481 14.20  0.279 0.00 18.964 20.435 19.587 19.250 19.135 19.090  0.750 
 3  10.07 -2.25  0.66716 -0.408 3.763  4.667 13.10  0.299 0.83 18.578 20.402 19.399 18.856 18.640 18.521  0.667 
 3  10.07 -2.25  0.68153 -0.344 3.770  4.641 13.30  0.297 0.00 18.930 20.564 19.667 19.209 19.034 18.944  0.682 
 3  10.07 -2.25  1.07249  0.070 3.812  4.442 14.10  0.315 0.71 18.696 20.219 19.347 19.015 18.902 18.857  0.761 
 3  10.07 -2.25  0.78926  0.284 3.827  4.304 15.40  0.326 0.00 19.460 20.992 20.079 19.791 19.701 19.672  0.789 
 3  10.07 -2.25  0.84639  0.609 3.826  3.991 16.00  0.286 0.97 19.246 20.748 19.800 19.533 19.454 19.432  0.818 
 3  10.07 -2.21  0.92865  0.596 3.826  4.004 13.70  0.304 0.88 16.977 18.507 17.553 17.280 17.198 17.173  0.818 
 3  10.07 -2.21  0.73567 -0.081 3.798  4.522 14.00  0.264 0.00 18.972 20.437 19.596 19.239 19.113 19.062  0.736 
 3  10.07 -2.21  0.74718 -0.016 3.804  4.489 14.60  0.285 0.74 19.272 20.832 19.945 19.559 19.416 19.349  0.747 
 3  10.07 -2.21  0.67526 -0.374 3.766  4.652 14.80  0.300 0.97 19.842 21.535 20.604 20.118 19.931 19.832  0.675 
 3  10.07 -2.19  0.39571 -1.392 3.653  4.984 11.50  0.232 0.92 19.078 22.218 20.365 19.402 19.014 18.781  0.396 
 3  10.07 -2.19  0.76742  0.108 3.814  4.417 13.60  0.348 0.89 17.775 19.386 18.487 18.115 17.981 17.918  0.767 
 3  10.07 -2.19  0.68470 -0.333 3.771  4.635 13.70  0.275 0.99 18.573 20.178 19.283 18.831 18.660 18.575  0.685 
 3  10.07 -2.19  0.72110 -0.159 3.790  4.560 14.60  0.322 0.98 19.109 20.709 19.833 19.418 19.264 19.188  0.721 
 3  10.07 -2.17  0.24905 -1.767 3.630  5.067 11.20  0.323 0.85 19.806 23.553 21.433 20.293 19.829 19.537  0.249 
 3  10.07 -2.17  0.68127 -0.350 3.769  4.642 13.70  0.296 0.00 19.345 20.990 20.082 19.620 19.444 19.353  0.681 
 3  10.07 -2.13  0.92445  0.170 3.818  4.376 14.20  0.221 0.84 18.538 19.913 19.058 18.778 18.694 18.675  0.777 
 3  10.07 -2.13  0.75513  0.023 3.807  4.465 14.90  0.301 0.74 19.479 21.059 20.159 19.777 19.637 19.572  0.755 
 3  10.07 -2.11  0.22130 -1.882 3.623  5.103 11.10  0.260 0.85 20.003 23.812 21.638 20.464 19.992 19.698  0.221 
 3  10.07 -2.11  0.50496 -1.073 3.676  4.865 11.90  0.257 0.00 19.353 22.078 20.471 19.633 19.300 19.102  0.505 
 3  10.07 -2.11  0.71799 -0.181 3.787  4.568 13.20  0.211 0.00 18.423 19.848 19.009 18.634 18.502 18.449  0.718 
 3  10.07 -2.11  0.67686 -0.373 3.765  4.650 13.70  0.279 0.80 19.144 20.922 19.930 19.404 19.198 19.085  0.677 
 3  10.07 -2.11  0.81236  0.491 3.831  4.124 14.30  0.315 0.00 17.841 19.375 18.422 18.154 18.077 18.055  0.812 
 3  10.07 -2.09  0.15946 -2.234 3.594  5.198  8.80  0.244 0.78 18.719 23.357 20.744 19.320 18.748 18.397  0.159 
 3  10.07 -2.09  0.45710 -1.219 3.664  4.918  9.80  0.277 0.00 17.617 20.602 18.855 17.945 17.580 17.360  0.457 
 3  10.07 -2.09  0.43004 -1.297 3.659  4.949 11.20  0.277 0.76 18.735 21.917 20.064 19.095 18.705 18.467  0.430 
 3  10.07 -2.09  0.77265  0.132 3.815  4.399 13.60  0.272 0.72 17.938 19.451 18.553 18.212 18.094 18.047  0.773 
 3  10.07 -2.07  0.78839  0.251 3.822  4.318 12.90  0.287 0.00 17.043 18.520 17.623 17.334 17.245 17.219  0.788 
 3  10.07 -2.05  0.63018 -0.577 3.741  4.724 13.00  0.279 0.00 19.211 21.065 20.015 19.454 19.238 19.120  0.630 
 3  10.07 -2.03  0.67292 -0.395 3.762  4.657 11.70  0.276 0.00 17.458 19.124 18.187 17.708 17.526 17.433  0.673 
 3  10.07 -2.03  0.75616  0.020 3.805  4.464 13.50  0.324 0.00 18.220 19.771 18.893 18.538 18.414 18.361  0.756 
 3  10.07 -2.03  0.70006 -0.274 3.776  4.608 14.00  0.241 0.00 19.455 20.972 20.101 19.683 19.529 19.458  0.700 
 3  10.07 -2.03  0.72566 -0.148 3.790  4.551 14.50  0.251 0.00 19.640 21.120 20.265 19.885 19.750 19.693  0.726 
 3  10.07 -2.03  0.76143  0.051 3.808  4.446 14.80  0.240 0.00 19.442 20.858 20.006 19.688 19.584 19.550  0.761 
 3  10.07 -2.01  0.60384 -0.688 3.727  4.761 13.30  0.301 0.00 19.790 21.832 20.673 20.048 19.804 19.666  0.604 
 3  10.07 -2.01  0.83290  1.305 3.728  2.912 18.10  0.301 0.97 19.476 21.416 20.295 19.757 19.538 19.410  0.833 
 3  10.07 -1.97  0.45407 -1.228 3.663  4.922 12.10  0.289 0.74 19.498 22.646 20.810 19.857 19.475 19.242  0.454 
 3  10.07 -1.97  0.56700 -0.840 3.705  4.797 13.70  0.305 0.96 19.923 22.366 20.952 20.205 19.911 19.737  0.567 
 3  10.07 -1.97  0.81279  0.465 3.827  4.139 14.60  0.260 0.00 18.208 19.657 18.728 18.469 18.396 18.383  0.813 
 3  10.07 -1.97  0.79411  0.281 3.823  4.294 16.10  0.286 0.92 19.820 21.315 20.418 20.103 20.001 19.965  0.794 
 3  10.07 -1.93  0.45356 -1.229 3.663  4.922 12.00  0.312 0.00 19.843 22.935 21.134 20.204 19.833 19.606  0.454 
 3  10.07 -1.93  0.79378  0.272 3.822  4.298 15.30  0.237 0.00 19.389 20.792 19.904 19.631 19.551 19.535  0.794 
 3  10.07 -1.93  0.76466  0.062 3.808  4.436 15.40  0.282 0.98 19.385 20.878 20.008 19.662 19.544 19.498  0.765 
 3  10.07 -1.89  0.54164 -0.943 3.691  4.824 11.90  0.315 0.00 19.026 21.642 20.120 19.329 19.018 18.831  0.542 
 3  10.07 -1.89  0.71721 -0.201 3.783  4.573 12.20  0.310 0.87 17.108 18.808 17.857 17.388 17.211 17.120  0.717 
 3  10.07 -1.89  0.69460 -0.308 3.771  4.619 13.60  0.272 0.80 18.883 20.617 19.632 19.129 18.937 18.836  0.695 
 3  10.07 -1.89  0.74568 -0.052 3.798  4.499 15.10  0.277 0.77 19.830 21.415 20.503 20.095 19.945 19.875  0.746 
 3  10.07 -1.85  0.59633 -0.726 3.720  4.765 13.50  0.240 0.00 20.084 22.151 20.925 20.287 20.045 19.911  0.596 
 3  10.07 -1.83  0.24208 -1.796 3.628  5.076 11.10  0.275 0.84 19.788 23.548 21.396 20.244 19.784 19.498  0.242 
 3  10.07 -1.83  0.64639 -0.520 3.746  4.698 13.30  0.285 0.00 19.370 21.210 20.158 19.610 19.402 19.290  0.646 
 3  10.07 -1.83  0.80459  0.347 3.824  4.238 13.70  0.310 0.00 17.601 19.125 18.192 17.902 17.813 17.786  0.805 
 3  10.07 -1.81  0.26828 -1.710 3.633  5.056 11.10  0.272 0.72 19.708 23.416 21.290 20.153 19.700 19.418  0.268 
 3  10.07 -1.81  0.56331 -0.859 3.702  4.800 11.70  0.302 0.00 18.617 21.052 19.626 18.888 18.601 18.433  0.563 
 3  10.07 -1.81  0.89210  0.398 3.824  4.192 13.30  0.274 0.91 17.075 18.546 17.618 17.342 17.262 17.243  0.810 
 3  10.07 -1.79  0.70194 -0.281 3.774  4.606 13.30  0.267 0.00 18.771 20.361 19.448 19.009 18.849 18.772  0.702 
 3  10.07 -1.79  0.71331 -0.226 3.780  4.582 14.40  0.284 0.00 19.736 21.324 20.419 19.993 19.838 19.765  0.713 
 3  10.07 -1.79  0.97041  0.344 3.823  4.238 15.10  0.283 0.83 19.010 20.494 19.570 19.286 19.201 19.178  0.805 
 3  10.07 -1.77  0.39529 -1.393 3.653  4.984 11.20  0.276 0.00 19.452 22.720 20.794 19.811 19.424 19.187  0.395 
 3  10.07 -1.77  0.73496 -0.120 3.790  4.531 11.80  0.302 0.00 16.870 18.443 17.547 17.150 17.007 16.943  0.735 
 3  10.07 -1.77  0.71857 -0.203 3.782  4.571 14.40  0.288 0.00 19.677 21.261 20.357 19.937 19.786 19.715  0.719 
 3  10.07 -1.77  0.76455  0.045 3.805  4.440 15.20  0.247 0.00 19.857 21.300 20.428 20.096 19.987 19.949  0.765 
 3  10.07 -1.75  0.64605 -0.525 3.744  4.697 11.80  0.290 0.89 17.443 19.459 18.296 17.689 17.456 17.326  0.646 
 3  10.07 -1.75  0.63049 -0.591 3.736  4.719 13.00  0.280 0.00 19.246 21.197 20.065 19.478 19.256 19.135  0.630 
 3  10.07 -1.75  0.82317  0.548 3.815  4.011 15.60  0.270 0.00 19.000 20.500 19.551 19.253 19.161 19.132  0.823 
 3  10.07 -1.71  0.27492 -1.691 3.635  5.052  9.80  0.304 0.72 18.350 22.097 19.959 18.817 18.362 18.078  0.275 
 3  10.07 -1.71  0.49266 -1.113 3.672  4.879 12.50  0.266 0.00 20.052 22.952 21.216 20.348 20.011 19.809  0.493 
 3  10.07 -1.71  0.53155 -0.979 3.687  4.836 12.80  0.248 0.00 20.016 22.638 21.057 20.266 19.963 19.785  0.532 
 3  10.07 -1.71  0.53558 -0.964 3.688  4.831 13.10  0.293 0.79 19.884 22.691 21.036 20.192 19.863 19.664  0.536 
 3  10.07 -1.71  0.79467  0.246 3.817  4.306 14.30  0.274 0.87 18.193 19.703 18.785 18.451 18.341 18.301  0.795 
 3  10.07 -1.69  0.83526  0.921 3.736  3.328  9.30  0.252 0.71 11.744 13.650 12.514 11.964 11.751 11.633  0.835 
 3  10.07 -1.69  0.16744 -2.213 3.589  5.178 10.00  0.286 0.82 19.823 24.765 22.000 20.503 19.897 19.526  0.167 
 3  10.07 -1.69  0.43341 -1.287 3.659  4.945 11.40  0.293 0.00 19.387 22.578 20.697 19.744 19.370 19.142  0.433 
 3  10.07 -1.69  0.69814 -0.304 3.770  4.614 12.50  0.268 0.85 17.702 19.454 18.440 17.933 17.743 17.645  0.698 
 3  10.07 -1.69  0.69990 -0.296 3.771  4.610 14.10  0.265 0.00 19.611 21.225 20.291 19.841 19.678 19.600  0.700 
 3  10.07 -1.69  0.80414  0.318 3.820  4.253 14.30  0.276 0.82 18.113 19.631 18.694 18.372 18.269 18.232  0.804 
 3  10.07 -1.69  0.83465  0.860 3.739  3.401 14.30  0.309 0.00 16.921 18.880 17.746 17.190 16.972 16.847  0.835 
 3  10.07 -1.69  0.74231 -0.087 3.793  4.512 14.60  0.276 0.91 19.159 20.748 19.826 19.407 19.256 19.187  0.742 
 3  10.07 -1.69  0.90585  0.110 3.808  4.398 14.80  0.254 0.86 19.295 20.748 19.861 19.538 19.434 19.400  0.776 
 3  10.07 -1.69  0.82517  0.563 3.810  3.977 15.10  0.259 0.00 18.463 19.959 19.010 18.701 18.604 18.572  0.825 
 3  10.07 -1.69  0.83814  1.347 3.724  2.855 16.20  0.262 0.00 17.602 19.650 18.429 17.836 17.602 17.468  0.838 
 3  10.07 -1.67  0.35587 -1.482 3.647  5.005 11.90  0.263 0.89 19.734 23.150 21.142 20.110 19.705 19.457  0.356 
 3  10.07 -1.67  0.89053  0.693 3.767  3.678 12.40  0.283 0.94 15.438 17.147 16.132 15.682 15.513 15.426  0.833 
 3  10.07 -1.67  0.63690 -0.567 3.738  4.707 13.40  0.301 0.96 18.959 20.998 19.817 19.206 18.974 18.845  0.637 
 3  10.07 -1.67  0.78081  0.138 3.810  4.379 14.50  0.293 0.00 18.925 20.439 19.533 19.202 19.094 19.054  0.781 
 3  10.07 -1.67  0.81546  0.418 3.821  4.162 15.10  0.224 0.00 18.825 20.230 19.309 19.041 18.966 18.954  0.815 
 3  10.07 -1.67  0.79334  0.223 3.815  4.322 15.20  0.287 0.00 19.413 20.912 19.997 19.686 19.588 19.556  0.793 
 3  10.07 -1.63  0.17418 -2.170 3.593  5.167  9.60  0.236 0.79 19.357 24.093 21.431 19.979 19.392 19.035  0.174 
 3  10.07 -1.63  0.47438 -1.172 3.666  4.897 12.10  0.295 0.00 19.801 22.880 21.055 20.140 19.784 19.567  0.474 
 3  10.07 -1.63  0.72172 -0.203 3.780  4.566 13.30  0.266 0.00 18.578 20.146 19.232 18.812 18.663 18.595  0.722 
 3  10.07 -1.63  0.79294  0.187 3.813  4.349 14.00  0.301 0.75 18.182 19.765 18.819 18.462 18.340 18.289  0.793 
 3  10.07 -1.63  0.72193 -0.202 3.780  4.566 14.50  0.235 0.91 19.320 20.918 19.970 19.521 19.359 19.284  0.722 
 3  10.07 -1.61  0.78592  0.128 3.809  4.387 13.00  0.287 0.92 17.039 18.577 17.665 17.302 17.179 17.129  0.786 
 3  10.07 -1.61  0.95094  0.027 3.802  4.449 13.70  0.264 0.81 18.399 19.880 18.992 18.645 18.530 18.487  0.769 
 3  10.07 -1.61  0.70758 -0.273 3.772  4.596 14.20  0.279 0.00 19.652 21.287 20.343 19.892 19.728 19.649  0.708 
 3  10.07 -1.61  0.74257 -0.109 3.790  4.522 14.70  0.211 0.00 19.742 21.184 20.305 19.934 19.809 19.763  0.743 
 3  10.07 -1.61  0.92258  0.124 3.809  4.390 15.00  0.258 0.85 19.459 20.922 20.026 19.702 19.599 19.566  0.785 
 3  10.07 -1.61  0.81837  0.381 3.822  4.203 15.70  0.259 0.87 19.296 20.778 19.847 19.538 19.442 19.412  0.818 
 3  10.07 -1.59  0.28268 -1.683 3.632  5.046 10.50  0.246 0.75 18.995 22.706 20.560 19.419 18.970 18.695  0.283 
 3  10.07 -1.59  0.58696 -0.778 3.709  4.767 13.20  0.252 0.00 19.914 22.205 20.822 20.130 19.870 19.723  0.587 
 3  10.07 -1.59  0.64538 -0.542 3.740  4.694 13.50  0.246 0.00 19.626 21.508 20.387 19.822 19.613 19.504  0.645 
 3  10.07 -1.59  0.76691  0.009 3.800  4.460 14.00  0.300 0.00 18.748 20.289 19.388 19.023 18.898 18.846  0.767 
 3  10.07 -1.59  0.80087  0.223 3.815  4.326 14.60  0.244 0.00 18.813 20.247 19.343 19.045 18.956 18.933  0.801 
 3  10.07 -1.59  0.76929  0.022 3.801  4.452 15.20  0.238 0.90 19.524 21.021 20.117 19.739 19.609 19.557  0.769 
