#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.69 -0.35  0.58465 -1.061 3.638  4.764 10.90  0.091 0.79 17.913 21.669 19.374 18.229 17.810 17.559  0.585 
 1   9.69 -0.35  0.72169 -0.646 3.689  4.647 11.60  0.086 0.79 17.654 20.552 18.638 17.779 17.495 17.337  0.722 
 1   9.69 -0.35  0.81227 -0.365 3.732  4.587 11.80  0.089 0.73 17.276 19.474 17.971 17.316 17.111 17.010  0.812 
 1   9.69 -0.33  0.70902 -0.694 3.681  4.655 10.30  0.088 0.00 16.806 19.672 17.742 16.903 16.637 16.493  0.709 
 1   9.69 -0.33  1.15709  0.656 3.810  4.030 12.20  0.100 0.00 15.330 16.690 15.626 15.334 15.278 15.293  1.157 
 1   9.69 -0.27  0.75562 -0.572 3.698  4.626 11.10  0.078 0.77 17.017 19.781 17.927 17.110 16.845 16.700  0.756 
 1   9.69 -0.25  0.53477 -1.223 3.619  4.813  9.80  0.068 0.00 17.628 21.557 19.184 17.979 17.526 17.255  0.535 
 1   9.69 -0.23  0.77195 -0.539 3.702  4.616  9.20  0.062 0.00 15.317 17.836 16.067 15.332 15.113 15.005  0.772 
 1   9.69 -0.21  0.67788 -0.830 3.660  4.684  7.20  0.066 0.83 13.629 17.064 14.866 13.836 13.486 13.283  0.678 
 1   9.69 -0.21  0.80348 -0.455 3.713  4.596 11.00  0.102 0.78 16.627 19.216 17.468 16.705 16.464 16.337  0.803 
 1   9.69 -0.21  0.88726 -0.219 3.745  4.529 11.30  0.095 0.00 16.618 18.550 17.159 16.602 16.447 16.390  0.887 
 1   9.69 -0.17  1.18083  0.508 3.784  4.084 10.50  0.091 0.00 14.000 15.532 14.365 13.970 13.879 13.869  1.181 
 1   9.69 -0.15  0.54782 -1.212 3.617  4.801 10.10  0.095 0.00 17.899 21.942 19.529 18.301 17.825 17.536  0.548 
 1   9.69 -0.15  1.42020  0.364 3.794  4.244 11.00  0.088 0.79 14.859 16.311 15.191 14.829 14.752 14.754  1.122 
 1   9.69 -0.15  1.03427  0.140 3.780  4.380 11.20  0.094 0.00 15.620 17.176 16.008 15.591 15.493 15.478  1.034 
 1   9.69 -0.13  0.49762 -1.352 3.604  4.847  7.90  0.073 0.83 15.533 19.821 17.360 16.065 15.481 15.123  0.498 
 1   9.69 -0.13  0.27426 -1.944 3.564  5.021  8.30  0.096 0.78 17.412 22.579 19.768 18.338 17.495 16.991  0.274 
 1   9.69 -0.13  1.22757  0.650 3.746  3.806 11.30  0.099 0.90 14.046 15.840 14.522 14.026 13.895 13.854  1.228 
 1   9.69 -0.11  0.61085 -1.051 3.631  4.746 10.00  0.086 0.00 17.399 21.241 18.871 17.712 17.299 17.053  0.611 
 1   9.69 -0.09  0.74530 -0.672 3.677  4.636 11.20  0.083 0.00 17.650 20.693 18.638 17.749 17.476 17.327  0.745 
 1   9.69 -0.05  0.77178 -0.608 3.685  4.618  9.40  0.082 0.00 15.689 18.608 16.612 15.763 15.506 15.370  0.772 
 1   9.69 -0.05  0.81478 -0.484 3.702  4.589 10.70  0.071 0.00 16.681 19.275 17.445 16.694 16.476 16.369  0.815 
 1   9.69  0.01  0.57517 -1.177 3.615  4.779 10.70  0.075 0.71 18.061 22.293 19.830 18.575 18.014 17.667  0.575 
 1   9.69  0.05  0.74616 -0.715 3.665  4.632 11.30  0.084 0.92 17.297 20.757 18.505 17.483 17.153 16.964  0.746 
 1   9.69  0.23  0.91396 -0.282 3.720  4.508 11.20  0.087 0.00 16.675 19.140 17.356 16.648 16.461 16.380  0.914 
 1   9.69  0.27  1.01942  0.009 3.752  4.393 10.90  0.086 0.94 15.090 17.198 15.628 15.028 14.882 14.834  1.019 
 1   9.71 -0.63  0.73695 -0.489 3.722  4.630  9.90  0.095 0.00 15.893 17.986 16.541 15.921 15.726 15.636  0.737 
 1   9.71 -0.59  0.36719 -1.572 3.612  4.968  8.30  0.071 0.00 17.001 20.910 18.586 17.350 16.881 16.604  0.367 
 1   9.71 -0.57  1.08785  0.516 3.813  4.157 11.40  0.073 0.00 14.879 16.139 15.151 14.887 14.838 14.857  1.088 
 1   9.71 -0.53  0.56191 -1.074 3.644  4.784 10.30  0.075 0.00 17.756 21.194 19.026 17.983 17.623 17.414  0.562 
 1   9.71 -0.49  0.57362 -1.052 3.644  4.772  9.90  0.085 0.84 16.826 20.401 18.183 17.092 16.706 16.479  0.574 
 1   9.71 -0.45  0.43726 -1.440 3.610  4.906  8.90  0.093 0.00 17.270 21.278 18.914 17.660 17.177 16.886  0.437 
 1   9.71 -0.35  0.52557 -1.225 3.623  4.821  8.90  0.079 0.00 16.732 20.594 18.252 17.064 16.628 16.369  0.526 
 1   9.71 -0.35  0.71274 -0.672 3.685  4.651 11.20  0.088 0.00 17.651 20.439 18.553 17.738 17.480 17.342  0.713 
 1   9.71 -0.35  0.76964 -0.492 3.713  4.615 11.50  0.093 0.99 16.775 19.138 17.495 16.807 16.597 16.495  0.770 
 1   9.71 -0.35  0.84817 -0.255 3.746  4.552 11.80  0.073 0.00 17.208 19.034 17.714 17.182 17.032 16.979  0.848 
 1   9.71 -0.35  1.10027  0.462 3.798  4.157 11.90  0.074 0.00 15.515 16.872 15.820 15.494 15.424 15.431  1.100 
 1   9.71 -0.33  0.58256 -1.071 3.636  4.766 10.10  0.077 0.00 17.548 21.199 18.925 17.817 17.429 17.201  0.583 
 1   9.71 -0.33  0.87708 -0.184 3.754  4.527 10.20  0.090 0.75 15.223 17.137 15.804 15.238 15.069 14.998  0.877 
 1   9.71 -0.33  1.01287  0.239 3.797  4.338 10.60  0.080 0.92 14.306 15.738 14.658 14.286 14.199 14.192  1.013 
 1   9.71 -0.31  0.92793 -0.057 3.768  4.479  9.80  0.083 0.00 14.711 16.322 15.140 14.686 14.568 14.538  0.928 
 1   9.71 -0.31  0.85809 -0.249 3.745  4.547 11.00  0.087 0.00 16.392 18.268 16.921 16.376 16.223 16.166  0.858 
 1   9.71 -0.29  0.49514 -1.323 3.612  4.850  6.50  0.057 0.00 14.578 18.569 16.190 14.955 14.474 14.185  0.495 
 1   9.71 -0.29  1.22641  1.799 3.682  2.402  8.10  0.086 0.74  8.359 11.274  9.264  8.445  8.189  8.046  1.226 
 1   9.71 -0.29  0.31002 -1.813 3.579  5.006  8.80  0.060 0.71 17.657 22.395 19.737 18.339 17.640 17.218  0.310 
 1   9.71 -0.29  0.87077 -0.223 3.747  4.537 12.50  0.082 0.00 17.828 19.672 18.340 17.804 17.656 17.603  0.871 
 1   9.71 -0.27  1.09567  0.392 3.799  4.230  7.10  0.078 0.76 10.705 12.154 11.048 10.681 10.596 10.591  1.096 
 1   9.71 -0.27  0.61829 -0.985 3.644  4.735 10.10  0.078 0.00 17.333 20.888 18.639 17.570 17.206 16.994  0.618 
 1   9.71 -0.25  0.72654 -0.667 3.683  4.644 11.60  0.094 0.00 18.037 20.919 18.974 18.133 17.869 17.727  0.727 
 1   9.71 -0.23  1.22064  1.009 3.691  3.227 10.60  0.086 0.00 12.847 15.576 13.691 12.913 12.671 12.541  1.221 
 1   9.71 -0.21  1.21861  0.788 3.698  3.475 10.70  0.093 0.00 13.499 16.117 14.300 13.551 13.321 13.201  1.219 
 1   9.71 -0.21  1.11416  0.393 3.795  4.219 11.20  0.093 0.00 14.989 16.423 15.322 14.969 14.893 14.894  1.114 
 1   9.71 -0.21  1.13577  0.439 3.791  4.163 13.10  0.087 0.00 16.772 18.235 17.113 16.745 16.664 16.661  1.136 
 1   9.71 -0.19  0.69035 -0.798 3.663  4.672 10.80  0.084 0.00 17.566 20.828 18.690 17.726 17.416 17.240  0.690 
 1   9.71 -0.19  0.59241 -1.082 3.630  4.760 11.40  0.078 0.96 18.192 22.042 19.679 18.510 18.089 17.838  0.592 
 1   9.71 -0.17  0.63549 -0.963 3.643  4.722  8.80  0.080 0.80 15.577 19.320 17.005 15.877 15.468 15.223  0.635 
 1   9.71 -0.15  0.55771 -1.184 3.619  4.792  9.00  0.106 0.00 16.731 20.759 18.348 17.126 16.661 16.378  0.558 
 1   9.71 -0.15  1.06947  0.237 3.788  4.328 10.50  0.087 0.00 14.678 16.167 15.030 14.645 14.559 14.554  1.069 
 1   9.71 -0.13  1.21287  0.641 3.750  3.826  6.90  0.063 0.00 10.068 11.917 10.539 10.015  9.876  9.832  1.213 
 1   9.71 -0.13  0.20250 -2.197 3.548  5.080  7.30  0.079 0.00 17.562 22.991 20.046 18.585 17.676 17.141  0.202 
 1   9.71 -0.13  0.45446 -1.461 3.594  4.880  9.20  0.090 0.80 17.126 21.588 19.081 17.751 17.105 16.709  0.454 
 1   9.71 -0.13  0.44802 -1.477 3.593  4.885  9.60  0.085 0.00 18.062 22.440 19.958 18.642 18.026 17.650  0.448 
 1   9.71 -0.13  0.71339 -0.751 3.667  4.656 10.30  0.079 0.00 16.947 20.150 18.028 17.084 16.786 16.619  0.713 
 1   9.71 -0.13  0.98588  0.022 3.768  4.426 11.60  0.097 0.73 16.140 17.957 16.655 16.135 15.992 15.941  0.986 
 1   9.71 -0.11  0.45104 -1.473 3.593  4.882  7.60  0.070 0.00 16.053 20.422 17.942 16.632 16.011 15.632  0.451 
 1   9.71 -0.11  0.44667 -1.484 3.592  4.885  9.50  0.081 0.94 17.306 21.756 19.254 17.931 17.281 16.885  0.447 
 1   9.71 -0.11  1.07912  0.258 3.786  4.304 10.60  0.080 0.00 14.724 16.225 15.071 14.681 14.595 14.591  1.079 
 1   9.71 -0.11  0.92138 -0.158 3.747  4.496 11.90  0.089 0.00 17.064 18.983 17.585 17.034 16.886 16.834  0.921 
 1   9.71 -0.09  1.15487  0.413 3.781  4.158 12.60  0.069 0.00 16.337 17.875 16.686 16.281 16.190 16.182  1.155 
 1   9.71 -0.07  1.21387  0.628 3.754  3.857 10.20  0.078 0.00 13.400 15.243 13.868 13.353 13.220 13.178  1.214 
 1   9.71 -0.05  0.82175 -0.461 3.706  4.582  9.50  0.080 0.00 15.422 17.978 16.176 15.437 15.223 15.119  0.822 
 1   9.71 -0.05  0.92803 -0.159 3.745  4.490 10.30  0.077 0.00 15.468 17.428 15.988 15.425 15.277 15.225  0.928 
 1   9.71 -0.01  0.74189 -0.708 3.669  4.638 10.10  0.099 0.00 16.640 19.887 17.734 16.783 16.486 16.321  0.742 
 1   9.71  0.01  0.31307 -1.842 3.563  4.973  6.30  0.049 0.00 15.676 20.651 17.956 16.585 15.731 15.224  0.313 
 1   9.71  0.01  1.05416  0.173 3.773  4.327 10.40  0.094 0.82 14.460 16.259 14.930 14.426 14.300 14.263  1.054 
 1   9.71  0.11  0.53737 -1.286 3.602  4.807 10.00  0.083 0.00 17.985 22.281 19.818 18.549 17.957 17.594  0.537 
 1   9.71  0.19  0.66647 -0.960 3.633  4.699 10.40  0.082 0.93 16.962 20.975 18.520 17.338 16.881 16.606  0.666 
 1   9.73 -0.55  0.54657 -1.113 3.641  4.799  9.90  0.090 1.00 16.706 20.210 18.022 16.957 16.585 16.367  0.547 
 1   9.73 -0.53  0.60064 -0.959 3.655  4.742  9.20  0.083 0.75 16.021 19.411 17.277 16.250 15.890 15.681  0.601 
 1   9.73 -0.53  0.82946 -0.243 3.752  4.556 11.50  0.072 0.00 16.878 18.563 17.355 16.861 16.719 16.671  0.829 
 1   9.73 -0.51  0.50371 -1.248 3.628  4.846 10.10  0.081 0.00 17.989 21.710 19.435 18.286 17.873 17.631  0.504 
 1   9.73 -0.43  0.64155 -0.861 3.664  4.708  7.10  0.065 0.00 14.022 17.125 15.086 14.163 13.860 13.690  0.642 
 1   9.73 -0.39  1.02831  0.323 3.798  4.267 10.70  0.083 0.87 14.312 15.727 14.662 14.300 14.214 14.208  1.028 
 1   9.73 -0.37  1.03404  0.337 3.804  4.279 11.10  0.105 0.00 15.027 16.390 15.356 15.039 14.971 14.978  1.034 
 1   9.73 -0.35  0.27911 -1.890 3.577  5.030  9.10  0.081 0.84 18.013 22.785 20.106 18.689 18.001 17.584  0.279 
 1   9.73 -0.35  0.65800 -0.839 3.664  4.697 10.90  0.100 0.00 17.768 20.965 18.884 17.940 17.630 17.453  0.658 
 1   9.73 -0.33  0.46945 -1.382 3.609  4.872  9.60  0.099 0.00 17.826 21.908 19.513 18.250 17.749 17.445  0.469 
 1   9.73 -0.33  1.07799  0.406 3.800  4.211 10.10  0.081 0.89 13.448 14.842 13.777 13.429 13.351 13.352  1.078 
 1   9.73 -0.31  1.62203  1.736 3.686  2.473 10.50  0.089 0.74 10.931 13.780 11.812 11.010 10.759 10.621  1.200 
 1   9.73 -0.29  0.24623 -2.003 3.568  5.049  8.90  0.078 0.94 17.991 22.971 20.197 18.764 18.013 17.562  0.246 
 1   9.73 -0.29  0.46892 -1.392 3.606  4.872  9.80  0.092 0.00 18.049 22.164 19.758 18.486 17.973 17.662  0.469 
 1   9.73 -0.27  0.86157 -0.252 3.743  4.543  9.20  0.080 0.00 14.600 16.510 15.132 14.577 14.422 14.364  0.862 
 1   9.73 -0.27  0.51916 -1.260 3.617  4.827  9.40  0.084 0.82 16.826 20.897 18.496 17.246 16.745 16.442  0.519 
 1   9.73 -0.27  0.81018 -0.400 3.723  4.586  9.70  0.084 0.00 15.470 17.659 16.106 15.468 15.281 15.198  0.810 
 1   9.73 -0.25  0.50471 -1.305 3.612  4.840  8.00  0.065 0.00 16.033 20.049 17.660 16.423 15.937 15.644  0.505 
 1   9.73 -0.25  0.60963 -1.015 3.639  4.742  9.10  0.084 0.00 16.408 20.050 17.769 16.671 16.291 16.068  0.610 
 1   9.73 -0.25  0.59725 -1.051 3.635  4.753 10.60  0.077 0.00 17.998 21.699 19.395 18.275 17.882 17.651  0.597 
 1   9.73 -0.23  0.76600 -0.550 3.700  4.617  9.90  0.074 0.00 16.046 18.615 16.823 16.076 15.850 15.738  0.766 
 1   9.73 -0.21  0.72033 -0.698 3.677  4.648 11.30  0.072 0.71 17.567 20.687 18.639 17.716 17.406 17.228  0.720 
 1   9.73 -0.21  1.03242  0.171 3.785  4.367 12.30  0.084 0.00 16.642 18.131 17.004 16.612 16.521 16.513  1.032 
 1   9.73 -0.19  0.43943 -1.485 3.595  4.891  8.70  0.083 0.81 16.677 21.098 18.597 17.267 16.641 16.259  0.439 
 1   9.73 -0.19  1.11330  0.387 3.792  4.210 12.70  0.075 0.86 16.150 17.648 16.502 16.111 16.021 16.014  1.113 
 1   9.73 -0.17  1.14138  0.433 3.784  4.142 11.80  0.088 0.94 14.919 16.424 15.276 14.888 14.800 14.793  1.141 
 1   9.73 -0.17  1.49527  0.392 3.789  4.198 12.30  0.089 0.75 16.091 17.578 16.440 16.062 15.978 15.974  1.121 
 1   9.73 -0.13  0.55057 -1.207 3.616  4.798 10.20  0.079 0.00 17.988 22.018 19.606 18.381 17.905 17.617  0.551 
 1   9.73 -0.13  0.75340 -0.626 3.685  4.627 10.90  0.092 0.79 16.913 19.994 17.964 17.056 16.759 16.592  0.753 
 1   9.73 -0.11  0.28481 -1.915 3.564  5.011  7.60  0.070 0.00 17.156 22.137 19.410 18.012 17.203 16.718  0.285 
 1   9.73 -0.11  0.61633 -1.034 3.633  4.740 10.80  0.086 0.71 17.842 21.783 19.399 18.218 17.759 17.479  0.616 
 1   9.73 -0.11  0.83890 -0.384 3.719  4.568 11.70  0.081 0.74 17.204 19.684 17.977 17.247 17.022 16.908  0.839 
 1   9.73 -0.09  0.36789 -1.693 3.577  4.952  8.40  0.058 0.00 17.402 22.058 19.490 18.140 17.399 16.951  0.368 
 1   9.73 -0.07  0.59476 -1.106 3.624  4.760  7.50  0.070 0.00 15.035 18.982 16.571 15.376 14.938 14.675  0.595 
 1   9.73 -0.05  0.75749 -0.644 3.680  4.625 11.70  0.071 0.00 18.079 21.075 19.035 18.159 17.893 17.751  0.757 
 1   9.73  0.05  0.80782 -0.535 3.689  4.584 12.00  0.076 0.81 17.758 20.822 18.766 17.868 17.585 17.429  0.808 
 1   9.73  0.07  0.17530 -2.409 3.516  5.102  6.20  0.067 0.00 16.992 23.036 19.966 18.458 17.270 16.573  0.175 
 1   9.73  0.07  0.32017 -1.832 3.561  4.967  8.40  0.080 0.88 17.123 22.253 19.503 18.112 17.221 16.691  0.320 
 1   9.73  0.13  0.73246 -0.766 3.657  4.641 10.80  0.090 0.85 17.044 20.726 18.384 17.299 16.925 16.704  0.732 
 1   9.73  0.27  0.54431 -1.277 3.600  4.798  9.20  0.062 0.90 16.568 20.975 18.516 17.267 16.574 16.156  0.544 
 1   9.75 -0.59  0.97978  0.246 3.805  4.349 11.60  0.093 0.77 15.557 16.952 15.928 15.580 15.491 15.480  0.980 
 1   9.75 -0.55  0.22099 -2.034 3.582  5.089  8.00  0.072 0.00 17.854 22.406 19.796 18.392 17.790 17.427  0.221 
 1   9.75 -0.51  1.30282  0.462 3.805  4.170  8.20  0.078 0.82 11.816 13.117 12.114 11.817 11.755 11.765  1.069 
 1   9.75 -0.43  0.30071 -1.800 3.588  5.014  9.00  0.082 0.93 17.597 22.061 19.512 18.138 17.539 17.176  0.301 
 1   9.75 -0.43  0.45694 -1.393 3.612  4.886  9.80  0.093 0.75 17.610 21.685 19.296 18.025 17.523 17.221  0.457 
 1   9.75 -0.41  0.72543 -0.603 3.698  4.639  9.80  0.072 0.00 16.078 18.599 16.857 16.119 15.889 15.772  0.725 
 1   9.75 -0.41  0.69927 -0.688 3.685  4.656 10.40  0.091 0.00 16.890 19.666 17.795 16.983 16.723 16.583  0.699 
 1   9.75 -0.39  0.57920 -1.062 3.639  4.766  8.00  0.073 0.00 15.425 18.993 16.756 15.673 15.298 15.078  0.579 
 1   9.75 -0.39  0.78159 -0.430 3.724  4.601 10.50  0.085 0.78 16.070 18.392 16.812 16.119 15.899 15.789  0.782 
 1   9.75 -0.37  0.27942 -1.885 3.579  5.030  7.80  0.078 0.00 17.282 21.921 19.300 17.901 17.248 16.852  0.279 
 1   9.75 -0.35  0.88646 -0.130 3.761  4.505 10.80  0.086 0.00 15.895 17.571 16.355 15.876 15.747 15.708  0.886 
 1   9.75 -0.33  1.09169  0.444 3.790  4.138 11.80  0.103 0.79 15.240 16.761 15.632 15.238 15.140 15.123  1.092 
 1   9.75 -0.31  0.30003 -1.833 3.579  5.010  7.90  0.072 0.00 17.253 21.875 19.271 17.885 17.221 16.818  0.300 
 1   9.75 -0.31  0.95887  0.048 3.778  4.429  9.30  0.082 0.00 13.950 15.461 14.338 13.924 13.822 13.804  0.959 
 1   9.75 -0.31  0.98319  0.132 3.786  4.388  9.50  0.094 0.00 13.940 15.412 14.314 13.928 13.835 13.824  0.983 
 1   9.75 -0.31  0.78464 -0.456 3.717  4.601 11.20  0.079 0.00 17.109 19.380 17.780 17.116 16.919 16.827  0.785 
 1   9.75 -0.29  0.67686 -0.800 3.666  4.680 10.80  0.083 0.99 16.836 20.001 17.921 16.985 16.683 16.512  0.677 
 1   9.75 -0.29  1.07878  0.385 3.796  4.215 12.10  0.088 0.00 15.907 17.312 16.236 15.891 15.815 15.817  1.079 
 1   9.75 -0.27  0.71662 -0.685 3.681  4.648  9.40  0.081 0.94 15.270 18.277 16.270 15.386 15.104 14.949  0.717 
 1   9.75 -0.27  1.22965  0.291 3.795  4.294 11.20  0.085 0.85 15.238 16.643 15.570 15.221 15.146 15.148  1.047 
 1   9.75 -0.27  0.94124 -0.026 3.769  4.458 12.80  0.092 0.00 17.636 19.265 18.071 17.615 17.497 17.467  0.941 
 1   9.75 -0.25  1.01725  0.177 3.787  4.361 11.60  0.080 0.00 15.927 17.387 16.279 15.897 15.810 15.803  1.017 
 1   9.75 -0.23  0.97627  0.048 3.774  4.423 11.10  0.078 0.00 15.751 17.307 16.143 15.713 15.607 15.587  0.976 
 1   9.75 -0.19  0.78574 -0.504 3.705  4.602  9.10  0.073 0.00 15.129 17.628 15.872 15.146 14.930 14.825  0.786 
 1   9.75 -0.19  0.54757 -1.200 3.619  4.799  9.70  0.078 0.00 17.469 21.439 19.047 17.836 17.378 17.102  0.548 
 1   9.75 -0.19  0.52205 -1.270 3.613  4.823 10.00  0.084 0.00 17.945 22.002 19.595 18.354 17.865 17.568  0.522 
 1   9.75 -0.19  0.65775 -0.890 3.652  4.700 10.20  0.083 0.00 17.194 20.646 18.424 17.396 17.058 16.864  0.658 
 1   9.75 -0.19  0.93926 -0.066 3.761  4.465 10.70  0.099 0.85 15.270 17.179 15.813 15.263 15.111 15.053  0.939 
 1   9.75 -0.17  0.32909 -1.784 3.576  4.987  8.10  0.073 0.00 17.329 22.033 19.427 18.052 17.326 16.886  0.329 
 1   9.75 -0.17  1.04112  0.196 3.784  4.343 11.30  0.091 0.00 15.580 17.097 15.950 15.551 15.459 15.449  1.041 
 1   9.75 -0.17  1.05697  0.235 3.787  4.321 12.50  0.078 0.96 16.041 17.542 16.398 16.002 15.911 15.903  1.057 
 1   9.75 -0.15  0.79833 -0.482 3.706  4.594  9.70  0.066 0.00 15.675 18.155 16.402 15.681 15.470 15.369  0.798 
 1   9.75 -0.13  0.61478 -1.032 3.634  4.740 11.00  0.087 0.79 17.945 21.854 19.482 18.301 17.856 17.586  0.615 
 1   9.75 -0.09  0.59136 -1.108 3.624  4.762 10.40  0.101 1.00 17.194 21.179 18.763 17.560 17.117 16.849  0.591 
 1   9.75 -0.09  1.01484  0.117 3.774  4.367 11.60  0.086 0.00 16.077 17.698 16.479 16.035 15.928 15.908  1.015 
 1   9.75 -0.07  0.34591 -1.757 3.573  4.971  8.90  0.081 0.00 18.064 22.850 20.236 18.868 18.092 17.622  0.346 
 1   9.75 -0.07  1.12170  0.395 3.782  4.168 11.50  0.089 0.73 15.138 16.784 15.546 15.104 14.997 14.974  1.122 
 1   9.75 -0.03  0.31248 -1.850 3.565  4.988  8.90  0.079 0.87 17.677 22.727 19.997 18.604 17.752 17.243  0.312 
 1   9.75 -0.01  0.70796 -0.805 3.655  4.659  9.00  0.076 0.00 15.783 19.247 16.993 15.966 15.636 15.448  0.708 
 1   9.75  0.05  0.76970 -0.640 3.675  4.610 10.90  0.081 0.81 16.916 20.235 18.056 17.081 16.763 16.580  0.770 
 1   9.75  0.05  0.92211 -0.200 3.736  4.493 11.40  0.086 0.00 16.669 18.808 17.249 16.635 16.473 16.409  0.922 
 1   9.75  0.07  0.86784 -0.361 3.715  4.543 11.30  0.083 0.98 16.287 18.812 17.015 16.287 16.083 15.988  0.868 
 1   9.75  0.09  0.60955 -1.095 3.621  4.747 10.60  0.089 0.76 17.733 21.937 19.469 18.234 17.691 17.356  0.610 
 1   9.75  0.11  0.64652 -0.996 3.631  4.714 10.50  0.093 0.00 17.760 21.714 19.278 18.105 17.675 17.416  0.647 
 1   9.75  0.17  0.36586 -1.725 3.565  4.934  8.10  0.078 0.00 17.183 22.154 19.502 18.149 17.267 16.745  0.366 
 1   9.75  0.19  0.60840 -1.113 3.616  4.747 10.00  0.089 0.00 17.553 21.720 19.246 18.023 17.504 17.188  0.608 
 1   9.75  0.25  0.72755 -0.791 3.652  4.644 11.10  0.076 0.00 17.846 21.503 19.124 18.048 17.700 17.501  0.728 
 1   9.77 -0.63  0.30116 -1.724 3.606  5.012  9.10  0.086 0.00 18.181 22.178 19.832 18.563 18.073 17.782  0.301 
 1   9.77 -0.57  1.03592  0.410 3.811  4.233 11.10  0.083 0.00 14.845 16.122 15.139 14.862 14.806 14.821  1.036 
 1   9.77 -0.53  0.78537 -0.366 3.736  4.587 10.70  0.082 0.00 16.385 18.305 16.953 16.387 16.216 16.146  0.785 
 1   9.77 -0.49  0.30410 -1.769 3.594  5.011  8.90  0.086 0.00 18.091 22.356 19.895 18.557 18.009 17.678  0.304 
 1   9.77 -0.49  0.65427 -0.795 3.675  4.693  9.50  0.091 0.00 16.258 19.183 17.242 16.383 16.102 15.945  0.654 
 1   9.77 -0.45  0.95472  0.112 3.789  4.406  9.40  0.098 0.80 13.639 15.186 14.072 13.651 13.536 13.506  0.955 
 1   9.77 -0.45  0.93124  0.042 3.782  4.439 11.50  0.090 0.00 16.164 17.617 16.551 16.160 16.061 16.044  0.931 
 1   9.77 -0.41  0.61661 -0.943 3.653  4.729 11.10  0.080 0.00 18.227 21.563 19.421 18.423 18.089 17.897  0.617 
 1   9.77 -0.39  0.20136 -2.155 3.564  5.097  7.70  0.073 0.00 17.857 22.931 20.077 18.614 17.873 17.432  0.201 
 1   9.77 -0.39  1.03669  0.370 3.793  4.202 12.10  0.083 0.90 15.531 16.953 15.883 15.518 15.431 15.423  1.037 
 1   9.77 -0.37  1.04272  0.375 3.798  4.219  9.30  0.081 0.87 12.788 14.202 13.132 12.773 12.688 12.684  1.043 
 1   9.77 -0.37  1.03393  0.354 3.799  4.240  9.50  0.092 0.00 13.385 14.756 13.713 13.382 13.308 13.312  1.034 
 1   9.77 -0.35  0.54252 -1.173 3.627  4.802 10.50  0.084 0.00 18.203 22.003 19.680 18.517 18.098 17.849  0.543 
 1   9.77 -0.33  0.90093 -0.094 3.764  4.487  9.70  0.092 0.00 14.704 16.366 15.160 14.689 14.563 14.526  0.901 
 1   9.77 -0.33  0.65278 -0.858 3.661  4.700 10.80  0.082 0.00 17.714 20.944 18.839 17.881 17.566 17.388  0.653 
 1   9.77 -0.33  0.74553 -0.566 3.701  4.626 11.40  0.096 0.00 17.585 20.127 18.375 17.636 17.408 17.291  0.746 
 1   9.77 -0.31  1.02926  0.291 3.796  4.290 10.50  0.076 0.00 14.543 15.919 14.860 14.520 14.446 14.450  1.029 
 1   9.77 -0.31  0.57729 -1.087 3.634  4.769 11.00  0.081 0.79 18.071 21.887 19.565 18.399 17.967 17.708  0.577 
 1   9.77 -0.29  0.39550 -1.576 3.592  4.928  7.90  0.082 0.00 16.611 20.958 18.476 17.147 16.555 16.196  0.396 
 1   9.77 -0.29  0.64079 -0.907 3.654  4.712  8.30  0.081 0.00 15.337 18.715 16.539 15.531 15.198 15.007  0.641 
 1   9.77 -0.29  0.32673 -1.768 3.582  4.995  9.10  0.079 0.95 17.587 22.178 19.593 18.216 17.557 17.157  0.327 
 1   9.77 -0.27  0.27902 -1.903 3.573  5.024  7.40  0.063 0.95 16.227 21.023 18.343 16.938 16.219 15.785  0.279 
 1   9.77 -0.27  0.73790 -0.614 3.691  4.632 11.10  0.093 0.00 17.406 20.132 18.271 17.478 17.231 17.102  0.738 
 1   9.77 -0.25  1.36492  0.426 3.784  4.137  7.90  0.076 0.81 11.606 13.093 11.958 11.571 11.481 11.472  1.106 
 1   9.77 -0.25  0.90522 -0.126 3.757  4.493 11.40  0.090 0.88 16.055 17.969 16.599 16.044 15.888 15.828  0.905 
 1   9.77 -0.21  0.24034 -2.038 3.562  5.049  8.20  0.078 0.73 17.643 22.925 20.049 18.593 17.734 17.220  0.240 
 1   9.77 -0.21  0.39221 -1.600 3.588  4.928  8.90  0.085 0.00 17.671 22.146 19.624 18.282 17.640 17.249  0.392 
 1   9.77 -0.21  0.85351 -0.289 3.736  4.547 11.10  0.085 0.91 16.089 18.285 16.730 16.089 15.904 15.821  0.854 
 1   9.77 -0.19  0.51164 -1.298 3.610  4.832  8.30  0.080 0.00 16.314 20.395 17.984 16.735 16.235 15.931  0.512 
 1   9.77 -0.17  0.49342 -1.351 3.605  4.849  7.60  0.084 0.00 15.748 19.907 17.481 16.207 15.679 15.356  0.493 
 1   9.77 -0.17  0.99981  0.101 3.776  4.386 11.50  0.100 0.00 16.018 17.612 16.428 15.994 15.887 15.866  1.000 
 1   9.77 -0.15  0.49650 -1.347 3.605  4.846  9.40  0.079 0.00 17.539 21.704 19.275 18.001 17.470 17.145  0.497 
 1   9.77 -0.09  0.83894 -0.382 3.718  4.562 11.30  0.084 0.70 16.841 19.328 17.616 16.887 16.661 16.546  0.839 
