#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.17  0.09  1.29617  0.481 3.808  4.249 13.10  0.073 0.96 16.010 17.419 16.278 15.947 15.894 15.916  1.296 
 1   9.17  0.11  0.43326 -1.556 3.579  4.893  7.80  0.048 0.00 16.460 21.090 18.581 17.279 16.480 16.005  0.433 
 1   9.17  0.27  0.42142 -1.591 3.574  4.895 10.60  0.082 0.84 18.800 23.696 21.116 19.795 18.893 18.364  0.421 
 1   9.17  0.41  0.43485 -1.558 3.576  4.885  7.90  0.067 0.93 15.898 20.685 18.195 16.928 15.995 15.458  0.435 
 1   9.19 -0.33  0.14102 -2.622 3.505  5.175  7.10  0.055 0.00 18.424 25.083 21.571 19.927 18.710 18.023  0.141 
 1   9.19 -0.29  0.23888 -2.040 3.566  5.065  9.90  0.072 0.82 19.221 24.348 21.498 20.046 19.261 18.794  0.239 
 1   9.19 -0.25  1.31406  0.639 3.845  4.242  9.90  0.064 0.00 13.071 14.261 13.235 13.066 13.073 13.133  1.314 
 1   9.19 -0.13  0.40146 -1.602 3.584  4.926  9.20  0.072 0.94 17.300 21.868 19.323 17.978 17.285 16.864  0.401 
 1   9.19 -0.11  0.21031 -2.178 3.549  5.079  8.60  0.058 0.00 18.814 24.193 21.269 19.822 18.914 18.381  0.210 
 1   9.19 -0.07  1.01285 -0.051 3.760  4.481 13.30  0.066 0.00 18.197 19.942 18.633 18.138 18.015 17.983  1.013 
 1   9.19 -0.05  0.47601 -1.433 3.594  4.871 10.00  0.066 0.00 18.353 22.702 20.229 18.928 18.310 17.933  0.476 
 1   9.19 -0.03  0.31002 -1.867 3.564  4.998  9.20  0.059 0.00 18.637 23.596 20.899 19.520 18.688 18.191  0.310 
 1   9.19 -0.01  0.16963 -2.444 3.515  5.117  7.40  0.052 0.00 18.279 24.349 21.259 19.747 18.553 17.855  0.170 
 1   9.19  0.03  0.56141 -1.230 3.609  4.801  7.90  0.064 0.93 15.116 19.314 16.863 15.602 15.055 14.719  0.561 
 1   9.19  0.07  0.49859 -1.394 3.594  4.850 11.70  0.076 0.97 19.251 23.687 21.206 19.913 19.242 18.834  0.499 
 1   9.21 -0.25  0.51125 -1.302 3.613  4.846  9.00  0.068 0.00 17.025 21.035 18.647 17.412 16.929 16.638  0.511 
 1   9.21 -0.21  0.99282 -0.055 3.766  4.500  6.30  0.044 0.00 11.208 12.804 11.594 11.140 11.028 11.006  0.993 
 1   9.21 -0.15  0.39990 -1.602 3.585  4.928 10.40  0.061 0.00 19.174 23.674 21.148 19.812 19.142 18.737  0.400 
 1   9.21 -0.11  0.35796 -1.728 3.577  4.972  9.20  0.063 0.77 17.784 22.575 19.940 18.567 17.800 17.338  0.358 
 1   9.21 -0.05  0.56979 -1.194 3.616  4.796  9.50  0.058 0.00 17.254 21.292 18.868 17.644 17.163 16.872  0.570 
 1   9.21 -0.05  0.97117 -0.148 3.748  4.510 10.90  0.061 0.79 15.755 17.823 16.333 15.725 15.556 15.488  0.971 
 1   9.21 -0.03  0.44563 -1.511 3.587  4.891 10.60  0.065 0.94 18.470 23.002 20.486 19.164 18.459 18.032  0.446 
 1   9.21 -0.01  1.59887  0.974 3.825  3.912 13.70  0.068 0.71 15.857 17.187 16.066 15.805 15.778 15.813  1.599 
 1   9.21  0.03  0.57491 -1.196 3.613  4.791 10.40  0.064 0.00 18.160 22.271 19.827 18.591 18.085 17.777  0.575 
 1   9.21  0.07  0.21036 -2.203 3.539  5.065  4.90  0.027 0.90 14.553 20.120 17.195 15.752 14.712 14.103  0.210 
 1   9.21  0.07  0.74347 -0.760 3.661  4.658 10.00  0.078 0.00 16.670 20.078 17.835 16.830 16.513 16.334  0.743 
 1   9.21  0.11  0.17850 -2.395 3.517  5.099  7.80  0.059 0.00 18.559 24.574 21.514 20.011 18.829 18.136  0.179 
 1   9.21  0.13  0.49038 -1.419 3.590  4.853  7.80  0.065 0.00 16.117 20.588 18.110 16.828 16.118 15.692  0.490 
 1   9.21  0.15  0.18393 -2.362 3.520  5.089  8.80  0.068 0.91 18.860 24.960 21.877 20.363 19.155 18.445  0.184 
 1   9.21  0.19  0.31466 -1.879 3.555  4.979  8.30  0.057 0.00 17.766 22.952 20.170 18.778 17.864 17.326  0.315 
 1   9.21  0.21  0.54065 -1.298 3.599  4.809  8.70  0.073 0.00 16.716 21.069 18.609 17.351 16.706 16.314  0.541 
 1   9.21  0.25  0.60366 -1.145 3.613  4.762  9.90  0.061 0.00 17.533 21.713 19.245 18.027 17.480 17.148  0.604 
 1   9.23 -0.45  0.76939 -0.516 3.713  4.639  8.70  0.078 0.94 14.157 16.552 14.897 14.194 13.974 13.865  0.769 
 1   9.23 -0.39  0.20594 -2.146 3.564  5.101  8.50  0.062 0.00 18.635 23.671 20.832 19.375 18.641 18.204  0.206 
 1   9.23 -0.25  0.73317 -0.690 3.681  4.663  9.40  0.061 0.00 15.894 18.763 16.809 15.967 15.705 15.566  0.733 
 1   9.23 -0.23  0.11985 -2.821 3.483  5.217  5.20  0.033 0.97 16.311 23.709 19.922 18.235 16.743 15.921  0.120 
 1   9.23 -0.19  0.67449 -0.874 3.655  4.706  9.20  0.066 0.77 15.809 19.335 17.102 16.044 15.674 15.457  0.674 
 1   9.23 -0.13  0.50804 -1.336 3.605  4.848  8.70  0.058 0.00 16.810 20.939 18.516 17.252 16.727 16.407  0.508 
 1   9.23 -0.11  0.25144 -2.024 3.558  5.040  9.40  0.069 0.00 19.229 24.378 21.568 20.149 19.300 18.795  0.251 
 1   9.23 -0.07  0.17794 -2.377 3.525  5.112  8.30  0.065 0.99 18.278 24.170 21.109 19.605 18.500 17.853  0.178 
 1   9.23 -0.07  0.26051 -2.003 3.557  5.033  9.40  0.084 0.00 19.178 24.357 21.552 20.135 19.267 18.751  0.261 
 1   9.23 -0.07  0.44898 -1.495 3.590  4.890 10.40  0.074 0.00 18.907 23.352 20.854 19.538 18.882 18.483  0.449 
 1   9.23 -0.03  0.84516 -0.460 3.706  4.596 10.40  0.059 0.00 16.319 18.840 17.044 16.313 16.105 16.006  0.845 
 1   9.23 -0.01  0.80599 -0.572 3.690  4.622  9.90  0.072 0.95 15.485 18.434 16.416 15.555 15.296 15.159  0.806 
 1   9.23  0.05  0.93100 -0.272 3.729  4.542 10.90  0.058 0.00 16.350 18.543 16.932 16.298 16.130 16.064  0.931 
 1   9.23  0.07  0.19033 -2.309 3.529  5.087  8.50  0.063 0.00 19.042 24.786 21.812 20.341 19.251 18.611  0.190 
 1   9.23  0.09  0.47394 -1.455 3.588  4.866  8.20  0.076 0.00 16.608 21.123 18.630 17.333 16.616 16.183  0.474 
 1   9.23  0.17  0.23665 -2.117 3.540  5.034  8.70  0.068 0.97 18.047 23.583 20.676 19.233 18.216 17.617  0.237 
 1   9.23  0.17  0.83386 -0.543 3.687  4.596  9.70  0.072 0.89 15.330 18.483 16.346 15.424 15.145 14.994  0.834 
 1   9.23  0.19  0.59820 -1.160 3.613  4.774  8.90  0.068 0.98 15.856 20.041 17.579 16.351 15.805 15.473  0.598 
 1   9.23  0.29  0.53302 -1.317 3.597  4.815  8.80  0.070 0.00 16.862 21.260 18.802 17.556 16.870 16.457  0.533 
 1   9.23  0.31  0.59136 -1.175 3.610  4.772  9.60  0.072 0.00 17.308 21.556 19.083 17.860 17.277 16.924  0.591 
 1   9.23  0.33  0.26496 -2.027 3.544  5.010  8.20  0.065 0.00 18.036 23.458 20.585 19.158 18.180 17.604  0.265 
 1   9.23  0.33  0.94666 -0.270 3.723  4.524  8.70  0.070 0.00 14.145 16.585 14.791 14.090 13.913 13.840  0.947 
 1   9.25 -0.35  0.24866 -1.992 3.571  5.058  8.30  0.063 0.00 18.050 22.858 20.153 18.731 18.032 17.611  0.249 
 1   9.25 -0.23  0.46563 -1.424 3.602  4.883  7.20  0.055 0.00 15.530 19.662 17.250 15.971 15.439 15.116  0.466 
 1   9.25 -0.21  2.20081 -1.157 4.408  8.016  7.90  0.069 0.00 15.564 17.792 17.947 18.395 18.735 19.052  0.698 
 1   9.25 -0.13  1.00656 -0.043 3.764  4.484 11.00  0.079 0.00 15.877 17.584 16.315 15.834 15.713 15.682  1.007 
 1   9.25 -0.13  0.89728 -0.296 3.733  4.563 13.50  0.064 0.77 18.736 21.000 19.411 18.741 18.543 18.451  0.897 
 1   9.25  0.03  0.21172 -2.193 3.541  5.067  7.10  0.052 0.76 16.918 22.594 19.644 18.184 17.118 16.487  0.212 
 1   9.25  0.03  0.77422 -0.664 3.674  4.634  8.50  0.077 0.83 14.527 17.844 15.666 14.688 14.371 14.190  0.774 
 1   9.25  0.03  1.43366  0.736 3.821  4.088  9.30  0.073 0.00 12.230 13.551 12.443 12.180 12.154 12.192  1.434 
 1   9.25  0.09  0.61517 -1.101 3.621  4.759  8.60  0.072 0.00 16.122 20.169 17.719 16.511 16.041 15.757  0.615 
 1   9.25  0.09  0.31744 -1.858 3.560  4.982  9.80  0.064 0.00 19.216 24.291 21.561 20.181 19.298 18.775  0.317 
 1   9.25  0.15  1.24680  0.393 3.796  4.271  9.30  0.071 0.00 13.088 14.575 13.383 13.013 12.946 12.960  1.247 
 1   9.25  0.19  0.20605 -2.232 3.532  5.059  9.20  0.074 0.91 18.923 24.705 21.726 20.251 19.149 18.499  0.206 
 1   9.25  0.19  0.90519 -0.368 3.711  4.551 10.00  0.076 0.95 15.080 17.784 15.866 15.085 14.868 14.763  0.905 
 1   9.25  0.23  0.37552 -1.711 3.566  4.932  9.20  0.064 0.00 18.248 23.195 20.559 19.219 18.329 17.805  0.376 
 1   9.25  0.31  1.14430  0.178 3.775  4.365  8.40  0.077 0.77 12.479 14.360 12.933 12.404 12.283 12.254  1.144 
 1   9.25  0.35  1.26369  0.409 3.795  4.257 10.00  0.073 0.90 13.250 14.881 13.578 13.154 13.076 13.083  1.264 
 1   9.27 -0.37  0.21139 -2.130 3.564  5.095  9.10  0.062 0.00 19.194 24.232 21.398 19.944 19.203 18.762  0.211 
 1   9.27 -0.33  1.06681  0.193 3.804  4.434  8.20  0.071 0.73 12.300 13.725 12.651 12.286 12.199 12.191  1.067 
 1   9.27 -0.21  1.16892  0.359 3.815  4.352  9.40  0.068 0.00 13.271 14.555 13.522 13.243 13.201 13.229  1.169 
 1   9.27 -0.21  1.23826  0.508 3.828  4.281 13.60  0.066 0.00 17.101 18.333 17.309 17.080 17.059 17.102  1.238 
 1   9.27 -0.19  0.15211 -2.543 3.508  5.142  8.30  0.056 0.96 18.742 25.232 21.879 20.282 19.046 18.336  0.152 
 1   9.27 -0.13  0.25385 -2.013 3.560  5.040  6.60  0.048 0.78 15.884 21.084 18.241 16.814 15.952 15.442  0.254 
 1   9.27 -0.13  0.19226 -2.267 3.541  5.098  7.60  0.066 0.89 17.450 23.171 20.134 18.639 17.623 17.026  0.192 
 1   9.27 -0.13  0.20862 -2.180 3.549  5.081  8.90  0.064 0.00 19.120 24.501 21.568 20.115 19.218 18.691  0.209 
 1   9.27 -0.13  0.29017 -1.904 3.566  5.016  9.60  0.072 0.00 19.130 24.067 21.356 19.959 19.167 18.692  0.290 
 1   9.27 -0.11  0.45349 -1.476 3.593  4.887 10.10  0.068 0.00 18.560 22.925 20.446 19.136 18.516 18.138  0.453 
 1   9.27 -0.09  1.32195  0.609 3.825  4.198  9.60  0.065 0.00 12.848 14.108 13.050 12.810 12.788 12.831  1.322 
 1   9.27 -0.07  0.37399 -1.689 3.577  4.953  9.60  0.072 0.00 18.592 23.277 20.706 19.354 18.602 18.146  0.374 
 1   9.27 -0.03  0.34933 -1.765 3.571  4.976 10.00  0.070 0.00 19.183 23.998 21.375 20.013 19.216 18.736  0.349 
 1   9.27  0.01  0.46275 -1.475 3.588  4.878  9.20  0.070 0.00 17.657 22.136 19.638 18.329 17.644 17.228  0.463 
 1   9.27  0.07  0.67680 -0.936 3.639  4.705 10.20  0.057 0.00 17.309 21.060 18.687 17.568 17.181 16.954  0.677 
 1   9.27  0.09  0.66476 -0.971 3.635  4.716 11.30  0.061 0.81 18.069 22.018 19.605 18.430 17.973 17.697  0.665 
 1   9.27  0.11  0.13995 -2.682 3.485  5.152  5.80  0.037 0.00 17.274 24.184 20.789 19.192 17.726 16.880  0.140 
 1   9.27  0.15  0.69709 -0.896 3.641  4.688  7.90  0.060 0.72 14.609 18.493 16.093 14.953 14.508 14.237  0.697 
 1   9.27  0.25  0.88461 -0.419 3.703  4.563  8.70  0.070 0.00 14.517 17.247 15.296 14.509 14.295 14.192  0.885 
 1   9.27  0.27  0.62326 -1.094 3.619  4.747 10.80  0.079 0.00 18.304 22.459 19.976 18.765 18.249 17.936  0.623 
 1   9.27  0.33  0.47413 -1.460 3.584  4.857  8.60  0.067 0.00 17.020 21.627 19.165 17.908 17.077 16.590  0.474 
 1   9.27  0.35  0.42163 -1.589 3.574  4.893  9.80  0.057 0.91 17.906 22.731 20.197 18.907 17.990 17.458  0.422 
 1   9.27  0.39  0.45118 -1.515 3.579  4.871 10.50  0.082 0.70 18.663 23.510 20.969 19.674 18.765 18.236  0.451 
 1   9.29 -0.41  0.32483 -1.758 3.589  5.012 10.60  0.077 0.75 19.270 23.763 21.204 19.827 19.215 18.844  0.325 
 1   9.29 -0.37  0.18324 -2.295 3.546  5.124  8.00  0.066 0.81 18.030 23.848 20.666 19.115 18.171 17.619  0.183 
 1   9.29 -0.25  0.27258 -1.936 3.570  5.036  8.30  0.071 0.00 17.909 22.759 20.060 18.651 17.915 17.472  0.273 
 1   9.29 -0.19  1.56343  1.026 3.806  3.776 10.10  0.068 0.00 12.305 13.679 12.556 12.261 12.211 12.230  1.563 
 1   9.29 -0.17  0.19134 -2.267 3.542  5.102  8.60  0.058 0.00 19.038 24.587 21.581 20.101 19.161 18.609  0.191 
 1   9.29 -0.15  0.29129 -1.897 3.568  5.016  8.80  0.063 0.00 18.312 23.202 20.505 19.111 18.335 17.869  0.291 
 1   9.29 -0.07  1.41024  0.748 3.826  4.089 10.10  0.078 0.00 12.999 14.290 13.209 12.969 12.947 12.988  1.410 
 1   9.29 -0.05  0.19496 -2.261 3.539  5.089  7.50  0.066 0.86 17.379 23.134 20.129 18.647 17.583 16.955  0.195 
 1   9.29 -0.01  1.42058  0.739 3.819  4.074  8.90  0.069 0.92 11.285 12.610 11.509 11.235 11.201 11.235  1.421 
 1   9.29 -0.01  0.49871 -1.385 3.597  4.853 10.00  0.071 0.00 18.232 22.551 20.084 18.790 18.190 17.821  0.499 
 1   9.29  0.03  0.65403 -0.989 3.634  4.724  5.30  0.031 0.00 12.541 16.311 13.936 12.801 12.404 12.171  0.654 
 1   9.29  0.07  0.54804 -1.267 3.605  4.809  7.50  0.061 0.00 15.437 19.648 17.197 15.940 15.380 15.038  0.548 
 1   9.29  0.09  0.39257 -1.652 3.572  4.920  8.30  0.067 0.00 17.200 21.987 19.416 18.085 17.249 16.750  0.393 
 1   9.29  0.09  0.41044 -1.607 3.576  4.906  8.60  0.063 0.00 17.387 22.101 19.567 18.249 17.425 16.934  0.410 
 1   9.29  0.09  0.63809 -1.040 3.627  4.739 10.70  0.062 0.98 17.362 21.336 18.898 17.710 17.265 16.999  0.638 
 1   9.29  0.11  0.16955 -2.458 3.510  5.109  7.30  0.049 0.80 17.737 24.160 20.966 19.419 18.102 17.330  0.170 
 1   9.29  0.13  1.64516  0.993 3.784  3.742  9.20  0.073 0.00 11.487 13.107 11.817 11.409 11.326 11.324  1.645 
 1   9.29  0.17  0.19076 -2.316 3.524  5.078  5.90  0.038 0.00 16.460 22.250 19.264 17.793 16.674 16.019  0.191 
 1   9.29  0.17  0.93273 -0.292 3.722  4.532 10.60  0.069 0.71 15.901 18.435 16.652 15.915 15.699 15.592  0.933 
 1   9.29  0.19  0.63708 -1.058 3.624  4.741  8.30  0.056 0.00 15.715 19.746 17.284 16.089 15.624 15.343  0.637 
 1   9.29  0.19  0.44133 -1.543 3.578  4.884 10.10  0.072 0.00 18.728 23.430 20.925 19.629 18.784 18.286  0.441 
 1   9.29  0.27  0.43272 -1.561 3.576  4.885  9.60  0.076 0.00 18.272 23.020 20.526 19.242 18.351 17.831  0.433 
 1   9.29  0.27  0.36687 -1.735 3.564  4.940 10.00  0.063 0.00 19.107 24.086 21.435 20.092 19.193 18.664  0.367 
 1   9.29  0.31  0.97434 -0.198 3.733  4.502 11.10  0.071 0.79 16.082 18.553 16.782 16.062 15.867 15.780  0.974 
 1   9.29  0.39  0.72289 -0.835 3.647  4.668  9.00  0.075 0.00 15.858 19.654 17.204 16.091 15.720 15.504  0.723 
 1   9.29  0.41  1.07530  0.035 3.760  4.421 10.90  0.058 0.00 15.583 17.519 16.018 15.474 15.358 15.336  1.075 
 1   9.31 -0.43  0.81257 -0.393 3.731  4.612  9.60  0.053 0.94 14.765 16.858 15.370 14.750 14.565 14.484  0.813 
 1   9.31 -0.43  0.45909 -1.401 3.612  4.896 10.20  0.062 0.93 17.815 21.789 19.430 18.184 17.703 17.416  0.459 
 1   9.31 -0.31  0.21557 -2.123 3.562  5.087  8.70  0.063 0.87 18.191 23.444 20.522 19.051 18.242 17.763  0.216 
 1   9.31 -0.21  0.42657 -1.524 3.593  4.911 11.30  0.074 0.99 19.142 23.489 21.011 19.691 19.089 18.722  0.427 
 1   9.31 -0.17  0.17364 -2.393 3.526  5.122  6.90  0.051 0.00 17.652 23.536 20.420 18.898 17.841 17.224  0.174 
 1   9.31 -0.15  1.47144  0.883 3.823  3.963  6.30  0.051 0.00  8.863 10.124  9.047  8.814  8.794  8.835  1.471 
 1   9.31 -0.13  1.51503  0.934 3.813  3.880 12.00  0.078 0.00 14.434 15.796 14.678 14.398 14.356 14.381  1.515 
 1   9.31 -0.11  0.69409 -0.842 3.655  4.689  9.80  0.071 0.00 16.676 20.086 17.868 16.854 16.526 16.339  0.694 
 1   9.31 -0.07  0.95211 -0.176 3.745  4.518  8.90  0.072 0.77 13.851 15.966 14.461 13.839 13.662 13.587  0.952 
 1   9.31 -0.01  0.51439 -1.344 3.600  4.840  9.90  0.080 0.00 18.030 22.297 19.839 18.550 17.982 17.631  0.514 
 1   9.31  0.03  0.40142 -1.620 3.576  4.913  8.20  0.076 0.97 16.305 21.040 18.483 17.147 16.342 15.857  0.401 
 1   9.31  0.03  0.32594 -1.827 3.564  4.980  9.10  0.075 0.00 18.438 23.427 20.737 19.362 18.508 17.999  0.326 
 1   9.31  0.03  0.69498 -0.880 3.645  4.687  9.80  0.078 0.00 16.769 20.426 18.092 17.004 16.641 16.430  0.695 
 1   9.31  0.07  0.27637 -1.973 3.553  5.009  9.50  0.065 0.70 18.766 24.133 21.283 19.862 18.901 18.332  0.276 
 1   9.31  0.11  0.63131 -1.060 3.625  4.744  8.10  0.055 0.90 14.955 19.015 16.567 15.358 14.871 14.576  0.631 
 1   9.31  0.15  0.66592 -0.976 3.633  4.715  9.50  0.067 0.00 16.710 20.606 18.180 17.023 16.603 16.353  0.666 
 1   9.31  0.23  0.72805 -0.821 3.649  4.664  9.00  0.061 0.00 15.822 19.488 17.108 16.025 15.672 15.469  0.728 
 1   9.31  0.25  0.69148 -0.917 3.637  4.690  9.80  0.064 0.80 16.463 20.447 18.007 16.843 16.375 16.091  0.691 
 1   9.31  0.27  0.80977 -0.605 3.678  4.608  9.50  0.064 0.00 15.784 18.974 16.780 15.851 15.580 15.438  0.810 
 1   9.31  0.29  0.35062 -1.780 3.561  4.954  7.80  0.062 0.00 17.019 22.061 19.372 18.017 17.111 16.578  0.351 
 1   9.31  0.33  0.74901 -0.766 3.657  4.650 11.20  0.070 0.74 17.579 21.323 18.936 17.850 17.454 17.217  0.749 
 1   9.33 -0.43  0.20178 -2.151 3.567  5.106  9.40  0.067 0.70 19.220 24.442 21.554 20.067 19.276 18.799  0.202 
 1   9.33 -0.41  0.27621 -1.892 3.581  5.042  9.60  0.073 0.74 18.616 23.325 20.659 19.246 18.586 18.187  0.276 
 1   9.33 -0.23  0.12819 -2.747 3.490  5.200  5.50  0.035 0.00 17.138 24.206 20.568 18.910 17.516 16.739  0.128 
 1   9.33 -0.23  0.50388 -1.324 3.610  4.850 10.60  0.060 0.72 18.295 22.455 20.025 18.753 18.215 17.887  0.504 
 1   9.33 -0.15  0.52430 -1.286 3.610  4.832 10.30  0.061 0.00 18.286 22.352 19.940 18.696 18.196 17.894  0.524 
 1   9.33 -0.13  0.38228 -1.654 3.581  4.946  8.70  0.069 0.00 17.605 22.193 19.641 18.293 17.591 17.166  0.382 
 1   9.33 -0.11  0.21081 -2.175 3.549  5.078  8.10  0.064 0.94 17.627 23.060 20.120 18.665 17.741 17.197  0.211 
 1   9.33 -0.05  0.64645 -0.989 3.637  4.732  8.80  0.069 0.75 15.696 19.572 17.200 16.038 15.596 15.329  0.646 
 1   9.33 -0.03  0.24814 -2.047 3.553  5.037  9.40  0.063 0.88 18.668 23.987 21.128 19.704 18.779 18.233  0.248 
 1   9.33  0.01  0.30323 -1.884 3.561  4.992  6.60  0.049 0.00 16.079 21.100 18.382 17.004 16.141 15.629  0.303 
 1   9.33  0.01  0.83653 -0.493 3.699  4.594 10.90  0.073 0.00 16.902 19.587 17.699 16.922 16.697 16.586  0.837 
 1   9.33  0.05  1.48935  0.829 3.804  3.942 10.90  0.065 0.80 13.288 14.714 13.551 13.219 13.162 13.181  1.489 
 1   9.33  0.07  0.39664 -1.638 3.574  4.916  9.60  0.073 0.00 18.465 23.228 20.669 19.338 18.511 18.016  0.397 
 1   9.33  0.09  0.28331 -1.954 3.553  5.003  7.60  0.061 0.00 17.255 22.480 19.675 18.273 17.358 16.817  0.283 
 1   9.33  0.13  0.41302 -1.605 3.575  4.904  6.20  0.041 0.00 14.982 19.684 17.162 15.857 15.015 14.518  0.413 
 1   9.33  0.19  1.72138  0.620 3.800  4.106  8.90  0.059 0.80 12.114 13.570 12.377 12.029 11.974 11.996  1.380 
 1   9.33  0.23  1.04426 -0.028 3.753  4.443  8.90  0.066 0.00 13.741 15.698 14.214 13.658 13.527 13.492  1.044 
 1   9.33  0.31  1.51152  0.808 3.794  3.931  9.50  0.067 0.00 12.250 13.823 12.536 12.150 12.086 12.101  1.512 
 1   9.33  0.43  0.10062 -3.076 3.442  5.231  3.50  0.020 0.00 15.959 24.613 20.445 18.727 16.769 15.656  0.101 
 1   9.35 -0.27  1.41946  0.873 3.820  3.945  9.90  0.058 0.00 12.487 13.756 12.693 12.453 12.425 12.460  1.419 
 1   9.35 -0.25  0.36658 -1.678 3.586  4.969 10.20  0.068 0.87 18.563 23.106 20.546 19.185 18.527 18.128  0.367 
 1   9.35 -0.25  1.11158  0.270 3.806  4.385 13.50  0.054 0.82 17.283 18.679 17.592 17.239 17.162 17.165  1.112 
 1   9.35 -0.23  1.18496  0.439 3.821  4.304 10.20  0.065 0.00 13.873 15.123 14.101 13.848 13.817 13.852  1.185 
 1   9.35 -0.23  1.06654  0.146 3.791  4.430 10.90  0.082 0.00 15.306 16.739 15.648 15.279 15.197 15.195  1.067 
 1   9.35 -0.19  0.28995 -1.893 3.570  5.019 10.10  0.073 0.89 18.962 23.884 21.165 19.758 18.989 18.526  0.290 
 1   9.35 -0.15  0.61312 -1.052 3.633  4.756 10.20  0.079 0.00 17.599 21.381 19.036 17.894 17.490 17.251  0.613 
 1   9.35 -0.11  0.16454 -2.465 3.516  5.128  6.30  0.044 0.00 17.232 23.355 20.185 18.648 17.484 16.808  0.165 
 1   9.35 -0.03  0.46189 -1.468 3.590  4.878  9.50  0.085 0.80 17.450 22.012 19.485 18.157 17.453 17.023  0.462 
 1   9.35 -0.01  1.60281  2.165 3.634  1.960  7.70  0.054 0.00  7.058 11.169  8.426  7.325  6.962  6.734  1.603 
 1   9.35 -0.01  0.87685 -0.380 3.717  4.574  8.00  0.059 0.00 13.720 16.080 14.377 13.693 13.503 13.419  0.877 
 1   9.35  0.03  0.68404 -0.907 3.642  4.696  8.40  0.076 0.00 15.437 19.140 16.791 15.688 15.314 15.096  0.684 
 1   9.35  0.07  0.32129 -1.844 3.561  4.979  8.40  0.063 0.00 17.779 22.812 20.101 18.725 17.853 17.336  0.321 
 1   9.35  0.07  0.25643 -2.033 3.549  5.021  9.10  0.058 0.72 18.524 23.989 21.101 19.668 18.676 18.089  0.256 
 1   9.35  0.13  0.53729 -1.299 3.600  4.815  7.70  0.062 0.00 15.718 20.000 17.546 16.283 15.681 15.313  0.537 
 1   9.35  0.13  0.47594 -1.452 3.587  4.862 10.70  0.061 0.73 18.680 23.324 20.792 19.485 18.708 18.243  0.476 
 1   9.35  0.15  0.19268 -2.300 3.527  5.076  6.90  0.052 0.00 17.420 23.179 20.204 18.734 17.632 16.985  0.193 
 1   9.35  0.23  0.33880 -1.812 3.559  4.962  9.60  0.060 0.00 18.899 23.987 21.264 19.893 18.990 18.457  0.339 
 1   9.35  0.25  0.73461 -0.801 3.652  4.659  9.70  0.069 0.00 16.474 20.119 17.744 16.670 16.323 16.125  0.735 
 1   9.35  0.29  0.71867 -0.844 3.646  4.670 11.20  0.068 0.86 17.600 21.479 19.044 17.909 17.489 17.239  0.719 
 1   9.35  0.31  0.34185 -1.803 3.560  4.960  9.10  0.074 0.71 17.937 23.162 20.397 19.008 18.062 17.505  0.342 
 1   9.35  0.33  0.29165 -1.944 3.550  4.991 10.00  0.076 0.75 19.136 24.567 21.692 20.262 19.286 18.709  0.292 
 1   9.35  0.35  0.17836 -2.406 3.513  5.092  7.90  0.070 0.75 18.276 24.650 21.487 19.945 18.645 17.878  0.178 
 1   9.37 -0.51  0.43670 -1.436 3.614  4.918  9.80  0.061 0.00 18.160 22.040 19.715 18.495 18.036 17.766  0.437 
 1   9.37 -0.47  0.26550 -1.906 3.584  5.052  9.10  0.078 0.00 18.635 23.130 20.558 19.173 18.574 18.211  0.265 
 1   9.37 -0.31  0.41161 -1.542 3.596  4.924 10.10  0.073 0.00 18.724 22.972 20.525 19.212 18.650 18.309  0.412 
 1   9.37 -0.29  0.73022 -0.672 3.684  4.657 10.40  0.079 0.71 16.602 19.577 17.615 16.735 16.440 16.274  0.730 
 1   9.37 -0.23  0.23690 -2.055 3.562  5.061  9.10  0.082 0.00 19.009 24.108 21.290 19.852 19.058 18.583  0.237 
 1   9.37 -0.21  0.19771 -2.215 3.550  5.095  8.20  0.064 0.00 18.507 23.907 20.933 19.463 18.592 18.081  0.198 
 1   9.37 -0.19  0.33949 -1.762 3.578  4.990  9.90  0.070 0.79 18.543 23.297 20.658 19.274 18.544 18.103  0.339 
 1   9.37 -0.17  0.35292 -1.731 3.579  4.979  9.30  0.067 0.88 17.773 22.459 19.855 18.484 17.765 17.330  0.353 
 1   9.37 -0.17  0.62977 -0.999 3.640  4.741 11.10  0.077 0.73 18.034 21.826 19.497 18.354 17.929 17.673  0.630 
 1   9.37 -0.13  0.30382 -1.863 3.569  5.005  8.50  0.072 0.00 17.929 22.799 20.121 18.732 17.956 17.489  0.304 
 1   9.37 -0.13  0.47665 -1.413 3.599  4.870 10.40  0.073 0.82 18.186 22.541 20.064 18.753 18.142 17.767  0.477 
 1   9.37 -0.09  0.63884 -0.997 3.637  4.736 11.00  0.058 0.00 18.262 21.967 19.635 18.519 18.133 17.908  0.639 
 1   9.37 -0.05  0.26945 -1.978 3.558  5.025  5.80  0.049 0.75 15.019 20.236 17.417 16.003 15.106 14.576  0.269 
 1   9.37 -0.05  0.42304 -1.560 3.584  4.907  9.00  0.072 0.00 17.671 22.227 19.701 18.373 17.665 17.235  0.423 
 1   9.37 -0.05  0.21733 -2.160 3.547  5.068  9.20  0.067 0.77 18.917 24.513 21.560 20.098 19.089 18.491  0.217 
 1   9.37 -0.05  1.46689  0.839 3.799  3.908  9.70  0.070 0.00 12.374 13.799 12.648 12.316 12.255 12.268  1.467 
