#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.95 -0.45  0.51685 -1.212 3.628  4.822 11.50  0.043 0.71 18.932 22.710 20.410 19.233 18.798 18.541  0.517 
 1   9.95 -0.45  0.67707 -0.707 3.684  4.659 11.90  0.039 0.92 17.898 20.738 18.827 17.982 17.708 17.561  0.677 
 1   9.95 -0.43  0.44314 -1.421 3.610  4.893 10.70  0.039 0.00 19.023 22.953 20.604 19.369 18.895 18.614  0.443 
 1   9.95 -0.43  0.68247 -0.697 3.685  4.655 11.30  0.039 0.87 17.367 20.236 18.315 17.459 17.179 17.028  0.682 
 1   9.95 -0.43  0.75366 -0.452 3.720  4.592 12.00  0.037 0.80 17.611 19.904 18.317 17.627 17.409 17.303  0.754 
 1   9.95 -0.41  0.25067 -1.952 3.577  5.043  9.00  0.044 0.00 18.650 23.276 20.641 19.239 18.592 18.202  0.251 
 1   9.95 -0.41  0.37285 -1.610 3.597  4.954  9.80  0.039 0.00 18.595 22.730 20.317 19.016 18.482 18.163  0.373 
 1   9.95 -0.41  1.28098  0.721 3.700  3.468 10.90  0.043 0.79 13.867 16.272 14.581 13.881 13.662 13.552  1.008 
 1   9.95 -0.41  0.72144 -0.572 3.702  4.622 11.80  0.035 0.00 18.001 20.397 18.707 18.001 17.785 17.681  0.721 
 1   9.95 -0.41  0.69049 -0.679 3.686  4.648 12.20  0.035 0.73 18.410 21.228 19.342 18.498 18.218 18.065  0.690 
 1   9.95 -0.41  0.96695  0.377 3.785  4.134 12.90  0.044 0.00 16.728 18.113 17.041 16.681 16.596 16.593  0.967 
 1   9.95 -0.39  0.81343 -0.252 3.746  4.531 12.40  0.041 0.96 17.193 19.045 17.695 17.147 16.992 16.935  0.813 
 1   9.95 -0.37  0.78111 -0.375 3.729  4.569 10.40  0.042 0.00 16.108 18.106 16.660 16.069 15.899 15.830  0.781 
 1   9.95 -0.37  0.85125 -0.122 3.759  4.474 12.00  0.036 0.00 17.075 18.682 17.480 17.015 16.892 16.861  0.851 
 1   9.95 -0.37  1.01360  0.915 3.693  3.247 13.30  0.034 0.76 15.730 18.243 16.478 15.749 15.522 15.405  1.014 
 1   9.95 -0.35  0.58741 -1.033 3.641  4.749  9.30  0.039 0.00 16.653 20.163 17.934 16.868 16.502 16.291  0.587 
 1   9.95 -0.35  0.52549 -1.211 3.624  4.812 10.60  0.038 0.96 17.716 21.530 19.198 18.018 17.585 17.330  0.525 
 1   9.95 -0.35  0.54462 -1.155 3.629  4.791 11.20  0.043 0.72 18.498 22.323 19.996 18.817 18.373 18.110  0.545 
 1   9.95 -0.33  0.68808 -0.718 3.678  4.653 10.70  0.041 0.00 17.266 20.117 18.173 17.333 17.069 16.928  0.688 
 1   9.95 -0.33  0.63586 -0.885 3.657  4.701 11.50  0.042 0.77 18.141 21.524 19.361 18.339 17.985 17.780  0.636 
 1   9.95 -0.31  0.86213 -0.130 3.756  4.474 12.20  0.034 0.00 17.294 18.952 17.709 17.228 17.101 17.068  0.862 
 1   9.95 -0.31  0.93147  0.111 3.776  4.347 12.80  0.039 0.00 17.293 18.753 17.633 17.229 17.133 17.121  0.931 
 1   9.95 -0.29  0.63597 -0.898 3.654  4.702  9.40  0.043 0.72 16.126 19.567 17.376 16.338 15.974 15.762  0.636 
 1   9.95 -0.29  0.37539 -1.628 3.590  4.946 10.60  0.033 0.87 18.842 23.236 20.721 19.384 18.767 18.395  0.375 
 1   9.95 -0.29  0.62929 -0.919 3.652  4.709 11.40  0.041 0.77 18.115 21.606 19.391 18.335 17.965 17.750  0.629 
 1   9.95 -0.29  0.58780 -1.049 3.637  4.750 11.50  0.035 0.00 18.891 22.481 20.214 19.122 18.744 18.525  0.588 
 1   9.95 -0.27  0.31267 -1.799 3.579  4.994  9.40  0.039 0.00 18.668 23.243 20.658 19.289 18.620 18.216  0.313 
 1   9.95 -0.27  0.41219 -1.531 3.595  4.908 10.50  0.046 0.00 19.097 23.345 20.893 19.586 19.013 18.667  0.412 
 1   9.95 -0.27  0.69648 -0.715 3.676  4.646 11.40  0.046 0.76 17.663 20.746 18.711 17.793 17.487 17.314  0.696 
 1   9.95 -0.27  0.65237 -0.853 3.659  4.688 11.60  0.044 0.86 18.037 21.416 19.240 18.222 17.879 17.682  0.652 
 1   9.95 -0.25  0.27518 -1.910 3.571  5.018  7.50  0.034 0.00 17.045 21.807 19.137 17.744 17.022 16.589  0.275 
 1   9.95 -0.25  0.77149 -0.470 3.711  4.585 12.40  0.040 0.80 18.049 20.560 18.827 18.079 17.846 17.728  0.771 
 1   9.95 -0.25  0.67885 -0.777 3.668  4.664 12.50  0.046 0.99 18.485 21.589 19.517 18.597 18.304 18.143  0.679 
 1   9.95 -0.25  0.77824 -0.447 3.714  4.579 12.60  0.041 0.86 18.102 20.575 18.855 18.120 17.896 17.785  0.778 
 1   9.95 -0.23  0.46026 -1.416 3.602  4.871 10.60  0.040 0.98 18.185 22.305 19.895 18.618 18.086 17.764  0.460 
 1   9.95 -0.23  0.70826 -0.692 3.678  4.638 12.80  0.039 0.00 19.299 22.193 20.214 19.362 19.098 18.958  0.708 
 1   9.95 -0.21  0.83961 -0.259 3.738  4.519  8.50  0.041 0.00 13.918 15.858 14.428 13.861 13.706 13.650  0.840 
 1   9.95 -0.21  0.40963 -1.548 3.591  4.908  9.30  0.046 0.00 17.939 22.285 19.802 18.486 17.874 17.504  0.410 
 1   9.95 -0.21  0.45811 -1.426 3.600  4.872  9.60  0.036 0.96 17.246 21.414 18.989 17.704 17.152 16.818  0.458 
 1   9.95 -0.21  0.66095 -0.846 3.658  4.682 12.40  0.036 0.87 18.812 22.229 20.026 18.997 18.651 18.453  0.661 
 1   9.95 -0.19  1.03633  0.428 3.770  4.053 11.30  0.038 0.00 15.000 16.559 15.353 14.925 14.822 14.806  1.036 
 1   9.95 -0.19  0.79292 -0.426 3.715  4.568 12.10  0.039 0.94 17.349 19.766 18.046 17.337 17.129 17.032  0.793 
 1   9.95 -0.19  0.71451 -0.687 3.677  4.634 12.30  0.038 0.83 18.408 21.508 19.448 18.525 18.224 18.057  0.715 
 1   9.95 -0.17  0.42548 -1.516 3.592  4.896  9.30  0.037 0.92 17.205 21.583 19.092 17.776 17.144 16.763  0.425 
 1   9.95 -0.17  0.51816 -1.274 3.612  4.820  9.60  0.043 0.00 17.556 21.572 19.172 17.940 17.452 17.158  0.518 
 1   9.95 -0.17  0.53078 -1.239 3.615  4.808 11.40  0.040 0.92 18.647 22.670 20.270 19.035 18.542 18.245  0.531 
 1   9.95 -0.17  0.76884 -0.514 3.701  4.590 11.70  0.037 0.00 17.756 20.260 18.479 17.747 17.533 17.430  0.769 
 1   9.95 -0.17  0.82680 -0.322 3.728  4.535 12.30  0.046 0.91 17.383 19.652 18.026 17.359 17.167 17.082  0.827 
 1   9.95 -0.17  1.05102  0.465 3.757  3.970 13.00  0.036 0.76 16.475 18.232 16.905 16.405 16.274 16.237  1.051 
 1   9.95 -0.15  0.81982 -0.355 3.723  4.544 12.80  0.038 0.85 18.089 20.463 18.786 18.081 17.874 17.775  0.820 
 1   9.95 -0.13  0.67234 -0.840 3.656  4.673  9.00  0.044 0.00 15.869 19.222 17.023 16.023 15.701 15.520  0.672 
 1   9.95 -0.13  0.58786 -1.092 3.627  4.755 11.30  0.045 0.00 18.800 22.633 20.262 19.097 18.679 18.431  0.588 
 1   9.95 -0.13  0.78637 -0.474 3.706  4.576 11.60  0.042 0.00 17.555 20.017 18.259 17.541 17.333 17.236  0.786 
 1   9.95 -0.13  0.66834 -0.851 3.654  4.677 11.70  0.034 0.00 18.598 21.960 19.754 18.749 18.426 18.244  0.668 
 1   9.95 -0.13  0.71280 -0.716 3.671  4.637 12.00  0.040 0.00 18.559 21.620 19.547 18.644 18.364 18.213  0.713 
 1   9.95 -0.13  0.63184 -0.961 3.642  4.713 12.20  0.048 0.97 18.690 22.341 20.032 18.931 18.553 18.333  0.632 
 1   9.95 -0.11  0.64286 -0.934 3.644  4.702 12.20  0.035 0.98 18.598 22.181 19.889 18.810 18.446 18.237  0.643 
 1   9.95 -0.09  0.76636 -0.556 3.693  4.595 12.80  0.041 0.00 18.960 21.659 19.764 18.976 18.743 18.627  0.766 
 1   9.95 -0.05  0.73900 -0.661 3.676  4.618 12.70  0.042 0.00 19.122 22.128 20.069 19.186 18.919 18.777  0.739 
 1   9.95 -0.01  0.40416 -1.596 3.579  4.903  9.60  0.044 0.93 17.704 22.356 19.810 18.480 17.708 17.243  0.404 
 1   9.95  0.03  0.31593 -1.819 3.563  4.953  7.70  0.035 0.00 17.017 21.976 19.288 17.924 17.067 16.559  0.316 
 1   9.95  0.03  0.63633 -0.993 3.633  4.712  7.90  0.045 0.00 15.152 18.963 16.575 15.431 15.027 14.789  0.636 
 1   9.95  0.07  0.63869 -0.993 3.632  4.710 11.40  0.039 0.00 18.652 22.483 20.083 18.935 18.525 18.283  0.639 
 3  10.07 -3.19  0.73503 -0.079 3.798  4.523 11.80  0.038 0.00 16.767 17.867 17.124 16.846 16.764 16.754  0.735 
 3  10.07 -3.17  0.63410 -0.548 3.747  4.721 12.90  0.038 0.00 19.040 20.417 19.540 19.089 18.924 18.856  0.634 
 3  10.07 -3.07  0.81139  0.520 3.834  4.111 14.70  0.036 1.00 17.470 18.559 17.712 17.551 17.531 17.566  0.811 
 3  10.07 -2.97  0.81970  0.665 3.816  3.898 14.70  0.037 0.00 17.809 18.935 18.086 17.878 17.831 17.845  0.820 
 3  10.07 -2.93  0.80001  0.384 3.833  4.234 15.20  0.041 0.73 18.932 20.049 19.213 19.018 18.978 18.997  0.800 
 3  10.07 -2.91  0.79127  0.305 3.828  4.291 15.00  0.043 0.00 19.008 20.093 19.287 19.099 19.065 19.090  0.791 
 3  10.07 -2.89  0.76558  0.105 3.815  4.422 13.20  0.044 0.00 17.708 18.797 18.029 17.798 17.741 17.749  0.766 
 3  10.07 -2.83  0.59145 -0.728 3.724  4.780 12.30  0.039 0.00 18.889 20.491 19.476 18.935 18.730 18.635  0.591 
 3  10.07 -2.81  0.81742  0.615 3.826  3.986 12.00  0.047 0.00 15.233 16.356 15.502 15.316 15.282 15.306  0.817 
 3  10.07 -2.79  0.71741 -0.172 3.789  4.568 13.50  0.031 0.75 18.531 19.747 18.952 18.599 18.476 18.437  0.717 
 3  10.07 -2.79  0.80405  0.426 3.834  4.201 14.10  0.046 0.77 17.712 18.837 17.994 17.802 17.764 17.785  0.804 
 3  10.07 -2.77  0.35846 -1.475 3.648  5.004 11.30  0.038 0.72 19.285 22.221 20.405 19.469 19.094 18.881  0.358 
 3  10.07 -2.77  0.68133 -0.343 3.770  4.641 11.40  0.039 0.00 17.027 18.242 17.458 17.090 16.963 16.921  0.681 
 3  10.07 -2.77  0.81804  0.628 3.823  3.962 11.70  0.033 0.00 14.900 16.003 15.156 14.968 14.933 14.956  0.818 
 3  10.07 -2.75  0.74346 -0.031 3.803  4.499 12.80  0.039 0.00 17.648 18.741 17.995 17.731 17.655 17.651  0.743 
 3  10.07 -2.71  0.79755  0.360 3.831  4.251 11.50  0.040 0.00 15.369 16.452 15.633 15.456 15.429 15.459  0.798 
 3  10.07 -2.71  0.83351  2.296 3.709  1.846 11.70  0.041 0.75 10.729 12.590 11.355 10.798 10.575 10.458  0.834 
 3  10.07 -2.71  0.81078  0.511 3.834  4.119 14.30  0.045 0.78 17.700 18.825 17.972 17.785 17.751 17.774  0.811 
 3  10.07 -2.67  0.72086 -0.154 3.791  4.559 12.70  0.037 0.96 17.248 18.393 17.638 17.318 17.215 17.190  0.721 
 3  10.07 -2.61  1.00702  2.274 3.701  1.832 15.30  0.044 0.83 14.385 16.347 15.069 14.469 14.228 14.098  0.831 
 3  10.07 -2.59  0.80534  0.440 3.835  4.189 12.90  0.034 0.00 16.569 17.650 16.813 16.651 16.630 16.666  0.805 
 3  10.07 -2.55  0.82267  0.748 3.787  3.700 12.70  0.048 0.91 15.423 16.618 15.785 15.496 15.405 15.385  0.823 
 3  10.07 -2.55  0.80225  0.407 3.834  4.216 13.80  0.043 0.00 17.553 18.645 17.813 17.643 17.618 17.650  0.802 
 3  10.07 -2.53  0.73528 -0.077 3.799  4.522 13.90  0.037 0.80 18.645 19.819 19.039 18.717 18.611 18.584  0.735 
 3  10.07 -2.53  0.82431  0.809 3.762  3.540 14.50  0.046 0.00 17.248 18.559 17.685 17.315 17.181 17.129  0.824 
 3  10.07 -2.51  0.95355  0.341 3.830  4.266 14.30  0.042 0.83 18.217 19.303 18.487 18.308 18.278 18.306  0.795 
 3  10.07 -2.47  0.63868 -0.529 3.749  4.714 12.00  0.045 0.00 18.091 19.460 18.590 18.146 17.984 17.917  0.639 
 3  10.07 -2.47  0.79961  0.380 3.833  4.237 14.50  0.038 0.00 18.320 19.401 18.577 18.405 18.379 18.411  0.800 
 3  10.07 -2.43  0.60110 -0.686 3.731  4.771 11.80  0.036 0.00 18.285 19.825 18.842 18.327 18.134 18.048  0.601 
 3  10.07 -2.43  0.69038 -0.302 3.775  4.624 13.60  0.038 0.00 19.125 20.312 19.540 19.188 19.069 19.033  0.690 
 3  10.07 -2.41  0.25944 -1.735 3.632  5.061 10.00  0.039 0.90 18.468 21.677 19.710 18.696 18.291 18.058  0.259 
 3  10.07 -2.41  0.65088 -0.477 3.755  4.694 12.70  0.045 0.00 18.662 19.992 19.142 18.718 18.566 18.506  0.651 
 3  10.07 -2.39  0.75472  0.035 3.809  4.463 14.80  0.046 0.97 18.859 19.965 19.208 18.945 18.870 18.868  0.755 
 3  10.07 -2.35  0.73130 -0.100 3.796  4.534 13.50  0.032 0.00 18.519 19.621 18.871 18.588 18.504 18.494  0.731 
 3  10.07 -2.35  0.73096 -0.102 3.796  4.535 14.00  0.040 0.00 19.024 20.139 19.386 19.100 19.014 19.002  0.731 
 3  10.07 -2.35  0.77609  0.180 3.820  4.375 14.90  0.041 0.90 18.883 19.990 19.209 18.963 18.897 18.901  0.776 
 3  10.07 -2.33  0.75400  0.030 3.809  4.465 13.70  0.040 0.00 18.394 19.487 18.724 18.475 18.408 18.412  0.754 
 3  10.07 -2.33  0.71705 -0.174 3.789  4.568 13.80  0.037 0.00 19.004 20.141 19.381 19.072 18.975 18.956  0.717 
 3  10.07 -2.33  0.79557  0.342 3.831  4.265 14.30  0.038 0.00 18.216 19.298 18.477 18.298 18.269 18.299  0.796 
 3  10.07 -2.29  0.31564 -1.580 3.641  5.028  9.90  0.036 0.00 18.619 21.614 19.754 18.805 18.430 18.218  0.316 
 3  10.07 -2.29  1.11494  0.885 3.748  3.408 11.90  0.037 0.74 14.458 15.849 14.927 14.512 14.357 14.291  0.825 
 3  10.07 -2.29  0.70659 -0.226 3.783  4.592 13.70  0.041 0.80 18.806 20.079 19.251 18.870 18.737 18.690  0.707 
 3  10.07 -2.27  0.73834 -0.061 3.800  4.513 14.10  0.046 0.00 19.022 20.135 19.379 19.103 19.022 19.014  0.738 
 3  10.07 -2.27  0.76747  0.117 3.815  4.414 14.60  0.033 0.00 19.079 20.155 19.379 19.154 19.100 19.113  0.767 
 3  10.07 -2.27  0.80717  0.461 3.835  4.169 15.10  0.037 0.00 18.718 19.808 18.959 18.796 18.776 18.812  0.807 
 3  10.07 -2.25  0.57829 -0.786 3.714  4.790 12.20  0.045 0.94 18.349 20.245 19.037 18.407 18.168 18.049  0.578 
 3  10.07 -2.21  0.70204 -0.252 3.780  4.602 13.40  0.044 0.00 18.801 19.987 19.205 18.865 18.753 18.723  0.702 
 3  10.07 -2.21  0.76018  0.061 3.811  4.446 14.20  0.046 0.96 18.259 19.373 18.603 18.339 18.264 18.262  0.760 
 3  10.07 -2.19  0.43891 -1.271 3.660  4.939 11.20  0.034 0.00 19.148 21.801 20.122 19.276 18.947 18.766  0.439 
 3  10.07 -2.19  0.69979 -0.265 3.778  4.607 13.20  0.035 0.91 18.181 19.434 18.610 18.229 18.099 18.055  0.700 
 3  10.07 -2.19  0.64240 -0.518 3.749  4.707 13.30  0.040 0.86 18.984 20.517 19.535 19.030 18.843 18.759  0.642 
 3  10.07 -2.19  0.79353  0.310 3.827  4.284 14.10  0.040 0.00 18.096 19.180 18.365 18.175 18.141 18.168  0.794 
 3  10.07 -2.19  0.83157  1.734 3.717  2.440 15.40  0.043 0.00 15.836 17.569 16.426 15.899 15.693 15.588  0.832 
 3  10.07 -2.17  0.79553  0.323 3.828  4.273 14.00  0.037 0.00 17.962 19.044 18.225 18.039 18.006 18.034  0.796 
 3  10.07 -2.13  0.66899 -0.407 3.762  4.663 13.10  0.042 0.00 18.886 20.183 19.337 18.935 18.796 18.746  0.669 
 3  10.07 -2.13  0.82964  1.088 3.735  3.156 14.50  0.039 0.00 16.550 18.069 17.064 16.602 16.427 16.346  0.830 
 3  10.07 -2.11  0.74065 -0.061 3.799  4.510 12.70  0.038 0.93 17.158 18.310 17.530 17.220 17.123 17.104  0.741 
 3  10.07 -2.11  0.74608 -0.031 3.802  4.494 13.70  0.039 0.95 18.026 19.160 18.388 18.092 18.002 17.989  0.746 
 3  10.07 -2.09  0.38186 -1.423 3.651  4.992 10.80  0.043 0.84 18.540 21.468 19.634 18.711 18.351 18.149  0.382 
 3  10.07 -2.09  0.64808 -0.499 3.751  4.697 13.00  0.040 0.00 19.017 20.392 19.496 19.055 18.899 18.838  0.648 
 3  10.07 -2.09  0.79979  0.349 3.828  4.251 13.10  0.035 0.72 16.925 18.044 17.204 16.995 16.950 16.967  0.800 
 3  10.07 -2.09  0.77877  0.177 3.818  4.369 14.50  0.039 0.00 18.827 19.916 19.122 18.902 18.851 18.867  0.779 
 3  10.07 -2.07  0.66348 -0.434 3.758  4.672 11.40  0.043 0.00 17.255 18.582 17.715 17.299 17.155 17.101  0.663 
 3  10.07 -2.07  0.67338 -0.391 3.763  4.656 12.60  0.038 0.71 18.174 19.572 18.671 18.226 18.065 17.998  0.673 
 3  10.07 -2.07  0.77710  0.162 3.816  4.379 14.20  0.040 0.00 18.566 19.658 18.866 18.641 18.588 18.603  0.777 
 3  10.07 -2.05  0.24855 -1.769 3.630  5.067  9.40  0.041 0.00 18.592 21.846 19.849 18.822 18.421 18.188  0.249 
 3  10.07 -2.05  0.98972 -0.298 3.774  4.618 12.80  0.041 0.70 18.315 19.532 18.727 18.367 18.247 18.212  0.694 
 3  10.07 -2.05  0.75747  0.030 3.806  4.459 13.80  0.040 0.81 18.294 19.465 18.657 18.359 18.267 18.253  0.757 
 3  10.07 -2.05  0.82276  0.641 3.811  3.901 14.00  0.036 0.00 17.167 18.307 17.449 17.223 17.168 17.177  0.823 
 3  10.07 -2.03  0.50013 -1.090 3.674  4.871 11.60  0.046 0.00 19.096 21.541 19.974 19.196 18.899 18.739  0.500 
 3  10.07 -2.03  0.63769 -0.546 3.745  4.713 12.70  0.040 0.00 18.835 20.277 19.336 18.869 18.704 18.635  0.638 
 3  10.07 -2.03  0.81157  0.464 3.829  4.145 13.00  0.040 0.00 16.611 17.713 16.864 16.683 16.654 16.683  0.812 
 3  10.07 -2.03  0.82555  0.699 3.791  3.764 15.30  0.044 0.00 18.322 19.528 18.663 18.377 18.289 18.274  0.826 
 3  10.07 -2.01  0.87773  0.282 3.823  4.295 10.00  0.039 0.90 14.019 15.135 14.331 14.132 14.094 14.117  0.794 
 3  10.07 -2.01  0.77959  0.174 3.816  4.368 12.70  0.044 0.85 16.806 17.950 17.138 16.876 16.803 16.802  0.780 
 3  10.07 -1.97  0.47280 -1.172 3.668  4.901  9.60  0.040 0.00 17.300 19.872 18.225 17.412 17.102 16.934  0.473 
 3  10.07 -1.97  0.77073  0.106 3.811  4.410 14.50  0.039 0.00 19.006 20.104 19.315 19.075 19.014 19.023  0.771 
 3  10.07 -1.93  0.39110 -1.402 3.652  4.987 11.70  0.039 0.96 19.270 22.160 20.332 19.426 19.078 18.883  0.391 
 3  10.07 -1.93  0.57510 -0.807 3.709  4.788 12.30  0.047 0.00 19.087 20.987 19.750 19.133 18.906 18.795  0.575 
 3  10.07 -1.93  0.77092  0.103 3.811  4.411 13.60  0.041 0.00 18.113 19.219 18.426 18.183 18.121 18.129  0.771 
 3  10.07 -1.93  0.70133 -0.274 3.775  4.606 13.60  0.036 0.00 19.056 20.260 19.453 19.100 18.984 18.953  0.701 
 3  10.07 -1.93  0.82984  0.788 3.753  3.526 14.60  0.048 0.79 17.346 18.745 17.808 17.395 17.247 17.187  0.830 
 3  10.07 -1.91  0.45980 -1.211 3.665  4.916 11.20  0.037 0.00 18.996 21.635 19.945 19.114 18.799 18.626  0.460 
 3  10.07 -1.91  0.60584 -0.685 3.726  4.756 12.80  0.038 0.92 18.752 20.544 19.373 18.786 18.571 18.469  0.606 
 3  10.07 -1.89  0.56417 -0.854 3.703  4.799 11.20  0.038 0.00 18.104 20.094 18.790 18.146 17.910 17.792  0.564 
 3  10.07 -1.89  0.77787  0.146 3.813  4.382 12.90  0.045 0.85 17.061 18.220 17.400 17.126 17.048 17.044  0.778 
 3  10.07 -1.89  0.79911  0.309 3.823  4.270 13.60  0.035 0.00 17.597 18.685 17.862 17.661 17.622 17.647  0.799 
 3  10.07 -1.85  0.32780 -1.549 3.643  5.022 10.50  0.040 0.00 19.144 22.194 20.285 19.328 18.960 18.752  0.328 
 3  10.07 -1.85  0.81428  0.455 3.825  4.138 12.10  0.038 0.89 15.505 16.623 15.782 15.565 15.517 15.533  0.814 
 3  10.07 -1.85  0.67763 -0.385 3.762  4.649 13.20  0.044 0.81 18.656 20.116 19.162 18.699 18.535 18.467  0.678 
 3  10.07 -1.85  0.83058  0.756 3.756  3.571 15.30  0.040 0.00 18.179 19.555 18.619 18.219 18.078 18.024  0.831 
 3  10.07 -1.85  0.83727  1.896 3.708  2.242 17.20  0.035 0.00 17.230 19.139 17.865 17.284 17.063 16.949  0.837 
 3  10.07 -1.83  0.56156 -0.865 3.701  4.802 12.30  0.039 0.00 19.234 21.263 19.929 19.276 19.037 18.918  0.562 
 3  10.07 -1.83  0.63233 -0.579 3.739  4.718 12.40  0.034 0.00 18.617 20.143 19.131 18.638 18.465 18.393  0.632 
 3  10.07 -1.83  0.82128  0.542 3.818  4.029 14.50  0.036 0.00 17.914 19.038 18.177 17.968 17.925 17.944  0.821 
 3  10.07 -1.81  0.66905 -0.424 3.757  4.663 12.00  0.032 0.00 17.831 19.175 18.276 17.855 17.713 17.662  0.669 
 3  10.07 -1.81  0.75029 -0.034 3.799  4.487 12.60  0.036 0.00 17.454 18.576 17.790 17.509 17.430 17.425  0.750 
 3  10.07 -1.81  0.73518 -0.116 3.791  4.530 14.50  0.038 0.93 19.077 20.282 19.461 19.122 19.016 18.991  0.735 
 3  10.07 -1.81  0.86339  0.855 3.741  3.415 14.80  0.040 0.96 17.431 18.927 17.923 17.471 17.308 17.236  0.833 
 3  10.07 -1.81  0.80870  0.384 3.824  4.205 15.10  0.041 0.85 18.726 19.858 19.013 18.786 18.734 18.747  0.809 
 3  10.07 -1.79  0.28215 -1.670 3.636  5.048  9.60  0.034 0.00 18.545 21.729 19.753 18.750 18.366 18.146  0.282 
 3  10.07 -1.79  0.74635 -0.057 3.796  4.499 13.60  0.041 0.95 17.975 19.144 18.341 18.027 17.931 17.914  0.746 
 3  10.07 -1.79  0.71233 -0.231 3.779  4.584 14.10  0.040 0.84 19.148 20.468 19.586 19.188 19.054 19.008  0.712 
 3  10.07 -1.77  0.74453 -0.068 3.795  4.504 12.10  0.044 0.83 16.788 18.025 17.181 16.839 16.730 16.703  0.745 
 3  10.07 -1.77  0.66422 -0.447 3.754  4.670 13.00  0.045 0.00 18.889 20.280 19.356 18.920 18.771 18.715  0.664 
 3  10.07 -1.77  0.66199 -0.457 3.753  4.674 13.20  0.044 0.00 19.112 20.513 19.584 19.143 18.992 18.935  0.662 
 3  10.07 -1.77  0.83027  0.698 3.772  3.692 13.50  0.042 0.00 16.525 17.817 16.915 16.564 16.448 16.413  0.830 
 3  10.07 -1.77  0.73294 -0.131 3.789  4.536 13.70  0.035 0.00 18.797 19.955 19.154 18.843 18.749 18.735  0.733 
 3  10.07 -1.77  0.83380  0.901 3.738  3.356 13.80  0.038 0.78 16.276 17.806 16.778 16.312 16.144 16.069  0.834 
 3  10.07 -1.77  0.81906  0.493 3.821  4.089 15.00  0.046 0.00 18.537 19.667 18.805 18.600 18.559 18.580  0.819 
 3  10.07 -1.75  0.72773 -0.158 3.786  4.549 11.60  0.041 0.00 16.766 17.947 17.137 16.814 16.715 16.696  0.728 
 3  10.07 -1.75  0.85498 -0.132 3.789  4.537 12.90  0.038 0.86 17.988 19.156 18.354 18.044 17.951 17.936  0.733 
 3  10.07 -1.75  0.74222 -0.083 3.793  4.511 14.10  0.041 0.88 18.716 19.939 19.102 18.761 18.653 18.627  0.742 
 3  10.07 -1.71  0.59775 -0.727 3.718  4.760 10.60  0.038 0.89 16.705 18.657 17.371 16.744 16.517 16.406  0.598 
 3  10.07 -1.71  0.62333 -0.622 3.732  4.728 12.30  0.040 0.91 18.106 19.864 18.700 18.133 17.932 17.839  0.623 
 3  10.07 -1.71  0.82339  0.540 3.814  4.016 15.10  0.047 0.73 18.459 19.637 18.757 18.515 18.455 18.461  0.823 
 3  10.07 -1.69  0.71915 -0.205 3.781  4.570 12.40  0.050 0.00 17.683 18.904 18.076 17.733 17.625 17.599  0.719 
 3  10.07 -1.69  0.60797 -0.687 3.723  4.748 12.70  0.037 0.00 19.186 20.917 19.764 19.205 19.008 18.919  0.608 
 3  10.07 -1.69  0.80395  0.317 3.820  4.254 12.70  0.044 0.80 16.536 17.693 16.837 16.593 16.534 16.541  0.804 
 3  10.07 -1.69  0.61452 -0.660 3.727  4.739 12.80  0.038 0.00 19.219 20.906 19.782 19.237 19.045 18.961  0.615 
 3  10.07 -1.69  0.75110 -0.040 3.797  4.487 13.40  0.045 0.00 18.269 19.417 18.615 18.325 18.242 18.235  0.751 
 3  10.07 -1.69  0.97199  0.609 3.801  3.895 13.50  0.042 0.85 16.747 17.925 17.054 16.792 16.721 16.719  0.828 
 3  10.07 -1.69  0.73681 -0.117 3.790  4.527 13.90  0.033 0.00 18.961 20.119 19.312 19.003 18.911 18.898  0.737 
 3  10.07 -1.69  0.80882  0.361 3.822  4.217 14.90  0.041 0.00 18.767 19.878 19.034 18.826 18.786 18.808  0.809 
 3  10.07 -1.69  0.82166  0.510 3.817  4.056 15.50  0.040 0.00 18.996 20.130 19.265 19.048 19.002 19.019  0.822 
 3  10.07 -1.67  0.64457 -0.534 3.742  4.696 12.60  0.034 0.00 18.705 20.215 19.203 18.720 18.555 18.488  0.645 
 3  10.07 -1.67  0.63757 -0.564 3.738  4.706 13.00  0.041 0.00 19.180 20.742 19.699 19.200 19.027 18.955  0.638 
 3  10.07 -1.67  0.68312 -0.368 3.762  4.636 13.70  0.041 0.94 18.829 20.236 19.293 18.854 18.706 18.651  0.683 
 3  10.07 -1.67  0.73521 -0.124 3.789  4.530 13.70  0.037 0.00 18.781 19.949 19.138 18.823 18.730 18.715  0.735 
 3  10.07 -1.67  0.72820 -0.159 3.785  4.547 13.80  0.040 0.00 18.969 20.157 19.338 19.012 18.912 18.893  0.728 
 3  10.07 -1.67  1.16954  0.788 3.744  3.493 13.80  0.044 0.71 16.601 18.097 17.087 16.637 16.477 16.409  0.835 
 3  10.07 -1.63  0.78774  0.152 3.811  4.372 14.20  0.038 0.80 18.409 19.587 18.739 18.457 18.378 18.373  0.788 
 3  10.07 -1.63  0.78488  0.134 3.810  4.383 14.20  0.041 0.00 18.635 19.756 18.939 18.691 18.629 18.638  0.785 
 3  10.07 -1.61  0.61851 -0.651 3.726  4.731 12.30  0.036 0.00 18.697 20.402 19.259 18.710 18.519 18.435  0.619 
