#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 3  10.07 -2.57  0.59890 -0.695 3.729  4.774 12.50  0.039 0.00 19.008 20.556 19.575 19.054 18.858 18.770  0.599 
 3  10.07 -2.57  0.69152 -0.297 3.775  4.622 12.80  0.034 0.77 18.106 19.395 18.571 18.170 18.023 17.966  0.692 
 3  10.07 -2.57  0.38871 -1.407 3.652  4.988 12.90  0.036 0.00 21.189 23.940 22.222 21.340 20.987 20.790  0.389 
 3  10.07 -2.57  0.70164 -0.250 3.781  4.602 13.00  0.031 0.79 18.171 19.431 18.617 18.232 18.094 18.044  0.702 
 3  10.07 -2.57  0.41692 -1.334 3.656  4.963 13.50  0.038 0.87 21.005 23.736 22.034 21.156 20.805 20.610  0.417 
 3  10.07 -2.57  0.49474 -1.107 3.673  4.877 13.60  0.035 0.00 21.137 23.485 22.008 21.235 20.929 20.765  0.495 
 3  10.07 -2.57  0.75916  0.062 3.811  4.448 14.60  0.034 0.00 19.216 20.292 19.535 19.297 19.235 19.242  0.759 
 3  10.07 -2.57  0.67937 -0.352 3.769  4.645 14.80  0.038 0.00 20.449 21.669 20.882 20.511 20.382 20.340  0.679 
 3  10.07 -2.55  0.66444 -0.418 3.762  4.671 12.30  0.032 0.80 17.845 19.240 18.355 17.901 17.731 17.658  0.664 
 3  10.07 -2.53  0.30188 -1.614 3.639  5.035 12.70  0.029 0.84 20.910 23.962 22.077 21.106 20.718 20.497  0.302 
 3  10.07 -2.53  0.46556 -1.193 3.666  4.909 13.20  0.029 0.00 20.954 23.424 21.870 21.063 20.743 20.570  0.466 
 3  10.07 -2.53  0.47798 -1.156 3.669  4.896 13.60  0.034 0.00 21.261 23.684 22.162 21.368 21.054 20.884  0.478 
 3  10.07 -2.53  0.74033 -0.049 3.801  4.508 14.60  0.033 0.00 19.492 20.577 19.836 19.568 19.491 19.486  0.740 
 3  10.07 -2.53  0.65724 -0.449 3.758  4.684 15.10  0.033 0.97 20.351 21.669 20.823 20.399 20.245 20.186  0.657 
 3  10.07 -2.53  0.69957 -0.260 3.779  4.606 15.70  0.036 0.00 21.119 22.283 21.522 21.185 21.074 21.043  0.700 
 3  10.07 -2.53  0.73985 -0.052 3.801  4.509 16.60  0.031 0.91 21.078 22.205 21.448 21.146 21.051 21.032  0.740 
 3  10.07 -2.51  0.34526 -1.506 3.646  5.011 12.00  0.032 0.00 20.535 23.397 21.616 20.701 20.336 20.131  0.345 
 3  10.07 -2.51  0.77671  0.185 3.821  4.372 13.60  0.034 0.00 17.908 18.978 18.201 17.992 17.945 17.963  0.777 
 3  10.07 -2.47  0.52914 -0.987 3.686  4.838 13.90  0.035 0.00 21.138 23.278 21.926 21.214 20.936 20.790  0.529 
 3  10.07 -2.47  0.64373 -0.507 3.752  4.706 14.80  0.032 0.00 20.838 22.166 21.313 20.882 20.726 20.665  0.644 
 3  10.07 -2.43  0.68792 -0.313 3.774  4.629 12.50  0.038 0.00 18.053 19.247 18.471 18.114 17.993 17.956  0.688 
 3  10.07 -2.43  0.62765 -0.575 3.744  4.731 12.70  0.033 0.00 18.908 20.315 19.413 18.950 18.781 18.711  0.628 
 3  10.07 -2.43  0.75490  0.036 3.809  4.462 13.80  0.035 0.72 18.369 19.514 18.728 18.447 18.360 18.348  0.755 
 3  10.07 -2.43  0.69372 -0.287 3.776  4.618 16.00  0.033 0.89 21.072 22.327 21.513 21.125 20.989 20.941  0.694 
 3  10.07 -2.43  1.00439  2.921 3.675  1.083 16.40  0.036 0.83 13.868 16.451 14.773 13.993 13.685 13.515  0.831 
 3  10.07 -2.43  0.80772  0.470 3.835  4.161 16.70  0.030 0.00 20.294 21.371 20.529 20.369 20.350 20.387  0.808 
 3  10.07 -2.41  0.68484 -0.327 3.772  4.635 12.00  0.040 0.99 16.879 18.101 17.309 16.939 16.813 16.771  0.685 
 3  10.07 -2.41  0.62548 -0.584 3.743  4.735 13.70  0.034 0.97 19.284 20.749 19.811 19.325 19.146 19.068  0.625 
 3  10.07 -2.41  0.60305 -0.678 3.732  4.768 13.90  0.027 0.75 20.095 21.769 20.713 20.146 19.928 19.822  0.603 
 3  10.07 -2.41  0.69288 -0.291 3.776  4.620 15.50  0.035 0.79 20.763 22.059 21.226 20.823 20.677 20.622  0.693 
 3  10.07 -2.41  0.80746  0.467 3.835  4.164 15.80  0.034 0.00 19.403 20.487 19.642 19.481 19.462 19.498  0.807 
 3  10.07 -2.39  0.74950  0.003 3.806  4.481 14.60  0.038 0.00 19.362 20.452 19.697 19.442 19.372 19.373  0.749 
 3  10.07 -2.39  0.82333  0.770 3.777  3.639 15.40  0.033 0.00 18.245 19.468 18.617 18.297 18.191 18.160  0.823 
 3  10.07 -2.35  0.17861 -2.100 3.608  5.169 10.70  0.036 0.00 20.720 24.363 22.176 21.015 20.560 20.293  0.179 
 3  10.07 -2.35  0.53565 -0.964 3.689  4.831 11.60  0.038 0.00 18.780 20.905 19.554 18.852 18.580 18.440  0.536 
 3  10.07 -2.35  0.41956 -1.326 3.657  4.960 13.00  0.033 0.00 21.086 23.769 22.082 21.222 20.883 20.696  0.420 
 3  10.07 -2.33  0.41287 -1.345 3.656  4.968 10.10  0.036 0.00 18.234 20.948 19.243 18.375 18.033 17.843  0.413 
 3  10.07 -2.33  0.21498 -1.908 3.621  5.110 10.90  0.032 0.00 20.441 23.810 21.757 20.690 20.268 20.023  0.215 
 3  10.07 -2.33  0.25360 -1.752 3.631  5.064 11.50  0.032 0.79 20.133 23.405 21.404 20.366 19.955 19.718  0.254 
 3  10.07 -2.33  0.40986 -1.354 3.655  4.971 13.20  0.028 0.84 20.779 23.561 21.815 20.926 20.575 20.380  0.410 
 3  10.07 -2.33  0.78119  0.222 3.823  4.347 13.40  0.029 0.00 17.616 18.680 17.891 17.690 17.650 17.672  0.781 
 3  10.07 -2.33  0.56996 -0.821 3.709  4.797 14.20  0.032 0.00 21.022 22.835 21.673 21.066 20.836 20.724  0.570 
 3  10.07 -2.33  0.70755 -0.221 3.784  4.590 14.30  0.044 0.00 19.622 20.789 20.020 19.693 19.587 19.560  0.708 
 3  10.07 -2.33  0.82437  0.812 3.761  3.534 16.20  0.032 0.00 18.941 20.244 19.360 18.991 18.858 18.809  0.824 
 3  10.07 -2.31  0.69011 -0.303 3.775  4.625 13.00  0.033 0.00 18.528 19.713 18.934 18.582 18.465 18.430  0.690 
 3  10.07 -2.31  0.65710 -0.450 3.758  4.684 13.20  0.034 0.00 19.094 20.393 19.550 19.139 18.995 18.941  0.657 
 3  10.07 -2.31  0.90249  0.279 3.827  4.308 16.70  0.039 0.87 20.772 21.851 21.046 20.854 20.818 20.844  0.788 
 3  10.07 -2.29  0.23732 -1.815 3.627  5.083 10.90  0.038 0.98 19.486 22.768 20.760 19.723 19.313 19.075  0.237 
 3  10.07 -2.29  0.47848 -1.155 3.669  4.895 13.00  0.030 0.00 20.657 23.118 21.555 20.759 20.449 20.282  0.478 
 3  10.07 -2.29  0.59284 -0.722 3.725  4.779 13.60  0.036 0.00 20.174 21.786 20.750 20.210 20.009 19.917  0.593 
 3  10.07 -2.29  0.72122 -0.152 3.791  4.558 14.10  0.036 0.00 19.250 20.378 19.618 19.317 19.224 19.208  0.721 
 3  10.07 -2.29  0.59456 -0.714 3.726  4.777 14.20  0.039 0.00 20.755 22.360 21.330 20.794 20.595 20.504  0.595 
 3  10.07 -2.29  0.69224 -0.294 3.776  4.621 15.70  0.030 0.81 20.937 22.232 21.390 20.987 20.844 20.790  0.692 
 3  10.07 -2.29  0.81705  0.608 3.827  3.995 16.20  0.033 0.00 19.449 20.551 19.694 19.515 19.485 19.513  0.817 
 3  10.07 -2.29  0.80954  0.495 3.835  4.136 16.40  0.038 0.72 19.875 20.994 20.132 19.951 19.920 19.946  0.810 
 3  10.07 -2.27  0.28216 -1.670 3.636  5.048 12.40  0.036 0.72 20.889 24.095 22.129 21.113 20.711 20.480  0.282 
 3  10.07 -2.27  0.64197 -0.515 3.750  4.709 13.20  0.036 0.90 18.797 20.278 19.326 18.838 18.658 18.580  0.642 
 3  10.07 -2.27  0.73968 -0.053 3.801  4.510 13.50  0.033 0.00 18.403 19.496 18.744 18.473 18.396 18.392  0.740 
 3  10.07 -2.25  0.35360 -1.486 3.647  5.007 12.60  0.031 0.00 21.086 23.971 22.163 21.247 20.887 20.686  0.354 
 3  10.07 -2.25  0.95166  0.294 3.827  4.297 13.10  0.036 0.83 17.134 18.211 17.401 17.212 17.178 17.205  0.791 
 3  10.07 -2.25  0.53135 -0.979 3.687  4.836 13.70  0.033 0.95 20.282 22.527 21.092 20.359 20.077 19.928  0.531 
 3  10.07 -2.25  0.73931 -0.057 3.800  4.511 14.70  0.034 0.00 19.613 20.707 19.954 19.682 19.604 19.599  0.739 
 3  10.07 -2.25  0.80468  0.427 3.834  4.198 15.90  0.037 0.00 19.603 20.690 19.848 19.681 19.659 19.694  0.805 
 3  10.07 -2.25  0.76980  0.130 3.816  4.406 16.30  0.038 0.00 20.745 21.829 21.049 20.824 20.771 20.784  0.770 
 3  10.07 -2.21  0.22202 -1.879 3.623  5.102 11.60  0.030 0.00 21.067 24.412 22.370 21.311 20.894 20.652  0.222 
 3  10.07 -2.21  0.58646 -0.752 3.720  4.782 11.90  0.034 0.00 18.549 20.241 19.148 18.584 18.375 18.277  0.586 
 3  10.07 -2.21  0.38362 -1.419 3.651  4.991 12.70  0.036 0.71 20.559 23.484 21.659 20.732 20.367 20.162  0.384 
 3  10.07 -2.21  0.67327 -0.383 3.765  4.656 14.20  0.036 0.00 19.928 21.187 20.363 19.976 19.843 19.798  0.673 
 3  10.07 -2.21  0.75496  0.030 3.808  4.464 14.30  0.031 0.00 18.996 20.077 19.313 19.065 18.999 19.004  0.755 
 3  10.07 -2.21  0.77242  0.143 3.817  4.396 14.40  0.042 0.00 18.812 19.901 19.116 18.892 18.840 18.853  0.772 
 3  10.07 -2.21  0.58917 -0.740 3.721  4.780 14.40  0.043 0.95 20.426 22.221 21.071 20.473 20.249 20.140  0.589 
 3  10.07 -2.19  0.46667 -1.190 3.666  4.908 13.20  0.032 0.76 20.495 23.139 21.467 20.622 20.292 20.111  0.467 
 3  10.07 -2.19  0.74437 -0.034 3.802  4.497 14.30  0.029 0.72 19.030 20.190 19.398 19.094 18.997 18.978  0.744 
 3  10.07 -2.19  0.81102  0.493 3.832  4.130 15.60  0.038 0.00 19.137 20.233 19.380 19.211 19.188 19.221  0.811 
 3  10.07 -2.17  0.52812 -0.991 3.685  4.839 10.30  0.029 0.00 17.547 19.745 18.330 17.614 17.341 17.199  0.528 
 3  10.07 -2.17  0.28940 -1.649 3.637  5.043 11.80  0.033 0.79 20.160 23.332 21.378 20.374 19.980 19.753  0.289 
 3  10.07 -2.17  0.61424 -0.637 3.735  4.750 11.90  0.035 0.00 18.262 19.784 18.797 18.296 18.113 18.034  0.614 
 3  10.07 -2.17  0.54023 -0.948 3.690  4.826 12.10  0.031 0.82 18.809 21.073 19.627 18.889 18.605 18.456  0.540 
 3  10.07 -2.17  0.35780 -1.477 3.648  5.005 13.10  0.034 0.71 21.100 24.094 22.230 21.282 20.910 20.700  0.358 
 3  10.07 -2.17  0.78581  0.244 3.823  4.327 13.60  0.037 0.00 17.759 18.839 18.038 17.835 17.794 17.816  0.786 
 3  10.07 -2.17  0.63642 -0.544 3.746  4.716 14.50  0.042 0.00 20.630 22.047 21.130 20.671 20.507 20.439  0.636 
 3  10.07 -2.17  0.76984  0.122 3.815  4.408 15.20  0.041 0.70 19.578 20.723 19.916 19.655 19.581 19.578  0.770 
 3  10.07 -2.17  0.80841  0.455 3.832  4.166 16.70  0.038 0.00 20.332 21.424 20.577 20.407 20.383 20.416  0.808 
 3  10.07 -2.17  0.81751  0.582 3.826  4.018 17.00  0.036 0.00 20.315 21.422 20.565 20.381 20.350 20.376  0.818 
 3  10.07 -2.13  0.41118 -1.350 3.655  4.969 11.50  0.031 0.81 19.096 21.927 20.144 19.247 18.897 18.703  0.411 
 3  10.07 -2.13  0.66581 -0.420 3.760  4.669 11.60  0.033 0.00 17.421 18.715 17.865 17.461 17.321 17.271  0.666 
 3  10.07 -2.13  0.45958 -1.211 3.665  4.916 12.40  0.031 0.75 19.754 22.440 20.740 19.884 19.552 19.369  0.460 
 3  10.07 -2.13  0.37077 -1.448 3.649  4.998 12.80  0.036 0.00 21.189 24.062 22.254 21.347 20.993 20.795  0.371 
 3  10.07 -2.13  0.69300 -0.300 3.774  4.620 14.70  0.037 0.00 20.219 21.423 20.627 20.270 20.152 20.117  0.693 
 3  10.07 -2.13  0.85820  0.298 3.826  4.289 14.90  0.031 0.92 18.914 19.990 19.182 18.992 18.958 18.985  0.793 
 3  10.07 -2.13  0.81270  0.500 3.831  4.117 16.70  0.034 0.00 20.219 21.311 20.458 20.287 20.263 20.295  0.813 
 3  10.07 -2.13  0.81535  0.535 3.830  4.079 17.20  0.026 0.00 20.632 21.717 20.863 20.692 20.668 20.701  0.815 
 3  10.07 -2.11  0.14336 -2.356 3.584  5.233  7.10  0.029 0.74 17.385 22.106 19.326 17.879 17.296 16.961  0.143 
 3  10.07 -2.11  0.88592 -0.420 3.760  4.668 14.30  0.032 0.75 20.014 21.350 20.530 20.143 20.008 19.961  0.666 
 3  10.07 -2.11  0.93068  0.048 3.808  4.450 16.20  0.035 0.82 20.850 21.941 21.168 20.920 20.855 20.861  0.760 
 3  10.07 -2.09  0.13472 -2.441 3.576  5.259  9.50  0.033 0.00 20.371 25.132 22.306 20.840 20.273 19.944  0.135 
 3  10.07 -2.09  0.45092 -1.237 3.662  4.925 10.50  0.030 0.00 18.362 20.988 19.314 18.480 18.158 17.982  0.451 
 3  10.07 -2.09  0.39647 -1.390 3.653  4.983 11.80  0.028 0.83 19.468 22.340 20.530 19.622 19.269 19.072  0.396 
 3  10.07 -2.09  0.33316 -1.536 3.644  5.019 12.30  0.034 0.94 20.221 23.225 21.349 20.401 20.031 19.822  0.333 
 3  10.07 -2.09  0.25827 -1.739 3.632  5.061 12.60  0.034 0.79 21.203 24.497 22.481 21.438 21.030 20.793  0.258 
 3  10.07 -2.09  0.56091 -0.865 3.701  4.804 12.90  0.032 0.76 19.496 21.606 20.254 19.561 19.297 19.160  0.561 
 3  10.07 -2.09  0.49514 -1.105 3.673  4.876 13.80  0.032 0.95 20.676 23.161 21.569 20.775 20.471 20.306  0.495 
 3  10.07 -2.09  0.58717 -0.753 3.718  4.779 14.50  0.032 0.00 21.152 22.874 21.753 21.182 20.973 20.875  0.587 
 3  10.07 -2.09  0.64872 -0.496 3.751  4.696 14.80  0.039 0.95 20.206 21.642 20.708 20.242 20.076 20.007  0.649 
 3  10.07 -2.09  0.74149 -0.058 3.799  4.507 15.50  0.035 1.00 19.677 20.785 20.021 19.742 19.661 19.654  0.741 
 3  10.07 -2.09  0.70561 -0.243 3.780  4.595 16.00  0.033 0.85 21.046 22.318 21.477 21.091 20.959 20.915  0.706 
 3  10.07 -2.09  0.81202  0.483 3.830  4.132 16.90  0.033 0.00 20.463 21.554 20.704 20.530 20.505 20.537  0.812 
 3  10.07 -2.07  0.57799 -0.792 3.712  4.787 12.70  0.034 0.00 19.449 21.260 20.082 19.485 19.264 19.158  0.578 
 3  10.07 -2.07  0.42447 -1.312 3.658  4.955 13.20  0.036 0.00 21.251 23.981 22.250 21.386 21.053 20.868  0.424 
 3  10.07 -2.07  0.70493 -0.248 3.779  4.597 14.40  0.039 0.00 19.790 20.975 20.185 19.844 19.733 19.704  0.705 
 3  10.07 -2.07  0.80665  0.413 3.830  4.198 14.80  0.029 0.00 18.537 19.615 18.777 18.602 18.576 18.609  0.807 
 3  10.07 -2.07  0.64295 -0.522 3.748  4.705 15.20  0.040 0.96 20.654 22.118 21.165 20.689 20.518 20.447  0.643 
 3  10.07 -2.07  0.72641 -0.141 3.791  4.548 15.60  0.038 0.00 20.723 21.863 21.089 20.784 20.691 20.675  0.726 
 3  10.07 -2.05  0.30160 -1.615 3.639  5.035 12.30  0.037 0.95 20.411 23.512 21.588 20.610 20.229 20.011  0.302 
 3  10.07 -2.05  0.50299 -1.080 3.675  4.868 12.60  0.032 0.83 19.592 22.106 20.497 19.695 19.388 19.221  0.503 
 3  10.07 -2.05  0.44411 -1.257 3.661  4.933 13.10  0.041 0.92 20.383 23.112 21.383 20.521 20.188 20.004  0.444 
 3  10.07 -2.05  0.44050 -1.267 3.661  4.937 13.30  0.036 0.94 20.581 23.303 21.576 20.715 20.383 20.199  0.441 
 3  10.07 -2.05  0.60999 -0.660 3.731  4.753 14.00  0.023 0.00 20.421 21.982 20.956 20.440 20.254 20.173  0.610 
 3  10.07 -2.05  0.62940 -0.580 3.741  4.725 14.70  0.029 0.00 20.919 22.384 21.423 20.944 20.774 20.703  0.629 
 3  10.07 -2.05  0.80193  0.362 3.828  4.239 15.00  0.037 0.00 18.865 19.952 19.123 18.938 18.906 18.935  0.802 
 3  10.07 -2.05  0.85206  0.061 3.809  4.441 15.10  0.032 0.90 19.586 20.762 20.010 19.773 19.713 19.721  0.763 
 3  10.07 -2.05  0.78461  0.218 3.820  4.340 15.50  0.035 0.00 19.724 20.808 20.007 19.795 19.749 19.768  0.785 
 3  10.07 -2.05  0.69851 -0.280 3.776  4.610 15.60  0.035 0.76 20.869 22.180 21.323 20.920 20.778 20.725  0.699 
 3  10.07 -2.05  0.73746 -0.084 3.796  4.520 15.60  0.029 0.00 20.580 21.688 20.922 20.637 20.554 20.546  0.737 
 3  10.07 -2.03  0.81069  0.453 3.829  4.156 12.50  0.035 0.00 16.138 17.230 16.384 16.205 16.177 16.208  0.811 
 3  10.07 -2.03  0.67829 -0.372 3.765  4.647 13.30  0.031 0.00 18.999 20.262 19.424 19.037 18.905 18.862  0.678 
 3  10.07 -2.03  0.75087 -0.011 3.803  4.481 13.40  0.037 0.00 18.198 19.301 18.532 18.265 18.190 18.189  0.751 
 3  10.07 -2.03  1.00840 -0.164 3.788  4.558 13.90  0.030 0.72 19.079 20.219 19.441 19.131 19.035 19.018  0.723 
 3  10.07 -2.03  0.65881 -0.456 3.755  4.680 14.60  0.031 0.00 20.511 21.843 20.965 20.542 20.395 20.341  0.659 
 3  10.07 -2.03  0.73701 -0.088 3.795  4.521 14.70  0.035 0.00 19.690 20.810 20.040 19.752 19.666 19.657  0.737 
 3  10.07 -2.03  0.64551 -0.513 3.748  4.701 14.80  0.042 0.00 20.852 22.256 21.341 20.889 20.730 20.666  0.646 
 3  10.07 -2.03  0.66541 -0.428 3.759  4.669 15.20  0.034 0.00 21.039 22.353 21.488 21.076 20.933 20.882  0.665 
 3  10.07 -2.03  0.83095  1.049 3.735  3.197 15.50  0.034 0.94 17.513 18.970 17.993 17.560 17.400 17.331  0.831 
 3  10.07 -2.03  0.66498 -0.430 3.758  4.670 15.70  0.037 0.92 21.036 22.445 21.523 21.071 20.911 20.848  0.665 
 3  10.07 -2.01  0.73960 -0.075 3.796  4.514 12.70  0.034 0.00 17.659 18.774 18.004 17.719 17.636 17.628  0.740 
 3  10.07 -2.01  0.41300 -1.345 3.656  4.967 13.00  0.036 0.00 21.133 23.914 22.150 21.274 20.936 20.749  0.413 
 3  10.07 -2.01  0.60083 -0.700 3.725  4.765 13.80  0.028 0.00 20.321 21.951 20.881 20.340 20.145 20.057  0.601 
 3  10.07 -2.01  0.64637 -0.510 3.749  4.699 15.00  0.040 0.00 21.046 22.447 21.531 21.081 20.922 20.858  0.646 
 3  10.07 -2.01  0.79204  0.271 3.823  4.302 15.20  0.039 0.00 19.293 20.382 19.570 19.366 19.324 19.347  0.792 
 3  10.07 -1.97  0.28510 -1.662 3.636  5.046 11.70  0.035 0.00 20.624 23.764 21.817 20.827 20.443 20.223  0.285 
 3  10.07 -1.97  0.43939 -1.270 3.660  4.938 13.40  0.030 0.82 20.817 23.593 21.829 20.953 20.617 20.431  0.439 
 3  10.07 -1.97  0.68279 -0.355 3.766  4.639 13.80  0.029 0.90 19.018 20.372 19.475 19.048 18.900 18.844  0.683 
 3  10.07 -1.97  0.75800  0.025 3.805  4.459 13.90  0.031 0.83 18.366 19.526 18.718 18.419 18.328 18.314  0.758 
 3  10.07 -1.97  0.55704 -0.883 3.699  4.807 14.00  0.038 0.85 20.521 22.705 21.296 20.589 20.322 20.184  0.557 
 3  10.07 -1.97  0.83570  2.074 3.703  2.044 14.60  0.031 0.90 14.176 16.120 14.829 14.234 14.005 13.885  0.836 
 3  10.07 -1.97  0.79764  0.310 3.824  4.273 15.80  0.033 0.00 19.796 20.876 20.058 19.861 19.824 19.850  0.798 
 3  10.07 -1.97  0.77350  0.124 3.813  4.399 16.40  0.040 0.99 20.192 21.294 20.506 20.262 20.200 20.207  0.774 
 3  10.07 -1.93  0.30538 -1.605 3.640  5.033 12.40  0.039 0.71 20.742 23.936 21.966 20.958 20.567 20.342  0.305 
 3  10.07 -1.93  0.49680 -1.100 3.673  4.875 13.50  0.035 0.00 21.021 23.488 21.894 21.113 20.818 20.660  0.497 
 3  10.07 -1.93  0.61198 -0.658 3.730  4.748 14.00  0.032 0.00 20.416 22.020 20.964 20.437 20.249 20.166  0.612 
 3  10.07 -1.93  0.72581 -0.155 3.788  4.552 14.60  0.031 0.00 19.757 20.902 20.116 19.805 19.710 19.693  0.726 
 3  10.07 -1.93  0.80033  0.326 3.825  4.260 16.90  0.031 0.00 20.854 21.934 21.111 20.917 20.881 20.908  0.800 
 3  10.07 -1.93  0.82637  0.675 3.793  3.798 17.70  0.035 0.73 20.737 21.940 21.069 20.780 20.694 20.680  0.826 
 3  10.07 -1.91  0.49458 -1.107 3.673  4.877 10.10  0.042 0.00 17.638 20.130 18.523 17.737 17.440 17.280  0.495 
 3  10.07 -1.91  0.39607 -1.391 3.653  4.984 11.90  0.036 1.00 19.396 22.254 20.441 19.545 19.201 19.010  0.396 
 3  10.07 -1.91  0.26133 -1.730 3.632  5.060 12.10  0.038 0.92 20.525 23.791 21.783 20.753 20.353 20.122  0.261 
 3  10.07 -1.91  0.54027 -0.947 3.690  4.825 13.30  0.039 0.99 19.720 21.932 20.493 19.785 19.522 19.385  0.540 
 3  10.07 -1.91  0.58847 -0.754 3.717  4.775 13.80  0.028 0.00 20.455 22.226 21.058 20.478 20.269 20.171  0.588 
 3  10.07 -1.91  0.60152 -0.702 3.724  4.761 13.90  0.037 0.83 20.061 21.917 20.716 20.106 19.880 19.769  0.602 
 3  10.07 -1.91  0.64040 -0.541 3.744  4.707 14.00  0.029 0.00 20.122 21.569 20.610 20.143 19.979 19.913  0.640 
 3  10.07 -1.91  0.67089 -0.411 3.760  4.660 15.00  0.032 0.00 20.797 22.113 21.237 20.828 20.688 20.639  0.671 
 3  10.07 -1.91  0.78285  0.186 3.816  4.356 15.10  0.037 0.90 19.065 20.186 19.382 19.125 19.057 19.059  0.783 
 3  10.07 -1.89  0.41162 -1.349 3.655  4.969 12.50  0.031 0.00 20.643 23.448 21.660 20.780 20.444 20.258  0.412 
 3  10.07 -1.89  0.35598 -1.481 3.647  5.006 12.60  0.032 0.00 21.072 24.027 22.162 21.235 20.879 20.680  0.356 
 3  10.07 -1.89  0.44707 -1.248 3.662  4.929 13.00  0.032 0.72 20.464 23.258 21.485 20.605 20.269 20.082  0.447 
 3  10.07 -1.89  0.44694 -1.248 3.662  4.930 13.50  0.035 0.94 20.732 23.466 21.721 20.862 20.535 20.355  0.447 
 3  10.07 -1.89  0.63322 -0.572 3.740  4.717 14.40  0.030 0.00 20.600 22.095 21.104 20.620 20.449 20.379  0.633 
 3  10.07 -1.89  0.73341 -0.119 3.791  4.534 15.00  0.033 0.92 19.616 20.812 19.998 19.660 19.552 19.527  0.733 
 3  10.07 -1.89  0.81985  0.538 3.821  4.043 15.60  0.037 0.96 18.599 19.708 18.866 18.659 18.617 18.637  0.820 
 3  10.07 -1.89  0.69868 -0.289 3.773  4.611 16.00  0.036 0.93 20.964 22.249 21.392 20.999 20.866 20.822  0.699 
 3  10.07 -1.89  0.78564  0.205 3.817  4.342 16.70  0.030 0.93 20.560 21.663 20.863 20.615 20.552 20.559  0.786 
 3  10.07 -1.85  0.69627 -0.303 3.772  4.616 11.70  0.034 0.00 17.226 18.461 17.631 17.263 17.142 17.107  0.696 
 3  10.07 -1.85  0.28671 -1.657 3.637  5.045 12.10  0.038 0.00 21.012 24.177 22.214 21.218 20.835 20.615  0.287 
 3  10.07 -1.85  0.29730 -1.626 3.638  5.037 12.70  0.038 0.80 20.987 24.193 22.212 21.202 20.812 20.588  0.297 
 3  10.07 -1.85  0.49740 -1.099 3.674  4.874 12.80  0.033 0.00 20.317 22.797 21.187 20.407 20.114 19.957  0.497 
 3  10.07 -1.85  0.51143 -1.050 3.679  4.858 13.00  0.029 0.00 20.396 22.779 21.225 20.471 20.190 20.041  0.511 
 3  10.07 -1.85  0.38887 -1.407 3.652  4.988 13.20  0.037 0.92 20.815 23.739 21.890 20.974 20.624 20.429  0.389 
 3  10.07 -1.85  0.53307 -0.973 3.687  4.834 13.50  0.035 0.00 20.703 22.947 21.481 20.767 20.502 20.365  0.533 
 3  10.07 -1.85  0.78013  0.158 3.813  4.372 13.70  0.038 0.00 18.075 19.177 18.373 18.139 18.083 18.095  0.780 
 3  10.07 -1.85  0.59647 -0.725 3.720  4.765 14.10  0.033 0.72 20.424 22.315 21.089 20.469 20.240 20.127  0.596 
 3  10.07 -1.85  0.64028 -0.544 3.743  4.707 14.40  0.033 0.00 20.531 22.004 21.027 20.553 20.387 20.320  0.640 
 3  10.07 -1.85  0.80156  0.323 3.823  4.258 15.10  0.037 0.00 19.062 20.155 19.327 19.126 19.087 19.111  0.802 
 3  10.07 -1.85  0.80153  0.323 3.823  4.258 15.30  0.031 0.00 19.262 20.347 19.520 19.321 19.284 19.309  0.802 
 3  10.07 -1.85  0.68022 -0.374 3.763  4.644 15.40  0.030 0.00 21.104 22.393 21.528 21.132 21.000 20.956  0.680 
 3  10.07 -1.85  0.79900  0.302 3.822  4.274 16.00  0.034 0.80 19.870 21.000 20.162 19.926 19.869 19.879  0.799 
 3  10.07 -1.85  0.79560  0.274 3.821  4.293 16.80  0.036 0.00 20.885 21.977 21.157 20.947 20.905 20.926  0.796 
 3  10.07 -1.83  0.19150 -2.031 3.611  5.141 10.50  0.031 0.00 20.348 23.978 21.801 20.639 20.189 19.928  0.191 
 3  10.07 -1.83  0.57042 -0.829 3.706  4.792 11.20  0.037 0.00 18.043 20.000 18.712 18.081 17.851 17.738  0.570 
 3  10.07 -1.83  0.52260 -1.010 3.683  4.846 12.40  0.033 0.00 19.696 22.013 20.500 19.766 19.494 19.351  0.523 
 3  10.07 -1.83  0.53259 -0.975 3.687  4.834 12.90  0.036 0.00 20.107 22.361 20.888 20.173 19.908 19.770  0.533 
 3  10.07 -1.83  0.77114  0.093 3.809  4.413 13.20  0.036 0.00 17.736 18.840 18.044 17.796 17.733 17.741  0.771 
 3  10.07 -1.83  0.36549 -1.460 3.649  5.001 13.20  0.036 1.00 20.870 23.822 21.956 21.032 20.679 20.481  0.365 
 3  10.07 -1.83  0.65177 -0.497 3.749  4.690 13.50  0.033 0.00 19.513 20.926 19.986 19.534 19.378 19.318  0.652 
 3  10.07 -1.83  0.82238  0.559 3.816  4.006 14.80  0.031 0.00 18.173 19.294 18.434 18.222 18.177 18.195  0.822 
 3  10.07 -1.83  0.90979  0.297 3.822  4.276 14.90  0.030 0.88 18.926 20.010 19.187 18.983 18.944 18.968  0.799 
 3  10.07 -1.83  0.81055  0.409 3.825  4.182 15.00  0.031 0.71 18.686 19.808 18.953 18.740 18.694 18.711  0.811 
 3  10.07 -1.83  0.73939 -0.091 3.793  4.518 16.00  0.034 0.00 20.998 22.134 21.345 21.049 20.962 20.952  0.739 
