#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.89 -0.33  0.96225  0.188 3.784  4.316 12.80  0.293 0.00 17.100 18.894 17.719 17.262 17.130 17.079  0.962 
 1   9.89 -0.31  0.79591 -0.380 3.727  4.572 11.50  0.335 0.00 17.219 19.735 18.138 17.434 17.205 17.078  0.796 
 1   9.89 -0.31  1.04958  0.528 3.768  3.949 11.80  0.286 0.00 15.250 17.190 15.912 15.401 15.247 15.179  1.050 
 1   9.89 -0.31  0.84275 -0.227 3.746  4.523 12.20  0.315 0.00 17.538 19.753 18.335 17.720 17.525 17.427  0.843 
 1   9.89 -0.31  1.25026  0.538 3.716  3.739 12.50  0.268 0.85 15.926 18.483 16.820 16.101 15.869 15.739  1.064 
 1   9.89 -0.31  0.95568  0.134 3.780  4.352 13.60  0.337 0.99 17.322 19.225 18.010 17.519 17.370 17.306  0.956 
 1   9.89 -0.29  0.93645  0.056 3.774  4.395 10.80  0.360 0.00 15.430 17.418 16.166 15.644 15.483 15.408  0.936 
 1   9.89 -0.29  0.84583 -0.228 3.745  4.521 12.20  0.280 0.00 17.541 19.722 18.301 17.692 17.503 17.409  0.846 
 1   9.89 -0.29  1.06888  0.514 3.722  3.789 12.20  0.280 0.00 15.686 18.177 16.559 15.860 15.636 15.513  1.069 
 1   9.89 -0.29  0.98228  0.205 3.783  4.304 12.50  0.323 0.74 16.609 18.568 17.318 16.805 16.646 16.572  0.982 
 1   9.89 -0.29  0.92682  0.026 3.771  4.410 12.50  0.327 0.00 17.206 19.168 17.912 17.391 17.233 17.161  0.927 
 1   9.89 -0.27  0.78222 -0.444 3.716  4.585 10.70  0.361 0.00 16.581 19.324 17.599 16.833 16.582 16.436  0.782 
 1   9.89 -0.27  0.65992 -0.838 3.661  4.685 11.10  0.315 0.95 17.338 21.053 18.805 17.730 17.357 17.124  0.660 
 1   9.89 -0.27  0.86913 -0.166 3.752  4.495 11.60  0.257 0.00 16.785 18.857 17.488 16.910 16.736 16.655  0.869 
 1   9.89 -0.27  0.92539  0.009 3.769  4.418 11.90  0.293 0.00 16.648 18.587 17.322 16.802 16.647 16.580  0.925 
 1   9.89 -0.27  0.95588  0.104 3.777  4.367 11.90  0.314 0.96 15.792 17.729 16.477 15.964 15.811 15.743  0.956 
 1   9.89 -0.27  0.88904 -0.104 3.758  4.470 12.00  0.307 0.00 17.030 19.108 17.766 17.198 17.024 16.941  0.889 
 1   9.89 -0.27  0.95594  0.104 3.777  4.367 12.00  0.344 0.00 16.510 18.453 17.214 16.708 16.556 16.487  0.956 
 1   9.89 -0.25  0.34199 -1.732 3.582  4.979  7.70  0.267 0.00 16.799 21.657 19.024 17.595 16.899 16.461  0.342 
 1   9.89 -0.25  1.02973  0.318 3.779  4.194 11.50  0.346 0.00 15.476 17.420 16.172 15.675 15.526 15.460  1.030 
 1   9.89 -0.25  0.77772 -0.468 3.712  4.590 11.60  0.338 0.87 17.113 20.093 18.236 17.392 17.108 16.939  0.778 
 1   9.89 -0.25  1.02184  0.281 3.778  4.223 11.70  0.327 0.00 15.767 17.687 16.444 15.949 15.802 15.738  1.022 
 1   9.89 -0.25  0.98599  0.184 3.781  4.318 13.10  0.344 0.00 17.411 19.331 18.100 17.609 17.464 17.400  0.986 
 1   9.89 -0.23  0.47061 -1.393 3.604  4.865  8.90  0.355 0.89 16.548 21.202 18.663 17.276 16.670 16.279  0.471 
 1   9.89 -0.23  0.54943 -1.176 3.623  4.791  9.30  0.314 0.00 17.010 21.289 18.830 17.558 17.073 16.765  0.549 
 1   9.89 -0.23  0.68030 -0.790 3.665  4.668 10.20  0.333 0.00 16.945 20.531 18.338 17.311 16.961 16.743  0.680 
 1   9.89 -0.23  0.86648 -0.194 3.747  4.503 12.00  0.313 0.80 16.987 19.396 17.875 17.193 16.972 16.850  0.866 
 1   9.89 -0.23  0.94803  0.058 3.771  4.388 12.70  0.297 0.00 17.325 19.256 17.992 17.478 17.327 17.262  0.948 
 1   9.89 -0.23  0.95065  0.066 3.772  4.384 13.20  0.367 0.96 17.180 19.260 17.948 17.396 17.226 17.143  0.951 
 1   9.89 -0.21  0.68552 -0.782 3.665  4.663 10.90  0.326 0.94 17.008 20.691 18.452 17.392 17.028 16.800  0.686 
 1   9.89 -0.21  0.89719 -0.109 3.755  4.466 11.00  0.341 0.00 16.042 18.228 16.832 16.235 16.051 15.959  0.897 
 1   9.89 -0.21  0.91963 -0.040 3.762  4.435 11.80  0.249 0.00 16.669 18.635 17.318 16.780 16.624 16.558  0.920 
 1   9.89 -0.21  0.90283 -0.091 3.757  4.458 12.50  0.330 0.80 17.242 19.552 18.094 17.450 17.244 17.134  0.903 
 1   9.89 -0.21  1.00991  0.226 3.778  4.272 12.70  0.346 0.00 16.904 18.865 17.605 17.099 16.948 16.882  1.010 
 1   9.89 -0.19  0.73104 -0.645 3.684  4.628  9.10  0.268 0.00 15.484 18.655 16.630 15.728 15.433 15.258  0.731 
 1   9.89 -0.19  1.18322  0.263 3.780  4.247 10.50  0.338 0.86 14.611 16.548 15.293 14.798 14.654 14.591  1.016 
 1   9.89 -0.19  0.77282 -0.510 3.703  4.595 11.10  0.300 0.00 17.146 20.027 18.174 17.364 17.103 16.952  0.773 
 1   9.89 -0.19  0.97405  0.123 3.774  4.347 11.80  0.303 0.00 16.261 18.183 16.922 16.416 16.269 16.207  0.974 
 1   9.89 -0.19  0.88195 -0.165 3.748  4.488 12.20  0.289 0.79 17.128 19.488 17.978 17.308 17.095 16.981  0.882 
 1   9.89 -0.19  0.90644 -0.089 3.756  4.455 13.00  0.331 0.98 17.312 19.508 18.097 17.495 17.311 17.219  0.906 
 1   9.89 -0.17  0.46093 -1.428 3.599  4.870  8.70  0.256 0.00 17.041 21.561 19.053 17.696 17.101 16.722  0.461 
 1   9.89 -0.17  1.10755  0.614 3.697  3.602  9.90  0.349 0.00 13.134 16.191 14.256 13.410 13.130 12.960  1.108 
 1   9.89 -0.17  0.94586  0.026 3.766  4.398 11.90  0.315 0.00 16.604 18.643 17.316 16.770 16.608 16.534  0.946 
 1   9.89 -0.17  0.85938 -0.244 3.739  4.517 12.40  0.338 0.84 17.436 20.033 18.397 17.666 17.429 17.295  0.859 
 1   9.89 -0.17  1.05355  0.391 3.779  4.133 12.70  0.305 0.77 16.324 18.301 17.001 16.484 16.332 16.265  1.054 
 1   9.89 -0.17  0.93207 -0.017 3.762  4.420 12.80  0.267 0.00 17.614 19.618 18.283 17.737 17.579 17.510  0.932 
 1   9.89 -0.17  1.10518  0.550 3.702  3.686 12.80  0.363 0.00 16.195 19.189 17.298 16.471 16.198 16.032  1.105 
 1   9.89 -0.15  0.26425 -1.964 3.563  5.022  7.00  0.217 0.00 16.679 21.932 19.119 17.660 16.826 16.315  0.264 
 1   9.89 -0.15  0.95932  0.063 3.768  4.375 12.40  0.377 0.00 17.013 19.133 17.790 17.230 17.060 16.977  0.959 
 1   9.89 -0.15  1.42750  1.506 3.663  2.581 13.10  0.358 0.79 14.106 17.877 15.519 14.498 14.149 13.922  1.125 
 1   9.89 -0.13  0.91937 -0.073 3.755  4.441 12.50  0.317 0.00 17.453 19.629 18.213 17.619 17.440 17.354  0.919 
 1   9.89 -0.13  1.12429  1.108 3.678  3.039 13.30  0.364 0.00 15.299 18.755 16.583 15.639 15.321 15.119  1.124 
 1   9.89 -0.11  1.11373  0.516 3.702  3.721 11.20  0.326 0.00 14.681 17.650 15.744 14.921 14.655 14.497  1.114 
 1   9.89 -0.09  0.96746  0.074 3.766  4.358  9.10  0.365 0.72 13.544 15.800 14.382 13.770 13.577 13.475  0.967 
 1   9.89 -0.09  0.66849 -0.874 3.650  4.683 10.90  0.323 0.88 17.352 21.397 18.999 17.820 17.399 17.131  0.668 
 1   9.89 -0.09  1.20517  0.440 3.771  4.060 11.20  0.348 0.89 14.870 16.940 15.593 15.057 14.898 14.825  1.075 
 1   9.89 -0.07  0.67391 -0.865 3.650  4.679 10.30  0.376 0.00 17.232 21.228 18.847 17.697 17.299 17.045  0.674 
 1   9.89 -0.05  0.75376 -0.627 3.681  4.613  9.60  0.315 0.77 15.651 19.166 17.005 16.000 15.652 15.434  0.754 
 1   9.89 -0.05  0.89551 -0.185 3.740  4.482 12.20  0.333 0.00 17.432 19.854 18.283 17.616 17.412 17.306  0.896 
 1   9.89 -0.03  0.93270 -0.065 3.751  4.423 11.50  0.330 0.00 16.432 18.709 17.224 16.603 16.417 16.325  0.933 
 1   9.89 -0.01  0.17710 -2.384 3.522  5.103  5.90  0.138 0.00 16.631 22.660 19.600 18.081 16.926 16.242  0.177 
 1   9.89 -0.01  0.46210 -1.454 3.590  4.864  7.70  0.252 0.00 16.105 20.832 18.274 16.906 16.209 15.770  0.462 
 1   9.89 -0.01  1.03702  0.300 3.766  4.165 13.30  0.316 0.00 17.319 19.412 18.024 17.471 17.313 17.241  1.037 
 1   9.89  0.01  1.12219  1.389 3.659  2.681 14.00  0.295 0.00 15.299 19.131 16.691 15.649 15.303 15.081  1.122 
 1   9.89  0.03  1.10764  0.477 3.694  3.728 12.50  0.335 0.00 16.077 19.257 17.217 16.338 16.058 15.888  1.108 
 1   9.89  0.07  0.77181 -0.611 3.679  4.599 11.50  0.304 0.81 17.446 21.055 18.822 17.791 17.440 17.222  0.772 
 1   9.89  0.11  1.10328  0.440 3.729  3.901 13.70  0.341 0.00 17.370 20.049 18.296 17.561 17.340 17.219  1.103 
 1   9.89  0.13  0.80302 -0.532 3.689  4.577 11.00  0.329 0.79 16.798 20.301 18.124 17.133 16.798 16.589  0.803 
 1   9.89  0.19  0.81471 -0.512 3.690  4.567 10.90  0.315 0.00 16.949 20.261 18.128 17.198 16.909 16.739  0.815 
 1   9.89  0.19  0.99732  0.054 3.750  4.331 12.00  0.262 0.79 16.410 18.829 17.205 16.528 16.333 16.237  0.997 
 1   9.91 -0.69  0.38880 -1.496 3.622  4.958  9.10  0.316 0.72 17.166 21.358 18.986 17.703 17.208 16.897  0.389 
 1   9.91 -0.69  0.94825  0.456 3.799  4.103 13.60  0.358 0.00 17.230 18.974 17.888 17.488 17.362 17.310  0.948 
 1   9.91 -0.61  0.87870  0.050 3.784  4.413 11.40  0.295 0.00 16.046 17.779 16.682 16.236 16.098 16.041  0.879 
 1   9.91 -0.59  0.93912  0.267 3.798  4.282 10.70  0.323 0.00 14.803 16.499 15.424 15.022 14.901 14.856  0.939 
 1   9.91 -0.57  0.78678 -0.296 3.745  4.556 11.70  0.337 0.00 17.210 19.390 18.040 17.429 17.225 17.117  0.787 
 1   9.91 -0.57  1.00701  0.562 3.789  3.981 12.60  0.333 0.00 15.964 17.753 16.616 16.184 16.050 15.993  1.007 
 1   9.91 -0.57  1.00310  0.541 3.793  4.018 13.10  0.354 0.00 16.518 18.311 17.181 16.758 16.626 16.570  1.003 
 1   9.91 -0.55  0.90722  0.112 3.787  4.380 11.80  0.356 0.00 16.291 18.107 16.985 16.531 16.388 16.325  0.907 
 1   9.91 -0.55  0.82881 -0.163 3.761  4.508 12.30  0.304 0.00 17.477 19.435 18.203 17.664 17.491 17.407  0.829 
 1   9.91 -0.55  0.84098 -0.121 3.766  4.492 12.50  0.314 0.78 17.348 19.419 18.142 17.563 17.369 17.267  0.841 
 1   9.91 -0.53  1.09053 -0.285 3.745  4.551  9.70  0.320 0.73 15.173 17.329 15.983 15.381 15.182 15.078  0.796 
 1   9.91 -0.53  0.96236  0.293 3.797  4.262 12.80  0.302 0.00 16.838 18.517 17.433 17.033 16.915 16.873  0.962 
 1   9.91 -0.51  0.68374 -0.670 3.692  4.657  9.60  0.350 0.00 16.044 19.063 17.199 16.348 16.053 15.873  0.684 
 1   9.91 -0.49  0.74177 -0.483 3.718  4.607 10.60  0.370 0.00 16.577 19.219 17.587 16.846 16.593 16.445  0.742 
 1   9.91 -0.49  0.73811 -0.495 3.716  4.610 11.10  0.362 0.00 17.108 19.766 18.119 17.374 17.119 16.970  0.738 
 1   9.91 -0.47  1.06710  0.540 3.781  3.974 11.80  0.317 0.95 15.210 17.045 15.871 15.413 15.270 15.209  1.015 
 1   9.91 -0.47  0.91231  0.086 3.783  4.390 12.20  0.352 0.00 16.754 18.609 17.454 16.981 16.833 16.767  0.912 
 1   9.91 -0.45  0.47775 -1.325 3.619  4.864  8.90  0.341 0.80 16.491 20.850 18.407 17.086 16.566 16.235  0.478 
 1   9.91 -0.45  0.80944 -0.270 3.746  4.544 11.40  0.322 0.94 16.281 18.584 17.134 16.487 16.274 16.159  0.809 
 1   9.91 -0.45  1.04633  1.786 3.664  2.272 11.70  0.320 0.79 11.995 15.530 13.323 12.359 12.019 11.799  1.046 
 1   9.91 -0.43  0.79907 -0.311 3.740  4.557 11.80  0.318 0.00 17.348 19.615 18.180 17.546 17.339 17.230  0.799 
 1   9.91 -0.43  0.87115 -0.066 3.768  4.462 11.90  0.353 0.00 16.836 18.832 17.591 17.057 16.886 16.803  0.871 
 1   9.91 -0.43  0.91012  0.068 3.780  4.394 12.80  0.389 0.00 17.401 19.347 18.155 17.654 17.495 17.419  0.910 
 1   9.91 -0.41  0.48152 -1.325 3.617  4.858  9.80  0.301 0.88 17.302 21.627 19.185 17.872 17.353 17.025  0.482 
 1   9.91 -0.41  1.04141  1.730 3.664  2.327 12.20  0.324 0.91 12.613 16.073 13.927 12.975 12.640 12.424  1.041 
 1   9.91 -0.41  1.10213 -0.097 3.764  4.473 12.40  0.337 0.78 17.410 19.425 18.159 17.615 17.443 17.359  0.863 
 1   9.91 -0.41  1.00046  0.473 3.782  4.040 13.10  0.326 0.84 16.466 18.356 17.146 16.663 16.514 16.447  1.000 
 1   9.91 -0.41  0.94620  0.199 3.786  4.306 13.20  0.360 0.82 17.231 19.199 17.972 17.463 17.301 17.223  0.946 
 1   9.91 -0.39  0.89521  0.013 3.773  4.416  9.10  0.285 0.90 13.406 15.359 14.099 13.566 13.401 13.325  0.895 
 1   9.91 -0.39  1.03565  1.355 3.680  2.763 12.80  0.300 0.00 14.183 17.399 15.360 14.473 14.168 13.978  1.036 
 1   9.91 -0.37  0.31995 -1.766 3.586  4.998  7.50  0.190 0.74 16.206 20.977 18.335 16.910 16.246 15.835  0.320 
 1   9.91 -0.37  0.67743 -0.745 3.676  4.665 10.00  0.331 0.00 16.633 19.956 17.902 16.959 16.636 16.437  0.677 
 1   9.91 -0.37  0.75242 -0.491 3.713  4.603 11.50  0.313 0.00 17.497 20.170 18.471 17.718 17.469 17.327  0.752 
 1   9.91 -0.37  0.95831  0.232 3.784  4.271 13.20  0.341 0.00 17.389 19.249 18.065 17.597 17.455 17.395  0.958 
 1   9.91 -0.35  0.66274 -0.799 3.669  4.679 11.10  0.303 0.90 17.342 20.920 18.746 17.710 17.348 17.123  0.663 
 1   9.91 -0.35  1.14706  0.075 3.776  4.380 12.10  0.351 0.80 16.682 18.614 17.398 16.894 16.739 16.668  0.921 
 1   9.91 -0.35  0.88821 -0.039 3.767  4.441 12.70  0.295 0.00 17.566 19.501 18.251 17.729 17.570 17.499  0.888 
 1   9.91 -0.33  0.69148 -0.716 3.678  4.653  7.30  0.220 0.00 13.859 16.987 14.980 14.081 13.784 13.610  0.691 
 1   9.91 -0.33  0.52323 -1.225 3.622  4.816  9.40  0.359 0.88 16.680 21.073 18.606 17.292 16.775 16.442  0.523 
 1   9.91 -0.33  0.88506 -0.066 3.764  4.453  9.50  0.247 0.00 14.435 16.335 15.075 14.554 14.400 14.334  0.885 
 1   9.91 -0.33  1.18348 -0.230 3.747  4.523 10.60  0.346 0.71 15.944 18.196 16.777 16.154 15.954 15.850  0.835 
 1   9.91 -0.33  1.29341  0.485 3.775  4.010 11.70  0.358 0.79 15.257 17.228 15.978 15.472 15.315 15.242  1.025 
 1   9.91 -0.33  1.04454  0.535 3.715  3.727 12.30  0.332 0.00 15.732 18.404 16.711 15.967 15.720 15.576  1.045 
 1   9.91 -0.31  0.60582 -0.994 3.643  4.734 10.30  0.290 0.00 17.555 21.430 19.115 17.978 17.573 17.321  0.606 
 1   9.91 -0.31  0.81232 -0.317 3.735  4.552 11.40  0.347 0.86 16.578 19.190 17.564 16.827 16.581 16.439  0.812 
 1   9.91 -0.31  1.04377  0.515 3.750  3.889 12.00  0.333 0.00 15.484 17.679 16.277 15.679 15.488 15.390  1.044 
 1   9.91 -0.29  0.80327 -0.358 3.729  4.562  9.20  0.273 0.00 14.864 17.264 15.699 15.022 14.809 14.696  0.803 
 1   9.91 -0.29  0.89201 -0.071 3.762  4.453 11.70  0.355 0.00 16.647 18.753 17.425 16.857 16.680 16.592  0.892 
 1   9.91 -0.29  1.04434  0.508 3.765  3.953 12.40  0.373 0.79 15.739 17.893 16.537 15.967 15.785 15.693  1.044 
 1   9.91 -0.29  1.08083  1.716 3.684  2.437 13.50  0.301 0.00 13.979 17.221 15.136 14.249 13.954 13.772  1.081 
 1   9.91 -0.29  1.15012  0.953 3.690  3.220 14.00  0.339 0.93 16.386 19.503 17.540 16.679 16.386 16.206  1.069 
 1   9.91 -0.27  0.99203  0.229 3.780  4.272 10.90  0.350 0.00 15.097 17.029 15.796 15.302 15.154 15.088  0.992 
 1   9.91 -0.27  1.00011  0.252 3.778  4.246 11.70  0.379 0.00 15.841 17.832 16.580 16.070 15.914 15.841  1.000 
 1   9.91 -0.27  0.84538 -0.230 3.744  4.518 12.10  0.345 0.77 17.218 19.686 18.157 17.459 17.228 17.096  0.845 
 1   9.91 -0.27  0.88567 -0.102 3.758  4.466 12.20  0.283 0.00 17.226 19.270 17.935 17.374 17.204 17.125  0.886 
 1   9.91 -0.25  0.91318 -0.026 3.764  4.429 10.90  0.303 0.00 15.736 17.746 16.440 15.897 15.734 15.660  0.913 
 1   9.91 -0.25  0.80617 -0.368 3.726  4.561 11.00  0.316 0.00 16.690 19.218 17.595 16.886 16.660 16.536  0.806 
 1   9.91 -0.25  0.82591 -0.303 3.735  4.542 11.80  0.266 0.00 17.327 19.651 18.126 17.472 17.269 17.166  0.826 
 1   9.91 -0.25  1.03352  0.412 3.783  4.117 11.80  0.292 0.00 15.539 17.374 16.155 15.693 15.560 15.509  1.034 
 1   9.91 -0.25  0.92973  0.027 3.769  4.402 12.20  0.316 0.00 16.903 18.884 17.604 17.075 16.917 16.845  0.930 
 1   9.91 -0.25  1.01109  0.266 3.776  4.229 13.40  0.322 0.87 17.131 19.113 17.833 17.309 17.152 17.080  1.011 
 1   9.91 -0.23  0.89193 -0.104 3.756  4.462 11.20  0.294 0.00 16.229 18.322 16.957 16.382 16.208 16.126  0.892 
 1   9.91 -0.23  1.10904  0.117 3.775  4.350 11.80  0.267 0.87 16.173 18.075 16.879 16.398 16.260 16.206  0.961 
 1   9.91 -0.23  0.89973 -0.079 3.759  4.452 12.50  0.355 0.00 17.468 19.631 18.260 17.674 17.493 17.402  0.900 
 1   9.91 -0.21  0.95201  0.079 3.771  4.370 12.20  0.302 0.00 16.773 18.719 17.446 16.929 16.778 16.712  0.952 
 1   9.91 -0.21  1.01346  0.293 3.780  4.218 12.40  0.377 0.96 15.860 17.864 16.595 16.082 15.927 15.855  1.013 
 1   9.91 -0.21  0.99266  0.215 3.778  4.279 12.80  0.336 0.00 17.033 18.973 17.720 17.220 17.072 17.008  0.993 
 1   9.91 -0.21  0.98803  0.197 3.778  4.293 12.90  0.283 0.00 17.177 19.035 17.801 17.317 17.179 17.124  0.988 
 1   9.91 -0.21  0.99829  0.236 3.779  4.263 13.00  0.334 0.00 17.180 19.114 17.862 17.365 17.219 17.156  0.998 
 1   9.91 -0.19  0.78165 -0.476 3.708  4.585 11.40  0.303 0.83 17.010 20.017 18.128 17.270 16.984 16.814  0.782 
 1   9.91 -0.19  1.04717  0.407 3.779  4.115 12.30  0.340 0.00 16.053 18.003 16.737 16.241 16.096 16.032  1.047 
 1   9.91 -0.19  1.00409  0.248 3.777  4.247 12.90  0.312 0.91 16.613 18.589 17.298 16.777 16.623 16.556  1.004 
 1   9.91 -0.17  0.20637 -2.170 3.552  5.075  7.00  0.165 0.81 16.717 22.411 19.389 17.878 16.918 16.342  0.206 
 1   9.91 -0.17  0.98847  0.183 3.775  4.296 11.40  0.317 0.00 15.712 17.657 16.386 15.877 15.729 15.665  0.988 
 1   9.91 -0.17  1.10632  1.280 3.673  2.840 11.90  0.331 0.00 13.470 16.969 14.755 13.799 13.477 13.273  1.106 
 1   9.91 -0.15  0.71322 -0.715 3.672  4.640  9.80  0.308 0.00 16.357 19.815 17.658 16.673 16.345 16.144  0.713 
 1   9.91 -0.15  0.80545 -0.417 3.715  4.566 10.80  0.303 0.00 16.613 19.332 17.573 16.810 16.569 16.434  0.805 
 1   9.91 -0.15  0.85293 -0.265 3.735  4.520 11.40  0.330 0.00 16.832 19.288 17.706 17.025 16.813 16.699  0.853 
 1   9.91 -0.15  0.79178 -0.461 3.709  4.578 11.60  0.326 0.71 17.326 20.324 18.454 17.605 17.316 17.140  0.792 
 1   9.91 -0.15  0.92482 -0.034 3.759  4.421 11.60  0.336 0.00 16.455 18.608 17.221 16.639 16.463 16.377  0.925 
 1   9.91 -0.15  0.83523 -0.322 3.728  4.538 12.30  0.332 0.85 17.506 20.266 18.525 17.745 17.491 17.343  0.835 
 1   9.91 -0.15  1.04890  0.395 3.776  4.115 13.20  0.401 0.99 16.283 18.365 17.051 16.520 16.358 16.279  1.049 
 1   9.91 -0.13  0.68472 -0.809 3.659  4.665 10.70  0.361 0.00 17.494 21.282 18.995 17.910 17.537 17.302  0.685 
 1   9.91 -0.13  0.96202  0.083 3.768  4.355 11.80  0.351 0.00 16.361 18.451 17.108 16.554 16.389 16.311  0.962 
 1   9.91 -0.13  0.96412  0.091 3.768  4.350 11.90  0.395 0.00 16.443 18.596 17.240 16.674 16.501 16.415  0.964 
 1   9.91 -0.13  1.00486  0.231 3.773  4.247 12.00  0.302 0.90 15.776 17.801 16.467 15.926 15.768 15.697  1.005 
 1   9.91 -0.13  0.90567 -0.105 3.752  4.452 12.20  0.311 0.00 17.231 19.436 17.998 17.393 17.210 17.121  0.906 
 1   9.91 -0.13  1.03313  0.331 3.774  4.164 13.60  0.284 0.00 17.542 19.461 18.176 17.674 17.532 17.474  1.033 
 1   9.91 -0.13  1.10007  0.529 3.700  3.697 13.80  0.294 0.00 17.248 20.184 18.282 17.464 17.202 17.047  1.100 
 1   9.91 -0.11  1.09486  0.464 3.715  3.820 10.90  0.324 0.00 14.511 17.264 15.488 14.725 14.483 14.343  1.095 
 1   9.91 -0.11  1.08278  0.488 3.753  3.941 11.20  0.380 0.00 14.749 17.064 15.589 14.970 14.777 14.675  1.083 
 1   9.91 -0.11  1.36230  0.519 3.700  3.706 12.30  0.298 0.81 15.774 18.731 16.816 15.994 15.730 15.574  1.100 
 1   9.91 -0.11  1.05737  0.411 3.773  4.089 12.90  0.331 0.91 16.213 18.245 16.916 16.386 16.230 16.160  1.057 
 1   9.91 -0.09  1.05492  0.397 3.772  4.099 13.60  0.327 0.00 17.377 19.397 18.068 17.543 17.391 17.323  1.055 
 1   9.91 -0.07  1.08830  0.471 3.751  3.950 10.80  0.354 0.99 13.652 16.096 14.523 13.857 13.650 13.539  1.080 
 1   9.91 -0.07  0.84179 -0.337 3.722  4.534 11.80  0.280 0.00 17.412 20.008 18.299 17.571 17.349 17.229  0.842 
 1   9.91 -0.07  1.06204  0.418 3.767  4.060 13.80  0.330 0.00 17.526 19.618 18.244 17.695 17.534 17.460  1.062 
 1   9.91 -0.05  0.65506 -0.924 3.643  4.696 10.10  0.293 0.00 17.179 21.177 18.777 17.612 17.203 16.946  0.655 
 1   9.91 -0.05  0.73357 -0.687 3.673  4.627 10.60  0.287 0.92 16.525 20.129 17.891 16.855 16.509 16.298  0.734 
 1   9.91 -0.05  0.76756 -0.579 3.688  4.600 10.80  0.348 0.80 16.698 20.158 18.036 17.053 16.715 16.504  0.768 
 1   9.91 -0.03  0.87939 -0.236 3.733  4.497 11.10  0.290 0.76 16.248 18.867 17.185 16.443 16.206 16.073  0.879 
 1   9.91 -0.03  1.27800  0.443 3.704  3.795 11.50  0.331 0.85 15.164 18.141 16.224 15.400 15.138 14.983  1.091 
 1   9.91 -0.01  0.99359  0.171 3.763  4.262 13.00  0.306 0.00 17.343 19.459 18.054 17.488 17.325 17.252  0.994 
 1   9.91 -0.01  1.08160  0.436 3.727  3.892 13.00  0.330 0.91 16.223 18.659 17.074 16.407 16.203 16.096  1.082 
 1   9.91 -0.01  0.99305  0.169 3.763  4.263 13.10  0.353 0.00 17.448 19.636 18.214 17.633 17.462 17.379  0.993 
 1   9.91  0.01  1.06575  0.403 3.759  4.044 11.00  0.326 0.88 14.436 16.663 15.196 14.598 14.422 14.338  1.066 
 1   9.91  0.01  1.11128  1.612 3.648  2.409 13.20  0.316 0.82 13.922 17.981 15.433 14.336 13.964 13.719  1.111 
 1   9.91  0.05  0.75437 -0.655 3.673  4.610 10.20  0.351 0.00 16.607 20.199 17.964 16.948 16.616 16.410  0.754 
 1   9.91  0.17  1.10094  0.393 3.698  3.826 13.10  0.335 0.00 16.888 20.076 18.007 17.127 16.856 16.694  1.101 
 1   9.93 -0.75  0.97706  1.688 3.682  2.413  9.20  0.273 0.00  9.751 12.761 10.867 10.027  9.725  9.540  0.977 
 1   9.93 -0.73  0.88703  0.192 3.796  4.323 12.10  0.338 0.78 16.215 18.020 16.913 16.461 16.312 16.243  0.887 
 1   9.93 -0.69  0.79437 -0.197 3.762  4.529 10.80  0.331 0.00 16.063 18.019 16.821 16.284 16.106 16.016  0.794 
 1   9.93 -0.69  0.83556 -0.040 3.777  4.455 12.10  0.340 0.00 16.969 18.796 17.682 17.201 17.044 16.971  0.836 
 1   9.93 -0.67  0.14111 -2.572 3.521  5.190  5.90  0.122 0.00 17.101 23.643 20.020 18.321 17.307 16.733  0.141 
 1   9.93 -0.67  0.69937 -0.545 3.716  4.638 10.60  0.357 0.00 16.734 19.325 17.735 17.002 16.747 16.597  0.699 
 1   9.93 -0.67  0.92314  0.334 3.798  4.208 12.70  0.309 0.86 16.364 18.092 16.999 16.574 16.442 16.387  0.923 
 1   9.93 -0.65  1.00130  3.392 3.570  0.273 13.30  0.337 0.97  9.589 15.906 12.395 10.783 10.017  9.524  1.000 
 1   9.93 -0.63  0.71787 -0.498 3.721  4.620 11.70  0.350 0.88 17.265 19.968 18.318 17.547 17.277 17.116  0.718 
 1   9.93 -0.63  0.84292 -0.051 3.774  4.458 12.50  0.330 0.00 17.398 19.244 18.106 17.614 17.455 17.381  0.843 
 1   9.93 -0.61  0.76263 -0.351 3.739  4.574 12.00  0.289 0.81 17.341 19.694 18.233 17.554 17.322 17.192  0.763 
 1   9.93 -0.57  0.88364  0.057 3.783  4.404 10.90  0.348 0.75 15.362 17.302 16.119 15.605 15.434 15.348  0.884 
 1   9.93 -0.55  0.65426 -0.748 3.683  4.680 10.60  0.331 0.00 17.241 20.375 18.443 17.554 17.243 17.053  0.654 
 1   9.93 -0.55  0.96083  0.342 3.797  4.213 13.80  0.351 0.94 17.217 18.994 17.884 17.453 17.320 17.265  0.961 
 1   9.93 -0.53  0.74781 -0.439 3.725  4.596 11.30  0.327 0.71 16.979 19.567 17.983 17.239 16.977 16.824  0.748 
 1   9.93 -0.53  1.04018  1.796 3.695  2.385 12.30  0.288 0.00 12.579 15.477 13.621 12.819 12.543 12.378  1.040 
 1   9.93 -0.51  0.83101 -0.163 3.760  4.505  9.20  0.335 0.00 14.377 16.405 15.144 14.589 14.408 14.318  0.831 
 1   9.93 -0.51  0.96118  0.304 3.795  4.243 10.70  0.351 0.82 14.477 16.332 15.173 14.711 14.565 14.499  0.961 
