#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.87 -0.57  0.80974 -0.237 3.753  4.540 13.30  0.226 0.00 18.661 20.574 19.324 18.782 18.611 18.533  0.810 
 1   9.87 -0.55  0.19168 -2.180 3.568  5.118  9.40  0.236 0.99 18.894 24.165 21.248 19.714 18.994 18.552  0.192 
 1   9.87 -0.55  0.15619 -2.460 3.530  5.156  9.50  0.247 0.92 19.784 26.294 22.790 21.093 20.072 19.473  0.156 
 1   9.87 -0.55  0.44672 -1.386 3.620  4.899 10.50  0.230 0.00 18.736 22.798 20.439 19.194 18.724 18.435  0.447 
 1   9.87 -0.55  0.94127  0.194 3.795  4.345 11.30  0.258 0.77 15.400 17.114 15.999 15.562 15.429 15.376  0.941 
 1   9.87 -0.55  0.42033 -1.451 3.616  4.921 11.50  0.278 0.00 19.897 24.091 21.698 20.414 19.920 19.611  0.420 
 1   9.87 -0.55  0.30556 -1.740 3.600  5.007 11.60  0.219 0.00 20.719 25.033 22.600 21.250 20.710 20.375  0.306 
 1   9.87 -0.55  0.70971 -0.577 3.707  4.638 12.20  0.242 0.00 18.412 21.005 19.332 18.590 18.342 18.203  0.710 
 1   9.87 -0.55  0.85357 -0.102 3.769  4.491 12.60  0.265 0.99 16.919 18.758 17.577 17.073 16.915 16.845  0.854 
 1   9.87 -0.55  0.58739 -0.980 3.654  4.748 12.70  0.223 0.00 19.920 23.413 21.266 20.238 19.879 19.661  0.587 
 1   9.87 -0.55  0.53717 -1.131 3.640  4.804 13.10  0.245 0.00 20.698 24.469 22.216 21.090 20.684 20.434  0.537 
 1   9.87 -0.55  0.93641  0.177 3.794  4.355 13.20  0.232 0.00 17.528 19.107 18.051 17.662 17.552 17.521  0.936 
 1   9.87 -0.53  0.97754  0.297 3.800  4.278 10.30  0.249 0.74 14.178 15.837 14.741 14.332 14.210 14.167  0.978 
 1   9.87 -0.53  0.77773 -0.360 3.736  4.578 10.40  0.229 0.00 16.069 18.215 16.813 16.199 16.001 15.903  0.778 
 1   9.87 -0.53  0.38418 -1.546 3.609  4.949 11.50  0.290 0.00 20.135 24.443 22.017 20.691 20.169 19.842  0.384 
 1   9.87 -0.53  0.31654 -1.719 3.600  5.001 11.60  0.274 0.89 20.034 24.510 22.021 20.636 20.070 19.716  0.317 
 1   9.87 -0.53  0.42982 -1.433 3.616  4.912 11.70  0.282 0.00 20.052 24.258 21.860 20.573 20.078 19.768  0.430 
 1   9.87 -0.53  0.57121 -1.035 3.648  4.766 12.80  0.271 0.00 20.157 23.839 21.623 20.539 20.155 19.916  0.571 
 1   9.87 -0.51  0.14507 -2.559 3.517  5.172  9.20  0.235 0.78 19.921 26.891 23.215 21.476 20.291 19.614  0.145 
 1   9.87 -0.51  0.48334 -1.297 3.624  4.862 11.40  0.236 0.00 19.413 23.440 21.086 19.860 19.406 19.125  0.483 
 1   9.87 -0.51  0.57883 -1.018 3.648  4.758 11.50  0.267 0.00 18.815 22.484 20.270 19.191 18.810 18.573  0.579 
 1   9.87 -0.51  0.32420 -1.706 3.599  4.997 11.60  0.248 0.88 20.008 24.463 21.974 20.593 20.028 19.675  0.324 
 1   9.87 -0.51  0.49561 -1.264 3.627  4.850 12.20  0.251 0.00 20.130 24.141 21.796 20.580 20.131 19.853  0.496 
 1   9.87 -0.51  0.79188 -0.322 3.740  4.566 12.30  0.229 0.82 17.555 19.828 18.368 17.708 17.490 17.375  0.792 
 1   9.87 -0.51  0.56300 -1.065 3.644  4.775 12.40  0.247 0.00 19.832 23.547 21.311 20.209 19.817 19.576  0.563 
 1   9.87 -0.49  0.94802  0.178 3.792  4.352 10.90  0.234 0.00 15.224 16.828 15.752 15.354 15.242 15.209  0.948 
 1   9.87 -0.49  0.23345 -1.998 3.580  5.069 11.00  0.297 0.80 20.269 25.427 22.618 21.102 20.397 19.955  0.233 
 1   9.87 -0.49  0.41444 -1.481 3.610  4.921 11.60  0.268 0.00 20.071 24.344 21.923 20.609 20.094 19.772  0.414 
 1   9.87 -0.49  0.39414 -1.532 3.607  4.938 11.70  0.249 0.96 19.598 23.894 21.465 20.135 19.609 19.281  0.394 
 1   9.87 -0.49  0.56776 -1.056 3.644  4.770 12.40  0.264 0.00 19.811 23.560 21.313 20.204 19.808 19.563  0.568 
 1   9.87 -0.49  0.65490 -0.779 3.677  4.686 13.60  0.204 0.86 19.868 23.105 21.075 20.127 19.800 19.604  0.655 
 1   9.87 -0.47  0.15154 -2.508 3.521  5.156  8.60  0.251 0.00 19.640 26.211 22.722 21.028 19.958 19.330  0.152 
 1   9.87 -0.47  0.22048 -2.055 3.575  5.082  8.90  0.224 0.74 18.414 23.625 20.791 19.274 18.527 18.064  0.220 
 1   9.87 -0.47  0.48135 -1.313 3.621  4.862 12.60  0.247 0.79 20.178 24.357 21.959 20.680 20.186 19.878  0.481 
 1   9.87 -0.47  0.88470 -0.036 3.773  4.459 12.70  0.244 0.82 17.269 19.177 17.940 17.409 17.242 17.165  0.885 
 1   9.87 -0.45  0.18490 -2.256 3.553  5.120  8.70  0.178 0.00 19.111 24.689 21.594 20.041 19.233 18.749  0.185 
 1   9.87 -0.45  0.17534 -2.329 3.544  5.132  8.90  0.220 0.00 19.493 25.397 22.171 20.570 19.685 19.157  0.175 
 1   9.87 -0.45  0.30210 -1.785 3.590  5.009  9.40  0.236 0.00 18.632 23.235 20.675 19.269 18.666 18.290  0.302 
 1   9.87 -0.45  0.42651 -1.461 3.609  4.909 10.10  0.288 0.00 18.522 22.856 20.416 19.089 18.563 18.232  0.427 
 1   9.87 -0.45  0.62580 -0.889 3.661  4.713 10.50  0.257 0.00 17.491 20.943 18.815 17.812 17.465 17.253  0.626 
 1   9.87 -0.45  0.94113  0.141 3.788  4.368 10.80  0.263 0.00 15.218 16.908 15.796 15.368 15.244 15.201  0.941 
 1   9.87 -0.45  0.33649 -1.697 3.595  4.990 10.90  0.286 0.00 19.914 24.466 21.947 20.552 19.968 19.600  0.336 
 1   9.87 -0.45  1.17970  0.577 3.778  3.934 11.40  0.253 0.88 14.726 16.487 15.313 14.862 14.727 14.674  1.039 
 1   9.87 -0.45  0.59365 -0.993 3.648  4.744 12.00  0.209 0.00 19.252 22.856 20.644 19.579 19.208 18.983  0.594 
 1   9.87 -0.45  0.55247 -1.112 3.637  4.787 12.40  0.292 0.00 19.951 23.877 21.564 20.398 19.974 19.709  0.552 
 1   9.87 -0.45  0.59283 -0.995 3.648  4.745 12.50  0.250 0.00 19.758 23.430 21.203 20.122 19.742 19.509  0.593 
 1   9.87 -0.43  0.53259 -1.176 3.631  4.808 10.70  0.249 0.75 18.010 22.090 19.720 18.485 18.017 17.724  0.533 
 1   9.87 -0.43  0.56640 -1.078 3.640  4.773 11.00  0.233 0.00 18.464 22.264 19.982 18.850 18.445 18.196  0.566 
 1   9.87 -0.43  0.44616 -1.417 3.610  4.893 11.80  0.291 0.00 20.113 24.435 21.995 20.677 20.156 19.828  0.446 
 1   9.87 -0.43  0.62954 -0.883 3.661  4.710 12.10  0.221 0.86 18.614 22.167 19.991 18.942 18.573 18.349  0.630 
 1   9.87 -0.43  0.51778 -1.219 3.627  4.824 12.30  0.251 0.00 20.118 24.161 21.795 20.575 20.124 19.844  0.518 
 1   9.87 -0.43  0.48967 -1.300 3.620  4.853 12.80  0.234 0.87 20.260 24.437 22.033 20.756 20.262 19.955  0.490 
 1   9.87 -0.43  0.79969 -0.325 3.738  4.565 13.10  0.275 0.00 18.682 20.900 19.469 18.843 18.642 18.540  0.800 
 1   9.87 -0.43  0.95437  0.189 3.790  4.333 13.50  0.219 0.00 17.797 19.412 18.313 17.907 17.795 17.763  0.954 
 1   9.87 -0.43  0.80430 -0.310 3.740  4.561 13.60  0.262 0.98 18.465 20.688 19.246 18.617 18.415 18.313  0.804 
 1   9.87 -0.43  0.82319 -0.247 3.749  4.541 13.90  0.310 0.00 19.289 21.423 20.068 19.473 19.281 19.184  0.823 
 1   9.87 -0.43  0.89939  0.001 3.775  4.437 14.10  0.247 0.00 18.867 20.621 19.466 18.995 18.856 18.801  0.899 
 1   9.87 -0.43  0.83635 -0.205 3.754  4.526 14.30  0.202 0.00 19.582 21.490 20.210 19.671 19.507 19.437  0.836 
 1   9.87 -0.41  0.33662 -1.712 3.592  4.990  7.50  0.172 0.00 16.550 21.020 18.502 17.129 16.541 16.178  0.337 
 1   9.87 -0.41  0.89421 -0.019 3.773  4.444 10.50  0.231 0.73 15.153 17.035 15.810 15.285 15.121 15.047  0.894 
 1   9.87 -0.41  0.84300 -0.188 3.755  4.517 10.70  0.233 0.00 15.939 17.888 16.600 16.053 15.886 15.812  0.843 
 1   9.87 -0.41  0.72350 -0.586 3.700  4.630 10.80  0.307 0.00 17.034 19.884 18.078 17.274 17.004 16.846  0.723 
 1   9.87 -0.41  0.53416 -1.176 3.630  4.806 11.30  0.271 0.70 18.667 22.807 20.418 19.170 18.691 18.390  0.534 
 1   9.87 -0.41  0.60492 -0.971 3.649  4.734 12.10  0.246 0.00 19.298 22.960 20.729 19.653 19.278 19.047  0.605 
 1   9.87 -0.41  1.00256  0.412 3.794  4.151 12.20  0.259 0.00 15.940 17.601 16.483 16.084 15.973 15.939  1.003 
 1   9.87 -0.41  0.71549 -0.613 3.696  4.636 12.40  0.263 1.00 17.959 20.820 18.987 18.173 17.902 17.745  0.715 
 1   9.87 -0.41  1.27986  0.573 3.765  3.887 12.70  0.299 0.81 16.038 17.999 16.728 16.209 16.046 15.971  1.039 
 1   9.87 -0.41  0.60165 -0.982 3.648  4.737 13.00  0.252 0.00 20.225 23.921 21.679 20.592 20.211 19.976  0.602 
 1   9.87 -0.41  0.72955 -0.565 3.703  4.625 13.50  0.242 0.00 19.683 22.382 20.629 19.861 19.608 19.467  0.730 
 1   9.87 -0.39  0.63783 -0.870 3.661  4.703  8.60  0.199 0.77 15.202 18.737 16.564 15.518 15.147 14.921  0.638 
 1   9.87 -0.39  0.76943 -0.437 3.722  4.595  9.90  0.345 0.00 15.763 18.341 16.722 15.999 15.759 15.622  0.769 
 1   9.87 -0.39  0.74728 -0.512 3.711  4.612 10.60  0.244 0.90 16.158 18.933 17.151 16.355 16.091 15.940  0.747 
 1   9.87 -0.39  0.94835  0.175 3.785  4.327 10.70  0.276 0.00 15.032 16.775 15.629 15.186 15.057 15.010  0.948 
 1   9.87 -0.39  0.31340 -1.778 3.586  5.004 11.00  0.218 0.82 19.653 24.420 21.787 20.356 19.702 19.295  0.313 
 1   9.87 -0.39  0.45374 -1.407 3.609  4.884 11.40  0.275 0.00 19.688 24.020 21.574 20.253 19.726 19.394  0.454 
 1   9.87 -0.39  0.46395 -1.379 3.611  4.875 11.50  0.302 0.00 19.719 24.064 21.615 20.297 19.773 19.442  0.464 
 1   9.87 -0.39  1.07129  2.527 5.067  6.892 11.60  0.259 0.96 10.041 15.778 15.301 15.022 14.938 14.912  0.587 
 1   9.87 -0.39  0.54820 -1.140 3.632  4.791 11.70  0.259 0.00 19.321 23.305 20.956 19.765 19.329 19.058  0.548 
 1   9.87 -0.39  0.51054 -1.251 3.622  4.831 12.00  0.205 0.00 19.897 23.951 21.570 20.338 19.877 19.593  0.511 
 1   9.87 -0.39  0.47519 -1.349 3.614  4.865 12.10  0.252 0.88 19.659 23.952 21.515 20.204 19.681 19.354  0.475 
 1   9.87 -0.39  1.01072  0.458 3.788  4.083 12.50  0.284 0.00 16.125 17.876 16.717 16.286 16.161 16.115  1.011 
 1   9.87 -0.39  0.87015 -0.100 3.764  4.479 12.70  0.251 0.79 17.486 19.529 18.213 17.636 17.453 17.362  0.870 
 1   9.87 -0.39  0.48284 -1.328 3.615  4.858 13.20  0.297 0.95 20.613 24.927 22.485 21.178 20.663 20.337  0.483 
 1   9.87 -0.39  0.97223  0.252 3.787  4.267 13.60  0.251 0.00 17.739 19.437 18.300 17.872 17.751 17.710  0.972 
 1   9.87 -0.37  0.55240 -1.134 3.632  4.787 10.50  0.211 0.00 18.104 22.025 19.686 18.508 18.080 17.818  0.552 
 1   9.87 -0.37  0.25706 -1.948 3.575  5.041 10.80  0.290 0.93 19.766 24.887 22.118 20.623 19.895 19.438  0.257 
 1   9.87 -0.37  0.29873 -1.822 3.582  5.011 11.10  0.252 0.00 20.424 25.246 22.602 21.162 20.499 20.082  0.299 
 1   9.87 -0.37  0.33331 -1.734 3.588  4.993 11.30  0.250 0.00 20.405 25.096 22.510 21.096 20.463 20.067  0.333 
 1   9.87 -0.37  0.72787 -0.586 3.699  4.627 11.60  0.237 0.00 17.835 20.614 18.807 18.015 17.756 17.610  0.728 
 1   9.87 -0.37  0.41577 -1.506 3.601  4.911 11.70  0.296 0.00 20.236 24.713 22.231 20.863 20.296 19.936  0.416 
 1   9.87 -0.37  0.62654 -0.914 3.655  4.715 12.40  0.212 0.86 18.986 22.653 20.417 19.330 18.947 18.712  0.627 
 1   9.87 -0.37  0.42483 -1.484 3.602  4.905 12.40  0.294 0.96 20.178 24.655 22.171 20.804 20.238 19.878  0.425 
 1   9.87 -0.37  0.53980 -1.170 3.628  4.800 12.70  0.234 0.91 19.806 23.888 21.503 20.270 19.806 19.518  0.540 
 1   9.87 -0.35  1.42050  0.539 3.738  3.822  9.40  0.259 0.74 12.822 15.042 13.584 12.966 12.770 12.670  1.058 
 1   9.87 -0.35  0.41740 -1.506 3.600  4.910 10.20  0.241 0.78 18.248 22.763 20.253 18.878 18.286 17.914  0.417 
 1   9.87 -0.35  0.18505 -2.276 3.547  5.114 10.40  0.285 0.88 20.293 26.355 23.135 21.524 20.566 19.986  0.185 
 1   9.87 -0.35  0.56697 -1.098 3.634  4.773 10.50  0.234 1.00 17.270 21.194 18.855 17.683 17.259 16.997  0.567 
 1   9.87 -0.35  0.45198 -1.420 3.606  4.884 10.60  0.234 0.00 18.921 23.239 20.791 19.471 18.937 18.602  0.452 
 1   9.87 -0.35  0.25691 -1.952 3.574  5.040 10.80  0.241 0.86 19.849 24.969 22.183 20.698 19.958 19.499  0.257 
 1   9.87 -0.35  0.41038 -1.523 3.598  4.914 10.80  0.260 0.00 19.378 23.850 21.361 19.996 19.421 19.058  0.410 
 1   9.87 -0.35  0.68787 -0.727 3.678  4.659 11.00  0.263 0.00 17.587 20.787 18.765 17.849 17.542 17.358  0.688 
 1   9.87 -0.35  0.75525 -0.502 3.711  4.607 11.20  0.256 0.00 17.225 19.852 18.145 17.399 17.158 17.024  0.755 
 1   9.87 -0.35  0.52111 -1.229 3.622  4.820 11.40  0.241 0.00 19.243 23.365 20.962 19.718 19.250 18.959  0.521 
 1   9.87 -0.35  0.76379 -0.473 3.715  4.600 11.50  0.224 0.00 17.454 19.963 18.308 17.592 17.364 17.242  0.764 
 1   9.87 -0.35  0.42682 -1.483 3.601  4.903 11.90  0.199 0.00 20.377 24.698 22.250 20.920 20.373 20.032  0.427 
 1   9.87 -0.35  0.67047 -0.781 3.671  4.674 12.30  0.269 0.00 19.021 22.354 20.270 19.312 18.989 18.792  0.670 
 1   9.87 -0.35  0.81442 -0.305 3.739  4.556 12.50  0.249 0.00 18.031 20.230 18.786 18.164 17.971 17.875  0.814 
 1   9.87 -0.35  0.94076  0.121 3.782  4.364 12.80  0.230 0.00 17.267 18.972 17.819 17.375 17.251 17.208  0.941 
 1   9.87 -0.35  0.65402 -0.832 3.664  4.689 13.10  0.277 0.00 19.950 23.412 21.272 20.273 19.931 19.722  0.654 
 1   9.87 -0.35  0.59366 -1.023 3.642  4.747 13.20  0.240 0.00 20.528 24.338 22.042 20.914 20.514 20.267  0.594 
 1   9.87 -0.33  0.17083 -2.384 3.532  5.130  9.30  0.284 0.00 20.031 26.245 22.974 21.347 20.333 19.724  0.171 
 1   9.87 -0.33  0.67059 -0.787 3.669  4.675  9.60  0.234 0.00 16.338 19.652 17.562 16.604 16.283 16.091  0.671 
 1   9.87 -0.33  0.23828 -2.021 3.568  5.056 10.00  0.256 0.00 19.823 25.024 22.206 20.713 19.953 19.482  0.238 
 1   9.87 -0.33  0.31538 -1.786 3.583  5.000 10.30  0.250 0.00 19.535 24.350 21.715 20.282 19.612 19.192  0.315 
 1   9.87 -0.33  1.07638  0.740 3.700  3.474 10.50  0.237 0.00 13.420 16.182 14.378 13.600 13.344 13.197  1.076 
 1   9.87 -0.33  0.42051 -1.502 3.599  4.907 11.10  0.244 0.00 19.625 24.059 21.581 20.226 19.657 19.298  0.421 
 1   9.87 -0.33  0.34840 -1.703 3.588  4.981 11.10  0.222 0.00 20.127 24.780 22.207 20.807 20.171 19.775  0.348 
 1   9.87 -0.33  0.43390 -1.469 3.602  4.897 11.40  0.272 0.00 19.843 24.283 21.806 20.452 19.890 19.534  0.434 
 1   9.87 -0.33  0.91593  0.006 3.772  4.426 11.80  0.265 0.72 16.402 18.364 17.100 16.558 16.388 16.307  0.916 
 1   9.87 -0.33  0.56456 -1.110 3.633  4.776 12.30  0.207 0.00 19.845 23.762 21.418 20.244 19.819 19.558  0.565 
 1   9.87 -0.33  0.77014 -0.462 3.716  4.596 12.40  0.231 0.91 17.828 20.526 18.775 18.001 17.749 17.608  0.770 
 1   9.87 -0.33  0.65740 -0.828 3.664  4.687 12.40  0.236 0.00 19.240 22.651 20.517 19.528 19.194 18.992  0.657 
 1   9.87 -0.33  0.85131 -0.198 3.751  4.515 12.60  0.252 0.00 17.865 19.916 18.565 17.990 17.814 17.733  0.851 
 1   9.87 -0.33  0.84593 -0.215 3.749  4.522 13.20  0.279 0.00 18.508 20.626 19.249 18.657 18.473 18.384  0.846 
 1   9.87 -0.33  0.93608  0.069 3.777  4.394 13.30  0.260 0.00 17.896 19.689 18.502 18.028 17.890 17.837  0.936 
 1   9.87 -0.33  1.08778  1.551 3.671  2.552 14.10  0.296 0.00 14.991 18.420 16.243 15.304 14.983 14.780  1.088 
 1   9.87 -0.31  0.20778 -2.142 3.560  5.084  9.00  0.208 0.00 19.125 24.491 21.568 20.064 19.256 18.765  0.208 
 1   9.87 -0.31  0.17286 -2.372 3.533  5.127 10.10  0.231 0.78 20.359 26.699 23.391 21.763 20.678 20.033  0.173 
 1   9.87 -0.31  0.83976 -0.246 3.744  4.532 10.40  0.271 0.00 15.784 17.958 16.539 15.930 15.741 15.648  0.840 
 1   9.87 -0.31  0.35501 -1.688 3.588  4.973 10.60  0.244 0.86 18.987 23.755 21.143 19.723 19.058 18.642  0.355 
 1   9.87 -0.31  0.38170 -1.609 3.592  4.942 10.80  0.258 0.85 19.021 23.730 21.147 19.739 19.093 18.687  0.382 
 1   9.87 -0.31  0.67578 -0.778 3.670  4.671 11.10  0.243 0.00 17.816 21.146 19.048 18.088 17.766 17.573  0.676 
 1   9.87 -0.31  0.62553 -0.936 3.651  4.718 11.10  0.274 0.00 18.210 21.937 19.673 18.584 18.207 17.973  0.626 
 1   9.87 -0.31  0.33107 -1.750 3.584  4.990 11.40  0.261 0.00 20.545 25.350 22.726 21.298 20.628 20.208  0.331 
 1   9.87 -0.31  0.34262 -1.721 3.586  4.983 11.40  0.197 0.00 20.472 25.135 22.552 21.154 20.507 20.105  0.343 
 1   9.87 -0.31  0.41471 -1.520 3.597  4.910 11.80  0.322 0.00 20.370 24.984 22.456 21.065 20.463 20.079  0.415 
 1   9.87 -0.31  0.41452 -1.520 3.597  4.910 12.00  0.276 0.00 20.571 25.113 22.601 21.226 20.633 20.257  0.415 
 1   9.87 -0.31  0.81213 -0.333 3.734  4.561 12.20  0.246 0.91 17.318 19.771 18.170 17.470 17.247 17.128  0.812 
 1   9.87 -0.31  0.90794 -0.034 3.767  4.444 12.40  0.285 0.00 17.254 19.187 17.927 17.405 17.248 17.179  0.908 
 1   9.87 -0.31  0.49658 -1.308 3.614  4.844 12.50  0.208 0.00 20.541 24.737 22.312 21.036 20.536 20.225  0.497 
 1   9.87 -0.31  1.04356  0.466 3.789  4.092 12.60  0.267 0.00 16.204 17.941 16.769 16.343 16.224 16.184  1.044 
 1   9.87 -0.31  0.55552 -1.140 3.629  4.785 12.90  0.290 0.00 20.520 24.634 22.234 21.009 20.556 20.271  0.556 
 1   9.87 -0.31  0.56558 -1.112 3.632  4.776 12.90  0.258 0.00 20.451 24.471 22.098 20.899 20.461 20.188  0.566 
 1   9.87 -0.31  0.76459 -0.490 3.711  4.601 13.10  0.244 0.82 18.755 21.570 19.775 18.962 18.691 18.535  0.765 
 1   9.87 -0.31  0.74405 -0.558 3.701  4.617 13.30  0.240 0.82 19.120 22.087 20.202 19.346 19.057 18.887  0.744 
 1   9.87 -0.31  1.10385  2.271 3.641  1.721 13.40  0.266 0.83 12.488 16.593 13.991 12.899 12.519 12.269  1.104 
 1   9.87 -0.31  0.78365 -0.427 3.720  4.586 13.50  0.306 0.00 19.337 21.910 20.260 19.537 19.302 19.172  0.784 
 1   9.87 -0.29  0.20750 -2.146 3.559  5.083  8.60  0.221 0.72 18.372 24.027 21.019 19.483 18.579 18.027  0.207 
 1   9.87 -0.29  0.16363 -2.443 3.524  5.136 10.00  0.221 0.84 20.362 26.886 23.511 21.865 20.712 20.033  0.164 
 1   9.87 -0.29  0.25187 -1.978 3.569  5.039 10.30  0.224 0.99 19.270 24.399 21.614 20.142 19.380 18.910  0.252 
 1   9.87 -0.29  0.72395 -0.633 3.689  4.632 10.50  0.260 0.82 16.497 19.707 17.702 16.775 16.457 16.265  0.724 
 1   9.87 -0.29  0.53529 -1.203 3.623  4.806 10.60  0.254 0.00 18.377 22.540 20.118 18.867 18.396 18.100  0.535 
 1   9.87 -0.29  0.46304 -1.402 3.605  4.873 11.20  0.262 0.00 19.476 23.868 21.398 20.065 19.517 19.170  0.463 
 1   9.87 -0.29  0.57785 -1.084 3.634  4.764 11.60  0.295 0.00 19.079 23.131 20.751 19.551 19.113 18.837  0.578 
 1   9.87 -0.29  0.87656 -0.143 3.755  4.490 11.80  0.209 0.00 16.927 18.876 17.557 17.011 16.851 16.783  0.877 
 1   9.87 -0.29  0.68707 -0.751 3.672  4.661 11.90  0.220 0.00 18.548 21.804 19.729 18.790 18.479 18.294  0.687 
 1   9.87 -0.29  0.90656 -0.051 3.765  4.451 12.40  0.228 0.00 17.297 19.174 17.912 17.397 17.247 17.187  0.907 
 1   9.87 -0.29  0.82248 -0.310 3.736  4.553 12.90  0.230 0.00 18.444 20.677 19.191 18.559 18.365 18.269  0.822 
 1   9.87 -0.29  0.93581  0.039 3.773  4.409 13.00  0.251 0.82 17.392 19.359 18.064 17.522 17.358 17.284  0.936 
 1   9.87 -0.27  1.19981  1.772 3.656  2.280  7.50  0.181 0.92  7.840 11.446  9.095  8.110  7.779  7.572  1.110 
 1   9.87 -0.27  0.16628 -2.426 3.525  5.132  9.10  0.224 0.75 19.527 26.031 22.685 21.048 19.888 19.200  0.166 
 1   9.87 -0.27  0.28428 -1.883 3.574  5.016  9.60  0.227 0.74 18.597 23.725 20.951 19.482 18.714 18.239  0.284 
 1   9.87 -0.27  0.35515 -1.694 3.586  4.971 10.10  0.258 0.00 19.105 23.879 21.274 19.858 19.188 18.767  0.355 
 1   9.87 -0.27  0.22273 -2.091 3.561  5.068 10.20  0.261 0.98 19.470 24.892 21.976 20.466 19.641 19.135  0.223 
 1   9.87 -0.27  0.46261 -1.407 3.604  4.873 10.80  0.240 0.00 19.088 23.468 21.000 19.669 19.118 18.770  0.463 
 1   9.87 -0.27  0.93234  0.016 3.770  4.418 10.80  0.252 0.00 15.531 17.394 16.151 15.649 15.504 15.445  0.932 
 1   9.87 -0.27  0.48351 -1.352 3.609  4.855 11.20  0.274 0.79 18.871 23.355 20.854 19.507 18.932 18.567  0.484 
 1   9.87 -0.27  0.96883  0.126 3.779  4.361 11.60  0.238 0.00 16.055 17.816 16.625 16.162 16.033 15.988  0.969 
 1   9.87 -0.27  1.10261  1.023 3.688  3.156 11.70  0.278 0.00 13.913 16.983 15.010 14.157 13.873 13.701  1.103 
 1   9.87 -0.27  0.42533 -1.501 3.597  4.901 11.90  0.277 0.00 20.423 24.982 22.465 21.090 20.490 20.110  0.425 
 1   9.87 -0.27  1.05603  0.468 3.787  4.088 12.20  0.287 0.00 15.800 17.592 16.395 15.952 15.827 15.781  1.056 
 1   9.87 -0.27  0.61138 -0.992 3.643  4.733 12.30  0.271 0.00 19.551 23.426 21.101 19.961 19.557 19.306  0.611 
 1   9.87 -0.27  0.75130 -0.551 3.701  4.613 12.40  0.261 0.00 18.547 21.378 19.541 18.740 18.481 18.333  0.751 
 1   9.87 -0.27  0.92083 -0.019 3.767  4.435 12.50  0.253 0.00 17.318 19.217 17.953 17.438 17.287 17.225  0.921 
 1   9.87 -0.27  0.69339 -0.740 3.673  4.656 12.90  0.238 0.77 19.198 22.644 20.509 19.506 19.156 18.942  0.693 
 1   9.87 -0.27  0.85776 -0.211 3.747  4.515 13.10  0.211 0.00 18.398 20.460 19.068 18.486 18.312 18.234  0.858 
 1   9.87 -0.27  1.09323  0.617 3.703  3.619 13.90  0.252 0.83 16.924 19.489 17.821 17.095 16.860 16.729  1.093 
 1   9.87 -0.27  0.72248 -0.646 3.686  4.634 14.00  0.245 0.00 20.384 23.436 21.474 20.603 20.318 20.151  0.722 
 1   9.87 -0.25  1.04051  0.327 3.779  4.190  8.40  0.251 0.00 12.353 14.147 12.934 12.470 12.339 12.291  1.041 
 1   9.87 -0.25  0.24115 -2.024 3.564  5.048  8.50  0.184 0.00 18.330 23.521 20.696 19.229 18.436 17.953  0.241 
 1   9.87 -0.25  0.32592 -1.773 3.580  4.990  9.50  0.244 0.00 18.703 23.581 20.933 19.502 18.794 18.352  0.326 
 1   9.87 -0.25  0.19534 -2.216 3.551  5.093 10.20  0.208 0.94 19.861 25.593 22.517 20.978 20.060 19.509  0.195 
 1   9.87 -0.25  0.90696 -0.072 3.761  4.457 10.30  0.254 0.00 15.249 17.221 15.910 15.369 15.209 15.140  0.907 
 1   9.87 -0.25  0.32447 -1.777 3.580  4.990 10.90  0.278 0.00 20.112 25.049 22.386 20.943 20.228 19.778  0.324 
 1   9.87 -0.25  0.38072 -1.623 3.588  4.940 11.00  0.235 0.00 19.827 24.515 21.942 20.548 19.891 19.481  0.381 
 1   9.87 -0.25  0.90280 -0.084 3.760  4.462 11.00  0.237 0.00 15.980 17.939 16.626 16.085 15.927 15.860  0.903 
 1   9.87 -0.25  0.42465 -1.506 3.596  4.901 11.10  0.252 0.00 19.636 24.190 21.671 20.300 19.693 19.309  0.425 
 1   9.87 -0.25  0.50961 -1.285 3.614  4.831 11.40  0.254 0.83 18.879 23.266 20.789 19.470 18.921 18.574  0.510 
 1   9.87 -0.25  0.55066 -1.169 3.624  4.791 11.50  0.237 0.81 18.733 22.961 20.522 19.249 18.750 18.437  0.551 
 1   9.87 -0.25  0.93248  0.005 3.768  4.422 11.80  0.265 0.00 16.557 18.466 17.200 16.685 16.535 16.472  0.932 
 1   9.87 -0.25  0.56860 -1.120 3.629  4.774 11.90  0.266 0.81 19.027 23.235 20.805 19.546 19.059 18.750  0.569 
 1   9.87 -0.25  0.72377 -0.650 3.685  4.634 12.30  0.245 0.71 18.457 21.690 19.666 18.732 18.408 18.211  0.724 
 1   9.87 -0.25  0.45854 -1.422 3.602  4.876 12.30  0.227 0.00 20.625 25.015 22.544 21.209 20.649 20.297  0.459 
 1   9.87 -0.25  0.72312 -0.652 3.685  4.634 12.70  0.236 0.00 19.099 22.174 20.193 19.314 19.028 18.861  0.723 
 1   9.87 -0.25  0.54418 -1.187 3.623  4.797 12.80  0.220 0.00 20.538 24.665 22.245 21.004 20.536 20.246  0.544 
 1   9.87 -0.25  0.61286 -0.994 3.642  4.732 13.00  0.281 0.77 19.880 23.921 21.550 20.355 19.907 19.624  0.613 
