#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.69 -0.43  0.86067 -0.198 3.756  4.540 11.40  0.060 0.00 16.665 18.327 17.114 16.630 16.497 16.456  0.861 
 1   9.69 -0.41  0.36735 -1.636 3.596  4.969  9.40  0.064 0.00 18.259 22.460 20.026 18.710 18.166 17.837  0.367 
 1   9.69 -0.41  0.26463 -1.919 3.579  5.043 10.30  0.067 0.00 19.868 24.476 21.857 20.458 19.820 19.433  0.265 
 1   9.69 -0.41  0.87787 -0.152 3.761  4.524 11.50  0.079 0.00 16.651 18.296 17.103 16.631 16.502 16.464  0.878 
 1   9.69 -0.39  0.21208 -2.116 3.566  5.090  9.60  0.072 0.94 18.963 24.000 21.165 19.706 18.973 18.535  0.212 
 1   9.69 -0.39  0.52349 -1.222 3.625  4.824 10.80  0.058 0.00 18.625 22.414 20.095 18.925 18.503 18.254  0.523 
 1   9.69 -0.37  0.30013 -1.824 3.582  5.016 10.00  0.057 0.00 19.331 23.847 21.274 19.899 19.272 18.893  0.300 
 1   9.69 -0.37  0.41163 -1.523 3.599  4.919 10.10  0.074 0.00 18.677 22.826 20.417 19.118 18.588 18.266  0.412 
 1   9.69 -0.35  0.24483 -1.999 3.571  5.055  7.60  0.059 0.00 17.367 22.187 19.473 18.052 17.349 16.927  0.245 
 1   9.69 -0.35  0.28066 -1.887 3.578  5.030 11.20  0.070 0.96 19.977 24.652 22.017 20.614 19.946 19.540  0.281 
 1   9.69 -0.33  0.25857 -1.957 3.572  5.043  8.80  0.071 0.71 18.054 23.042 20.270 18.828 18.076 17.624  0.259 
 1   9.69 -0.33  0.27374 -1.911 3.575  5.033 10.00  0.061 0.83 18.978 23.780 21.083 19.666 18.962 18.538  0.274 
 1   9.69 -0.33  0.33259 -1.749 3.585  4.996 10.90  0.084 0.71 19.595 24.228 21.619 20.231 19.572 19.172  0.333 
 1   9.69 -0.31  0.11589 -2.847 3.484  5.230  6.30  0.047 0.77 17.867 25.624 21.698 19.977 18.417 17.527  0.116 
 1   9.69 -0.31  0.18994 -2.250 3.549  5.108  8.80  0.071 0.73 18.827 24.549 21.439 19.912 18.973 18.417  0.190 
 1   9.69 -0.31  0.48549 -1.345 3.611  4.859  9.70  0.065 0.99 17.101 21.117 18.735 17.491 17.001 16.707  0.485 
 1   9.69 -0.29  0.74595 -0.594 3.695  4.632  9.30  0.067 0.77 15.258 18.043 16.174 15.348 15.080 14.934  0.746 
 1   9.69 -0.29  0.59570 -1.047 3.637  4.755  9.80  0.069 0.00 17.188 20.829 18.550 17.447 17.063 16.838  0.596 
 1   9.69 -0.27  0.69030 -0.773 3.669  4.671  8.80  0.070 0.00 15.502 18.595 16.539 15.626 15.334 15.173  0.690 
 1   9.69 -0.27  1.25049  2.360 5.070  7.090  9.50  0.069 0.00  8.371 14.343 14.861 15.409 15.798 16.153  0.609 
 1   9.69 -0.27  0.68459 -0.790 3.667  4.676 11.50  0.070 0.00 18.245 21.374 19.302 18.377 18.080 17.914  0.685 
 1   9.69 -0.25  0.18872 -2.269 3.544  5.106  9.00  0.071 0.00 19.442 24.998 21.955 20.456 19.553 19.022  0.189 
 1   9.69 -0.25  0.34053 -1.743 3.582  4.987 11.00  0.064 0.00 20.127 24.676 22.112 20.749 20.089 19.689  0.341 
 1   9.69 -0.25  0.49735 -1.327 3.610  4.848 11.40  0.069 0.00 19.486 23.531 21.136 19.889 19.394 19.096  0.497 
 1   9.69 -0.23  0.21047 -2.150 3.556  5.081  8.60  0.047 0.00 18.746 23.959 21.067 19.619 18.794 18.307  0.210 
 1   9.69 -0.23  0.58086 -1.103 3.630  4.771  9.20  0.069 0.00 16.728 20.516 18.178 17.026 16.615 16.371  0.581 
 1   9.69 -0.23  0.44412 -1.468 3.598  4.891 12.00  0.062 0.93 19.779 24.049 21.594 20.287 19.710 19.359  0.444 
 1   9.69 -0.23  0.78953 -0.487 3.709  4.605 12.40  0.059 0.00 18.388 20.783 19.087 18.388 18.181 18.084  0.790 
 1   9.69 -0.21  0.57607 -1.121 3.627  4.775  9.60  0.057 0.00 17.173 20.989 18.637 17.473 17.055 16.808  0.576 
 1   9.69 -0.21  0.37375 -1.657 3.585  4.952  9.90  0.072 0.00 18.812 23.323 20.784 19.436 18.779 18.380  0.374 
 1   9.69 -0.21  0.24654 -2.016 3.563  5.044 10.20  0.060 0.99 19.266 24.295 21.510 20.088 19.298 18.828  0.247 
 1   9.69 -0.19  0.15128 -2.547 3.508  5.142  8.60  0.054 0.85 19.201 25.836 22.428 20.818 19.534 18.800  0.151 
 1   9.69 -0.19  0.40974 -1.560 3.589  4.914  9.00  0.063 0.00 17.670 22.079 19.580 18.253 17.623 17.241  0.410 
 1   9.69 -0.19  0.26776 -1.953 3.566  5.029  9.80  0.067 0.00 19.453 24.403 21.667 20.258 19.481 19.015  0.268 
 1   9.69 -0.19  1.09394  0.320 3.796  4.285 10.00  0.064 0.00 13.969 15.357 14.268 13.923 13.853 13.861  1.094 
 1   9.69 -0.19  0.56201 -1.164 3.623  4.788 12.40  0.068 0.00 20.080 23.990 21.610 20.417 19.977 19.714  0.562 
 1   9.69 -0.17  0.36019 -1.703 3.581  4.965  9.90  0.059 0.99 18.193 22.784 20.219 18.864 18.169 17.749  0.360 
 1   9.69 -0.15  0.29093 -1.890 3.568  5.010  9.50  0.068 0.00 18.996 23.888 21.192 19.797 19.022 18.555  0.291 
 1   9.69 -0.15  1.20025  0.647 3.795  3.996 12.00  0.072 0.00 15.153 16.584 15.453 15.107 15.037 15.044  1.200 
 1   9.69 -0.13  0.30468 -1.855 3.569  4.999  9.10  0.065 0.00 18.506 23.357 20.685 19.300 18.527 18.063  0.305 
 1   9.69 -0.13  0.36055 -1.709 3.578  4.963 10.10  0.068 0.00 19.141 23.786 21.212 19.855 19.134 18.697  0.361 
 1   9.69 -0.11  1.37936  1.821 3.649  2.263  9.30  0.069 0.92  9.517 13.175 10.713  9.712  9.389  9.192  1.268 
 1   9.69 -0.11  0.77960 -0.562 3.694  4.612 10.00  0.082 0.00 16.175 18.912 17.018 16.224 15.985 15.863  0.780 
 1   9.69 -0.09  0.19677 -2.236 3.543  5.085 10.20  0.056 0.97 19.861 25.408 22.443 20.979 20.002 19.428  0.197 
 1   9.69 -0.09  0.53068 -1.272 3.609  4.818 10.70  0.065 0.00 18.651 22.763 20.335 19.084 18.572 18.260  0.531 
 1   9.69 -0.09  0.42869 -1.529 3.588  4.896 10.80  0.066 0.78 18.914 23.487 20.944 19.606 18.904 18.477  0.429 
 1   9.69 -0.09  0.71321 -0.768 3.663  4.658 11.30  0.062 0.00 17.989 21.250 19.091 18.127 17.822 17.652  0.713 
 1   9.69 -0.07  0.57508 -1.160 3.619  4.779 10.90  0.069 0.81 18.109 22.223 19.789 18.549 18.036 17.722  0.575 
 1   9.69 -0.07  0.41458 -1.568 3.584  4.905 11.10  0.066 0.77 19.314 23.966 21.398 20.053 19.318 18.873  0.415 
 1   9.69 -0.05  0.45166 -1.483 3.590  4.880  6.00  0.038 0.00 14.476 18.872 16.387 15.085 14.430 14.034  0.452 
 1   9.69 -0.05  0.13755 -2.683 3.490  5.167  7.90  0.053 0.00 19.378 26.222 22.814 21.210 19.797 18.985  0.138 
 1   9.69 -0.05  0.49439 -1.377 3.598  4.849  9.50  0.079 0.00 17.712 21.998 19.539 18.245 17.665 17.308  0.494 
 1   9.69 -0.03  0.53185 -1.283 3.606  4.817  8.90  0.067 0.00 16.878 21.054 18.609 17.345 16.811 16.484  0.532 
 1   9.69 -0.03  1.19965  0.600 3.781  3.988 10.00  0.055 0.00 13.271 14.811 13.597 13.196 13.109 13.105  1.200 
 1   9.69  0.01  0.89662 -0.279 3.729  4.531 10.30  0.064 0.00 15.768 17.958 16.358 15.725 15.555 15.486  0.897 
 1   9.69  0.01  0.57384 -1.180 3.614  4.780 10.40  0.056 0.00 18.121 22.197 19.759 18.529 18.036 17.737  0.574 
 1   9.69  0.05  0.66618 -0.939 3.638  4.700 11.60  0.062 0.00 18.718 22.476 20.104 18.982 18.594 18.365  0.666 
 1   9.69  0.07  0.20328 -2.222 3.538  5.065  8.90  0.063 0.98 18.489 24.055 21.133 19.685 18.659 18.056  0.203 
 1   9.69  0.11  0.40697 -1.611 3.575  4.903 11.50  0.067 0.97 19.576 24.340 21.791 20.469 19.626 19.126  0.407 
 1   9.69  0.17  0.33660 -1.807 3.560  4.958  9.20  0.073 0.78 17.973 23.171 20.402 19.009 18.085 17.539  0.337 
 1   9.69  0.17  0.46006 -1.489 3.583  4.867 10.40  0.055 0.00 18.892 23.482 20.994 19.710 18.918 18.450  0.460 
 1   9.71 -0.63  0.22221 -2.007 3.589  5.093 10.40  0.051 0.00 20.187 24.513 22.002 20.645 20.087 19.755  0.222 
 1   9.71 -0.53  0.34282 -1.655 3.603  4.987  9.50  0.063 0.00 18.408 22.430 20.068 18.787 18.289 17.993  0.343 
 1   9.71 -0.53  0.43994 -1.414 3.617  4.908 10.70  0.061 0.00 19.004 22.848 20.535 19.329 18.879 18.615  0.440 
 1   9.71 -0.51  0.24396 -1.955 3.584  5.062  9.30  0.077 0.00 18.958 23.462 20.880 19.489 18.894 18.534  0.244 
 1   9.71 -0.49  0.19964 -2.138 3.571  5.107  9.80  0.059 0.73 19.565 24.652 21.818 20.337 19.590 19.139  0.200 
 1   9.71 -0.47  0.41750 -1.484 3.608  4.922  9.30  0.066 0.00 17.780 21.761 19.404 18.150 17.667 17.379  0.417 
 1   9.71 -0.45  1.51153 -3.629 3.819  8.099  5.80  0.038 0.00 19.643 20.772 19.884 19.624 19.583 19.617  0.645 
 1   9.71 -0.45  0.43817 -1.438 3.610  4.905  8.90  0.062 0.00 17.265 21.222 18.870 17.627 17.150 16.866  0.438 
 1   9.71 -0.43  0.38608 -1.576 3.600  4.948 10.10  0.055 0.95 18.119 22.225 19.829 18.532 18.010 17.696  0.386 
 1   9.71 -0.41  0.64017 -0.873 3.662  4.710 11.20  0.074 0.00 18.153 21.321 19.252 18.310 18.000 17.824  0.640 
 1   9.71 -0.41  0.41087 -1.516 3.602  4.923 11.70  0.067 0.00 20.260 24.339 21.953 20.669 20.157 19.849  0.411 
 1   9.71 -0.37  0.26021 -1.944 3.575  5.044 10.60  0.054 0.00 20.231 24.917 22.267 20.859 20.190 19.785  0.260 
 1   9.71 -0.37  0.78976 -0.420 3.725  4.601 11.90  0.067 0.00 17.720 19.820 18.324 17.706 17.524 17.445  0.790 
 1   9.71 -0.33  0.28631 -1.872 3.578  5.024  8.70  0.049 0.00 18.151 22.770 20.157 18.769 18.105 17.704  0.286 
 1   9.71 -0.33  0.87571 -0.188 3.754  4.528 10.30  0.072 0.00 15.540 17.281 16.013 15.508 15.370 15.326  0.876 
 1   9.71 -0.33  0.80106 -0.404 3.725  4.594 11.60  0.066 0.92 16.852 19.122 17.525 16.857 16.656 16.562  0.801 
 1   9.71 -0.31  0.33849 -1.737 3.585  4.991 10.10  0.059 0.00 19.213 23.678 21.137 19.781 19.156 18.777  0.338 
 1   9.71 -0.31  0.25469 -1.971 3.571  5.044 10.20  0.060 0.00 19.898 24.723 22.017 20.601 19.887 19.457  0.255 
 1   9.71 -0.31  0.38612 -1.603 3.592  4.942 10.50  0.071 0.00 19.276 23.608 21.127 19.798 19.211 18.855  0.386 
 1   9.71 -0.31  0.48880 -1.336 3.612  4.855 10.80  0.064 0.00 18.910 22.907 20.529 19.291 18.808 18.518  0.489 
 1   9.71 -0.29  0.16351 -2.446 3.523  5.137  8.50  0.072 0.84 18.858 25.152 21.830 20.233 19.107 18.456  0.164 
 1   9.71 -0.27  0.20482 -2.165 3.557  5.088  8.40  0.066 0.75 18.185 23.650 20.676 19.188 18.296 17.764  0.205 
 1   9.71 -0.27  0.52625 -1.241 3.618  4.820 11.00  0.075 0.00 18.874 22.816 20.443 19.233 18.775 18.501  0.526 
 1   9.71 -0.25  0.67739 -0.816 3.663  4.682 10.90  0.068 0.92 17.131 20.457 18.299 17.307 16.980 16.794  0.677 
 1   9.71 -0.23  0.70507 -0.741 3.671  4.659 11.10  0.059 0.00 17.721 20.765 18.721 17.824 17.542 17.387  0.705 
 1   9.71 -0.23  0.47657 -1.384 3.605  4.865 11.20  0.076 0.00 19.431 23.562 21.148 19.874 19.352 19.034  0.477 
 1   9.71 -0.23  0.76212 -0.565 3.698  4.621 11.70  0.053 0.00 17.882 20.455 18.652 17.900 17.674 17.562  0.762 
 1   9.71 -0.21  0.27504 -1.927 3.568  5.025 10.60  0.073 0.00 20.188 25.080 22.370 20.963 20.207 19.751  0.275 
 1   9.71 -0.19  0.31989 -1.805 3.575  4.995 10.30  0.062 0.00 19.582 24.275 21.665 20.288 19.570 19.134  0.320 
 1   9.71 -0.19  0.89752 -0.193 3.747  4.517 10.70  0.074 0.00 15.953 17.829 16.458 15.915 15.768 15.718  0.898 
 1   9.71 -0.19  1.08984  0.320 3.794  4.280 10.80  0.071 0.00 14.771 16.179 15.082 14.731 14.657 14.663  1.090 
 1   9.71 -0.19  0.51863 -1.281 3.612  4.828 11.20  0.068 0.79 18.717 22.876 20.445 19.179 18.643 18.316  0.519 
 1   9.71 -0.15  0.38275 -1.640 3.583  4.939  8.90  0.072 0.90 17.141 21.750 19.186 17.831 17.129 16.703  0.383 
 1   9.71 -0.15  0.32889 -1.789 3.574  4.987 10.60  0.065 0.00 19.842 24.561 21.951 20.578 19.841 19.394  0.329 
 1   9.71 -0.15  0.77349 -0.562 3.695  4.615 10.90  0.058 0.00 17.075 19.733 17.876 17.101 16.870 16.753  0.773 
 1   9.71 -0.15  0.67938 -0.843 3.656  4.683 11.40  0.064 0.00 18.278 21.649 19.452 18.449 18.124 17.940  0.679 
 1   9.71 -0.15  0.42729 -1.522 3.591  4.899 11.50  0.060 0.00 20.074 24.462 21.973 20.656 20.027 19.645  0.427 
 1   9.71 -0.15  0.75129 -0.629 3.685  4.630 12.30  0.068 0.00 18.641 21.486 19.536 18.704 18.451 18.318  0.751 
 1   9.71 -0.13  0.20186 -2.199 3.548  5.081  8.90  0.089 0.00 19.168 24.615 21.665 20.201 19.289 18.751  0.202 
 1   9.71 -0.13  1.20807  0.656 3.763  3.861 11.70  0.072 0.00 14.830 16.553 15.254 14.781 14.661 14.630  1.208 
 1   9.71 -0.11  0.39966 -1.599 3.583  4.917 10.90  0.071 0.00 19.667 24.229 21.691 20.352 19.654 19.231  0.400 
 1   9.71 -0.11  0.44465 -1.488 3.592  4.886 12.00  0.059 0.96 19.784 24.189 21.697 20.383 19.743 19.354  0.445 
 1   9.71 -0.07  0.42074 -1.551 3.585  4.899  6.80  0.058 0.00 15.448 19.960 17.443 16.119 15.427 15.008  0.421 
 1   9.71 -0.07  0.97684 -0.015 3.761  4.433 10.50  0.067 0.00 15.307 17.045 15.740 15.249 15.128 15.097  0.977 
 1   9.71 -0.07  0.36565 -1.703 3.576  4.954 10.70  0.062 0.00 19.729 24.419 21.845 20.493 19.735 19.276  0.366 
 1   9.71 -0.05  0.15353 -2.548 3.504  5.133  7.40  0.058 0.00 18.541 24.956 21.723 20.161 18.878 18.133  0.154 
 1   9.71 -0.05  0.45141 -1.483 3.590  4.880 10.00  0.075 0.00 18.477 22.930 20.432 19.118 18.456 18.053  0.451 
 1   9.71  0.01  0.45860 -1.475 3.588  4.873  9.30  0.060 0.70 17.350 21.952 19.412 18.089 17.356 16.912  0.459 
 1   9.71  0.03  0.22283 -2.142 3.544  5.049  8.60  0.061 0.73 18.327 23.952 21.019 19.566 18.520 17.899  0.223 
 1   9.71  0.03  0.50572 -1.360 3.597  4.837  9.90  0.070 0.00 18.070 22.391 19.925 18.639 18.032 17.660  0.506 
 1   9.71  0.03  0.49389 -1.390 3.595  4.846 11.40  0.067 0.00 19.645 24.010 21.537 20.246 19.614 19.228  0.494 
 1   9.71  0.05  0.25860 -2.013 3.551  5.012  9.60  0.069 0.00 19.402 24.703 21.863 20.448 19.518 18.969  0.259 
 1   9.71  0.05  0.58674 -1.150 3.616  4.768 11.40  0.085 0.00 19.044 23.153 20.701 19.473 18.979 18.678  0.587 
 1   9.71  0.07  0.48555 -1.415 3.591  4.851 10.20  0.058 0.76 18.057 22.600 20.088 18.785 18.060 17.622  0.486 
 1   9.71  0.07  0.95056 -0.137 3.743  4.471 11.30  0.067 0.74 16.216 18.387 16.832 16.196 16.019 15.943  0.951 
 1   9.71  0.09  0.87580 -0.354 3.715  4.541  9.30  0.068 0.74 14.725 17.338 15.522 14.758 14.529 14.412  0.876 
 1   9.71  0.11  0.45880 -1.486 3.585  4.870  9.00  0.063 0.00 17.484 22.043 19.547 18.252 17.498 17.047  0.459 
 1   9.71  0.11  0.53565 -1.291 3.601  4.809 10.70  0.078 0.00 18.696 22.987 20.526 19.259 18.665 18.301  0.536 
 1   9.71  0.11  0.43780 -1.537 3.580  4.884 11.40  0.074 0.90 19.381 24.094 21.558 20.242 19.425 18.939  0.438 
 1   9.71  0.11  0.46162 -1.479 3.585  4.868 12.00  0.069 0.80 19.969 24.639 22.103 20.790 20.003 19.531  0.462 
 1   9.71  0.15  0.78794 -0.618 3.675  4.597 12.10  0.058 0.00 18.416 21.583 19.419 18.494 18.218 18.071  0.788 
 1   9.71  0.23  0.25748 -2.041 3.543  5.006  8.10  0.059 0.00 17.973 23.411 20.535 19.107 18.119 17.538  0.257 
 1   9.71  0.29  0.46171 -1.482 3.582  4.859  7.50  0.064 0.00 15.976 20.608 18.137 16.871 16.031 15.540  0.462 
 1   9.73 -0.67  0.58918 -0.950 3.661  4.750 10.50  0.064 0.00 17.646 20.709 18.715 17.798 17.487 17.312  0.589 
 1   9.73 -0.57  0.90985  0.011 3.783  4.465 11.60  0.063 0.99 15.625 17.010 15.986 15.608 15.511 15.497  0.910 
 1   9.73 -0.55  0.73461 -0.525 3.714  4.632  8.70  0.061 0.00 14.782 16.974 15.439 14.791 14.589 14.495  0.735 
 1   9.73 -0.55  0.41118 -1.478 3.614  4.932  9.90  0.061 0.91 17.718 21.621 19.293 18.061 17.594 17.318  0.411 
 1   9.73 -0.55  0.34749 -1.635 3.606  4.983 10.90  0.060 0.75 19.275 23.359 20.966 19.673 19.162 18.857  0.347 
 1   9.73 -0.53  0.65173 -0.794 3.676  4.698 12.80  0.070 0.00 19.556 22.403 20.497 19.659 19.385 19.235  0.652 
 1   9.73 -0.51  0.29458 -1.790 3.594  5.019  9.70  0.069 0.87 18.329 22.637 20.148 18.799 18.241 17.905  0.295 
 1   9.73 -0.51  0.40957 -1.492 3.610  4.930  9.80  0.069 0.00 18.301 22.248 19.905 18.660 18.186 17.904  0.410 
 1   9.73 -0.51  0.35045 -1.643 3.603  4.982 11.20  0.069 0.90 19.427 23.512 21.126 19.828 19.317 19.011  0.350 
 1   9.73 -0.47  0.22135 -2.056 3.575  5.085  9.50  0.058 0.00 19.410 24.112 21.434 20.006 19.360 18.970  0.221 
 1   9.73 -0.47  0.54889 -1.127 3.637  4.796 10.40  0.061 0.00 17.986 21.550 19.324 18.234 17.852 17.630  0.549 
 1   9.73 -0.45  0.16536 -2.407 3.534  5.144  8.80  0.045 0.00 19.589 25.470 22.211 20.636 19.707 19.170  0.165 
 1   9.73 -0.41  0.41954 -1.494 3.604  4.916  9.70  0.055 0.00 18.204 22.246 19.868 18.596 18.093 17.791  0.420 
 1   9.73 -0.41  0.55805 -1.116 3.635  4.787 10.30  0.060 0.00 17.861 21.473 19.221 18.117 17.729 17.503  0.558 
 1   9.73 -0.39  0.51606 -1.242 3.623  4.830 10.40  0.069 0.99 17.538 21.374 19.044 17.859 17.424 17.167  0.516 
 1   9.73 -0.39  0.23884 -2.012 3.572  5.063 10.60  0.058 0.99 19.661 24.453 21.744 20.319 19.634 19.221  0.239 
 1   9.73 -0.37  0.44999 -1.426 3.606  4.889  6.50  0.051 0.00 14.836 18.855 16.479 15.221 14.724 14.427  0.450 
 1   9.73 -0.37  1.09644  0.479 3.792  4.114  8.20  0.048 0.00 11.773 13.130 12.067 11.729 11.655 11.659  1.096 
 1   9.73 -0.37  0.30386 -1.814 3.583  5.013  9.20  0.054 0.00 18.504 22.999 20.434 19.064 18.441 18.065  0.304 
 1   9.73 -0.37  0.39391 -1.568 3.597  4.934 11.20  0.074 0.94 19.218 23.469 21.019 19.698 19.140 18.801  0.394 
 1   9.73 -0.35  0.31272 -1.795 3.583  5.007 11.10  0.061 0.79 19.826 24.439 21.827 20.439 19.784 19.389  0.313 
 1   9.73 -0.35  0.73700 -0.591 3.698  4.634 11.70  0.063 0.00 17.948 20.481 18.720 17.979 17.751 17.636  0.737 
 1   9.73 -0.33  0.33403 -1.745 3.586  4.994 10.70  0.063 0.00 19.831 24.289 21.749 20.392 19.773 19.398  0.334 
 1   9.73 -0.33  0.47051 -1.380 3.609  4.871 11.90  0.070 0.00 20.119 24.154 21.770 20.517 20.022 19.725  0.471 
 1   9.73 -0.31  0.44339 -1.454 3.602  4.893  7.10  0.065 0.00 15.505 19.622 17.219 15.936 15.413 15.096  0.443 
 1   9.73 -0.31  0.22418 -2.083 3.564  5.073  9.40  0.064 0.00 19.379 24.411 21.597 20.155 19.397 18.945  0.224 
 1   9.73 -0.31  1.23043 -0.085 3.764  4.487 12.10  0.082 0.74 17.072 18.717 17.519 17.055 16.932 16.899  0.914 
 1   9.73 -0.29  0.43595 -1.476 3.600  4.898 10.20  0.068 0.94 17.989 22.203 19.768 18.464 17.910 17.573  0.436 
 1   9.73 -0.29  0.32491 -1.774 3.582  4.997 11.60  0.066 0.91 20.148 24.749 22.156 20.778 20.113 19.710  0.325 
 1   9.73 -0.29  0.76609 -0.526 3.706  4.616 12.50  0.067 0.00 18.584 21.023 19.312 18.600 18.386 18.282  0.766 
 1   9.73 -0.27  0.38456 -1.613 3.590  4.941 10.00  0.063 0.81 18.269 22.736 20.203 18.854 18.220 17.835  0.385 
 1   9.73 -0.27  0.35195 -1.709 3.585  4.979 11.00  0.063 0.00 20.041 24.523 21.983 20.630 19.993 19.607  0.352 
 1   9.73 -0.27  0.39604 -1.580 3.591  4.927 11.10  0.071 0.00 19.820 24.178 21.691 20.362 19.762 19.397  0.396 
 1   9.73 -0.27  0.92108 -0.089 3.762  4.485 11.20  0.066 0.91 15.689 17.462 16.164 15.651 15.513 15.468  0.921 
 1   9.73 -0.27  0.36787 -1.662 3.587  4.961 11.30  0.063 0.81 19.674 24.193 21.639 20.279 19.631 19.238  0.368 
 1   9.73 -0.27  0.99611  0.115 3.783  4.399 11.50  0.059 0.00 15.982 17.430 16.323 15.934 15.844 15.837  0.996 
 1   9.73 -0.25  0.39404 -1.589 3.590  4.929 10.50  0.068 0.00 19.243 23.632 21.134 19.803 19.189 18.817  0.394 
 1   9.73 -0.23  0.22651 -2.088 3.560  5.066  9.30  0.063 0.00 19.290 24.422 21.580 20.140 19.335 18.857  0.227 
 1   9.73 -0.23  0.26678 -1.948 3.568  5.031  9.50  0.066 0.88 18.516 23.489 20.730 19.311 18.541 18.080  0.267 
 1   9.73 -0.23  0.32354 -1.788 3.578  4.994  9.80  0.070 0.79 18.498 23.251 20.604 19.213 18.495 18.061  0.324 
 1   9.73 -0.23  0.78526 -0.493 3.708  4.604 10.00  0.074 0.00 16.001 18.434 16.724 16.016 15.805 15.704  0.785 
 1   9.73 -0.23  0.22944 -2.077 3.560  5.063 10.80  0.071 0.97 20.046 25.195 22.347 20.905 20.097 19.617  0.229 
 1   9.73 -0.23  0.83570 -0.342 3.730  4.569 11.00  0.062 0.00 16.625 18.699 17.200 16.594 16.423 16.353  0.836 
 1   9.73 -0.21  0.50786 -1.305 3.611  4.837  7.40  0.056 0.00 15.433 19.468 17.070 15.829 15.335 15.038  0.508 
 1   9.73 -0.21  0.62841 -0.971 3.643  4.727  8.10  0.054 0.00 15.298 18.846 16.586 15.517 15.156 14.947  0.628 
 1   9.73 -0.21  0.23817 -2.047 3.561  5.053  9.10  0.069 0.00 18.988 24.080 21.267 19.836 19.033 18.555  0.238 
 1   9.73 -0.21  0.25104 -1.999 3.564  5.039 10.50  0.072 0.97 19.554 24.594 21.809 20.384 19.594 19.121  0.251 
 1   9.73 -0.19  0.25790 -1.982 3.564  5.034 10.10  0.060 0.00 19.824 24.813 22.054 20.641 19.854 19.384  0.258 
 1   9.73 -0.19  0.38599 -1.623 3.586  4.936 10.40  0.061 0.00 19.228 23.712 21.185 19.846 19.189 18.792  0.386 
 1   9.73 -0.19  0.77644 -0.535 3.700  4.611 10.50  0.068 0.00 16.608 19.171 17.374 16.629 16.406 16.296  0.776 
 1   9.73 -0.19  1.16188  0.595 3.797  4.041 11.30  0.074 0.77 14.419 15.884 14.745 14.380 14.300 14.298  1.162 
 1   9.73 -0.15  0.14133 -2.638 3.498  5.163  8.40  0.059 0.00 19.765 26.475 23.058 21.444 20.123 19.367  0.141 
 1   9.73 -0.15  0.31593 -1.821 3.572  4.994 10.80  0.085 0.00 20.123 24.928 22.282 20.896 20.143 19.687  0.316 
 1   9.73 -0.13  0.35037 -1.737 3.577  4.972 10.80  0.071 0.99 19.169 23.852 21.265 19.900 19.168 18.724  0.350 
 1   9.73 -0.11  0.46787 -1.430 3.596  4.869  9.90  0.076 0.77 17.792 22.212 19.717 18.398 17.761 17.370  0.468 
 1   9.73 -0.09  0.17852 -2.365 3.527  5.109  7.90  0.062 0.92 17.950 23.918 20.821 19.304 18.184 17.528  0.179 
 1   9.73 -0.09  0.51610 -1.310 3.606  4.830 11.10  0.068 0.00 19.144 23.301 20.867 19.602 19.072 18.749  0.516 
 1   9.73 -0.09  0.63603 -0.984 3.638  4.723 11.60  0.067 0.89 18.299 22.119 19.759 18.607 18.189 17.940  0.636 
 1   9.73 -0.07  0.64124 -0.975 3.638  4.719 11.00  0.076 0.00 18.208 21.936 19.596 18.477 18.091 17.863  0.641 
 1   9.73 -0.05  0.14728 -2.597 3.498  5.143  8.90  0.067 0.83 19.646 26.449 23.074 21.471 20.070 19.259  0.147 
 1   9.73 -0.03  0.30080 -1.881 3.563  4.994  9.70  0.071 0.00 19.172 24.182 21.466 20.080 19.236 18.732  0.301 
 1   9.73 -0.03  0.59322 -1.120 3.621  4.763 10.00  0.065 0.00 17.571 21.561 19.137 17.931 17.478 17.204  0.593 
 1   9.73 -0.03  0.66787 -0.913 3.643  4.695 11.00  0.069 0.00 18.053 21.700 19.379 18.288 17.922 17.709  0.668 
 1   9.73 -0.03  0.84697 -0.392 3.714  4.562 12.40  0.067 0.00 18.151 20.552 18.831 18.136 17.941 17.851  0.847 
 1   9.73 -0.01  0.99024  0.029 3.762  4.397 11.20  0.065 0.80 15.653 17.549 16.156 15.610 15.466 15.417  0.990 
 1   9.73  0.01  0.22636 -2.124 3.546  5.046  9.50  0.063 0.81 19.074 24.607 21.697 20.253 19.240 18.641  0.226 
 1   9.73  0.03  0.70880 -0.815 3.653  4.660 10.30  0.066 0.00 17.107 20.620 18.336 17.292 16.957 16.766  0.709 
 1   9.73  0.07  0.29015 -1.917 3.556  4.986 10.40  0.064 0.00 19.963 25.131 22.354 20.959 20.058 19.524  0.290 
 1   9.73  0.09  0.53850 -1.280 3.603  4.806  9.30  0.065 0.00 17.271 21.520 19.064 17.802 17.225 16.871  0.538 
 1   9.73  0.11  0.60061 -1.124 3.617  4.755 10.80  0.067 0.82 17.913 22.114 19.654 18.418 17.862 17.523  0.601 
 1   9.73  0.17  0.29339 -1.925 3.552  4.983 10.10  0.071 0.00 19.683 24.961 22.135 20.726 19.798 19.251  0.293 
 1   9.73  0.19  0.47793 -1.444 3.586  4.851  9.60  0.071 0.00 17.981 22.547 20.065 18.784 18.012 17.553  0.478 
