#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.93 -0.13  0.45225 -1.458 3.595  4.876 10.60  0.093 0.00 19.015 23.378 20.901 19.587 18.981 18.610  0.452 
 1   9.93 -0.13  0.41994 -1.537 3.588  4.898 11.50  0.068 0.88 19.511 24.026 21.499 20.165 19.488 19.077  0.420 
 1   9.93 -0.13  0.46281 -1.430 3.597  4.867 11.70  0.075 0.00 20.044 24.329 21.872 20.572 19.990 19.634  0.463 
 1   9.93 -0.13  0.72675 -0.674 3.677  4.628 12.10  0.068 0.00 18.555 21.551 19.519 18.642 18.372 18.226  0.727 
 1   9.93 -0.13  0.98712  0.190 3.771  4.272 12.30  0.079 0.00 16.594 18.224 16.997 16.549 16.440 16.418  0.987 
 1   9.93 -0.13  0.68399 -0.808 3.659  4.664 12.40  0.086 0.00 19.191 22.545 20.359 19.367 19.047 18.864  0.684 
 1   9.93 -0.13  0.54423 -1.213 3.616  4.796 12.50  0.062 0.00 20.303 24.314 21.907 20.685 20.209 19.922  0.544 
 1   9.93 -0.13  0.62093 -0.997 3.638  4.725 12.70  0.072 0.78 19.581 23.412 21.063 19.907 19.477 19.218  0.621 
 1   9.93 -0.13  1.02947  0.344 3.773  4.143 13.30  0.071 0.00 17.209 18.810 17.592 17.157 17.052 17.033  1.029 
 1   9.93 -0.13  0.79569 -0.450 3.709  4.572 13.30  0.073 0.70 19.007 21.602 19.825 19.064 18.823 18.696  0.796 
 1   9.93 -0.11  0.81732 -0.389 3.717  4.552 11.30  0.075 0.00 17.044 19.392 17.718 17.037 16.843 16.754  0.817 
 1   9.93 -0.11  0.90554 -0.101 3.751  4.445 13.10  0.094 0.00 18.122 20.004 18.631 18.093 17.950 17.901  0.906 
 1   9.93 -0.09  0.41121 -1.566 3.585  4.902  9.30  0.070 0.00 17.984 22.521 19.995 18.663 17.970 17.549  0.411 
 1   9.93 -0.09  0.25904 -1.988 3.559  5.020 10.30  0.084 0.00 20.040 25.188 22.392 20.976 20.121 19.612  0.259 
 1   9.93 -0.09  0.35634 -1.718 3.576  4.957 11.20  0.070 0.00 20.265 24.968 22.385 21.027 20.274 19.817  0.356 
 1   9.93 -0.09  1.11470  2.451 5.046  6.882 11.40  0.084 0.00 10.043 15.871 16.380 16.922 17.306 17.657  0.580 
 1   9.93 -0.09  0.48347 -1.383 3.599  4.849 11.90  0.079 0.00 20.129 24.384 21.934 20.641 20.074 19.726  0.483 
 1   9.93 -0.09  0.67725 -0.842 3.654  4.671 12.80  0.080 0.94 19.070 22.630 20.355 19.294 18.940 18.734  0.677 
 1   9.93 -0.07  0.43963 -1.499 3.589  4.882  9.50  0.076 0.00 18.017 22.480 19.978 18.659 17.996 17.593  0.440 
 1   9.93 -0.07  0.25531 -2.003 3.557  5.021 10.00  0.065 0.00 19.777 24.939 22.136 20.724 19.856 19.341  0.255 
 1   9.93 -0.07  0.85616 -0.283 3.729  4.514 10.80  0.067 0.79 16.012 18.350 16.710 16.020 15.817 15.721  0.856 
 1   9.93 -0.07  0.41332 -1.564 3.584  4.900 11.10  0.073 0.74 19.325 23.995 21.421 20.074 19.335 18.888  0.413 
 1   9.93 -0.07  0.56381 -1.175 3.617  4.779 11.20  0.061 0.75 18.514 22.655 20.215 18.972 18.443 18.119  0.564 
 1   9.93 -0.07  0.70447 -0.770 3.661  4.647 12.10  0.055 0.00 18.794 22.082 19.906 18.932 18.624 18.452  0.704 
 1   9.93 -0.07  0.87955 -0.207 3.738  4.488 13.30  0.059 0.70 18.435 20.573 19.051 18.423 18.240 18.159  0.880 
 1   9.93 -0.05  0.81227 -0.431 3.708  4.559  7.50  0.057 0.86 12.961 15.640 13.788 13.000 12.763 12.641  0.812 
 1   9.93 -0.05  0.78605 -0.515 3.697  4.582  8.80  0.065 0.00 14.857 17.535 15.656 14.879 14.651 14.538  0.786 
 1   9.93 -0.05  0.82050 -0.405 3.712  4.551  9.70  0.076 0.00 15.483 17.932 16.191 15.483 15.281 15.186  0.821 
 1   9.93 -0.05  0.28430 -1.919 3.561  5.000 10.50  0.074 0.00 20.066 25.127 22.383 20.986 20.137 19.631  0.284 
 1   9.93 -0.05  0.54694 -1.226 3.612  4.795 10.60  0.087 0.85 17.911 22.136 19.681 18.412 17.862 17.523  0.547 
 1   9.93 -0.05  1.00381  0.232 3.766  4.217 11.30  0.072 0.74 15.355 17.151 15.821 15.313 15.182 15.141  1.004 
 1   9.93 -0.05  0.63086 -0.992 3.636  4.718 12.00  0.077 0.00 19.250 23.032 20.670 19.535 19.139 18.904  0.631 
 1   9.93 -0.05  0.57184 -1.159 3.618  4.773 12.10  0.074 0.86 19.244 23.361 20.924 19.680 19.172 18.862  0.572 
 1   9.93 -0.05  0.98998  0.183 3.765  4.257 12.30  0.067 0.00 16.614 18.316 17.026 16.553 16.438 16.412  0.990 
 1   9.93 -0.05  0.95962  0.075 3.762  4.338 12.70  0.071 0.90 16.867 18.722 17.345 16.817 16.681 16.638  0.960 
 1   9.93 -0.05  0.58962 -1.111 3.623  4.757 12.80  0.066 0.00 20.347 24.311 21.895 20.695 20.251 19.984  0.590 
 1   9.93 -0.05  1.11043  2.508 5.050  6.836 13.00  0.053 0.00 11.501 17.303 17.823 18.376 18.765 19.123  0.578 
 1   9.93 -0.05  0.81465 -0.424 3.709  4.556 14.30  0.080 0.00 20.130 22.625 20.859 20.138 19.930 19.831  0.815 
 1   9.93 -0.03  0.66955 -0.885 3.646  4.680  9.50  0.083 0.00 16.482 20.100 17.791 16.713 16.355 16.148  0.670 
 1   9.93 -0.03  0.56827 -1.174 3.616  4.776 11.70  0.069 0.00 19.404 23.464 21.031 19.804 19.322 19.030  0.568 
 1   9.93 -0.03  0.64089 -0.969 3.637  4.709 12.20  0.082 0.80 18.992 22.885 20.504 19.337 18.900 18.634  0.641 
 1   9.93 -0.01  0.39760 -1.614 3.578  4.909  8.90  0.068 0.00 17.705 22.378 19.830 18.496 17.723 17.256  0.398 
 1   9.93 -0.01  0.44061 -1.507 3.586  4.879 10.50  0.071 0.93 18.371 22.943 20.421 19.099 18.373 17.933  0.441 
 1   9.93 -0.01  0.38789 -1.642 3.576  4.919 11.00  0.081 0.00 19.874 24.594 22.033 20.690 19.904 19.429  0.388 
 1   9.93 -0.01  0.45711 -1.465 3.589  4.867 11.60  0.084 0.00 20.033 24.513 22.013 20.699 20.024 19.613  0.457 
 1   9.93 -0.01  0.95683  0.056 3.758  4.340 12.30  0.082 0.00 16.929 18.746 17.391 16.880 16.751 16.715  0.957 
 1   9.93 -0.01  0.80930 -0.457 3.703  4.562 12.80  0.074 0.00 18.713 21.314 19.477 18.725 18.509 18.403  0.809 
 1   9.93  0.01  0.51325 -1.329 3.600  4.825 11.40  0.075 0.00 19.492 23.759 21.300 20.015 19.445 19.092  0.513 
 1   9.93  0.01  0.65529 -0.937 3.639  4.695 12.70  0.078 0.00 19.813 23.561 21.201 20.082 19.698 19.471  0.655 
 1   9.93  0.03  0.48047 -1.415 3.592  4.850 11.20  0.080 0.00 19.506 23.934 21.449 20.149 19.492 19.091  0.480 
 1   9.93  0.03  0.98529  0.106 3.759  4.309 11.50  0.079 0.82 15.747 17.692 16.262 15.707 15.562 15.512  0.985 
 1   9.93  0.03  0.46359 -1.457 3.589  4.862 11.80  0.080 0.92 19.567 24.119 21.609 20.295 19.575 19.138  0.464 
 1   9.93  0.03  0.60214 -1.095 3.622  4.746 12.50  0.069 0.00 20.006 24.018 21.580 20.375 19.919 19.643  0.602 
 1   9.93  0.05  0.54855 -1.240 3.607  4.793 11.40  0.060 0.77 18.841 23.143 20.675 19.408 18.802 18.429  0.549 
 1   9.93  0.05  1.10294  2.692 3.569  1.013 13.60  0.080 0.78 11.640 17.586 14.206 12.712 11.922 11.434  1.103 
 1   9.93  0.07  0.65385 -0.952 3.636  4.697 10.00  0.085 0.00 17.149 20.982 18.587 17.447 17.045 16.807  0.654 
 1   9.93  0.07  0.56118 -1.209 3.610  4.781 11.70  0.072 0.00 19.492 23.664 21.210 19.966 19.433 19.108  0.561 
 1   9.93  0.09  0.21023 -2.190 3.538  5.050  8.50  0.065 0.73 18.357 24.114 21.148 19.679 18.585 17.935  0.210 
 1   9.93  0.09  1.17577  0.127 3.757  4.285 12.50  0.089 0.85 16.953 18.833 17.428 16.901 16.771 16.734  0.999 
 1   9.93  0.09  0.87284 -0.290 3.721  4.501 12.70  0.072 0.00 18.194 20.547 18.842 18.163 17.980 17.901  0.873 
 1   9.93  0.13  0.54077 -1.269 3.603  4.797 12.70  0.074 0.91 20.042 24.397 21.929 20.661 20.026 19.638  0.541 
 1   9.95 -0.81  0.64167 -0.716 3.696  4.691 11.70  0.065 0.00 18.259 20.666 19.029 18.314 18.076 17.954  0.642 
 1   9.95 -0.77  0.47593 -1.263 3.638  4.876 11.50  0.089 0.00 19.428 22.917 20.758 19.687 19.303 19.079  0.476 
 1   9.95 -0.77  0.86199  0.118 3.792  4.369 12.10  0.081 0.00 16.576 17.901 16.936 16.597 16.509 16.500  0.862 
 1   9.95 -0.75  0.21647 -2.008 3.593  5.101  9.40  0.073 0.00 19.190 23.418 20.963 19.626 19.092 18.773  0.216 
 1   9.95 -0.75  0.41379 -1.426 3.627  4.933 12.60  0.075 0.85 20.371 24.071 21.829 20.669 20.242 19.993  0.414 
 1   9.95 -0.73  0.16908 -2.326 3.553  5.152 10.00  0.062 0.87 20.039 25.785 22.504 20.912 20.103 19.635  0.169 
 1   9.95 -0.73  0.95214  0.590 3.731  3.698 13.70  0.073 0.00 16.996 18.881 17.566 17.009 16.833 16.755  0.952 
 1   9.95 -0.71  0.93162  0.463 3.794  4.067  9.60  0.084 0.00 13.212 14.553 13.555 13.229 13.147 13.142  0.932 
 1   9.95 -0.71  0.27672 -1.796 3.606  5.047 11.10  0.073 0.93 19.683 23.666 21.327 20.056 19.565 19.274  0.277 
 1   9.95 -0.69  0.27110 -1.815 3.605  5.050 10.20  0.080 0.00 19.507 23.501 21.159 19.886 19.394 19.102  0.271 
 1   9.95 -0.69  0.61204 -0.843 3.674  4.712 12.70  0.081 0.00 19.577 22.422 20.538 19.698 19.417 19.261  0.612 
 1   9.95 -0.67  0.91176  0.310 3.797  4.220 11.10  0.068 0.00 15.096 16.395 15.416 15.098 15.023 15.023  0.912 
 1   9.95 -0.67  0.56308 -1.011 3.655  4.768 11.20  0.086 0.00 18.498 21.705 19.652 18.691 18.361 18.171  0.563 
 1   9.95 -0.67  0.65119 -0.708 3.693  4.677 12.10  0.075 0.00 18.641 21.166 19.454 18.708 18.464 18.337  0.651 
 1   9.95 -0.65  0.86255  0.061 3.784  4.395 10.20  0.085 0.99 14.113 15.519 14.501 14.123 14.022 14.003  0.863 
 1   9.95 -0.65  0.26126 -1.842 3.600  5.044 10.40  0.072 0.00 19.774 23.824 21.461 20.166 19.660 19.359  0.261 
 1   9.95 -0.65  0.30397 -1.705 3.609  5.007 11.40  0.069 0.91 19.782 23.744 21.408 20.147 19.662 19.374  0.304 
 1   9.95 -0.65  0.43307 -1.391 3.626  4.914 11.90  0.075 0.00 20.148 23.854 21.598 20.443 20.023 19.777  0.433 
 1   9.95 -0.63  0.43775 -1.385 3.625  4.909 11.00  0.078 0.00 19.232 22.962 20.696 19.534 19.110 18.863  0.438 
 1   9.95 -0.63  0.33684 -1.627 3.612  4.985 11.20  0.069 0.00 20.037 23.933 21.616 20.382 19.914 19.638  0.337 
 1   9.95 -0.63  0.97121  0.572 3.758  3.832 12.60  0.081 0.00 15.939 17.564 16.397 15.939 15.804 15.759  0.971 
 1   9.95 -0.63  0.57560 -0.983 3.657  4.753 13.00  0.077 0.85 19.760 23.066 20.970 19.969 19.621 19.420  0.576 
 1   9.95 -0.63  0.90700  0.232 3.794  4.287 13.20  0.076 0.00 17.391 18.717 17.727 17.396 17.316 17.313  0.907 
 1   9.95 -0.61  0.63859 -0.776 3.681  4.690 10.80  0.065 0.00 17.509 20.235 18.401 17.596 17.332 17.190  0.639 
 1   9.95 -0.61  0.45150 -1.356 3.625  4.896 12.00  0.079 0.00 20.160 23.889 21.621 20.461 20.040 19.793  0.452 
 1   9.95 -0.61  0.43525 -1.396 3.623  4.910 12.30  0.071 0.79 20.043 23.853 21.560 20.364 19.920 19.659  0.435 
 1   9.95 -0.61  0.66072 -0.699 3.692  4.670 12.90  0.078 0.00 19.417 21.979 20.241 19.487 19.242 19.113  0.661 
 1   9.95 -0.61  0.62297 -0.830 3.674  4.704 13.30  0.080 0.00 20.146 23.027 21.117 20.267 19.985 19.828  0.623 
 1   9.95 -0.59  0.35985 -1.584 3.611  4.968 11.40  0.084 0.93 19.454 23.412 21.075 19.824 19.345 19.060  0.360 
 1   9.95 -0.59  0.90735  0.190 3.792  4.319 12.80  0.071 0.84 16.829 18.264 17.210 16.826 16.724 16.704  0.907 
 1   9.95 -0.59  0.76507 -0.343 3.739  4.568 13.10  0.086 0.00 18.728 20.586 19.283 18.734 18.568 18.501  0.765 
 1   9.95 -0.55  0.52021 -1.176 3.636  4.820 10.90  0.079 0.93 17.983 21.618 19.379 18.261 17.862 17.628  0.520 
 1   9.95 -0.55  0.82144 -0.165 3.760  4.503 11.40  0.091 0.00 16.583 18.216 17.056 16.585 16.450 16.406  0.821 
 1   9.95 -0.55  0.96671  0.414 3.795  4.136 12.00  0.085 0.00 15.736 17.093 16.073 15.742 15.662 15.660  0.967 
 1   9.95 -0.53  0.83980 -0.110 3.766  4.480  9.30  0.080 0.00 14.345 15.908 14.782 14.336 14.213 14.177  0.840 
 1   9.95 -0.53  0.21836 -2.043 3.580  5.085 10.40  0.069 0.00 20.277 24.876 22.243 20.830 20.217 19.847  0.218 
 1   9.95 -0.53  0.69412 -0.618 3.700  4.643 10.80  0.074 0.00 17.114 19.554 17.872 17.156 16.928 16.813  0.694 
 1   9.95 -0.53  0.28711 -1.799 3.595  5.020 10.90  0.084 0.00 20.167 24.402 21.953 20.619 20.079 19.754  0.287 
 1   9.95 -0.53  0.34139 -1.652 3.603  4.983 11.00  0.079 0.00 19.900 23.946 21.578 20.293 19.792 19.493  0.341 
 1   9.95 -0.53  1.13310  0.149 3.788  4.346 11.90  0.086 0.80 16.297 17.692 16.663 16.300 16.209 16.199  0.910 
 1   9.95 -0.53  0.96158  0.365 3.794  4.178 12.00  0.081 0.00 15.856 17.212 16.191 15.857 15.777 15.774  0.962 
 1   9.95 -0.53  0.52964 -1.153 3.637  4.808 12.20  0.073 0.75 19.458 23.118 20.874 19.744 19.334 19.093  0.530 
 1   9.95 -0.53  0.36752 -1.585 3.607  4.962 12.30  0.086 0.98 20.308 24.328 21.968 20.697 20.205 19.911  0.368 
 1   9.95 -0.53  0.55841 -1.066 3.645  4.775 12.40  0.075 0.00 19.834 23.260 21.096 20.058 19.701 19.493  0.558 
 1   9.95 -0.53  0.51365 -1.201 3.633  4.827 12.60  0.081 0.00 20.372 24.008 21.767 20.650 20.253 20.020  0.514 
 1   9.95 -0.53  0.98363  0.482 3.790  4.055 13.30  0.067 0.72 16.770 18.191 17.125 16.758 16.664 16.650  0.984 
 1   9.95 -0.53  0.60650 -0.916 3.660  4.722 13.60  0.066 0.82 20.251 23.536 21.440 20.447 20.105 19.908  0.606 
 1   9.95 -0.51  0.26687 -1.869 3.589  5.036 10.10  0.088 0.00 19.543 23.934 21.412 20.045 19.474 19.128  0.267 
 1   9.95 -0.51  0.87151 -0.006 3.775  4.431 12.60  0.081 0.93 16.865 18.418 17.297 16.855 16.733 16.699  0.872 
 1   9.95 -0.51  0.84501 -0.101 3.766  4.477 12.80  0.070 0.00 17.823 19.368 18.245 17.804 17.683 17.651  0.845 
 1   9.95 -0.51  0.79080 -0.292 3.743  4.548 12.80  0.076 1.00 17.549 19.359 18.072 17.539 17.382 17.323  0.791 
 1   9.95 -0.49  0.20143 -2.121 3.572  5.099  8.40  0.066 0.00 18.473 23.276 20.542 19.096 18.437 18.040  0.201 
 1   9.95 -0.49  0.25471 -1.914 3.585  5.043  9.90  0.076 0.00 19.455 23.934 21.367 19.982 19.390 19.031  0.255 
 1   9.95 -0.49  0.34464 -1.658 3.600  4.981 10.40  0.081 0.00 19.316 23.416 21.031 19.729 19.215 18.906  0.345 
 1   9.95 -0.49  0.31999 -1.721 3.597  4.997 10.60  0.078 0.93 18.994 23.220 20.775 19.444 18.903 18.577  0.320 
 1   9.95 -0.49  0.48077 -1.305 3.623  4.861 10.70  0.082 0.00 18.732 22.546 20.238 19.054 18.621 18.366  0.481 
 1   9.95 -0.49  0.58391 -1.000 3.649  4.748 10.80  0.080 0.00 18.071 21.439 19.293 18.281 17.937 17.739  0.584 
 1   9.95 -0.49  0.30262 -1.766 3.594  5.006 11.10  0.074 0.73 19.821 24.196 21.682 20.319 19.745 19.398  0.303 
 1   9.95 -0.49  0.53395 -1.150 3.635  4.803 12.10  0.083 0.00 19.745 23.356 21.120 20.016 19.627 19.398  0.534 
 1   9.95 -0.49  0.36813 -1.597 3.603  4.960 12.30  0.066 1.00 20.312 24.350 21.980 20.699 20.199 19.900  0.368 
 1   9.95 -0.49  0.95163  0.283 3.792  4.247 13.20  0.067 0.00 17.262 18.612 17.587 17.246 17.165 17.164  0.952 
 1   9.95 -0.49  0.81878 -0.202 3.754  4.516 14.10  0.075 0.98 18.682 20.396 19.168 18.666 18.522 18.472  0.819 
 1   9.95 -0.47  0.35322 -1.644 3.600  4.975  9.50  0.072 0.00 18.379 22.481 20.092 18.792 18.274 17.964  0.353 
 1   9.95 -0.47  0.75565 -0.430 3.724  4.588 11.00  0.080 0.00 16.845 18.937 17.466 16.850 16.663 16.579  0.756 
 1   9.95 -0.47  0.27006 -1.873 3.586  5.032 11.20  0.068 0.90 20.005 24.503 21.927 20.541 19.939 19.576  0.270 
 1   9.95 -0.47  1.14341 -0.131 3.762  4.488 12.10  0.079 0.74 17.197 18.811 17.645 17.182 17.054 17.016  0.841 
 1   9.95 -0.45  0.11377 -2.849 3.488  5.242  7.20  0.057 0.90 18.508 26.269 22.181 20.415 18.923 18.135  0.114 
 1   9.95 -0.45  0.31203 -1.756 3.592  5.001 10.20  0.086 0.00 19.360 23.687 21.200 19.853 19.287 18.945  0.312 
 1   9.95 -0.45  0.21547 -2.077 3.572  5.083 10.40  0.077 0.70 20.020 25.082 22.274 20.801 20.054 19.600  0.215 
 1   9.95 -0.45  0.64108 -0.826 3.669  4.692 11.50  0.082 0.78 17.990 21.186 19.132 18.175 17.847 17.659  0.641 
 1   9.95 -0.45  0.32066 -1.734 3.593  4.996 11.80  0.077 0.89 20.273 24.619 22.121 20.770 20.198 19.853  0.321 
 1   9.95 -0.45  0.51722 -1.211 3.628  4.821 11.90  0.082 0.00 19.696 23.439 21.149 19.997 19.584 19.341  0.517 
 1   9.95 -0.45  0.77941 -0.355 3.734  4.566 12.80  0.073 0.00 18.458 20.414 19.024 18.448 18.278 18.207  0.779 
 1   9.95 -0.45  0.63948 -0.832 3.668  4.694 13.40  0.082 0.00 20.249 23.296 21.291 20.390 20.095 19.929  0.639 
 1   9.95 -0.43  0.38326 -1.575 3.600  4.943 11.00  0.084 0.00 19.707 23.833 21.437 20.137 19.615 19.300  0.383 
 1   9.95 -0.43  0.39504 -1.542 3.602  4.930 11.20  0.079 0.78 19.322 23.516 21.087 19.774 19.236 18.911  0.395 
 1   9.95 -0.43  0.36719 -1.619 3.598  4.961 11.30  0.086 0.00 20.118 24.298 21.880 20.567 20.033 19.710  0.367 
 1   9.95 -0.43  0.53240 -1.170 3.631  4.805 11.40  0.084 0.00 19.096 22.807 20.526 19.389 18.984 18.745  0.532 
 1   9.95 -0.43  0.38571 -1.568 3.601  4.941 11.50  0.079 0.00 20.190 24.303 21.910 20.613 20.094 19.781  0.386 
 1   9.95 -0.43  0.48519 -1.308 3.619  4.854 12.60  0.059 0.73 20.236 24.175 21.823 20.594 20.122 19.841  0.485 
 1   9.95 -0.41  0.53473 -1.169 3.630  4.802 11.30  0.077 0.00 18.992 22.712 20.423 19.283 18.876 18.637  0.535 
 1   9.95 -0.41  0.76813 -0.408 3.726  4.580 12.80  0.078 0.00 18.591 20.682 19.203 18.589 18.405 18.324  0.768 
 1   9.95 -0.41  0.63345 -0.866 3.662  4.701 13.30  0.092 0.74 19.929 23.261 21.146 20.147 19.799 19.595  0.633 
 1   9.95 -0.39  0.42753 -1.470 3.604  4.902 10.00  0.079 0.00 18.445 22.528 20.139 18.861 18.352 18.045  0.428 
 1   9.95 -0.39  0.99656  0.490 3.725  3.794 10.50  0.065 0.00 14.046 16.111 14.638 14.034 13.854 13.775  0.997 
 1   9.95 -0.39  0.50324 -1.267 3.620  4.835 11.20  0.068 0.00 19.138 22.997 20.662 19.468 19.026 18.764  0.503 
 1   9.95 -0.39  0.55043 -1.128 3.633  4.785 11.40  0.087 0.00 18.989 22.685 20.405 19.278 18.879 18.643  0.550 
 1   9.95 -0.39  0.56191 -1.095 3.636  4.773 11.70  0.078 0.00 19.207 22.835 20.577 19.473 19.086 18.859  0.562 
 1   9.95 -0.39  0.82107 -0.225 3.749  4.520 12.00  0.073 0.00 17.332 19.101 17.823 17.307 17.161 17.111  0.821 
 1   9.95 -0.39  0.49872 -1.280 3.619  4.839 12.40  0.075 0.78 19.927 23.905 21.539 20.305 19.827 19.540  0.499 
 1   9.95 -0.39  0.74216 -0.506 3.711  4.605 14.30  0.085 0.00 20.336 22.674 21.046 20.363 20.154 20.052  0.742 
 1   9.95 -0.37  0.65569 -0.808 3.668  4.682  9.20  0.081 0.00 15.990 19.067 17.037 16.129 15.833 15.668  0.656 
 1   9.95 -0.37  0.31294 -1.781 3.585  5.000  9.30  0.078 0.00 18.523 23.015 20.460 19.089 18.472 18.098  0.313 
 1   9.95 -0.37  0.22849 -2.049 3.569  5.066  9.80  0.074 0.00 19.692 24.606 21.844 20.404 19.691 19.261  0.228 
 1   9.95 -0.37  0.25496 -1.950 3.575  5.039 10.20  0.098 0.00 19.846 24.619 21.944 20.519 19.838 19.423  0.255 
 1   9.95 -0.37  0.25134 -1.961 3.574  5.041 10.40  0.066 0.00 20.074 24.818 22.143 20.727 20.047 19.635  0.251 
 1   9.95 -0.37  0.36912 -1.633 3.593  4.957 10.80  0.074 0.00 19.652 23.943 21.475 20.146 19.577 19.233  0.369 
 1   9.95 -0.37  0.68525 -0.712 3.680  4.654 11.20  0.076 0.87 17.295 20.323 18.330 17.432 17.136 16.970  0.685 
 1   9.95 -0.37  0.47624 -1.347 3.613  4.860 11.40  0.077 0.00 19.537 23.514 21.148 19.913 19.438 19.153  0.476 
 1   9.95 -0.37  1.05850  0.172 3.781  4.303 11.70  0.081 0.88 16.040 17.516 16.415 16.020 15.922 15.907  0.929 
 1   9.95 -0.37  0.49889 -1.285 3.618  4.839 11.80  0.084 0.00 19.781 23.705 21.351 20.139 19.683 19.411  0.499 
 1   9.95 -0.37  0.73146 -0.552 3.703  4.615 11.80  0.082 0.00 17.951 20.411 18.705 17.987 17.766 17.655  0.731 
 1   9.95 -0.37  0.60447 -0.977 3.647  4.731 12.50  0.078 0.00 19.712 23.165 20.968 19.931 19.580 19.376  0.604 
 1   9.95 -0.37  0.50041 -1.280 3.618  4.837 12.80  0.074 0.77 20.334 24.337 21.962 20.722 20.237 19.946  0.500 
 1   9.95 -0.37  0.85637 -0.103 3.761  4.465 14.00  0.085 0.00 19.029 20.694 19.486 19.011 18.882 18.844  0.856 
 1   9.95 -0.35  0.25978 -1.939 3.574  5.035  9.30  0.053 0.00 18.918 23.630 20.971 19.564 18.884 18.473  0.260 
 1   9.95 -0.35  0.70104 -0.669 3.685  4.640 10.00  0.071 0.00 16.441 19.205 17.324 16.515 16.260 16.124  0.701 
 1   9.95 -0.35  0.53076 -1.196 3.625  4.806 10.20  0.081 0.00 17.959 21.789 19.455 18.280 17.854 17.602  0.531 
 1   9.95 -0.35  0.36252 -1.655 3.591  4.964 10.80  0.078 0.00 19.708 24.058 21.568 20.229 19.644 19.289  0.363 
 1   9.95 -0.35  0.74248 -0.523 3.707  4.606 11.00  0.076 0.00 17.077 19.478 17.802 17.101 16.887 16.783  0.742 
 1   9.95 -0.35  0.40935 -1.523 3.598  4.913 11.10  0.076 0.00 19.679 23.862 21.440 20.136 19.596 19.268  0.409 
 1   9.95 -0.35  0.70835 -0.643 3.689  4.634 11.50  0.081 0.00 17.877 20.587 18.740 17.948 17.699 17.568  0.708 
 1   9.95 -0.35  0.52918 -1.200 3.625  4.808 12.20  0.084 0.00 19.971 23.812 21.475 20.296 19.868 19.614  0.529 
 1   9.95 -0.33  0.25544 -1.956 3.572  5.036  9.40  0.074 0.96 18.348 23.177 20.471 19.049 18.342 17.914  0.255 
 1   9.95 -0.33  1.22457 -0.116 3.758  4.469  9.50  0.076 0.70 14.559 16.253 15.017 14.531 14.400 14.360  0.862 
 1   9.95 -0.33  0.36986 -1.637 3.591  4.954 11.20  0.069 0.00 20.063 24.406 21.919 20.585 19.996 19.640  0.370 
 1   9.95 -0.33  0.96481  0.243 3.777  4.235 12.30  0.072 0.00 16.462 17.962 16.836 16.430 16.329 16.312  0.965 
 1   9.95 -0.33  0.62708 -0.914 3.654  4.710 12.40  0.078 0.00 19.454 22.810 20.648 19.646 19.314 19.123  0.627 
 1   9.95 -0.33  0.64049 -0.871 3.659  4.697 13.00  0.083 0.00 19.947 23.212 21.092 20.122 19.803 19.621  0.640 
 1   9.95 -0.33  0.73190 -0.569 3.700  4.616 13.30  0.067 0.00 19.492 22.008 20.255 19.521 19.296 19.183  0.732 
 1   9.95 -0.31  0.28756 -1.862 3.577  5.013 10.50  0.069 0.00 19.925 24.590 21.967 20.573 19.897 19.487  0.288 
 1   9.95 -0.31  0.50025 -1.294 3.615  4.837 11.60  0.082 0.81 19.122 23.202 20.801 19.544 19.039 18.733  0.500 
 1   9.95 -0.31  0.57352 -1.083 3.634  4.764 12.60  0.076 0.00 20.078 23.767 21.476 20.356 19.961 19.729  0.574 
 1   9.95 -0.31  0.88939 -0.037 3.765  4.430 12.90  0.086 0.00 17.761 19.406 18.203 17.739 17.616 17.583  0.889 
 1   9.95 -0.29  0.27815 -1.894 3.574  5.019  8.90  0.077 0.00 18.405 23.154 20.500 19.095 18.394 17.969  0.278 
 1   9.95 -0.29  0.43229 -1.477 3.599  4.895 11.00  0.079 0.00 19.464 23.648 21.227 19.928 19.387 19.057  0.432 
 1   9.95 -0.29  0.43912 -1.461 3.601  4.890 11.40  0.063 0.00 19.821 23.958 21.549 20.262 19.731 19.409  0.439 
 1   9.95 -0.29  0.40235 -1.551 3.594  4.916 11.60  0.082 0.00 20.249 24.565 22.094 20.771 20.189 19.835  0.402 
 1   9.95 -0.29  0.65665 -0.833 3.662  4.683 11.70  0.081 0.72 18.277 21.636 19.494 18.490 18.141 17.936  0.657 
 1   9.95 -0.29  0.71099 -0.658 3.685  4.634 11.80  0.083 0.89 17.732 20.721 18.737 17.855 17.571 17.413  0.711 
 1   9.95 -0.29  0.78779 -0.395 3.723  4.568 11.90  0.079 0.99 16.932 19.132 17.573 16.930 16.741 16.657  0.788 
 1   9.95 -0.29  1.18752  0.302 3.781  4.198 13.50  0.075 0.83 17.514 19.005 17.876 17.481 17.385 17.373  0.984 
 1   9.95 -0.27  0.11626 -2.847 3.482  5.226  7.80  0.057 0.00 19.686 27.162 23.319 21.613 20.124 19.309  0.116 
 1   9.95 -0.27  0.31203 -1.801 3.579  4.995  9.90  0.064 0.95 18.472 23.115 20.508 19.126 18.444 18.031  0.312 
 1   9.95 -0.27  0.23703 -2.033 3.565  5.050 10.80  0.096 0.78 20.177 25.406 22.535 21.071 20.253 19.762  0.237 
