#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.09 -0.19  0.16197 -2.472 3.517  5.134  7.60  0.059 0.00 18.550 24.714 21.486 19.926 18.792 18.135  0.162 
 1   9.09 -0.19  0.29569 -1.879 3.571  5.017  7.80  0.053 0.00 17.267 22.062 19.397 18.009 17.265 16.818  0.296 
 1   9.09 -0.11  0.64947 -0.970 3.641  4.733 10.90  0.066 0.84 17.626 21.395 19.058 17.921 17.511 17.266  0.649 
 1   9.09 -0.09  0.29396 -1.901 3.565  5.012  8.30  0.065 0.00 17.823 22.786 20.071 18.679 17.867 17.381  0.294 
 1   9.09 -0.07  0.33638 -1.793 3.571  4.987  9.90  0.072 0.00 19.154 23.972 21.336 19.965 19.182 18.709  0.336 
 1   9.09 -0.07  0.38082 -1.671 3.578  4.947 10.30  0.070 0.00 19.248 23.913 21.349 20.000 19.254 18.803  0.381 
 1   9.09 -0.05  0.27103 -1.976 3.558  5.026  8.50  0.068 0.00 18.211 23.339 20.559 19.154 18.288 17.774  0.271 
 1   9.09 -0.03  0.22721 -2.128 3.548  5.060  8.60  0.073 0.00 18.690 24.074 21.188 19.754 18.815 18.261  0.227 
 1   9.09 -0.01  0.18355 -2.342 3.527  5.099  8.40  0.066 0.00 19.024 24.808 21.815 20.337 19.240 18.595  0.184 
 1   9.09 -0.01  0.20574 -2.212 3.542  5.077  9.30  0.070 0.93 18.939 24.506 21.577 20.124 19.108 18.510  0.206 
 1   9.09  0.01  0.39115 -1.648 3.575  4.925  7.30  0.063 0.00 16.190 20.902 18.347 17.011 16.214 15.734  0.391 
 1   9.09  0.05  0.37645 -1.695 3.571  4.940  9.50  0.067 0.00 18.507 23.314 20.720 19.376 18.551 18.058  0.376 
 1   9.09  0.07  0.79947 -0.615 3.680  4.621  9.10  0.082 0.84 14.992 18.245 16.092 15.136 14.832 14.660  0.799 
 1   9.09  0.15  0.14015 -2.685 3.483  5.149  7.10  0.047 0.88 17.994 25.150 21.665 20.045 18.505 17.617  0.140 
 1   9.09  0.19  0.16734 -2.481 3.504  5.106  9.90  0.063 0.89 20.266 26.774 23.551 21.991 20.651 19.867  0.167 
 1   9.09  0.29  0.16904 -2.470 3.505  5.103  9.10  0.077 0.00 20.045 26.376 23.216 21.672 20.392 19.643  0.169 
 1   9.09  0.39  0.44024 -1.546 3.577  4.882  9.30  0.075 0.00 17.934 22.669 20.203 18.944 18.028 17.499  0.440 
 1   9.11 -0.29  0.14658 -2.577 3.508  5.159  8.40  0.060 0.98 18.896 25.469 22.020 20.393 19.183 18.495  0.147 
 1   9.11 -0.21  1.10667  0.185 3.797  4.429 13.30  0.086 0.00 17.606 19.007 17.933 17.582 17.508 17.513  1.107 
 1   9.11 -0.21  1.36786  0.691 3.852  4.236 13.70  0.066 0.00 16.743 17.925 16.889 16.741 16.760 16.828  1.368 
 1   9.11 -0.11  0.18092 -2.351 3.530  5.111  8.30  0.058 0.00 18.947 24.734 21.683 20.184 19.134 18.519  0.181 
 1   9.11 -0.07  0.50661 -1.354 3.602  4.850 10.60  0.077 0.79 18.285 22.634 20.159 18.857 18.248 17.872  0.507 
 1   9.11 -0.05  0.50770 -1.356 3.601  4.849  7.90  0.065 0.00 16.059 20.281 17.836 16.553 15.996 15.653  0.508 
 1   9.11  0.05  0.50449 -1.378 3.596  4.847 10.10  0.071 0.78 17.841 22.320 19.826 18.525 17.836 17.415  0.504 
 1   9.11  0.09  0.59044 -1.167 3.615  4.780  9.80  0.065 0.98 16.763 20.888 18.438 17.208 16.694 16.381  0.590 
 1   9.11  0.11  0.20279 -2.236 3.535  5.068  7.70  0.061 0.75 17.656 23.486 20.496 19.019 17.900 17.234  0.203 
 1   9.11  0.11  0.74498 -0.767 3.659  4.659 10.50  0.074 0.00 17.189 20.646 18.374 17.354 17.032 16.850  0.745 
 1   9.11  0.15  0.39234 -1.662 3.570  4.920  9.90  0.071 0.88 18.217 23.137 20.507 19.161 18.290 17.775  0.392 
 1   9.11  0.23  0.25210 -2.067 3.541  5.018  9.10  0.088 0.82 18.472 24.059 21.142 19.690 18.661 18.052  0.252 
 1   9.11  0.41  0.37969 -1.702 3.566  4.930  8.60  0.074 0.77 17.130 22.205 19.524 18.171 17.241 16.696  0.380 
 1   9.13 -0.37  0.60615 -1.019 3.643  4.759  9.60  0.072 0.00 16.917 20.425 18.207 17.147 16.785 16.574  0.606 
 1   9.13 -0.27  0.81976 -0.446 3.718  4.616  8.60  0.076 0.71 14.271 16.688 15.035 14.318 14.091 13.975  0.820 
 1   9.13 -0.25  0.68505 -0.829 3.662  4.697  9.60  0.077 0.00 16.443 19.682 17.560 16.600 16.289 16.114  0.685 
 1   9.13 -0.25  0.29723 -1.863 3.575  5.019  9.70  0.064 0.00 19.128 23.840 21.208 19.817 19.111 18.684  0.297 
 1   9.13 -0.21  0.64439 -0.955 3.646  4.733  9.30  0.071 0.00 16.457 19.983 17.733 16.675 16.321 16.116  0.644 
 1   9.13 -0.11  0.13920 -2.663 3.494  5.167  9.10  0.064 0.86 19.973 26.983 23.474 21.840 20.408 19.590  0.139 
 1   9.13 -0.09  0.45085 -1.488 3.591  4.890  9.20  0.068 0.00 17.690 22.093 19.605 18.292 17.653 17.265  0.451 
 1   9.13 -0.05  0.13331 -2.722 3.487  5.177  8.60  0.068 0.00 20.175 27.174 23.705 22.083 20.629 19.794  0.133 
 1   9.13 -0.05  0.55887 -1.222 3.613  4.805 10.10  0.092 0.00 17.926 22.051 19.611 18.365 17.863 17.556  0.559 
 1   9.13 -0.03  0.16114 -2.500 3.509  5.127  8.70  0.077 0.93 19.061 25.457 22.248 20.690 19.409 18.661  0.161 
 1   9.13 -0.03  0.16330 -2.485 3.511  5.125  9.30  0.077 0.00 20.283 26.522 23.366 21.826 20.596 19.876  0.163 
 1   9.13 -0.03  0.19362 -2.274 3.536  5.090 10.10  0.062 0.00 20.556 26.163 23.210 21.749 20.726 20.124  0.194 
 1   9.13 -0.03  0.45489 -1.489 3.589  4.885 10.50  0.073 0.00 18.992 23.463 20.962 19.648 18.975 18.565  0.455 
 1   9.13 -0.01  0.46016 -1.480 3.589  4.881  9.90  0.078 0.00 18.370 22.852 20.351 19.037 18.358 17.945  0.460 
 1   9.13  0.01  0.70906 -0.844 3.650  4.681  5.80  0.036 0.00 12.681 16.178 13.895 12.850 12.515 12.325  0.709 
 1   9.13  0.03  0.23600 -2.102 3.547  5.046  7.90  0.057 0.73 17.507 23.051 20.139 18.695 17.677 17.074  0.236 
 1   9.13  0.03  0.45387 -1.500 3.586  4.884 10.70  0.082 0.88 18.618 23.245 20.717 19.394 18.639 18.183  0.454 
 1   9.13  0.05  0.26985 -1.992 3.552  5.017 10.50  0.073 0.00 20.251 25.512 22.691 21.281 20.362 19.819  0.270 
 1   9.13  0.07  0.13730 -2.700 3.485  5.161  7.30  0.056 0.98 18.102 25.107 21.675 20.065 18.578 17.719  0.137 
 1   9.13  0.07  0.80657 -0.594 3.683  4.616 10.00  0.078 0.88 15.787 18.981 16.848 15.910 15.617 15.456  0.807 
 1   9.13  0.09  1.68239  1.029 3.833  3.913  9.90  0.075 0.88 11.642 12.948 11.819 11.594 11.587 11.637  1.682 
 1   9.13  0.11  0.40087 -1.633 3.573  4.912  9.20  0.060 0.00 18.053 22.818 20.263 18.940 18.099 17.599  0.401 
 1   9.13  0.13  0.23967 -2.102 3.542  5.034  8.90  0.069 0.00 18.924 24.393 21.504 20.068 19.078 18.494  0.240 
 1   9.13  0.15  0.19898 -2.258 3.532  5.068  9.90  0.079 0.00 20.314 26.009 23.054 21.588 20.520 19.890  0.199 
 1   9.13  0.15  0.20573 -2.229 3.534  5.063 10.40  0.068 0.78 20.300 26.150 23.154 21.673 20.548 19.881  0.206 
 1   9.13  0.21  0.27163 -2.007 3.545  5.007  8.90  0.071 0.00 18.688 24.092 21.224 19.798 18.829 18.258  0.272 
 1   9.13  0.25  0.14747 -2.627 3.487  5.129  9.40  0.074 0.86 20.189 27.267 23.828 22.212 20.699 19.821  0.147 
 1   9.13  0.35  0.44522 -1.533 3.578  4.878  9.50  0.075 0.00 18.101 22.818 20.346 19.081 18.186 17.666  0.445 
 1   9.15 -0.39  0.30952 -1.805 3.585  5.020 11.10  0.064 0.00 20.382 24.843 22.294 20.927 20.319 19.951  0.310 
 1   9.15 -0.23  0.41693 -1.546 3.592  4.920  7.80  0.052 0.93 15.777 20.138 17.649 16.325 15.714 15.343  0.417 
 1   9.15 -0.23  0.12360 -2.788 3.486  5.210  7.90  0.063 0.91 19.010 26.430 22.648 20.953 19.461 18.636  0.124 
 1   9.15 -0.23  0.38724 -1.624 3.588  4.946  8.00  0.067 0.95 16.141 20.608 18.082 16.738 16.098 15.709  0.387 
 1   9.15 -0.21  0.23512 -2.068 3.560  5.064  8.10  0.060 0.00 18.039 23.145 20.321 18.888 18.082 17.603  0.235 
 1   9.15 -0.21  0.14076 -2.638 3.500  5.169  8.30  0.076 0.00 19.665 26.399 22.938 21.305 20.012 19.274  0.141 
 1   9.15 -0.19  0.11337 -2.883 3.476  5.226  7.70  0.061 0.00 19.678 27.280 23.441 21.738 20.174 19.309  0.113 
 1   9.15 -0.19  0.31986 -1.815 3.575  5.003  8.20  0.060 0.00 17.507 22.202 19.590 18.212 17.493 17.058  0.320 
 1   9.15 -0.19  0.25226 -2.008 3.563  5.045  9.10  0.061 0.00 18.890 23.917 21.139 19.721 18.926 18.452  0.252 
 1   9.15 -0.11  0.23669 -2.079 3.555  5.056  9.10  0.070 0.00 19.067 24.307 21.452 20.021 19.151 18.635  0.237 
 1   9.15 -0.11  1.28678  0.524 3.826  4.275 10.00  0.075 0.00 13.461 14.724 13.678 13.435 13.412 13.453  1.287 
 1   9.15 -0.09  0.34016 -1.780 3.573  4.986  9.50  0.077 0.00 18.720 23.502 20.880 19.509 18.742 18.277  0.340 
 1   9.15 -0.07  0.36898 -1.704 3.576  4.959 10.90  0.077 0.85 19.350 24.143 21.523 20.156 19.378 18.908  0.369 
 1   9.15 -0.03  0.43799 -1.530 3.585  4.897  9.20  0.045 0.00 17.795 22.282 19.777 18.464 17.768 17.348  0.438 
 1   9.15 -0.03  0.99685 -0.099 3.753  4.493 10.10  0.073 0.00 15.119 16.973 15.595 15.064 14.929 14.888  0.997 
 1   9.15 -0.01  1.14068  0.210 3.787  4.380 10.10  0.066 0.00 14.345 15.839 14.671 14.281 14.200 14.201  1.141 
 1   9.15  0.07  1.11967  0.142 3.778  4.402  9.90  0.080 0.00 14.316 15.941 14.693 14.253 14.156 14.145  1.120 
 1   9.15  0.07  1.07519  0.046 3.767  4.439 13.40  0.066 0.00 18.056 19.769 18.459 17.982 17.872 17.851  1.075 
 1   9.15  0.13  1.45273  0.710 3.823  4.130  8.70  0.076 0.87 11.246 12.615 11.478 11.186 11.151 11.185  1.453 
 1   9.15  0.23  0.36954 -1.729 3.565  4.939  8.30  0.064 0.00 17.393 22.362 19.712 18.366 17.475 16.950  0.370 
 1   9.15  0.31  0.43648 -1.554 3.577  4.885  9.70  0.073 0.00 18.355 23.091 20.608 19.333 18.437 17.916  0.436 
 1   9.15  0.35  0.15470 -2.572 3.493  5.119  8.90  0.055 0.00 20.099 26.747 23.468 21.893 20.508 19.703  0.155 
 1   9.15  0.37  0.31562 -1.877 3.554  4.978  9.40  0.073 0.00 18.863 24.081 21.297 19.905 18.978 18.432  0.316 
 1   9.17 -0.45  0.27203 -1.895 3.584  5.049  8.80  0.062 0.00 18.308 22.796 20.225 18.844 18.240 17.876  0.272 
 1   9.17 -0.19  0.34435 -1.752 3.579  4.989 10.10  0.072 0.90 18.602 23.288 20.681 19.305 18.594 18.162  0.344 
 1   9.17 -0.11  0.15580 -2.527 3.508  5.135  6.10  0.043 0.84 16.671 23.221 19.897 18.314 17.014 16.263  0.156 
 1   9.17 -0.11  0.21360 -2.165 3.549  5.077  8.10  0.068 0.00 18.284 23.663 20.740 19.291 18.388 17.855  0.214 
 1   9.17 -0.11  0.20384 -2.202 3.547  5.084 10.80  0.076 0.89 20.482 26.054 23.075 21.601 20.631 20.059  0.204 
 1   9.17 -0.09  0.43502 -1.526 3.588  4.902  9.10  0.081 0.93 17.018 21.544 19.022 17.690 17.006 16.591  0.435 
 1   9.17 -0.07  0.44861 -1.496 3.590  4.891  9.20  0.068 0.00 17.711 22.149 19.652 18.337 17.682 17.284  0.449 
 1   9.17 -0.05  0.22490 -2.133 3.549  5.063  8.80  0.072 0.00 18.902 24.280 21.386 19.949 19.021 18.474  0.225 
 1   9.17 -0.03  0.21665 -2.167 3.545  5.069  8.50  0.067 0.71 18.308 23.942 20.992 19.530 18.499 17.884  0.217 
 1   9.17 -0.03  0.33325 -1.808 3.568  4.986 10.60  0.079 0.82 19.327 24.322 21.618 20.231 19.393 18.890  0.333 
 1   9.17  0.01  0.30261 -1.889 3.561  4.996  8.20  0.061 0.00 17.692 22.735 20.010 18.628 17.763 17.248  0.303 
 1   9.17  0.03  0.17549 -2.408 3.518  5.108  7.30  0.062 0.00 18.089 24.087 21.029 19.527 18.354 17.666  0.175 
 1   9.17  0.05  0.29895 -1.904 3.558  4.996  8.60  0.073 0.00 18.130 23.254 20.499 19.108 18.221 17.694  0.299 
 1   9.17  0.07  1.89015  1.644 3.681  2.742  6.80  0.048 0.00  7.459 10.520  8.356  7.499  7.250  7.116  1.890 
 1   9.17  0.15  0.43890 -1.546 3.579  4.888  8.50  0.070 0.00 17.136 21.813 19.302 18.001 17.180 16.693  0.439 
 1   9.17  0.19  0.21727 -2.191 3.535  5.050  9.10  0.073 0.00 19.348 24.978 22.044 20.589 19.540 18.921  0.217 
 1   9.17  0.21  0.51808 -1.354 3.593  4.827  5.30  0.040 0.00 13.456 17.844 15.390 14.136 13.442 13.028  0.518 
 1   9.17  0.21  0.15450 -2.573 3.493  5.119  9.00  0.074 0.93 19.558 26.367 23.031 21.438 20.008 19.176  0.154 
 1   9.17  0.25  0.53359 -1.316 3.597  4.815  8.70  0.058 0.93 16.112 20.537 18.079 16.825 16.117 15.693  0.534 
 1   9.17  0.31  0.09786 -3.122 3.436  5.241  5.10  0.029 0.90 17.131 26.487 22.020 20.253 18.132 16.902  0.098 
 1   9.19 -0.37  0.51703 -1.260 3.621  4.841 11.90  0.077 0.85 19.292 23.243 20.885 19.659 19.191 18.911  0.517 
 1   9.19 -0.31  0.16262 -2.453 3.523  5.141  8.80  0.085 0.00 19.702 25.818 22.550 20.966 19.913 19.300  0.163 
 1   9.19 -0.31  0.38890 -1.605 3.592  4.947 10.10  0.070 0.79 18.372 22.796 20.277 18.930 18.317 17.945  0.389 
 1   9.19 -0.29  0.52050 -1.268 3.617  4.838  7.80  0.067 0.00 15.740 19.678 17.310 16.097 15.636 15.361  0.520 
 1   9.19 -0.25  0.31528 -1.816 3.578  5.009 10.60  0.091 0.90 19.258 24.003 21.363 19.966 19.259 18.830  0.315 
 1   9.19 -0.23  1.62347  1.104 3.839  3.847 10.00  0.078 0.00 12.011 13.277 12.180 12.000 12.003 12.054  1.623 
 1   9.19 -0.17  0.14461 -2.608 3.501  5.157  5.20  0.026 0.00 16.491 23.054 19.676 18.079 16.802 16.074  0.145 
 1   9.19 -0.17  0.37616 -1.666 3.583  4.956 10.60  0.063 0.88 18.929 23.535 20.965 19.607 18.909 18.486  0.376 
 1   9.19 -0.15  0.20896 -2.176 3.551  5.083  9.50  0.076 0.00 19.710 25.088 22.152 20.694 19.809 19.287  0.209 
 1   9.19 -0.09  0.25956 -2.003 3.558  5.035  8.60  0.070 0.00 18.378 23.514 20.717 19.303 18.450 17.943  0.260 
 1   9.19 -0.07  0.14198 -2.643 3.495  5.158  7.90  0.056 0.00 19.278 26.000 22.630 21.032 19.667 18.881  0.142 
 1   9.19 -0.07  0.19108 -2.285 3.536  5.096  9.40  0.075 0.00 19.884 25.532 22.547 21.071 20.057 19.460  0.191 
 1   9.19 -0.05  0.40437 -1.609 3.580  4.922 10.80  0.089 0.00 19.593 24.241 21.690 20.347 19.608 19.160  0.404 
 1   9.19 -0.03  0.77804 -0.646 3.681  4.643  9.00  0.078 0.80 15.035 18.219 16.118 15.180 14.875 14.703  0.778 
 1   9.19 -0.03  1.63694  1.028 3.828  3.882 10.00  0.079 0.00 12.201 13.514 12.394 12.165 12.150 12.194  1.637 
 1   9.19 -0.01  0.23348 -2.107 3.548  5.052  9.90  0.051 0.00 19.938 25.270 22.408 20.987 20.049 19.497  0.233 
 1   9.19  0.01  0.14339 -2.640 3.492  5.150  7.70  0.077 0.00 19.070 25.816 22.492 20.902 19.500 18.685  0.143 
 1   9.19  0.03  0.90590 -0.331 3.722  4.562  8.40  0.069 0.00 13.999 16.306 14.635 13.968 13.786 13.708  0.906 
 1   9.19  0.03  0.24821 -2.056 3.549  5.032  9.40  0.077 0.00 19.309 24.652 21.795 20.372 19.434 18.881  0.248 
 1   9.19  0.05  0.16729 -2.467 3.510  5.116  8.40  0.052 0.87 18.761 25.120 21.942 20.399 19.106 18.350  0.167 
 1   9.19  0.09  0.13717 -2.704 3.484  5.160  8.00  0.058 0.96 18.838 25.909 22.453 20.837 19.330 18.460  0.137 
 1   9.19  0.09  0.36559 -1.729 3.568  4.948  9.20  0.068 0.79 17.773 22.772 20.089 18.721 17.850 17.332  0.366 
 1   9.19  0.09  0.22527 -2.150 3.541  5.051 10.20  0.073 0.00 20.344 25.844 22.943 21.502 20.504 19.915  0.225 
 1   9.19  0.11  0.63471 -1.054 3.626  4.744  8.90  0.069 0.94 15.665 19.709 17.259 16.054 15.583 15.298  0.635 
 1   9.19  0.11  0.41241 -1.605 3.575  4.906  9.00  0.069 0.00 17.783 22.516 19.983 18.666 17.830 17.333  0.412 
 1   9.19  0.11  0.46757 -1.473 3.586  4.870 10.50  0.076 0.00 18.952 23.507 21.011 19.714 18.970 18.524  0.468 
 1   9.19  0.23  0.21217 -2.211 3.533  5.054  9.10  0.071 0.00 19.397 25.052 22.111 20.652 19.593 18.969  0.212 
 1   9.19  0.23  0.22969 -2.147 3.537  5.039 10.20  0.089 0.00 20.337 25.946 23.021 21.566 20.530 19.917  0.230 
 1   9.19  0.33  1.19050  0.260 3.784  4.334  7.20  0.057 0.00 11.320 12.957 11.646 11.212 11.131 11.136  1.190 
 1   9.19  0.37  1.40512  0.627 3.812  4.153  9.20  0.077 0.00 12.402 13.861 12.640 12.313 12.275 12.310  1.405 
 1   9.19  0.51  0.66522 -0.987 3.630  4.714  7.10  0.052 0.78 13.948 18.117 15.617 14.435 13.890 13.558  0.665 
 1   9.21 -0.39  0.43345 -1.476 3.604  4.914  8.90  0.065 0.00 17.360 21.419 19.036 17.763 17.257 16.953  0.433 
 1   9.21 -0.27  0.43334 -1.498 3.598  4.909 10.10  0.063 0.00 18.615 22.822 20.390 19.089 18.534 18.198  0.433 
 1   9.21 -0.19  0.14130 -2.635 3.499  5.166  8.20  0.074 0.00 19.558 26.283 22.838 21.211 19.911 19.167  0.141 
 1   9.21 -0.17  1.43484  0.806 3.848  4.127  8.20  0.063 0.00 10.954 12.151 11.095 10.939 10.956 11.021  1.435 
 1   9.21 -0.17  0.48720 -1.382 3.603  4.865  9.60  0.073 0.00 17.824 21.991 19.565 18.286 17.750 17.423  0.487 
 1   9.21 -0.15  0.90015 -0.286 3.735  4.563  8.70  0.082 0.00 14.186 16.261 14.765 14.163 13.997 13.929  0.900 
 1   9.21 -0.07  0.88956 -0.338 3.725  4.572  9.10  0.077 0.00 14.715 16.946 15.338 14.692 14.512 14.435  0.890 
 1   9.21 -0.03  0.61220 -1.090 3.626  4.763  8.30  0.065 0.00 15.795 19.726 17.313 16.124 15.692 15.434  0.612 
 1   9.21 -0.03  0.31537 -1.853 3.565  4.996  9.70  0.079 0.97 18.381 23.368 20.665 19.280 18.445 17.944  0.315 
 1   9.21 -0.01  0.33613 -1.803 3.567  4.983  7.30  0.049 0.83 16.007 20.965 18.273 16.900 16.057 15.555  0.336 
 1   9.21  0.03  0.50041 -1.386 3.595  4.851  9.70  0.075 0.00 17.934 22.295 19.823 18.530 17.905 17.523  0.500 
 1   9.21  0.03  0.29017 -1.927 3.557  5.003 10.10  0.085 0.00 19.688 24.847 22.079 20.680 19.789 19.258  0.290 
 1   9.21  0.05  0.24117 -2.085 3.547  5.038  8.30  0.065 0.00 18.282 23.657 20.790 19.366 18.411 17.848  0.241 
 1   9.21  0.05  0.19739 -2.258 3.535  5.079  8.60  0.058 0.00 19.014 24.613 21.680 20.227 19.189 18.579  0.197 
 1   9.21  0.05  0.50236 -1.382 3.595  4.848  9.30  0.062 0.94 16.860 21.262 18.785 17.494 16.836 16.437  0.502 
 1   9.21  0.05  0.28669 -1.940 3.556  5.005 10.20  0.075 0.00 19.821 25.005 22.222 20.823 19.922 19.388  0.287 
 1   9.21  0.05  0.39775 -1.633 3.575  4.916 10.90  0.073 0.99 19.016 23.766 21.209 19.875 19.057 18.567  0.398 
 1   9.21  0.09  0.91947 -0.312 3.722  4.549  9.10  0.063 0.00 14.649 16.974 15.280 14.608 14.428 14.352  0.919 
 1   9.21  0.09  0.27433 -1.983 3.551  5.011  9.70  0.073 0.00 19.428 24.716 21.884 20.471 19.545 18.997  0.274 
 1   9.21  0.13  0.52527 -1.332 3.598  4.826  9.20  0.069 0.00 17.299 21.640 19.178 17.908 17.277 16.892  0.525 
 1   9.21  0.13  0.26385 -2.021 3.547  5.015  9.30  0.064 0.98 18.393 23.764 20.902 19.480 18.523 17.958  0.264 
 1   9.21  0.21  0.32854 -1.841 3.557  4.970  8.60  0.051 0.00 17.973 23.094 20.346 18.967 18.062 17.528  0.329 
 1   9.21  0.29  0.34416 -1.798 3.560  4.959  7.90  0.061 0.00 17.166 22.235 19.529 18.167 17.259 16.725  0.344 
 1   9.21  0.29  0.22235 -2.173 3.535  5.045  9.50  0.058 0.00 19.703 25.294 22.371 20.922 19.881 19.269  0.222 
 1   9.21  0.39  0.25128 -2.069 3.541  5.017  7.60  0.066 0.00 17.541 23.021 20.133 18.698 17.699 17.110  0.251 
 1   9.21  0.39  1.40919  0.637 3.811  4.141  9.00  0.068 0.00 12.176 13.634 12.406 12.078 12.040 12.076  1.409 
 1   9.23 -0.25  1.02022  0.026 3.778  4.480 10.50  0.080 0.00 15.206 16.726 15.590 15.174 15.073 15.057  1.020 
 1   9.23 -0.21  0.14982 -2.557 3.507  5.145  8.80  0.080 0.97 19.266 25.830 22.441 20.828 19.586 18.873  0.150 
 1   9.23 -0.19  0.34821 -1.742 3.580  4.986  7.90  0.071 0.98 16.297 20.926 18.343 16.976 16.280 15.858  0.348 
 1   9.23 -0.19  0.71337 -0.766 3.668  4.676  9.60  0.074 0.00 16.285 19.432 17.342 16.414 16.119 15.956  0.713 
 1   9.23 -0.19  0.96931 -0.111 3.758  4.514 10.00  0.076 0.86 14.615 16.509 15.136 14.586 14.436 14.382  0.969 
 1   9.23 -0.17  0.53825 -1.246 3.615  4.820 11.40  0.058 0.00 19.286 23.286 20.888 19.664 19.187 18.900  0.538 
 1   9.23 -0.13  0.31561 -1.835 3.571  5.001 10.30  0.071 0.00 19.658 24.477 21.823 20.440 19.677 19.216  0.316 
 1   9.23 -0.09  0.11670 -2.864 3.475  5.213  8.10  0.066 0.00 20.029 27.528 23.815 22.140 20.557 19.665  0.117 
 1   9.23 -0.05  0.29229 -1.912 3.562  5.010 10.70  0.073 0.00 20.250 25.284 22.550 21.156 20.315 19.812  0.292 
 1   9.23 -0.03  0.40913 -1.600 3.580  4.917 10.80  0.070 0.00 19.571 24.196 21.655 20.321 19.578 19.128  0.409 
 1   9.23  0.01  0.25158 -2.041 3.551  5.030  8.10  0.063 0.00 17.972 23.252 20.417 19.004 18.080 17.535  0.252 
 1   9.23  0.03  0.55192 -1.254 3.607  4.808  9.20  0.077 0.80 16.644 20.962 18.490 17.213 16.611 16.240  0.552 
 1   9.23  0.05  0.17346 -2.424 3.516  5.109  8.00  0.070 0.00 18.829 24.904 21.823 20.310 19.114 18.413  0.173 
 1   9.23  0.05  0.30891 -1.876 3.560  4.989 10.60  0.077 0.77 19.546 24.743 21.962 20.561 19.653 19.113  0.309 
 1   9.23  0.09  0.33937 -1.800 3.564  4.969  9.40  0.069 0.92 18.001 23.040 20.331 18.956 18.081 17.561  0.339 
 1   9.23  0.11  0.14008 -2.681 3.485  5.152  8.10  0.068 0.00 19.571 26.527 23.122 21.515 20.044 19.193  0.140 
 1   9.23  0.11  0.85262 -0.482 3.698  4.588 10.50  0.076 0.77 16.189 19.130 17.131 16.273 16.006 15.861  0.853 
 1   9.23  0.21  0.99724 -0.151 3.739  4.490  7.30  0.053 0.00 12.447 14.566 12.976 12.367 12.217 12.167  0.997 
 1   9.23  0.23  0.18087 -2.389 3.515  5.090  8.80  0.071 0.76 19.115 25.438 22.292 20.756 19.473 18.715  0.181 
 1   9.23  0.41  0.64789 -1.031 3.625  4.728 10.10  0.068 0.00 17.448 21.566 19.052 17.857 17.372 17.079  0.648 
 1   9.25 -0.49  0.56641 -1.092 3.641  4.793  8.40  0.071 0.00 15.899 19.393 17.197 16.134 15.766 15.552  0.566 
 1   9.25 -0.27  0.73687 -0.670 3.684  4.659 11.50  0.070 0.94 17.349 20.295 18.316 17.448 17.173 17.023  0.737 
 1   9.25 -0.25  0.36939 -1.671 3.586  4.967 10.40  0.073 0.00 19.348 23.826 21.293 19.944 19.306 18.919  0.369 
 1   9.25 -0.23  0.38214 -1.638 3.587  4.951  7.20  0.057 0.00 16.065 20.506 17.987 16.649 16.013 15.629  0.382 
 1   9.25 -0.17  0.18832 -2.289 3.539  5.106  9.80  0.078 0.00 20.292 25.931 22.899 21.405 20.441 19.874  0.188 
 1   9.25 -0.17  0.21429 -2.152 3.553  5.080 10.10  0.073 0.00 20.250 25.565 22.653 21.200 20.336 19.825  0.214 
 1   9.25 -0.15  0.93012 -0.210 3.744  4.539  8.60  0.066 0.00 13.894 15.809 14.404 13.849 13.701 13.649  0.930 
 1   9.25 -0.15  0.22872 -2.101 3.555  5.065  9.80  0.072 0.00 19.823 25.067 22.197 20.757 19.901 19.394  0.229 
 1   9.25 -0.09  0.97341 -0.128 3.752  4.507  8.50  0.079 0.00 13.590 15.446 14.078 13.546 13.407 13.363  0.973 
 1   9.25 -0.05  0.21362 -2.175 3.546  5.072  9.90  0.061 0.00 20.107 25.519 22.614 21.174 20.229 19.673  0.214 
 1   9.25 -0.03  0.39942 -1.624 3.579  4.924  9.90  0.073 0.00 18.731 23.392 20.841 19.502 18.744 18.286  0.399 
 1   9.25  0.01  0.19338 -2.281 3.534  5.087  8.50  0.067 0.70 18.629 24.503 21.499 20.016 18.886 18.212  0.193 
 1   9.25  0.03  0.19789 -2.252 3.537  5.079  8.70  0.060 0.00 19.099 24.673 21.746 20.296 19.269 18.665  0.198 
 1   9.25  0.05  0.72807 -0.795 3.656  4.666  5.60  0.038 0.00 12.358 15.774 13.519 12.504 12.182 12.003  0.728 
 1   9.25  0.07  0.17299 -2.429 3.514  5.108  6.90  0.059 0.00 17.743 23.831 20.744 19.232 18.028 17.322  0.173 
 1   9.25  0.07  0.12418 -2.815 3.474  5.188  8.00  0.072 0.76 19.420 27.103 23.435 21.770 20.083 19.096  0.124 
 1   9.25  0.13  0.53150 -1.315 3.599  4.821 11.00  0.064 0.87 18.500 22.906 20.436 19.161 18.489 18.081  0.532 
 1   9.25  0.15  0.71655 -0.845 3.648  4.675  9.20  0.067 0.00 16.083 19.744 17.384 16.299 15.941 15.735  0.717 
 1   9.25  0.15  0.48489 -1.433 3.588  4.855 10.30  0.084 0.00 18.654 23.191 20.704 19.415 18.678 18.235  0.485 
