#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.91 -0.15  0.94176  0.022 3.764  4.392 12.90  2.639 0.85 17.296 23.154 20.882 19.497 18.874 18.337  0.942 
 1   9.91 -0.13  0.47607 -1.395 3.600  4.856  9.90  2.218 0.00 18.158 25.745 22.526 20.518 19.559 18.809  0.476 
 1   9.91 -0.13  0.89548 -0.138 3.748  4.467 10.40  2.638 0.77 15.294 21.348 18.975 17.519 16.865 16.304  0.895 
 1   9.91 -0.13  0.74636 -0.615 3.686  4.615 11.20  2.580 0.00 17.508 24.292 21.427 19.757 19.032 18.421  0.746 
 1   9.91 -0.13  0.61585 -1.015 3.636  4.731 11.50  2.142 0.90 18.240 25.322 22.210 20.358 19.549 18.903  0.616 
 1   9.91 -0.13  0.79403 -0.462 3.708  4.576 11.80  2.645 0.00 17.726 24.242 21.556 19.976 19.282 18.690  0.794 
 1   9.91 -0.13  1.08138  0.492 3.757  3.952 12.30  2.457 0.00 15.839 21.363 19.166 17.869 17.292 16.799  1.081 
 1   9.91 -0.13  1.26177  0.350 3.774  4.148 12.90  2.660 0.82 16.795 22.440 20.293 18.998 18.409 17.899  1.038 
 1   9.91 -0.13  0.83770 -0.323 3.727  4.536 13.10  2.046 0.88 18.259 23.725 21.343 19.986 19.411 18.938  0.838 
 1   9.91 -0.13  0.91022 -0.090 3.753  4.445 13.40  2.842 0.97 17.741 23.950 21.573 20.110 19.448 18.873  0.910 
 1   9.91 -0.11  0.33299 -1.777 3.573  4.976  9.50  2.156 0.76 18.203 26.362 22.929 20.845 19.662 18.789  0.333 
 1   9.91 -0.11  1.01177  0.250 3.772  4.226 10.60  2.191 0.00 14.745 19.686 17.690 16.538 16.033 15.609  1.012 
 1   9.91 -0.11  0.98816  0.167 3.771  4.295 11.50  2.598 0.00 15.853 21.443 19.295 18.001 17.418 16.916  0.988 
 1   9.91 -0.11  0.78225 -0.508 3.700  4.587 11.60  2.398 0.00 17.641 23.893 21.221 19.688 19.028 18.474  0.782 
 1   9.91 -0.11  0.92714 -0.042 3.757  4.420 11.90  3.118 0.00 16.774 23.335 20.905 19.379 18.676 18.058  0.927 
 1   9.91 -0.11  0.99028  0.174 3.771  4.289 12.10  2.426 0.00 16.434 21.753 19.668 18.432 17.882 17.412  0.990 
 1   9.91 -0.11  1.10040  0.525 3.699  3.697 12.30  2.655 0.98 15.069 21.214 18.776 17.308 16.650 16.082  1.100 
 1   9.91 -0.11  0.92822 -0.038 3.757  4.418 13.30  2.204 0.00 18.165 23.288 21.193 19.973 19.443 18.999  0.928 
 1   9.91 -0.11  0.87194 -0.223 3.738  4.501 13.50  2.327 1.00 18.088 23.652 21.356 20.016 19.433 18.942  0.872 
 1   9.91 -0.11  0.84141 -0.320 3.726  4.534 13.60  2.210 0.99 18.445 24.013 21.642 20.284 19.702 19.217  0.841 
 1   9.91 -0.09  1.22002 -0.260 3.733  4.512 10.10  1.840 0.71 15.517 20.391 18.223 17.024 16.526 16.122  0.863 
 1   9.91 -0.09  0.68564 -0.821 3.656  4.665 11.20  2.709 0.85 17.579 25.276 22.053 20.107 19.249 18.534  0.686 
 1   9.91 -0.09  0.88578 -0.187 3.741  4.485 11.90  2.436 0.72 16.973 22.794 20.440 19.029 18.404 17.873  0.886 
 1   9.91 -0.09  0.91795 -0.080 3.752  4.436 12.60  2.655 0.78 17.348 23.393 21.026 19.579 18.930 18.372  0.918 
 1   9.91 -0.09  0.98963  0.168 3.769  4.288 13.10  2.584 0.85 17.151 22.856 20.631 19.292 18.693 18.177  0.990 
 1   9.91 -0.09  1.07154  0.456 3.765  4.017 13.20  2.483 0.73 16.717 22.270 20.072 18.772 18.191 17.695  1.072 
 1   9.91 -0.09  0.94488  0.013 3.760  4.388 13.20  2.815 0.96 17.323 23.424 21.091 19.662 19.015 18.454  0.945 
 1   9.91 -0.09  1.10112  0.551 3.695  3.654 14.00  2.735 0.00 17.391 24.266 21.412 19.748 19.016 18.389  1.101 
 1   9.91 -0.09  1.08356  0.484 3.749  3.931 14.20  1.966 0.89 17.389 22.181 20.138 18.990 18.500 18.098  1.084 
 1   9.91 -0.07  0.79305 -0.490 3.701  4.578 11.60  2.576 0.70 17.401 24.077 21.295 19.655 18.928 18.312  0.793 
 1   9.91 -0.07  0.81668 -0.416 3.711  4.558 11.70  3.091 0.74 17.295 24.627 21.747 19.975 19.171 18.472  0.817 
 1   9.91 -0.07  0.81228 -0.430 3.710  4.562 12.40  2.641 0.00 18.244 24.746 22.060 20.484 19.796 19.208  0.812 
 1   9.91 -0.07  1.03186  0.312 3.770  4.164 12.50  2.373 0.82 16.258 21.610 19.468 18.212 17.657 17.186  1.032 
 1   9.91 -0.07  0.85288 -0.302 3.727  4.523 12.60  2.418 0.00 18.125 24.005 21.562 20.139 19.522 19.001  0.853 
 1   9.91 -0.07  1.05865  0.406 3.769  4.077 13.10  2.632 0.00 16.855 22.542 20.343 19.030 18.438 17.927  1.059 
 1   9.91 -0.07  0.96349  0.074 3.764  4.348 13.50  2.747 0.00 18.084 23.999 21.737 20.361 19.739 19.200  0.963 
 1   9.91 -0.07  0.97105  0.103 3.765  4.330 13.90  2.364 0.91 17.982 23.376 21.205 19.929 19.369 18.894  0.971 
 1   9.91 -0.05  1.28466  0.610 3.689  3.573 10.40  2.193 0.86 13.646 19.787 17.058 15.544 14.904 14.371  1.101 
 1   9.91 -0.05  1.11975  1.683 3.668  2.423 12.50  2.893 0.00 13.062 20.800 17.494 15.633 14.822 14.122  1.120 
 1   9.91 -0.05  0.96043  0.059 3.761  4.353 13.60  2.334 0.94 17.699 23.074 20.893 19.618 19.060 18.589  0.960 
 1   9.91 -0.03  0.94346 -0.010 3.755  4.390 10.90  2.210 0.00 15.696 20.875 18.736 17.503 16.970 16.524  0.943 
 1   9.91 -0.03  0.72879 -0.710 3.669  4.631 11.80  2.281 0.91 17.803 24.618 21.621 19.890 19.157 18.555  0.729 
 1   9.91 -0.03  0.84923 -0.331 3.721  4.528 11.80  2.747 0.00 17.397 23.895 21.266 19.705 19.017 18.426  0.849 
 1   9.91 -0.03  1.02102  0.268 3.766  4.189 12.50  2.706 0.80 16.400 22.338 20.036 18.646 18.022 17.481  1.021 
 1   9.91 -0.03  1.04575  0.353 3.767  4.120 12.70  2.473 0.00 16.587 22.047 19.888 18.620 18.057 17.575  1.046 
 1   9.91 -0.03  1.10894  1.173 3.670  2.934 13.40  2.407 0.00 15.238 22.122 19.070 17.386 16.666 16.061  1.109 
 1   9.91 -0.03  1.00652  0.218 3.765  4.230 13.50  2.387 0.00 17.725 23.073 20.934 19.684 19.134 18.666  1.007 
 1   9.91 -0.03  1.27699  0.315 3.767  4.151 14.30  2.280 0.81 18.283 23.446 21.354 20.148 19.621 19.175  1.035 
 1   9.91 -0.01  1.01643  0.249 3.764  4.198 13.20  2.554 0.77 17.191 22.915 20.655 19.307 18.707 18.193  1.016 
 1   9.91 -0.01  0.90232 -0.171 3.740  4.470 13.30  1.922 0.00 18.498 23.435 21.268 20.064 19.562 19.152  0.902 
 1   9.91 -0.01  1.05790  0.394 3.762  4.061 14.00  2.047 0.00 17.786 22.650 20.598 19.448 18.956 18.549  1.058 
 1   9.91  0.01  0.96232  0.022 3.756  4.371 12.20  2.618 0.00 16.915 22.737 20.443 19.074 18.467 17.945  0.962 
 1   9.91  0.01  1.04302  0.309 3.766  4.157 12.60  2.873 0.00 16.598 22.714 20.387 18.976 18.336 17.777  1.043 
 1   9.91  0.03  0.90648 -0.173 3.738  4.466 11.70  2.176 0.78 16.664 22.211 19.852 18.490 17.907 17.422  0.906 
 1   9.91  0.03  1.09006  0.429 3.713  3.843 13.10  2.671 0.00 16.798 23.340 20.628 19.052 18.365 17.777  1.090 
 1   9.91  0.03  1.01441  0.188 3.764  4.257 13.30  3.103 0.00 17.600 24.110 21.680 20.178 19.491 18.886  1.014 
 1   9.91  0.05  0.89667 -0.211 3.733  4.480 13.40  2.081 0.77 18.472 23.948 21.576 20.223 19.649 19.175  0.897 
 1   9.91  0.05  0.97144  0.039 3.756  4.355 13.60  2.668 0.89 17.876 23.935 21.524 20.087 19.452 18.906  0.971 
 1   9.91  0.07  0.54441 -1.254 3.606  4.796 10.40  2.528 0.84 17.798 25.981 22.619 20.525 19.447 18.601  0.544 
 1   9.91  0.07  1.09497  0.426 3.701  3.803 12.00  2.501 0.00 15.704 22.179 19.403 17.829 17.156 16.585  1.095 
 1   9.91  0.07  1.39422  0.424 3.702  3.809 12.70  2.182 0.79 16.411 22.371 19.720 18.256 17.644 17.136  1.095 
 1   9.91  0.09  1.04758  0.292 3.761  4.156 12.60  2.799 0.00 16.641 22.734 20.366 18.949 18.316 17.767  1.048 
 1   9.91  0.11  1.07658  0.395 3.749  4.015 10.60  2.384 0.00 14.382 19.980 17.663 16.332 15.757 15.273  1.077 
 1   9.91  0.11  0.96616  0.001 3.750  4.367 12.70  2.847 0.80 17.229 23.680 21.145 19.607 18.923 18.332  0.966 
 1   9.91  0.13  1.07369  0.376 3.751  4.042 11.60  2.788 0.80 15.245 21.529 19.036 17.552 16.896 16.329  1.074 
 1   9.91  0.15  0.85703 -0.365 3.710  4.522 12.50  2.378 0.00 18.184 24.375 21.693 20.180 19.543 19.009  0.857 
 1   9.91  0.19  1.02434  0.162 3.754  4.248 10.30  2.200 0.00 14.666 19.945 17.705 16.445 15.915 15.473  1.024 
 1   9.91  0.21  0.95825 -0.053 3.742  4.385 13.00  2.474 0.00 17.902 23.785 21.337 19.929 19.328 18.819  0.958 
 1   9.93 -0.79  0.82552 -0.052 3.779  4.470 12.00  2.717 0.00 16.899 22.425 20.477 19.212 18.610 18.084  0.826 
 1   9.93 -0.79  0.76024 -0.299 3.753  4.575 12.50  2.481 0.78 17.772 23.331 21.243 19.896 19.270 18.736  0.760 
 1   9.93 -0.75  0.72909 -0.421 3.736  4.610  8.80  1.633 0.85 14.245 18.722 16.771 15.636 15.144 14.753  0.729 
 1   9.93 -0.73  0.94027  0.476 3.798  4.074 13.50  2.007 0.00 17.081 21.417 19.733 18.777 18.339 17.971  0.940 
 1   9.93 -0.73  0.89851  0.244 3.798  4.287 14.00  2.500 0.00 18.161 23.253 21.413 20.289 19.757 19.295  0.899 
 1   9.93 -0.71  0.48235 -1.252 3.637  4.868 10.50  2.028 0.00 18.401 24.960 22.080 20.352 19.602 19.007  0.482 
 1   9.93 -0.71  0.55827 -1.023 3.656  4.776 11.20  2.237 0.00 18.527 25.092 22.269 20.592 19.858 19.258  0.558 
 1   9.93 -0.69  0.65809 -0.683 3.697  4.673 11.20  2.166 0.00 17.678 23.403 20.979 19.557 18.928 18.408  0.658 
 1   9.93 -0.67  0.70250 -0.534 3.717  4.635 11.30  2.330 0.00 17.406 23.071 20.778 19.392 18.767 18.244  0.702 
 1   9.93 -0.67  0.68939 -0.580 3.711  4.646 12.40  1.907 0.79 18.315 23.596 21.319 19.982 19.396 18.921  0.689 
 1   9.93 -0.67  1.18299  0.100 3.788  4.376 12.80  2.261 0.74 17.319 22.103 20.315 19.229 18.727 18.299  0.872 
 1   9.93 -0.67  1.04230  0.804 3.710  3.409 14.10  2.718 0.94 16.859 23.212 20.733 19.201 18.492 17.883  0.976 
 1   9.93 -0.65  0.13184 -2.659 3.513  5.214  7.20  0.903 0.71 18.323 26.673 22.561 20.549 19.182 18.355  0.132 
 1   9.93 -0.65  0.69377 -0.573 3.711  4.643  9.90  2.117 0.00 16.104 21.538 19.257 17.913 17.318 16.827  0.694 
 1   9.93 -0.65  0.74358 -0.397 3.735  4.591 12.50  2.604 0.00 18.263 24.117 21.877 20.469 19.822 19.268  0.744 
 1   9.93 -0.65  1.03533  0.517 3.791  4.014 13.30  2.540 0.93 16.775 22.001 20.086 18.926 18.379 17.902  0.962 
 1   9.93 -0.63  0.80282 -0.197 3.759  4.520 10.30  2.186 0.00 15.563 20.478 18.570 17.396 16.864 16.418  0.803 
 1   9.93 -0.63  0.79208 -0.236 3.754  4.535 10.60  2.573 0.83 15.651 21.385 19.218 17.839 17.202 16.656  0.792 
 1   9.93 -0.63  0.97071  0.527 3.790  4.004 12.10  2.651 0.74 15.457 20.912 18.926 17.703 17.124 16.617  0.971 
 1   9.93 -0.63  0.74858 -0.390 3.735  4.588 12.60  2.424 0.00 18.344 23.919 21.739 20.392 19.779 19.260  0.749 
 1   9.93 -0.63  0.94588  0.384 3.798  4.168 13.30  2.245 0.00 17.109 21.823 20.046 19.005 18.524 18.111  0.946 
 1   9.93 -0.63  1.00220  1.359 3.692  2.794 13.50  2.684 0.00 14.872 21.502 18.823 17.218 16.484 15.855  1.002 
 1   9.93 -0.61  0.45113 -1.358 3.625  4.897 10.70  2.230 0.98 18.135 25.250 22.197 20.313 19.485 18.826  0.451 
 1   9.93 -0.61  0.53074 -1.130 3.642  4.809 11.00  2.243 0.71 18.240 25.184 22.204 20.390 19.591 18.949  0.531 
 1   9.93 -0.61  0.84507 -0.058 3.773  4.461 12.60  2.714 0.00 17.514 23.117 21.101 19.807 19.198 18.668  0.845 
 1   9.93 -0.61  0.89271  0.125 3.789  4.365 13.10  2.264 0.75 17.398 22.292 20.442 19.313 18.792 18.348  0.893 
 1   9.93 -0.61  0.83104 -0.109 3.768  4.484 13.10  2.312 0.81 17.871 23.043 21.062 19.826 19.260 18.780  0.831 
 1   9.93 -0.61  0.83370 -0.099 3.769  4.480 13.70  2.108 0.95 18.124 22.880 21.021 19.887 19.376 18.950  0.834 
 1   9.93 -0.59  0.86442 -0.001 3.778  4.434 11.10  2.098 0.81 15.615 20.349 18.501 17.379 16.871 16.445  0.864 
 1   9.93 -0.59  0.63918 -0.785 3.679  4.692 11.40  2.735 0.89 17.624 24.736 21.839 20.075 19.282 18.611  0.639 
 1   9.93 -0.59  0.90018  0.137 3.789  4.359 12.90  2.629 0.89 16.948 22.397 20.416 19.169 18.584 18.076  0.900 
 1   9.93 -0.59  0.84797 -0.060 3.772  4.462 13.00  2.723 0.00 17.921 23.549 21.522 20.220 19.609 19.076  0.848 
 1   9.93 -0.59  0.94187  0.302 3.797  4.245 13.10  2.520 0.00 17.114 22.265 20.385 19.246 18.711 18.246  0.942 
 1   9.93 -0.59  0.84912 -0.056 3.773  4.460 13.10  2.916 0.00 18.011 23.937 21.842 20.477 19.831 19.262  0.849 
 1   9.93 -0.59  0.83273 -0.115 3.767  4.486 13.30  2.813 0.83 18.058 24.035 21.855 20.446 19.785 19.208  0.833 
 1   9.93 -0.59  0.79158 -0.260 3.750  4.542 13.40  2.762 0.96 18.184 24.172 21.942 20.519 19.857 19.285  0.792 
 1   9.93 -0.59  0.93295  0.268 3.797  4.273 13.50  2.331 0.00 17.601 22.457 20.647 19.568 19.068 18.638  0.933 
 1   9.93 -0.57  1.04220  0.214 3.794  4.311 12.90  2.492 0.89 17.049 22.229 20.373 19.235 18.702 18.239  0.924 
 1   9.93 -0.57  0.77804 -0.317 3.742  4.561 13.20  2.217 0.91 18.269 23.585 21.439 20.141 19.560 19.075  0.778 
 1   9.93 -0.57  1.01969  0.830 3.708  3.394 13.50  2.923 0.00 16.194 22.938 20.330 18.713 17.963 17.312  1.020 
 1   9.93 -0.57  1.23243  0.589 3.750  3.798 13.90  2.552 0.82 17.198 22.792 20.667 19.347 18.735 18.209  1.008 
 1   9.93 -0.57  0.89628  0.105 3.787  4.378 13.90  2.422 0.73 18.258 23.419 21.500 20.309 19.755 19.279  0.896 
 1   9.93 -0.55  0.12967 -2.692 3.506  5.214  6.90  0.894 0.00 18.401 26.588 22.542 20.554 19.224 18.419  0.130 
 1   9.93 -0.55  0.74131 -0.452 3.724  4.601 10.90  2.809 0.00 16.801 23.156 20.716 19.189 18.487 17.881  0.741 
 1   9.93 -0.55  0.72280 -0.516 3.715  4.619 12.20  2.522 0.00 18.260 24.301 21.880 20.412 19.749 19.187  0.723 
 1   9.93 -0.55  1.00249  0.559 3.783  3.956 12.60  2.594 0.00 15.972 21.351 19.368 18.157 17.588 17.093  1.002 
 1   9.93 -0.55  0.81341 -0.205 3.755  4.521 12.60  2.723 0.00 17.882 23.690 21.545 20.177 19.540 18.989  0.813 
 1   9.93 -0.55  0.85823 -0.048 3.773  4.457 13.10  2.625 0.00 17.990 23.467 21.468 20.200 19.609 19.096  0.858 
 1   9.93 -0.55  0.83989 -0.113 3.766  4.485 13.20  2.290 0.00 18.252 23.272 21.353 20.170 19.631 19.174  0.840 
 1   9.93 -0.55  0.91715  0.170 3.791  4.340 13.20  2.540 0.00 17.545 22.768 20.861 19.689 19.140 18.665  0.917 
 1   9.93 -0.53  0.18887 -2.205 3.563  5.119  8.40  1.327 0.98 17.970 25.116 21.714 19.795 18.837 18.169  0.189 
 1   9.93 -0.53  0.90556  0.112 3.786  4.374  9.30  1.674 0.00 13.790 17.687 16.077 15.176 14.783 14.468  0.906 
 1   9.93 -0.53  0.47089 -1.323 3.623  4.873 10.60  1.842 0.79 18.196 24.819 21.865 20.069 19.288 18.686  0.471 
 1   9.93 -0.53  0.72599 -0.514 3.714  4.617 11.20  2.559 0.00 17.254 23.366 20.922 19.438 18.768 18.198  0.726 
 1   9.93 -0.53  0.76404 -0.384 3.732  4.580 11.50  2.339 0.77 16.987 22.658 20.389 18.994 18.365 17.835  0.764 
 1   9.93 -0.53  0.79999 -0.261 3.748  4.540 11.80  2.471 0.00 17.221 22.720 20.610 19.296 18.696 18.185  0.800 
 1   9.93 -0.53  1.02337  0.693 3.711  3.545 11.80  2.640 0.00 14.837 21.098 18.613 17.101 16.411 15.819  1.023 
 1   9.93 -0.53  0.78689 -0.306 3.743  4.555 12.30  2.330 0.00 17.834 23.187 21.079 19.789 19.207 18.716  0.787 
 1   9.93 -0.53  1.03261  1.426 3.685  2.713 12.60  2.363 0.82 13.775 20.008 17.376 15.851 15.170 14.597  1.033 
 1   9.93 -0.53  0.93473  0.221 3.793  4.307 12.70  2.142 0.74 16.773 21.451 19.645 18.576 18.087 17.674  0.935 
 1   9.93 -0.53  0.94607  0.260 3.795  4.279 13.00  2.423 0.00 17.119 22.140 20.280 19.161 18.641 18.193  0.946 
 1   9.93 -0.53  0.92805  0.196 3.792  4.323 13.20  2.933 0.00 17.479 23.315 21.264 19.964 19.344 18.795  0.928 
 1   9.93 -0.53  0.92179  0.173 3.790  4.338 13.40  2.129 0.81 17.496 22.185 20.364 19.282 18.790 18.376  0.922 
 1   9.93 -0.53  0.99294  0.481 3.794  4.074 13.60  2.635 0.00 17.166 22.539 20.579 19.391 18.830 18.340  0.993 
 1   9.93 -0.51  0.52936 -1.160 3.635  4.810  9.20  1.829 0.96 16.193 22.576 19.696 17.994 17.268 16.702  0.529 
 1   9.93 -0.51  0.49612 -1.259 3.627  4.847 10.20  2.139 0.70 17.741 24.794 21.742 19.863 19.035 18.381  0.496 
 1   9.93 -0.51  0.64001 -0.811 3.673  4.694 10.40  1.877 0.00 17.199 22.948 20.351 18.887 18.265 17.765  0.640 
 1   9.93 -0.51  0.87954  0.006 3.777  4.430 11.40  2.149 0.00 16.155 20.861 19.044 17.948 17.453 17.036  0.880 
 1   9.93 -0.51  0.94382  0.238 3.793  4.294 12.20  2.372 0.92 15.910 20.906 19.036 17.902 17.379 16.930  0.944 
 1   9.93 -0.51  0.90858  0.111 3.786  4.373 12.70  2.665 0.98 16.510 21.983 20.000 18.756 18.173 17.666  0.909 
 1   9.93 -0.51  0.95964  0.297 3.795  4.248 13.70  2.352 0.81 17.511 22.509 20.622 19.489 18.965 18.517  0.960 
 1   9.93 -0.51  1.00889  0.562 3.777  3.936 13.90  2.564 0.00 17.265 22.636 20.640 19.418 18.847 18.353  1.009 
 1   9.93 -0.51  1.02718  0.827 3.704  3.386 14.10  2.386 0.00 16.801 22.777 20.311 18.855 18.201 17.649  1.027 
 1   9.93 -0.49  0.69040 -0.651 3.694  4.649 10.50  2.031 0.00 16.898 22.533 20.068 18.661 18.053 17.556  0.690 
 1   9.93 -0.49  0.54349 -1.123 3.638  4.793 10.90  2.130 0.00 18.478 25.261 22.296 20.522 19.755 19.142  0.543 
 1   9.93 -0.49  0.92828  0.172 3.789  4.336 11.00  2.223 0.90 14.916 19.733 17.884 16.775 16.270 15.843  0.928 
 1   9.93 -0.49  0.97939  0.389 3.795  4.168 11.30  2.384 0.00 15.097 20.066 18.203 17.101 16.591 16.151  0.979 
 1   9.93 -0.49  0.95240  0.254 3.793  4.279 12.30  2.348 0.00 16.434 21.357 19.508 18.405 17.897 17.461  0.952 
 1   9.93 -0.49  0.73115 -0.513 3.713  4.613 12.30  2.583 0.90 17.862 24.218 21.649 20.095 19.396 18.802  0.731 
 1   9.93 -0.49  0.95685  0.270 3.793  4.267 12.50  1.993 0.00 16.596 20.962 19.242 18.259 17.817 17.449  0.957 
 1   9.93 -0.49  0.79043 -0.311 3.741  4.556 12.80  2.500 0.83 18.015 23.851 21.562 20.144 19.500 18.953  0.790 
 1   9.93 -0.49  0.91704  0.131 3.786  4.361 12.90  3.455 0.00 17.342 24.040 21.774 20.276 19.550 18.895  0.917 
 1   9.93 -0.49  0.86685 -0.048 3.771  4.455 13.50  2.082 0.77 18.177 22.969 21.074 19.926 19.410 18.979  0.867 
 1   9.93 -0.49  0.94419  0.227 3.792  4.300 13.80  2.800 0.00 18.002 23.637 21.624 20.367 19.772 19.249  0.944 
 1   9.93 -0.49  0.98529  0.420 3.795  4.135 14.20  2.742 0.00 17.919 23.457 21.458 20.234 19.655 19.146  0.985 
 1   9.93 -0.47  1.13741  0.026 3.777  4.416  9.20  1.793 0.78 13.903 18.058 16.360 15.383 14.956 14.608  0.890 
 1   9.93 -0.47  0.83876 -0.152 3.760  4.500 11.40  2.938 0.00 16.551 22.672 20.455 19.027 18.358 17.772  0.839 
 1   9.93 -0.47  0.75195 -0.450 3.721  4.595 11.70  2.604 0.80 17.306 23.584 21.094 19.556 18.858 18.265  0.752 
 1   9.93 -0.47  0.88484  0.007 3.776  4.426 12.00  2.948 0.00 16.752 22.729 20.606 19.237 18.590 18.020  0.885 
 1   9.93 -0.47  0.92391  0.147 3.787  4.349 12.10  2.414 0.00 16.502 21.570 19.676 18.527 17.997 17.542  0.924 
 1   9.93 -0.47  0.74910 -0.459 3.720  4.598 12.40  2.546 0.00 18.319 24.344 21.938 20.479 19.821 19.262  0.749 
 1   9.93 -0.47  0.73624 -0.503 3.714  4.610 12.50  2.272 0.00 18.528 24.220 21.855 20.460 19.843 19.328  0.736 
 1   9.93 -0.47  0.83623 -0.161 3.759  4.503 12.60  2.048 0.73 17.596 22.463 20.508 19.323 18.794 18.354  0.836 
 1   9.93 -0.45  0.40384 -1.514 3.605  4.924  8.30  1.413 0.93 16.200 22.371 19.504 17.772 17.013 16.452  0.404 
 1   9.93 -0.45  0.29981 -1.788 3.590  5.008  9.20  1.712 0.00 18.440 25.365 22.266 20.365 19.483 18.825  0.300 
 1   9.93 -0.45  0.60829 -0.940 3.654  4.725  9.80  1.887 0.89 16.396 22.647 19.829 18.193 17.499 16.949  0.608 
 1   9.93 -0.45  0.69092 -0.666 3.690  4.649 11.30  2.697 0.88 17.272 24.216 21.380 19.664 18.897 18.246  0.691 
 1   9.93 -0.45  0.82502 -0.206 3.753  4.520 11.30  2.387 0.96 15.973 21.387 19.268 17.971 17.386 16.890  0.825 
 1   9.93 -0.45  0.77868 -0.366 3.732  4.571 11.80  2.499 0.00 17.485 23.265 20.982 19.589 18.961 18.426  0.779 
 1   9.93 -0.45  0.98016  0.396 3.792  4.145 11.90  2.042 0.00 15.679 20.145 18.382 17.379 16.928 16.549  0.980 
 1   9.93 -0.45  0.81848 -0.229 3.751  4.528 12.50  2.590 0.00 17.843 23.523 21.363 20.014 19.396 18.867  0.818 
 1   9.93 -0.45  0.83313 -0.179 3.756  4.509 12.90  2.408 0.00 18.117 23.450 21.395 20.130 19.555 19.067  0.833 
 1   9.93 -0.45  1.17881  0.026 3.777  4.414 13.00  2.472 0.76 17.704 22.934 20.980 19.772 19.217 18.739  0.892 
 1   9.93 -0.43  0.74530 -0.488 3.715  4.604 10.50  2.239 0.00 16.489 22.130 19.772 18.389 17.780 17.273  0.745 
 1   9.93 -0.43  1.03603  1.732 3.693  2.438 10.50  2.300 0.00 10.939 17.081 14.430 12.933 12.276 11.725  1.036 
 1   9.93 -0.43  0.81711 -0.240 3.749  4.532 10.80  2.352 0.00 16.169 21.504 19.410 18.133 17.558 17.072  0.817 
 1   9.93 -0.43  0.90769  0.077 3.780  4.383 11.50  2.655 0.00 16.076 21.579 19.563 18.304 17.719 17.211  0.908 
 1   9.93 -0.43  1.09376  0.409 3.789  4.122 12.30  3.167 0.90 16.047 22.304 20.115 18.724 18.058 17.462  0.982 
 1   9.93 -0.43  0.91679  0.110 3.782  4.365 12.60  2.323 0.00 17.095 22.062 20.174 19.035 18.516 18.074  0.917 
 1   9.93 -0.43  0.83022 -0.195 3.754  4.514 13.00  2.291 0.00 18.257 23.439 21.404 20.167 19.611 19.143  0.830 
 1   9.93 -0.43  0.88684  0.003 3.774  4.424 13.30  2.442 0.00 18.062 23.275 21.312 20.102 19.549 19.074  0.887 
 1   9.93 -0.43  0.93467  0.172 3.786  4.326 14.00  2.043 0.00 18.339 22.840 21.066 20.037 19.576 19.192  0.935 
 1   9.93 -0.43  0.97371  0.368 3.791  4.167 14.10  2.162 0.00 17.950 22.616 20.802 19.753 19.278 18.876  0.974 
 1   9.93 -0.41  0.85334 -0.119 3.762  4.480 10.20  2.621 0.00 15.267 20.893 18.781 17.462 16.856 16.333  0.853 
 1   9.93 -0.41  0.50261 -1.265 3.622  4.837 10.90  2.312 0.90 18.236 25.650 22.494 20.534 19.657 18.959  0.503 
 1   9.93 -0.41  0.67646 -0.729 3.680  4.662 11.70  2.185 0.00 18.291 24.441 21.763 20.223 19.560 19.012  0.676 
 1   9.93 -0.41  0.76789 -0.417 3.725  4.584 12.20  2.549 0.00 18.012 23.994 21.609 20.164 19.514 18.960  0.768 
 1   9.93 -0.41  0.86198 -0.088 3.765  4.466 12.60  2.528 0.00 17.591 23.040 20.981 19.704 19.121 18.619  0.862 
 1   9.93 -0.41  0.93086  0.162 3.784  4.327 12.60  2.121 0.00 16.966 21.609 19.793 18.728 18.250 17.849  0.931 
 1   9.93 -0.41  0.84261 -0.156 3.758  4.496 12.60  2.468 0.00 17.761 23.188 21.106 19.823 19.239 18.742  0.843 
 1   9.93 -0.41  0.87792 -0.032 3.770  4.439 12.90  2.335 0.00 17.749 22.840 20.885 19.694 19.155 18.697  0.878 
 1   9.93 -0.41  0.92168  0.125 3.782  4.351 12.90  2.680 0.71 17.238 22.862 20.798 19.501 18.895 18.368  0.922 
 1   9.93 -0.41  1.02881  1.572 3.672  2.512 13.70  2.806 0.00 14.541 21.841 18.801 17.038 16.247 15.567  1.029 
 1   9.93 -0.41  0.87681 -0.036 3.770  4.441 13.80  2.152 0.84 18.362 23.318 21.345 20.159 19.630 19.187  0.877 
 1   9.93 -0.41  0.94134  0.200 3.785  4.297 13.80  2.588 0.00 18.070 23.442 21.457 20.240 19.676 19.187  0.941 
 1   9.93 -0.39  0.64113 -0.851 3.663  4.696 11.10  2.199 0.93 17.409 24.009 21.127 19.440 18.715 18.123  0.641 
 1   9.93 -0.39  0.98485  0.439 3.779  4.055 11.60  2.501 0.00 15.272 20.560 18.565 17.361 16.806 16.327  0.985 
 1   9.93 -0.39  0.77863 -0.385 3.729  4.575 12.60  2.370 0.00 18.332 23.985 21.694 20.324 19.714 19.201  0.779 
 1   9.93 -0.39  0.91177  0.091 3.778  4.366 12.90  2.780 0.00 17.442 23.162 21.082 19.774 19.164 18.631  0.912 
