#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.79 -0.09  1.43628  0.462 3.784  4.105 10.80  3.463 0.78 14.414 21.259 18.845 17.314 16.590 15.937  1.119 
 1   9.79 -0.09  0.94287 -0.070 3.755  4.450 11.20  3.095 0.00 16.146 22.693 20.255 18.728 18.028 17.413  0.943 
 1   9.79 -0.09  0.68401 -0.842 3.654  4.676 11.70  2.381 0.78 18.221 25.441 22.328 20.481 19.671 19.008  0.684 
 1   9.79 -0.09  1.43183  0.506 3.784  4.066 12.20  3.526 0.79 15.706 22.653 20.212 18.661 17.924 17.260  1.132 
 1   9.79 -0.09  0.90740 -0.175 3.744  4.493 12.30  2.903 0.00 17.509 23.898 21.440 19.931 19.250 18.657  0.907 
 1   9.79 -0.09  0.83070 -0.401 3.715  4.566 12.50  2.592 0.92 17.732 24.213 21.524 19.944 19.254 18.668  0.831 
 1   9.79 -0.09  0.78705 -0.531 3.697  4.598 12.50  2.557 0.95 17.973 24.657 21.831 20.188 19.477 18.877  0.787 
 1   9.79 -0.09  0.98658  0.060 3.768  4.389 12.80  2.909 0.00 17.420 23.536 21.251 19.838 19.192 18.627  0.987 
 1   9.79 -0.09  1.12103  0.470 3.784  4.099 12.90  3.366 0.00 16.495 23.188 20.808 19.311 18.605 17.971  1.121 
 1   9.79 -0.07  0.37845 -1.664 3.578  4.937  8.20  1.661 0.90 16.499 23.714 20.549 18.661 17.600 16.837  0.378 
 1   9.79 -0.07  0.95372 -0.043 3.757  4.435 11.90  3.109 0.00 16.778 23.335 20.897 19.372 18.672 18.056  0.954 
 1   9.79 -0.07  0.99103  0.071 3.767  4.379 13.20  2.777 0.00 17.792 23.710 21.465 20.094 19.472 18.932  0.991 
 1   9.79 -0.07  1.11069  0.439 3.780  4.111 14.00  2.905 0.88 17.308 23.350 21.097 19.720 19.088 18.533  1.111 
 1   9.79 -0.05  0.85198 -0.355 3.720  4.549 10.10  2.647 0.94 15.173 21.652 18.983 17.414 16.728 16.142  0.852 
 1   9.79 -0.05  1.03597  0.208 3.775  4.289 11.50  2.633 0.00 15.749 21.369 19.215 17.921 17.339 16.835  1.036 
 1   9.79  0.01  0.74074 -0.709 3.667  4.629 10.00  2.680 0.00 16.542 23.890 20.773 18.943 18.155 17.492  0.741 
 1   9.79  0.01  0.87725 -0.306 3.724  4.530 12.10  3.195 0.00 17.634 24.801 22.024 20.324 19.558 18.886  0.877 
 1   9.79  0.01  0.97707 -0.009 3.757  4.412 12.30  2.703 0.00 17.093 23.038 20.720 19.325 18.703 18.167  0.977 
 1   9.79  0.01  1.14114  0.516 3.764  3.982 12.80  3.465 0.00 16.280 23.350 20.788 19.174 18.420 17.746  1.141 
 1   9.79  0.03  0.93981 -0.126 3.745  4.462  8.50  2.213 0.00 13.585 18.929 16.682 15.397 14.848 14.389  0.940 
 1   9.79  0.05  0.79437 -0.562 3.686  4.589  9.40  2.337 0.00 15.575 22.063 19.217 17.606 16.928 16.364  0.794 
 1   9.79  0.05  0.84035 -0.425 3.706  4.559 12.00  3.204 0.00 17.832 25.323 22.354 20.562 19.763 19.065  0.840 
 1   9.79  0.05  1.17465  0.547 3.692  3.677 13.10  3.245 0.70 16.405 24.184 21.065 19.203 18.373 17.646  1.175 
 1   9.79  0.07  0.58321 -1.160 3.615  4.768  9.00  1.882 0.83 16.185 23.247 20.129 18.275 17.374 16.685  0.583 
 1   9.79  0.07  1.14932  0.513 3.758  3.962 11.70  2.954 0.00 15.187 21.557 19.111 17.633 16.965 16.382  1.149 
 1   9.79  0.13  1.26979  1.510 3.650  2.553 11.60  3.102 0.95 12.595 21.115 17.475 15.427 14.530 13.755  1.203 
 1   9.79  0.15  0.43689 -1.541 3.579  4.881  7.70  2.215 0.74 15.879 24.050 20.699 18.655 17.406 16.495  0.437 
 1   9.79  0.17  1.03860  0.121 3.759  4.316 13.80  2.976 0.85 17.944 24.500 21.954 20.412 19.724 19.125  1.039 
 1   9.81 -0.71  0.72625 -0.476 3.727  4.630 11.30  2.667 0.00 17.260 23.293 20.983 19.528 18.856 18.281  0.726 
 1   9.81 -0.69  1.04550  0.904 3.712  3.346 13.80  3.525 0.00 16.309 23.900 21.146 19.353 18.495 17.733  1.045 
 1   9.81 -0.67  1.06060  1.676 3.684  2.469 11.60  3.123 0.78 12.164 19.600 16.693 14.910 14.081 13.358  1.061 
 1   9.81 -0.61  0.90134  0.054 3.787  4.433 10.30  2.881 0.94 14.380 20.203 18.149 16.822 16.191 15.636  0.901 
 1   9.81 -0.61  0.84679 -0.122 3.768  4.508 11.30  3.156 0.00 16.376 22.718 20.515 19.053 18.354 17.734  0.847 
 1   9.81 -0.59  0.82518 -0.202 3.758  4.536 11.90  2.704 0.00 17.175 22.913 20.804 19.455 18.826 18.282  0.825 
 1   9.81 -0.59  1.02239  0.450 3.810  4.183 13.60  3.430 0.00 17.245 23.779 21.577 20.178 19.491 18.866  1.022 
 1   9.81 -0.57  1.13791 -0.285 3.747  4.562 11.20  3.339 0.70 16.669 23.528 21.115 19.513 18.750 18.072  0.802 
 1   9.81 -0.57  0.82334 -0.217 3.756  4.541 11.80  2.835 0.71 16.941 23.047 20.816 19.361 18.678 18.084  0.823 
 1   9.81 -0.55  0.93031  0.107 3.790  4.407 12.30  3.012 0.97 16.154 22.140 20.054 18.707 18.063 17.493  0.930 
 1   9.81 -0.51  0.63650 -0.840 3.669  4.706  9.40  2.559 0.00 16.271 23.154 20.280 18.566 17.807 17.171  0.636 
 1   9.81 -0.51  1.02490  0.380 3.803  4.225 12.70  3.481 0.00 16.520 23.164 20.930 19.486 18.779 18.138  1.025 
 1   9.81 -0.49  0.52623 -1.183 3.633  4.819  9.40  2.872 0.00 17.127 25.160 21.893 19.838 18.915 18.150  0.526 
 1   9.81 -0.49  0.54923 -1.115 3.638  4.793 10.60  2.719 0.96 17.488 25.229 22.038 20.054 19.170 18.440  0.549 
 1   9.81 -0.49  0.86861 -0.111 3.767  4.501 10.70  3.077 0.00 15.749 22.012 19.795 18.348 17.662 17.057  0.869 
 1   9.81 -0.49  1.03174  0.396 3.799  4.199 12.30  2.926 0.00 16.080 21.870 19.827 18.557 17.951 17.412  1.032 
 1   9.81 -0.49  0.88867 -0.050 3.773  4.476 12.90  2.657 0.95 17.194 22.791 20.731 19.427 18.821 18.297  0.889 
 1   9.81 -0.49  0.83784 -0.206 3.756  4.536 13.30  2.566 0.84 18.236 23.983 21.785 20.407 19.775 19.234  0.838 
 1   9.81 -0.49  1.03691  0.425 3.801  4.179 13.50  3.334 0.79 17.011 23.500 21.276 19.844 19.149 18.523  1.037 
 1   9.81 -0.47  0.94299  0.107 3.788  4.403 12.40  3.091 0.00 16.903 23.022 20.891 19.519 18.863 18.280  0.943 
 1   9.81 -0.47  1.02317  0.364 3.799  4.225 12.90  2.997 0.00 16.759 22.668 20.594 19.297 18.677 18.124  1.023 
 1   9.81 -0.45  0.82374 -0.263 3.748  4.554 10.60  3.114 0.84 15.686 22.410 19.940 18.341 17.593 16.937  0.824 
 1   9.81 -0.43  1.20106  2.416 5.066  7.011 10.10  3.045 0.93  8.829 19.445 18.880 18.432 18.260 18.047  0.599 
 1   9.81 -0.43  0.75716 -0.481 3.716  4.610 11.50  2.243 0.00 17.473 23.095 20.751 19.373 18.767 18.261  0.757 
 1   9.81 -0.43  0.90345 -0.023 3.774  4.459 12.00  2.741 0.93 16.298 22.059 19.940 18.598 17.976 17.434  0.903 
 1   9.81 -0.41  0.73784 -0.551 3.705  4.625 10.70  3.182 0.00 16.848 24.125 21.326 19.583 18.782 18.083  0.738 
 1   9.81 -0.41  0.96400  0.175 3.789  4.351 13.20  2.668 0.00 17.533 22.996 21.003 19.775 19.203 18.703  0.964 
 1   9.81 -0.39  0.63764 -0.879 3.660  4.708  9.10  2.268 0.00 16.067 22.713 19.829 18.141 17.414 16.817  0.638 
 1   9.81 -0.39  1.03109  0.453 3.797  4.132 10.00  2.862 0.00 13.636 19.369 17.308 16.047 15.451 14.923  1.031 
 1   9.81 -0.39  0.81783 -0.298 3.742  4.561 12.30  2.906 0.00 17.814 24.130 21.758 20.262 19.572 18.973  0.818 
 1   9.81 -0.39  1.13423  1.226 3.688  2.949 13.70  3.021 0.97 15.405 22.732 19.804 18.045 17.244 16.547  1.096 
 1   9.81 -0.37  0.35078 -1.692 3.591  4.983  8.40  1.840 0.00 17.401 24.527 21.390 19.456 18.539 17.848  0.351 
 1   9.81 -0.37  1.08948  0.588 3.742  3.802 11.40  3.224 0.00 14.700 21.515 19.018 17.426 16.678 16.018  1.089 
 1   9.81 -0.37  1.12381  3.082 3.578  0.663 11.90  3.068 0.00  8.965 19.466 14.835 12.354 11.181 10.214  1.124 
 1   9.81 -0.37  0.83969 -0.235 3.749  4.538 12.30  3.267 0.93 17.114 24.031 21.507 19.878 19.117 18.445  0.840 
 1   9.81 -0.37  0.96506  0.203 3.791  4.331 13.30  3.240 0.00 17.564 23.921 21.715 20.301 19.624 19.018  0.965 
 1   9.81 -0.37  1.00265  0.297 3.796  4.271 13.70  3.412 0.75 17.573 24.264 21.960 20.466 19.746 19.096  1.003 
 1   9.81 -0.35  0.23308 -2.040 3.568  5.065  8.40  2.024 0.00 18.270 26.251 22.782 20.693 19.605 18.800  0.233 
 1   9.81 -0.35  0.81534 -0.323 3.737  4.567 11.40  2.808 0.00 16.978 23.219 20.827 19.342 18.664 18.077  0.815 
 1   9.81 -0.35  0.87885 -0.127 3.760  4.496 12.40  2.952 0.00 17.487 23.665 21.405 19.966 19.297 18.710  0.879 
 1   9.81 -0.35  0.89278 -0.084 3.765  4.479 12.70  3.139 0.00 17.680 24.102 21.805 20.321 19.624 19.007  0.893 
 1   9.81 -0.35  1.01444  0.308 3.794  4.259 13.70  2.777 0.00 17.701 23.321 21.282 20.033 19.448 18.935  1.014 
 1   9.81 -0.33  0.73835 -0.582 3.698  4.627 11.20  3.548 0.00 17.424 25.425 22.395 20.489 19.606 18.828  0.738 
 1   9.81 -0.33  0.93116  0.014 3.774  4.434 12.30  3.506 0.00 17.034 23.944 21.564 19.992 19.240 18.564  0.931 
 1   9.81 -0.33  0.88591 -0.120 3.760  4.492 12.30  2.706 0.00 17.369 23.168 20.990 19.632 19.009 18.470  0.886 
 1   9.81 -0.33  0.82740 -0.296 3.740  4.557 12.60  3.110 0.89 17.673 24.542 21.956 20.319 19.564 18.903  0.827 
 1   9.81 -0.33  1.34778  0.605 3.767  3.886 12.80  2.730 0.81 16.058 21.844 19.672 18.340 17.724 17.188  1.097 
 1   9.81 -0.33  1.19719 -0.237 3.747  4.536 13.00  2.202 0.71 18.360 23.523 21.431 20.188 19.640 19.181  0.847 
 1   9.81 -0.33  1.07522  0.527 3.796  4.074 13.10  3.161 0.83 16.330 22.602 20.385 18.994 18.331 17.738  1.075 
 1   9.81 -0.33  1.30799  0.274 3.794  4.289 13.40  3.233 0.77 17.485 23.824 21.616 20.212 19.541 18.940  1.008 
 1   9.81 -0.33  1.09151  0.593 3.778  3.943 13.50  3.177 0.00 16.788 23.165 20.895 19.460 18.778 18.170  1.092 
 1   9.81 -0.33  0.98304  0.208 3.790  4.328 13.60  2.956 0.00 17.849 23.781 21.661 20.335 19.710 19.158  0.983 
 1   9.81 -0.31  0.56091 -1.129 3.630  4.783  8.70  2.265 0.00 16.294 23.490 20.378 18.498 17.677 17.017  0.561 
 1   9.81 -0.31  0.84094 -0.266 3.743  4.545  9.20  2.287 0.87 14.237 19.786 17.518 16.164 15.567 15.066  0.841 
 1   9.81 -0.31  0.54889 -1.163 3.627  4.794  9.90  2.779 0.00 17.577 25.631 22.315 20.244 19.315 18.550  0.549 
 1   9.81 -0.31  0.75107 -0.549 3.702  4.618 10.70  2.596 0.76 16.579 23.197 20.488 18.856 18.126 17.508  0.751 
 1   9.81 -0.31  0.72604 -0.630 3.690  4.636 11.30  3.106 0.00 17.645 25.102 22.151 20.347 19.531 18.825  0.726 
 1   9.81 -0.31  0.98095  0.169 3.786  4.352 12.00  3.257 0.00 16.348 22.781 20.534 19.092 18.405 17.792  0.981 
 1   9.81 -0.29  0.67971 -0.783 3.668  4.673  9.10  2.822 0.00 15.827 23.237 20.185 18.351 17.541 16.853  0.680 
 1   9.81 -0.29  0.64924 -0.876 3.657  4.701 10.30  2.835 0.00 17.261 24.895 21.748 19.841 18.999 18.289  0.649 
 1   9.81 -0.29  0.80665 -0.381 3.727  4.577 11.40  2.979 0.00 17.121 23.799 21.231 19.639 18.913 18.281  0.807 
 1   9.81 -0.29  0.88634 -0.143 3.756  4.498 12.40  2.829 0.92 17.012 23.184 20.846 19.386 18.718 18.139  0.886 
 1   9.81 -0.29  0.97365  0.110 3.781  4.385 12.80  3.467 0.00 17.294 24.101 21.752 20.217 19.483 18.823  0.974 
 1   9.81 -0.27  0.73746 -0.609 3.692  4.629 10.00  2.759 0.00 16.293 23.192 20.368 18.686 17.939 17.302  0.737 
 1   9.81 -0.27  1.03961  0.302 3.790  4.259 12.00  2.856 0.88 15.635 21.492 19.351 18.025 17.408 16.866  1.040 
 1   9.81 -0.27  1.11853  0.593 3.755  3.861 12.30  3.199 0.93 15.135 21.670 19.318 17.824 17.120 16.495  1.119 
 1   9.81 -0.27  0.90158 -0.109 3.759  4.483 12.50  2.773 0.97 16.891 22.878 20.616 19.208 18.565 18.007  0.902 
 1   9.81 -0.27  1.01562  0.236 3.789  4.310 13.60  2.910 0.00 17.781 23.664 21.538 20.219 19.602 19.058  1.016 
 1   9.81 -0.25  0.58492 -1.079 3.633  4.761  8.80  1.978 0.76 15.895 22.739 19.705 17.894 17.094 16.465  0.585 
 1   9.81 -0.25  0.54897 -1.177 3.623  4.795 10.10  2.028 0.00 17.814 24.766 21.692 19.849 19.046 18.413  0.549 
 1   9.81 -0.25  1.05818  0.333 3.787  4.224 11.90  3.096 0.00 15.838 22.036 19.823 18.436 17.782 17.201  1.058 
 1   9.81 -0.25  0.93549 -0.022 3.767  4.445 12.00  2.818 0.00 16.826 22.754 20.553 19.178 18.546 17.995  0.935 
 1   9.81 -0.25  0.85793 -0.245 3.743  4.532 12.20  3.298 0.00 17.582 24.554 21.996 20.361 19.601 18.929  0.858 
 1   9.81 -0.25  1.04300  0.294 3.789  4.264 12.60  3.300 0.00 16.634 23.135 20.859 19.410 18.721 18.103  1.043 
 1   9.81 -0.25  0.91720 -0.074 3.762  4.467 13.50  2.707 0.88 18.023 23.973 21.695 20.288 19.649 19.097  0.917 
 1   9.81 -0.25  1.15026  1.179 3.683  2.999 13.90  2.502 0.70 15.694 22.332 19.501 17.885 17.175 16.574  1.150 
 1   9.81 -0.23  0.27902 -1.908 3.570  5.020  7.60  1.633 0.74 16.661 24.086 20.765 18.821 17.757 16.996  0.279 
 1   9.81 -0.23  1.02466  0.220 3.786  4.319 11.50  3.058 0.00 15.719 21.864 19.663 18.283 17.635 17.060  1.025 
 1   9.81 -0.23  0.73959 -0.618 3.689  4.628 11.50  3.305 0.73 17.566 25.545 22.436 20.495 19.604 18.830  0.740 
 1   9.81 -0.23  0.77578 -0.504 3.706  4.602 12.20  3.186 0.86 17.816 25.363 22.416 20.590 19.760 19.039  0.776 
 1   9.81 -0.23  1.16003  1.566 3.666  2.549 13.30  2.613 0.94 14.084 21.044 18.118 16.417 15.665 15.023  1.160 
 1   9.81 -0.21  0.92107 -0.081 3.759  4.466  9.60  2.975 0.00 14.572 20.846 18.521 17.060 16.387 15.797  0.921 
 1   9.81 -0.21  0.66633 -0.851 3.657  4.688 10.20  2.733 0.78 16.751 24.408 21.231 19.297 18.434 17.714  0.666 
 1   9.81 -0.21  0.89353 -0.160 3.751  4.497 12.70  3.178 0.91 17.377 24.203 21.662 20.054 19.311 18.659  0.894 
 1   9.81 -0.21  0.98604  0.102 3.777  4.383 12.90  3.197 0.81 17.144 23.716 21.350 19.833 19.123 18.493  0.986 
 1   9.81 -0.21  1.11407  0.544 3.787  4.034 13.80  2.658 0.92 16.804 22.338 20.261 19.016 18.444 17.946  1.114 
 1   9.81 -0.19  0.73787 -0.639 3.685  4.630  9.70  2.326 0.84 15.677 22.244 19.414 17.763 17.049 16.458  0.738 
 1   9.81 -0.19  0.60388 -1.043 3.634  4.745 10.00  2.302 0.00 17.378 24.611 21.476 19.601 18.785 18.126  0.604 
 1   9.81 -0.19  1.03073  0.217 3.784  4.317 10.80  2.922 0.78 14.805 20.875 18.643 17.252 16.607 16.040  1.031 
 1   9.81 -0.19  0.96146  0.026 3.769  4.417 11.30  3.141 0.00 16.006 22.439 20.113 18.634 17.945 17.336  0.961 
 1   9.81 -0.19  0.85920 -0.268 3.737  4.535 11.90  3.333 0.00 17.339 24.458 21.821 20.149 19.375 18.691  0.859 
 1   9.81 -0.19  0.85869 -0.269 3.737  4.536 12.30  2.615 0.00 17.743 23.738 21.361 19.927 19.288 18.741  0.859 
 1   9.81 -0.19  1.00832  0.157 3.780  4.351 12.60  2.955 0.74 16.809 22.960 20.709 19.291 18.632 18.052  1.008 
 1   9.81 -0.19  0.97032  0.051 3.771  4.406 12.70  3.284 0.00 17.344 23.976 21.614 20.097 19.384 18.750  0.970 
 1   9.81 -0.19  0.91308 -0.112 3.755  4.476 12.80  3.035 0.00 17.850 24.271 21.889 20.389 19.698 19.092  0.913 
 1   9.81 -0.19  1.11570  0.534 3.787  4.047 13.40  3.061 0.00 16.836 23.002 20.772 19.397 18.752 18.179  1.116 
 1   9.81 -0.19  0.98192  0.083 3.774  4.390 13.90  2.845 0.93 17.924 23.913 21.683 20.295 19.658 19.102  0.982 
 1   9.81 -0.17  0.45765 -1.442 3.598  4.876  9.90  2.815 0.79 17.790 26.459 22.981 20.745 19.617 18.720  0.458 
 1   9.81 -0.17  1.03168  0.216 3.783  4.314 11.80  2.790 0.00 16.031 21.795 19.660 18.353 17.752 17.226  1.032 
 1   9.81 -0.17  0.89612 -0.169 3.748  4.497 12.30  3.355 0.00 17.492 24.508 21.949 20.311 19.550 18.875  0.896 
 1   9.81 -0.17  1.02245  0.192 3.782  4.328 12.50  3.163 0.00 16.790 23.150 20.875 19.437 18.763 18.165  1.022 
 1   9.81 -0.17  1.06138  0.284 3.784  4.261 13.20  3.376 0.87 16.870 23.620 21.233 19.703 18.981 18.334  1.061 
 1   9.81 -0.17  1.09175  0.357 3.778  4.178 13.30  2.547 0.00 17.177 22.600 20.526 19.285 18.723 18.238  1.092 
 1   9.81 -0.15  0.20080 -2.197 3.549  5.081  8.10  1.849 0.00 18.364 26.558 22.964 20.909 19.680 18.814  0.201 
 1   9.81 -0.15  0.80274 -0.455 3.710  4.584 10.60  2.900 0.00 16.507 23.374 20.627 18.975 18.238 17.601  0.803 
 1   9.81 -0.15  0.94793 -0.027 3.762  4.436 11.60  3.241 0.93 15.907 22.681 20.200 18.624 17.893 17.247  0.948 
 1   9.81 -0.15  1.06756  0.290 3.781  4.245 12.20  3.280 0.00 16.244 22.802 20.469 18.990 18.294 17.672  1.068 
 1   9.81 -0.15  0.92947 -0.080 3.757  4.459 13.90  2.335 0.98 18.174 23.517 21.370 20.099 19.540 19.068  0.929 
 1   9.81 -0.13  0.24496 -2.032 3.558  5.038  8.30  1.921 0.00 18.151 26.210 22.719 20.676 19.485 18.630  0.245 
 1   9.81 -0.13  0.98868  0.087 3.771  4.378 12.50  2.945 0.00 17.053 23.170 20.911 19.505 18.857 18.289  0.989 
 1   9.81 -0.13  1.21855  0.567 3.744  3.855 14.00  3.312 0.94 17.348 24.364 21.766 20.133 19.376 18.705  1.151 
 1   9.81 -0.11  1.05921  0.298 3.781  4.234 10.30  2.634 0.00 14.326 19.883 17.772 16.506 15.932 15.434  1.059 
 1   9.81 -0.11  0.95219 -0.026 3.760  4.430 11.20  2.930 0.00 16.036 22.261 19.925 18.476 17.814 17.235  0.952 
 1   9.81 -0.11  1.19092  1.714 3.673  2.437 11.70  2.849 0.00 12.184 19.726 16.514 14.699 13.906 13.222  1.191 
 1   9.81 -0.11  1.16296  0.562 3.703  3.700 11.90  3.595 0.89 14.868 22.532 19.732 17.932 17.091 16.339  1.163 
 1   9.81 -0.11  0.82240 -0.412 3.714  4.569 12.00  3.281 0.99 17.078 24.517 21.643 19.871 19.067 18.362  0.822 
 1   9.81 -0.11  0.89180 -0.206 3.741  4.505 12.20  2.804 0.00 17.484 23.748 21.310 19.824 19.157 18.580  0.892 
 1   9.81 -0.11  0.99022  0.088 3.770  4.374 12.70  3.250 0.00 17.250 23.863 21.480 19.966 19.260 18.633  0.990 
 1   9.81 -0.11  0.97662  0.047 3.767  4.395 13.30  2.637 0.99 17.247 22.955 20.760 19.430 18.832 18.315  0.977 
 1   9.81 -0.09  0.70880 -0.767 3.663  4.653  8.90  2.332 0.00 15.587 22.412 19.427 17.702 16.970 16.367  0.709 
 1   9.81 -0.09  1.13875  0.549 3.772  3.977 12.20  2.966 0.00 15.597 21.770 19.471 18.062 17.413 16.841  1.139 
 1   9.81 -0.09  1.13242  0.529 3.776  4.011 13.20  2.656 0.72 16.536 22.239 20.050 18.737 18.142 17.625  1.132 
 1   9.81 -0.07  0.77619 -0.567 3.691  4.605 11.50  3.219 0.00 17.688 25.413 22.340 20.477 19.643 18.918  0.776 
 1   9.81 -0.07  0.88971 -0.229 3.737  4.511 11.90  3.229 0.77 17.007 24.181 21.471 19.760 18.976 18.287  0.890 
 1   9.81 -0.07  0.93801 -0.081 3.753  4.449 12.60  3.374 0.82 17.274 24.460 21.813 20.124 19.342 18.649  0.938 
 1   9.81 -0.05  1.13278  0.526 3.770  3.992 12.40  3.070 0.97 15.235 21.569 19.231 17.788 17.121 16.532  1.133 
 1   9.81 -0.03  0.49245 -1.381 3.597  4.846 10.10  2.808 0.76 17.881 26.600 23.115 20.891 19.726 18.805  0.492 
 1   9.81 -0.03  0.72084 -0.751 3.663  4.646 10.60  2.581 0.00 17.247 24.483 21.390 19.577 18.799 18.149  0.721 
 1   9.81 -0.03  1.21255  0.226 3.772  4.260 12.90  2.970 0.85 17.096 23.283 20.986 19.568 18.919 18.348  1.036 
 1   9.81 -0.03  1.04571  0.257 3.772  4.235 13.40  2.743 0.76 17.360 23.290 21.020 19.640 19.016 18.473  1.046 
 1   9.81 -0.01  0.53745 -1.268 3.607  4.808 10.20  2.772 0.75 17.724 26.275 22.822 20.637 19.531 18.645  0.537 
 1   9.81 -0.01  0.63942 -0.992 3.634  4.719 10.40  2.711 0.00 17.651 25.607 22.269 20.241 19.343 18.602  0.639 
 1   9.81 -0.01  0.88015 -0.283 3.728  4.522 11.50  2.945 0.94 16.392 23.229 20.512 18.876 18.148 17.517  0.880 
 1   9.81 -0.01  0.97175  0.016 3.759  4.391 13.30  2.813 0.82 17.752 23.996 21.579 20.102 19.438 18.862  0.972 
 1   9.81  0.01  0.95377 -0.068 3.751  4.436 12.80  2.744 0.00 17.741 23.821 21.445 20.012 19.373 18.821  0.954 
 1   9.81  0.01  1.08603  0.344 3.774  4.171 13.00  2.389 0.79 16.714 22.077 19.929 18.676 18.124 17.654  1.086 
 1   9.81  0.03  0.73137 -0.738 3.662  4.635 10.50  2.692 0.00 17.115 24.571 21.408 19.545 18.743 18.069  0.731 
 1   9.81  0.03  1.12402  0.475 3.767  4.028 12.40  2.729 0.00 15.983 21.875 19.593 18.233 17.623 17.092  1.124 
 1   9.81  0.03  1.01051  0.097 3.764  4.348 13.10  2.998 0.83 17.332 23.811 21.349 19.832 19.144 18.542  1.011 
 1   9.81  0.07  1.06508  0.248 3.769  4.239 13.10  3.065 0.00 17.249 23.655 21.259 19.788 19.117 18.526  1.065 
 1   9.81  0.09  0.71848 -0.788 3.655  4.647  6.00  0.721 0.00 12.741 17.277 14.747 13.489 13.034 12.721  0.718 
 1   9.81  0.09  0.69749 -0.850 3.647  4.665 10.60  2.530 0.00 17.494 25.001 21.763 19.858 19.038 18.361  0.697 
 1   9.81  0.11  1.09349  0.328 3.768  4.167 10.70  2.284 0.00 14.651 19.863 17.723 16.505 15.980 15.538  1.093 
 1   9.81  0.15  1.13264  0.450 3.760  4.027 13.10  3.949 0.00 16.746 24.687 21.863 20.050 19.200 18.431  1.133 
 1   9.81  0.23  1.46402  0.813 3.673  3.335 12.70  2.510 0.81 15.436 22.555 19.392 17.649 16.917 16.299  1.184 
 1   9.83 -0.73  0.82716 -0.125 3.772  4.516 10.50  3.193 0.78 15.350 21.831 19.593 18.083 17.356 16.710  0.827 
 1   9.83 -0.63  1.36592  0.664 3.789  3.892 11.40  2.868 0.76 14.511 20.276 18.218 16.942 16.331 15.789  1.041 
 1   9.83 -0.63  0.84457 -0.108 3.770  4.499 12.80  3.292 0.95 17.252 23.853 21.574 20.048 19.315 18.663  0.845 
 1   9.83 -0.61  0.94281  0.214 3.800  4.343 12.20  2.720 0.78 16.234 21.772 19.789 18.545 17.954 17.436  0.943 
 1   9.83 -0.61  1.04059  0.614 3.801  3.993 13.00  2.428 1.00 15.506 20.503 18.644 17.560 17.052 16.609  1.041 
 1   9.83 -0.59  0.66390 -0.719 3.689  4.680 10.50  2.392 0.00 17.068 23.323 20.708 19.161 18.475 17.900  0.664 
 1   9.83 -0.57  0.47147 -1.317 3.626  4.878  8.30  1.878 0.00 16.362 22.916 19.990 18.229 17.472 16.883  0.471 
 1   9.83 -0.57  1.08413  0.991 3.706  3.251 11.60  3.064 0.00 13.894 20.899 18.213 16.539 15.758 15.077  1.084 
 1   9.83 -0.57  0.93307  0.145 3.794  4.383 12.80  3.306 0.00 17.208 23.609 21.441 20.022 19.333 18.714  0.933 
 1   9.83 -0.57  0.95908  0.232 3.800  4.335 13.30  2.896 0.00 17.491 23.210 21.209 19.952 19.350 18.817  0.959 
 1   9.83 -0.55  1.09443  1.683 3.677  2.449 11.00  3.374 0.94 11.493 19.327 16.335 14.466 13.590 12.818  1.094 
 1   9.83 -0.55  0.98364  0.293 3.804  4.298 11.10  3.306 0.00 15.137 21.492 19.337 17.955 17.282 16.675  0.984 
 1   9.83 -0.55  0.75288 -0.444 3.725  4.606 11.70  3.071 0.00 17.581 24.325 21.803 20.195 19.446 18.792  0.753 
 1   9.83 -0.55  1.29812  1.809 3.697  2.405 12.40  2.629 0.85 12.649 19.179 16.501 14.925 14.212 13.602  1.103 
 1   9.83 -0.55  0.79214 -0.318 3.742  4.570 12.40  3.073 0.96 17.342 23.942 21.515 19.950 19.217 18.576  0.792 
 1   9.83 -0.55  0.85306 -0.124 3.767  4.506 12.70  2.784 0.73 17.596 23.518 21.364 19.966 19.310 18.738  0.853 
 1   9.83 -0.53  0.34293 -1.652 3.603  4.985  9.20  2.625 0.77 17.588 25.730 22.393 20.232 19.230 18.430  0.343 
 1   9.83 -0.53  0.88239 -0.042 3.775  4.471 10.80  2.846 0.00 15.674 21.479 19.410 18.074 17.445 16.893  0.882 
 1   9.83 -0.53  0.93960  0.139 3.792  4.386 12.60  3.119 0.77 16.817 23.054 20.881 19.470 18.792 18.188  0.940 
 1   9.83 -0.53  1.21345  0.029 3.782  4.440 12.80  3.042 0.75 17.496 23.562 21.446 20.071 19.416 18.834  0.905 
 1   9.83 -0.53  1.13480  0.229 3.799  4.337 13.10  2.443 0.85 17.294 22.314 20.468 19.358 18.841 18.394  0.968 
 1   9.83 -0.51  0.69910 -0.636 3.696  4.651 12.00  2.921 0.98 17.667 24.693 21.910 20.206 19.431 18.763  0.699 
 1   9.83 -0.51  0.81092 -0.275 3.747  4.556 12.10  2.559 0.00 17.558 23.217 21.058 19.709 19.090 18.562  0.811 
 1   9.83 -0.49  0.87586 -0.079 3.770  4.485 10.20  2.921 0.00 15.168 21.154 19.014 17.631 16.980 16.409  0.876 
 1   9.83 -0.49  0.94328  0.130 3.790  4.389 11.20  3.062 0.00 15.646 21.702 19.593 18.240 17.592 17.017  0.943 
